Date,company,Open,High,Low,Close,Adj Close,Volume
2008-04-28,CIPLA,227.9499969482422,229.3000030517578,213.5500030517578,214.5500030517578,198.01976013183594,1707944
2008-04-29,CIPLA,216.0,218.8000030517578,213.5,214.6999969482422,198.15818786621094,1852765
2008-04-30,CIPLA,215.0,216.4499969482422,212.0,213.0,196.5891571044922,1102906
2008-05-02,CIPLA,214.0,216.25,212.3000030517578,212.9499969482422,196.5430450439453,1366000
2008-05-05,CIPLA,214.0,218.89999389648438,211.35000610351562,216.39999389648438,199.72720336914062,1419954
2008-05-06,CIPLA,218.0,220.89999389648438,215.35000610351562,216.35000610351562,199.6810760498047,1291632
2008-05-07,CIPLA,216.5,218.8000030517578,214.0,215.1999969482422,198.61968994140625,639484
2008-05-08,CIPLA,213.39999389648438,214.35000610351562,211.0500030517578,211.6999969482422,195.3893280029297,299337
2008-05-09,CIPLA,212.0,213.64999389648438,205.0500030517578,205.9499969482422,190.08236694335938,399229
2008-05-12,CIPLA,205.0,209.0,202.0,207.8000030517578,191.78981018066406,683989
2008-05-13,CIPLA,210.5,212.0,207.0,208.25,192.2051239013672,877301
2008-05-14,CIPLA,208.0,212.4499969482422,205.14999389648438,209.8000030517578,193.6357421875,848931
2008-05-15,CIPLA,210.0,214.89999389648438,207.14999389648438,213.8000030517578,197.32752990722656,841001
2008-05-16,CIPLA,214.0,215.5,211.5,213.14999389648438,196.72763061523438,356298
2008-05-20,CIPLA,212.14999389648438,212.8000030517578,207.1999969482422,208.0,191.9744415283203,702929
2008-05-21,CIPLA,206.0,208.35000610351562,200.10000610351562,204.14999389648438,188.4210662841797,912104
2008-05-22,CIPLA,204.14999389648438,205.5,200.5,203.25,187.59036254882812,761804
2008-05-23,CIPLA,203.9499969482422,205.9499969482422,202.25,203.89999389648438,188.19029235839844,464379
2008-05-26,CIPLA,201.0,206.0,197.0,199.1999969482422,183.85240173339844,452855
2008-05-27,CIPLA,198.0,205.89999389648438,197.85000610351562,205.14999389648438,189.34397888183594,1259832
2008-05-28,CIPLA,205.0,209.0,204.14999389648438,207.14999389648438,191.18988037109375,1591730
2008-05-29,CIPLA,208.0,218.89999389648438,208.0,213.75,197.28135681152344,2245923
2008-05-30,CIPLA,213.75,219.3000030517578,211.10000610351562,212.10000610351562,195.75852966308594,2496696
2008-06-02,CIPLA,212.0,214.8000030517578,206.5,208.85000610351562,192.75889587402344,678622
2008-06-03,CIPLA,208.0,212.4499969482422,205.0,211.1999969482422,194.92784118652344,588807
2008-06-04,CIPLA,211.0,215.10000610351562,205.3000030517578,207.60000610351562,191.60525512695312,1162488
2008-06-05,CIPLA,208.0,212.10000610351562,205.25,210.60000610351562,194.37408447265625,738123
2008-06-06,CIPLA,212.0,212.10000610351562,206.5500030517578,207.85000610351562,191.83595275878906,309485
2008-06-09,CIPLA,200.8000030517578,207.6999969482422,200.0,206.4499969482422,190.54383850097656,938711
2008-06-10,CIPLA,206.4499969482422,212.35000610351562,203.10000610351562,210.6999969482422,194.4663543701172,1218862
2008-06-11,CIPLA,212.4499969482422,220.4499969482422,211.6999969482422,218.3000030517578,201.4807891845703,2894704
2008-06-12,CIPLA,218.5,224.0,212.0,217.1999969482422,200.46554565429688,1931448
2008-06-13,CIPLA,217.0,217.9499969482422,210.0,210.89999389648438,194.6509552001953,1046397
2008-06-16,CIPLA,211.5,219.0,211.5,217.5,200.74249267578125,1244073
2008-06-17,CIPLA,217.0,221.5,215.10000610351562,218.89999389648438,202.0345916748047,732624
2008-06-18,CIPLA,218.0,221.0,215.10000610351562,217.35000610351562,200.60401916503906,543062
2008-06-19,CIPLA,215.0500030517578,218.89999389648438,211.25,217.85000610351562,201.0655059814453,650883
2008-06-20,CIPLA,217.5,218.0,209.0500030517578,212.10000610351562,195.75852966308594,1091565
2008-06-23,CIPLA,209.89999389648438,214.5,205.25,212.35000610351562,195.98927307128906,886653
2008-06-24,CIPLA,212.0,216.25,209.0500030517578,212.5500030517578,196.17384338378906,1047759
2008-06-25,CIPLA,209.5,212.5,206.60000610351562,207.39999389648438,191.4206085205078,1261114
2008-06-26,CIPLA,208.0,220.60000610351562,206.85000610351562,216.25,199.5887451171875,2015964
2008-06-27,CIPLA,212.0,212.9499969482422,208.14999389648438,210.75,194.51254272460938,2476971
2008-06-30,CIPLA,211.0,212.85000610351562,209.5,211.0500030517578,194.78941345214844,2225276
2008-07-01,CIPLA,210.0,213.6999969482422,202.10000610351562,206.35000610351562,190.45152282714844,1607310
2008-07-02,CIPLA,207.0,216.0,206.0500030517578,215.0,198.43508911132812,1017391
2008-07-03,CIPLA,215.0,218.89999389648438,210.0,211.35000610351562,195.06634521484375,916769
2008-07-04,CIPLA,211.5,213.89999389648438,205.6999969482422,208.10000610351562,192.0667266845703,803225
2008-07-07,CIPLA,208.0,211.39999389648438,206.64999389648438,208.39999389648438,192.3435516357422,558715
2008-07-08,CIPLA,208.0,210.5500030517578,205.0,207.10000610351562,191.14376831054688,1283265
2008-07-09,CIPLA,215.14999389648438,215.14999389648438,209.0,209.9499969482422,193.77413940429688,492469
2008-07-10,CIPLA,210.0,212.5,208.5,211.5,195.20474243164062,518916
2008-07-11,CIPLA,212.0,213.0,208.0,210.5,194.2817840576172,567507
2008-07-14,CIPLA,210.5,216.0,208.14999389648438,215.14999389648438,198.57350158691406,786203
2008-07-15,CIPLA,214.5,214.5,205.35000610351562,207.75,191.74368286132812,413162
2008-07-16,CIPLA,208.0,212.39999389648438,207.14999389648438,208.75,192.66664123535156,1371635
2008-07-17,CIPLA,210.39999389648438,213.39999389648438,208.9499969482422,212.1999969482422,195.85081481933594,1489415
2008-07-18,CIPLA,213.1999969482422,219.5,212.5,215.10000610351562,198.52735900878906,1523780
2008-07-21,CIPLA,217.0,228.89999389648438,216.10000610351562,227.14999389648438,209.64895629882812,1711129
2008-07-22,CIPLA,227.14999389648438,239.4499969482422,227.14999389648438,237.8000030517578,219.47840881347656,2774966
2008-07-23,CIPLA,240.10000610351562,244.9499969482422,230.5,232.64999389648438,214.72520446777344,2041791
2008-07-24,CIPLA,233.0,235.6999969482422,226.0500030517578,231.6999969482422,213.84840393066406,1169945
2008-07-25,CIPLA,234.0,235.3000030517578,224.5,225.9499969482422,208.54144287109375,1683848
2008-07-28,CIPLA,225.0,229.0,222.0500030517578,223.14999389648438,205.95716857910156,1091239
2008-07-29,CIPLA,223.0,225.5,217.35000610351562,218.9499969482422,202.08071899414062,927123
2008-07-30,CIPLA,218.0,221.89999389648438,218.0,220.10000610351562,203.1421661376953,1701159
2008-07-31,CIPLA,220.0,223.0,216.10000610351562,218.89999389648438,202.0345916748047,2200098
2008-08-01,CIPLA,219.89999389648438,221.0,217.0,220.0,203.04983520507812,1084731
2008-08-04,CIPLA,220.0,223.4499969482422,219.0,219.9499969482422,203.003662109375,1614504
2008-08-05,CIPLA,220.0,227.89999389648438,219.35000610351562,226.4499969482422,209.00291442871094,1834016
2008-08-06,CIPLA,229.0,231.0,222.35000610351562,224.35000610351562,207.06472778320312,491729
2008-08-07,CIPLA,226.0,228.8000030517578,221.10000610351562,227.1999969482422,209.6951141357422,1424382
2008-08-08,CIPLA,226.89999389648438,235.9499969482422,225.0500030517578,235.0500030517578,216.94032287597656,2315985
2008-08-11,CIPLA,238.0,238.5,230.0,233.8000030517578,215.78660583496094,1293726
2008-08-12,CIPLA,233.0,233.4499969482422,223.75,225.35000610351562,209.78221130371094,637373
2008-08-13,CIPLA,224.0,234.60000610351562,222.0,231.85000610351562,215.8331756591797,1054486
2008-08-14,CIPLA,231.0,237.3000030517578,230.0,234.0500030517578,217.88119506835938,1164099
2008-08-18,CIPLA,235.0,236.8000030517578,230.0,234.35000610351562,218.16046142578125,761426
2008-08-19,CIPLA,234.0,236.9499969482422,233.5,234.5,218.30006408691406,401943
2008-08-20,CIPLA,234.0,241.89999389648438,234.0,240.6999969482422,224.07177734375,1116249
2008-08-21,CIPLA,242.5,243.0,235.10000610351562,236.5500030517578,220.20846557617188,836834
2008-08-22,CIPLA,235.0,239.14999389648438,234.60000610351562,237.39999389648438,220.99978637695312,509015
2008-08-25,CIPLA,237.5,239.6999969482422,235.14999389648438,237.10000610351562,220.7205047607422,260346
2008-08-26,CIPLA,236.0,239.39999389648438,233.14999389648438,238.85000610351562,222.34957885742188,277582
2008-08-27,CIPLA,238.5,240.60000610351562,237.0500030517578,239.35000610351562,222.81504821777344,398457
2008-08-28,CIPLA,238.5,244.39999389648438,237.14999389648438,239.14999389648438,222.62887573242188,1492593
2008-08-29,CIPLA,240.5,242.0,237.5,240.0500030517578,223.46670532226562,816036
2008-09-01,CIPLA,240.1999969482422,240.1999969482422,235.5,237.6999969482422,221.27903747558594,1051408
2008-09-02,CIPLA,238.5,240.0,232.85000610351562,238.75,222.2565155029297,1213645
2008-09-04,CIPLA,237.0,238.8000030517578,235.0,236.25,219.92918395996094,879762
2008-09-05,CIPLA,234.10000610351562,235.39999389648438,232.35000610351562,233.4499969482422,217.32261657714844,1065986
2008-09-08,CIPLA,238.0,238.5,233.0,234.6999969482422,218.48626708984375,799430
2008-09-09,CIPLA,234.0,234.5,232.4499969482422,233.35000610351562,217.22955322265625,1306352
2008-09-10,CIPLA,231.0500030517578,232.0,229.5,230.0,214.11099243164062,1695575
2008-09-11,CIPLA,230.0,230.0,221.64999389648438,224.60000610351562,209.08399963378906,720958
2008-09-12,CIPLA,225.25,230.4499969482422,224.25,227.0500030517578,211.36474609375,608265
2008-09-15,CIPLA,227.0,227.0,216.5,223.0,207.59457397460938,857019
2008-09-16,CIPLA,222.0,222.0,214.1999969482422,217.8000030517578,202.7537841796875,1949414
2008-09-17,CIPLA,220.0,221.8000030517578,215.39999389648438,218.0,202.93997192382812,4898319
2008-09-18,CIPLA,218.0,220.0,210.35000610351562,217.0500030517578,202.0556182861328,1992293
2008-09-19,CIPLA,218.5,234.5,218.10000610351562,232.85000610351562,216.76409912109375,1585380
2008-09-22,CIPLA,232.85000610351562,233.85000610351562,226.5,228.4499969482422,212.6680450439453,752436
2008-09-23,CIPLA,228.0,231.0,226.0,229.1999969482422,213.36624145507812,607321
2008-09-24,CIPLA,229.0,234.3000030517578,228.3000030517578,233.0,216.9036865234375,712821
2008-09-25,CIPLA,233.0,237.5,224.39999389648438,227.8000030517578,212.06295776367188,2103551
2008-09-26,CIPLA,226.89999389648438,230.8000030517578,221.0500030517578,229.5,213.64547729492188,1158747
2008-09-29,CIPLA,229.0,233.9499969482422,224.10000610351562,226.5,210.85276794433594,1027276
2008-09-30,CIPLA,221.5,231.0,221.5,228.64999389648438,212.854248046875,1044561
2008-10-01,CIPLA,230.0500030517578,233.39999389648438,223.0,232.5500030517578,216.4847869873047,819719
2008-10-03,CIPLA,235.0,235.0,223.0500030517578,224.3000030517578,208.80474853515625,885690
2008-10-06,CIPLA,224.3000030517578,225.5,217.10000610351562,218.5500030517578,203.45196533203125,365340
2008-10-07,CIPLA,220.0,224.89999389648438,203.5,215.0500030517578,200.19378662109375,1311455
2008-10-08,CIPLA,208.25,212.75,198.60000610351562,206.9499969482422,192.65328979492188,2966841
2008-10-10,CIPLA,200.0,205.0,190.10000610351562,194.39999389648438,180.97030639648438,4017255
2008-10-13,CIPLA,196.39999389648438,198.5,193.10000610351562,195.60000610351562,182.08743286132812,2088287
2008-10-14,CIPLA,199.0,204.0,194.39999389648438,198.14999389648438,184.46128845214844,1970615
2008-10-15,CIPLA,196.1999969482422,198.9499969482422,193.0500030517578,196.8000030517578,183.20452880859375,1758513
2008-10-16,CIPLA,191.10000610351562,201.9499969482422,190.0,199.5500030517578,185.76454162597656,1662590
2008-10-17,CIPLA,201.0,205.10000610351562,195.0,197.39999389648438,183.7630157470703,1063072
2008-10-20,CIPLA,197.0,199.5,189.10000610351562,192.25,178.96885681152344,1259179
2008-10-21,CIPLA,195.0,196.85000610351562,185.0,189.14999389648438,176.08302307128906,1282404
2008-10-22,CIPLA,189.5,191.89999389648438,181.0,183.60000610351562,170.91644287109375,932233
2008-10-23,CIPLA,180.0,185.0,166.0,180.64999389648438,168.17019653320312,1113436
2008-10-24,CIPLA,181.0,181.0,145.0,160.10000610351562,149.03988647460938,2033930
2008-10-27,CIPLA,160.10000610351562,170.89999389648438,148.0500030517578,160.5500030517578,149.45875549316406,1623593
2008-10-29,CIPLA,178.10000610351562,180.14999389648438,163.0,168.4499969482422,156.8130340576172,4108196
2008-10-31,CIPLA,170.0500030517578,183.8000030517578,162.0,177.1999969482422,164.9585418701172,2379335
2008-11-03,CIPLA,180.0,183.9499969482422,172.10000610351562,175.39999389648438,163.28289794921875,862722
2008-11-04,CIPLA,176.0,186.39999389648438,175.5,183.0,170.35784912109375,923894
2008-11-05,CIPLA,187.0,190.89999389648438,180.64999389648438,183.0,170.35784912109375,765697
2008-11-06,CIPLA,180.5,187.0,177.35000610351562,182.5500030517578,169.93894958496094,1021312
2008-11-07,CIPLA,182.0,190.85000610351562,181.0,184.1999969482422,171.47494506835938,1194026
2008-11-10,CIPLA,186.0500030517578,203.6999969482422,184.89999389648438,198.64999389648438,184.9267120361328,763916
2008-11-11,CIPLA,198.64999389648438,210.5,197.1999969482422,201.64999389648438,187.71945190429688,1713146
2008-11-12,CIPLA,198.0,200.9499969482422,190.14999389648438,194.64999389648438,181.20303344726562,1262844
2008-11-14,CIPLA,192.0,198.0,185.75,187.6999969482422,174.733154296875,1304159
2008-11-17,CIPLA,188.0,194.39999389648438,176.39999389648438,185.75,172.9178924560547,1389725
2008-11-18,CIPLA,181.14999389648438,185.64999389648438,174.5500030517578,176.5,164.30690002441406,1311809
2008-11-19,CIPLA,179.0,180.0,169.5500030517578,171.5,159.65231323242188,890901
2008-11-20,CIPLA,171.0,180.64999389648438,162.39999389648438,176.75,164.53964233398438,1352475
2008-11-21,CIPLA,176.5,187.5,174.60000610351562,183.75,171.05606079101562,1096222
2008-11-24,CIPLA,182.0,190.6999969482422,178.0,188.0,175.01242065429688,1179774
2008-11-25,CIPLA,188.0,193.0,186.0500030517578,188.0500030517578,175.05899047851562,1294702
2008-11-26,CIPLA,188.0500030517578,195.75,182.35000610351562,194.10000610351562,180.69105529785156,1635863
2008-11-27,CIPLA,194.10000610351562,194.10000610351562,194.10000610351562,194.10000610351562,180.69105529785156,0
2008-11-28,CIPLA,186.5500030517578,203.0,185.0,200.14999389648438,186.32310485839844,2086304
2008-12-01,CIPLA,199.0,205.0,189.0500030517578,190.0,176.874267578125,1126716
2008-12-02,CIPLA,190.0,190.0,182.5500030517578,185.35000610351562,172.54551696777344,1247573
2008-12-03,CIPLA,185.35000610351562,188.6999969482422,180.0,183.4499969482422,170.77676391601562,1053061
2008-12-04,CIPLA,186.39999389648438,186.39999389648438,181.0,183.60000610351562,170.91644287109375,1291499
2008-12-05,CIPLA,184.0,188.85000610351562,181.10000610351562,183.3000030517578,170.6371307373047,839384
2008-12-08,CIPLA,183.0,190.0,183.0,185.75,172.9178924560547,1684463
2008-12-10,CIPLA,187.0500030517578,190.8000030517578,186.5,189.0,175.94337463378906,1082211
2008-12-11,CIPLA,186.0,187.0,179.5,181.10000610351562,168.589111328125,1825447
2008-12-12,CIPLA,180.0,180.0,174.35000610351562,174.9499969482422,162.86395263671875,1944828
2008-12-15,CIPLA,178.0,181.89999389648438,175.10000610351562,179.8000030517578,167.37892150878906,1589996
2008-12-16,CIPLA,180.0,185.4499969482422,177.10000610351562,184.25,171.52151489257812,1376333
2008-12-17,CIPLA,185.0,187.0,181.5500030517578,184.0,171.2887725830078,672655
2008-12-18,CIPLA,183.0,193.0,183.0,189.5500030517578,176.4553680419922,1256384
2008-12-19,CIPLA,188.39999389648438,195.9499969482422,188.39999389648438,192.9499969482422,179.62046813964844,1856538
2008-12-22,CIPLA,193.0,193.35000610351562,182.0,185.0500030517578,172.2662353515625,1336879
2008-12-23,CIPLA,183.0,187.0,181.5500030517578,182.0,169.4269561767578,1291512
2008-12-24,CIPLA,182.10000610351562,182.9499969482422,178.10000610351562,181.0500030517578,168.54257202148438,3343976
2008-12-26,CIPLA,182.0,185.5,178.35000610351562,181.9499969482422,169.38040161132812,569715
2008-12-29,CIPLA,184.0,184.9499969482422,180.35000610351562,184.0,171.2887725830078,1316322
2008-12-30,CIPLA,182.5,185.85000610351562,181.0,183.89999389648438,171.19569396972656,1010826
2008-12-31,CIPLA,184.10000610351562,188.10000610351562,182.5,186.60000610351562,173.70919799804688,431718
2009-01-02,CIPLA,194.0,196.10000610351562,190.5,191.60000610351562,178.36376953125,699934
2009-01-05,CIPLA,194.8000030517578,195.6999969482422,187.14999389648438,190.9499969482422,177.7586669921875,769893
2009-01-06,CIPLA,191.0,195.9499969482422,189.10000610351562,192.9499969482422,179.62046813964844,1454055
2009-01-07,CIPLA,194.0,195.9499969482422,181.10000610351562,185.89999389648438,173.05751037597656,1050320
2009-01-09,CIPLA,182.5,191.4499969482422,182.5,188.85000610351562,175.80372619628906,2172087
2009-01-12,CIPLA,185.0500030517578,189.89999389648438,183.0,187.10000610351562,174.1746368408203,1451209
2009-01-13,CIPLA,185.0,189.64999389648438,184.0,185.35000610351562,172.54551696777344,901712
2009-01-14,CIPLA,185.0,189.5,184.10000610351562,187.9499969482422,174.96588134765625,854608
2009-01-15,CIPLA,187.5,187.5,180.5500030517578,181.9499969482422,169.38040161132812,1173467
2009-01-16,CIPLA,183.0,184.85000610351562,180.5,183.1999969482422,170.54405212402344,354218
2009-01-19,CIPLA,184.0,185.0,179.10000610351562,180.25,167.79782104492188,497987
2009-01-20,CIPLA,180.0,180.0,175.60000610351562,177.64999389648438,165.37747192382812,502791
2009-01-21,CIPLA,177.0,181.5,175.14999389648438,180.0500030517578,167.61163330078125,571151
2009-01-22,CIPLA,179.0,182.0,171.35000610351562,172.85000610351562,160.90904235839844,1178646
2009-01-23,CIPLA,174.0,191.64999389648438,174.0,186.0500030517578,173.19712829589844,3318641
2009-01-27,CIPLA,190.0,192.5,188.0,191.10000610351562,177.89830017089844,2256952
2009-01-28,CIPLA,191.0,195.0,190.0500030517578,194.1999969482422,180.7841339111328,734560
2009-01-29,CIPLA,194.0,196.5,190.0,191.0,177.80517578125,1056632
2009-01-30,CIPLA,190.6999969482422,196.6999969482422,188.60000610351562,191.9499969482422,178.68955993652344,1444472
2009-02-02,CIPLA,192.0,194.0,189.0,192.0500030517578,178.78268432617188,2245568
2009-02-03,CIPLA,192.0500030517578,196.0,191.1999969482422,192.39999389648438,179.1084747314453,784180
2009-02-04,CIPLA,192.0,196.5,190.5,195.0500030517578,181.57545471191406,1683362
2009-02-05,CIPLA,195.25,196.39999389648438,192.60000610351562,194.0,180.59796142578125,4309535
2009-02-06,CIPLA,194.5,194.89999389648438,190.39999389648438,191.1999969482422,177.99134826660156,1339529
2009-02-09,CIPLA,191.75,193.5,188.64999389648438,192.35000610351562,179.0619354248047,1021311
2009-02-10,CIPLA,192.5,195.85000610351562,191.0,194.6999969482422,181.2495574951172,1379506
2009-02-11,CIPLA,194.0,195.0,191.4499969482422,192.35000610351562,179.0619354248047,1976588
2009-02-12,CIPLA,193.0,193.10000610351562,190.0,191.0,177.80517578125,247387
2009-02-13,CIPLA,191.0,193.89999389648438,190.35000610351562,191.75,178.50341796875,943004
2009-02-16,CIPLA,191.8000030517578,191.89999389648438,188.3000030517578,189.9499969482422,176.82772827148438,953703
2009-02-17,CIPLA,189.0,190.5500030517578,186.35000610351562,189.5500030517578,176.4553680419922,1346506
2009-02-18,CIPLA,189.5500030517578,193.39999389648438,189.25,192.35000610351562,179.0619354248047,1053146
2009-02-19,CIPLA,193.0,194.4499969482422,190.8000030517578,192.0,178.73609924316406,515175
2009-02-20,CIPLA,192.0,192.39999389648438,187.0,188.35000610351562,175.3382568359375,375266
2009-02-24,CIPLA,188.0,188.0,185.14999389648438,186.0,173.15060424804688,540971
2009-02-25,CIPLA,186.5,188.3000030517578,185.5,187.0,174.08148193359375,780987
