Date,company,Open,High,Low,Close,Adj Close,Volume
2008-01-29,BAJFINANCE,40.13602066040039,40.13602066040039,38.183143615722656,38.91668701171875,35.22200393676758,24784
2008-01-30,BAJFINANCE,37.40587615966797,39.82997131347656,36.434295654296875,38.863250732421875,35.17363739013672,79365
2008-01-31,BAJFINANCE,37.891666412353516,41.195045471191406,37.891666412353516,39.35389709472656,35.617698669433594,618702
2008-02-01,BAJFINANCE,39.446197509765625,42.74957275390625,37.89652633666992,41.243621826171875,37.32801055908203,96358
2008-02-04,BAJFINANCE,42.94388961791992,42.94388961791992,39.83483123779297,40.126304626464844,36.31678009033203,24815
2008-02-05,BAJFINANCE,41.17561340332031,41.18532943725586,38.970123291015625,39.42190933227539,35.679256439208984,10858
2008-02-06,BAJFINANCE,39.8834114074707,40.69953918457031,37.114402770996094,38.863250732421875,35.17363739013672,17826
2008-02-07,BAJFINANCE,38.96040725708008,39.73281478881836,37.891666412353516,38.75151824951172,35.07251739501953,150785
2008-02-08,BAJFINANCE,38.766090393066406,40.22346115112305,35.778480529785156,39.15472412109375,35.43743896484375,43444
2008-02-11,BAJFINANCE,36.48287582397461,39.30046081542969,33.03376388549805,37.8333740234375,34.24153518676758,133040
2008-02-12,BAJFINANCE,35.56958770751953,38.766090393066406,35.19552993774414,38.5474853515625,34.887840270996094,626936
2008-02-13,BAJFINANCE,38.47461700439453,38.863250732421875,36.53145217895508,38.498905181884766,34.84387969970703,111673
2008-02-14,BAJFINANCE,38.863250732421875,41.777992248535156,37.23099136352539,39.52878189086914,35.775978088378906,157814
2008-02-15,BAJFINANCE,38.91668701171875,40.27204132080078,38.47461700439453,39.43648147583008,35.69245147705078,45369
2008-02-18,BAJFINANCE,39.15472412109375,41.68083572387695,38.47461700439453,40.80641174316406,36.93231964111328,103336
2008-02-19,BAJFINANCE,41.06874084472656,43.23536682128906,38.91183090209961,42.30264663696289,38.28650665283203,217223
2008-02-20,BAJFINANCE,42.36094284057617,42.74957275390625,39.93198776245117,42.10832977294922,38.110626220703125,92601
2008-02-21,BAJFINANCE,41.86543655395508,42.24435043334961,40.62181091308594,41.671119689941406,37.71493148803711,29879
2008-02-22,BAJFINANCE,41.72941589355469,42.0694694519043,40.61209487915039,41.64683151245117,37.69295120239258,27594
2008-02-25,BAJFINANCE,40.019432067871094,41.875152587890625,40.019432067871094,40.98615264892578,37.09499740600586,42322
2008-02-26,BAJFINANCE,40.80641174316406,40.903568267822266,34.612579345703125,40.602378845214844,36.747650146484375,47880
2008-02-27,BAJFINANCE,40.70925521850586,41.68083572387695,39.543357849121094,41.107601165771484,37.20490264892578,1601657
2008-02-28,BAJFINANCE,40.70925521850586,43.52684020996094,39.844547271728516,41.85572052001953,37.88200378417969,152442
2008-02-29,BAJFINANCE,41.38936233520508,41.48651885986328,40.320621490478516,41.107601165771484,37.20490264892578,201568
2008-03-03,BAJFINANCE,40.41292190551758,40.41777801513672,37.988826751708984,38.625213623046875,34.95819854736328,32019
2008-03-04,BAJFINANCE,38.6689338684082,38.863250732421875,36.142822265625,38.44061279296875,34.79112243652344,54807
2008-03-05,BAJFINANCE,37.60019302368164,38.766090393066406,35.754188537597656,38.051979064941406,34.43939208984375,120967
2008-03-07,BAJFINANCE,36.62861251831055,37.69735336303711,34.34539794921875,36.51202392578125,33.045623779296875,153924
2008-03-10,BAJFINANCE,34.59800720214844,37.69735336303711,32.742286682128906,35.754188537597656,32.359745025634766,154294
2008-03-11,BAJFINANCE,34.102500915527344,36.92008590698242,34.102500915527344,36.356571197509766,32.90493392944336,5907
2008-03-12,BAJFINANCE,38.571773529052734,38.571773529052734,35.46271514892578,36.62861251831055,33.15114974975586,19998
2008-03-13,BAJFINANCE,35.0449333190918,36.701480865478516,34.42312240600586,35.31211853027344,31.959644317626953,10076
2008-03-14,BAJFINANCE,37.308719635009766,37.69735336303711,33.53898239135742,35.190673828125,31.849727630615234,75938
2008-03-17,BAJFINANCE,35.87563705444336,35.87563705444336,29.43891143798828,33.30580520629883,30.143808364868164,173253
2008-03-18,BAJFINANCE,34.44255447387695,34.976924896240234,31.624969482421875,34.058780670166016,30.825294494628906,50422
2008-03-19,BAJFINANCE,33.524410247802734,35.559871673583984,30.1190185546875,31.853290557861328,28.829191207885742,79262
2008-03-24,BAJFINANCE,29.681806564331055,32.06217956542969,29.681806564331055,31.39179039001465,28.411502838134766,87908
2008-03-25,BAJFINANCE,31.566673278808594,31.916444778442383,30.79912567138672,31.57638931274414,28.57857322692871,134337
2008-03-26,BAJFINANCE,31.284915924072266,32.05246353149414,30.896282196044922,31.182899475097656,28.222450256347656,409415
2008-03-27,BAJFINANCE,31.57638931274414,31.57638931274414,29.924701690673828,30.47850227355957,27.584922790527344,649642
2008-03-28,BAJFINANCE,30.993440628051758,30.993440628051758,30.1190185546875,30.463930130004883,27.571735382080078,20080
2008-03-31,BAJFINANCE,32.93660354614258,33.03376388549805,29.24459457397461,32.445953369140625,29.365589141845703,71244
2008-04-01,BAJFINANCE,32.980323791503906,33.90818405151367,31.139179229736328,32.96575164794922,29.836034774780273,65058
2008-04-02,BAJFINANCE,33.80131149291992,33.80131149291992,31.726985931396484,32.13990783691406,29.088598251342773,25391
2008-04-03,BAJFINANCE,33.32523727416992,33.32523727416992,31.095457077026367,31.51323699951172,28.52141761779785,7822
2008-04-04,BAJFINANCE,33.03376388549805,33.03376388549805,30.50765037536621,31.042020797729492,28.09494400024414,28757
2008-04-07,BAJFINANCE,32.547969818115234,32.547969818115234,29.973281860351562,30.726255416870117,27.809154510498047,52440
2008-04-08,BAJFINANCE,31.372358322143555,31.372358322143555,29.9295597076416,30.080154418945312,27.224393844604492,24516
2008-04-09,BAJFINANCE,30.896282196044922,30.896282196044922,29.973281860351562,30.021860122680664,27.171632766723633,43918
2008-04-10,BAJFINANCE,30.585376739501953,31.090599060058594,29.827543258666992,30.750545501708984,27.831138610839844,23755
2008-04-11,BAJFINANCE,30.604808807373047,30.692251205444336,30.1190185546875,30.172454833984375,27.30792999267578,18505
2008-04-15,BAJFINANCE,30.604808807373047,30.604808807373047,30.1190185546875,30.293903350830078,27.4178466796875,7945
2008-04-16,BAJFINANCE,30.604808807373047,30.871994018554688,30.31333351135254,30.332765579223633,27.453020095825195,19072
2008-04-17,BAJFINANCE,30.604808807373047,31.479232788085938,30.31333351135254,30.993440628051758,28.050973892211914,31927
2008-04-21,BAJFINANCE,31.090599060058594,31.84357452392578,30.769977569580078,31.095457077026367,28.143306732177734,638104
2008-04-22,BAJFINANCE,31.284915924072266,31.479232788085938,31.05173683166504,31.10031509399414,28.1476993560791,28561
2008-04-23,BAJFINANCE,31.236337661743164,31.770706176757812,30.50765037536621,30.823415756225586,27.897090911865234,38195
2008-04-24,BAJFINANCE,30.896282196044922,30.896282196044922,30.45907211303711,30.5465145111084,27.646480560302734,4014
2008-04-25,BAJFINANCE,31.673547744750977,31.770706176757812,30.512508392333984,30.692251205444336,27.778379440307617,12659
2008-04-28,BAJFINANCE,31.265483856201172,31.57638931274414,30.604808807373047,30.930288314819336,27.99381446838379,47479
2008-04-29,BAJFINANCE,30.604808807373047,30.84770393371582,30.31333351135254,30.488218307495117,27.593713760375977,10930
2008-04-30,BAJFINANCE,30.31333351135254,31.284915924072266,30.31333351135254,31.119747161865234,28.1652889251709,35992
2008-05-02,BAJFINANCE,31.965023040771484,32.237064361572266,30.50765037536621,30.585376739501953,27.68164825439453,31350
2008-05-05,BAJFINANCE,29.147436141967773,32.06217956542969,29.147436141967773,30.28418731689453,27.409055709838867,18999
2008-05-06,BAJFINANCE,30.216175079345703,31.090599060058594,29.341753005981445,29.604080200195312,26.793516159057617,144218
2008-05-07,BAJFINANCE,29.536069869995117,30.65338706970215,29.24459457397461,29.735244750976562,26.9122314453125,40140
2008-05-08,BAJFINANCE,30.410493850708008,30.50765037536621,29.536069869995117,29.96842384338379,27.123266220092773,21233
2008-05-09,BAJFINANCE,30.1190185546875,30.1190185546875,29.147436141967773,29.27374267578125,26.494539260864258,6679
2008-05-12,BAJFINANCE,27.398590087890625,29.89555549621582,27.398590087890625,29.4534854888916,26.657222747802734,38401
2008-05-13,BAJFINANCE,29.633228302001953,30.070438385009766,28.68107795715332,29.15715217590332,26.38901710510254,30311
2008-05-14,BAJFINANCE,29.429195404052734,29.43891143798828,28.17585563659668,28.69565200805664,25.971332550048828,12690
2008-05-15,BAJFINANCE,29.142578125,29.356327056884766,28.569345474243164,28.64707374572754,25.927366256713867,19854
2008-05-16,BAJFINANCE,28.37017250061035,29.142578125,28.37017250061035,28.642215728759766,25.9229736328125,13009
2008-05-20,BAJFINANCE,28.953121185302734,29.52635383605957,28.418750762939453,28.836530685424805,26.098834991455078,11681
2008-05-21,BAJFINANCE,29.147436141967773,30.109302520751953,27.31600570678711,27.728927612304688,25.09638786315918,169311
2008-05-22,BAJFINANCE,27.690065383911133,27.69978141784668,25.562301635742188,25.795482635498047,23.346500396728516,503735
2008-05-23,BAJFINANCE,26.524168014526367,27.301433563232422,25.902355194091797,26.747631072998047,24.208253860473633,111035
2008-05-26,BAJFINANCE,28.953121185302734,28.953121185302734,25.761476516723633,26.329851150512695,23.830135345458984,285771
2008-05-27,BAJFINANCE,27.78722381591797,27.78722381591797,25.275686264038086,25.494291305541992,23.073904037475586,68836
2008-05-28,BAJFINANCE,25.261112213134766,26.71848487854004,25.261112213134766,26.062665939331055,23.588321685791016,38041
2008-05-29,BAJFINANCE,26.23269271850586,26.42700958251953,25.261112213134766,25.324264526367188,22.92001724243164,30290
2008-05-30,BAJFINANCE,25.3582706451416,26.135534286499023,24.386688232421875,25.640029907226562,23.205808639526367,55661
2008-06-02,BAJFINANCE,26.329851150512695,26.42700958251953,24.58586311340332,25.003643035888672,22.62983512878418,18629
2008-06-03,BAJFINANCE,25.55258560180664,25.55258560180664,23.444255828857422,23.760019302368164,21.504283905029297,24063
2008-06-04,BAJFINANCE,23.512266159057617,24.279815673828125,21.87029266357422,22.754432678222656,20.59416389465332,50021
2008-06-05,BAJFINANCE,23.609424591064453,23.609424591064453,21.0250186920166,22.322078704833984,20.202857971191406,80147
2008-06-06,BAJFINANCE,22.54068374633789,22.54068374633789,21.180471420288086,21.51080894470215,19.46860694885254,55538
2008-06-09,BAJFINANCE,20.646100997924805,21.27277183532715,17.974252700805664,18.610637664794922,16.843774795532227,56094
2008-06-10,BAJFINANCE,19.0235595703125,19.82025718688965,18.362884521484375,18.596065521240234,16.830585479736328,287016
2008-06-11,BAJFINANCE,18.469758987426758,19.042991638183594,16.137964248657227,17.337867736816406,15.691841125488281,514902
2008-06-12,BAJFINANCE,16.32256317138672,16.79863929748535,16.137964248657227,16.385717391967773,14.830085754394531,137672
2008-06-13,BAJFINANCE,16.895797729492188,16.895797729492188,13.854747772216797,14.350255012512207,12.98786449432373,788230
2008-06-16,BAJFINANCE,15.341266632080078,15.836773872375488,14.768033981323242,15.064367294311523,13.63417911529541,300932
2008-06-17,BAJFINANCE,15.253825187683105,15.924216270446777,14.884623527526855,15.608451843261719,14.126608848571777,190689
2008-06-18,BAJFINANCE,16.12824821472168,16.614038467407227,15.535584449768066,16.380859375,14.82568645477295,323102
2008-06-19,BAJFINANCE,16.031089782714844,16.400291442871094,15.608451843261719,15.827057838439941,14.324461936950684,77152
2008-06-20,BAJFINANCE,15.54529857635498,16.12824821472168,15.190671920776367,16.01165771484375,14.491536140441895,185584
2008-06-23,BAJFINANCE,15.0837984085083,15.739616394042969,13.971338272094727,14.539712905883789,13.15933609008789,97377
2008-06-24,BAJFINANCE,14.670875549316406,14.758318901062012,13.903326988220215,14.355112075805664,12.992259979248047,82720
2008-06-25,BAJFINANCE,14.194802284240723,16.405149459838867,13.922759056091309,15.899927139282227,14.390411376953125,219487
2008-06-26,BAJFINANCE,16.225406646728516,16.288558959960938,15.448141098022461,15.521010398864746,14.04747200012207,34953
2008-06-27,BAJFINANCE,15.05950927734375,15.088656425476074,14.185086250305176,14.345396995544434,13.065253257751465,49949
2008-06-30,BAJFINANCE,14.865193367004395,14.865193367004395,13.407820701599121,13.534126281738281,12.326379776000977,32328
2008-07-01,BAJFINANCE,13.791595458984375,13.791595458984375,12.64027214050293,12.732571601867676,11.596352577209473,20245
2008-07-02,BAJFINANCE,13.407820701599121,14.262811660766602,12.543112754821777,13.237793922424316,12.05649185180664,37927
2008-07-03,BAJFINANCE,12.839446067810059,13.203788757324219,12.513965606689453,12.79086685180664,11.649446487426758,13637
2008-07-04,BAJFINANCE,13.310663223266602,13.602136611938477,12.849162101745605,13.048336029052734,11.883939743041992,18258
2008-07-07,BAJFINANCE,12.922030448913574,14.039348602294922,12.922030448913574,13.675005912780762,12.454686164855957,27007
2008-07-08,BAJFINANCE,12.994898796081543,13.893610954284668,12.926888465881348,13.597278594970703,12.383895874023438,18094
2008-07-09,BAJFINANCE,14.08792781829834,14.573718070983887,13.11634635925293,13.94704818725586,12.702451705932617,285802
2008-07-10,BAJFINANCE,13.84503173828125,14.282243728637695,13.22807788848877,14.083069801330566,12.826334953308105,50422
2008-07-11,BAJFINANCE,14.083069801330566,14.083069801330566,12.970608711242676,13.218361854553223,12.038789749145508,37444
2008-07-14,BAJFINANCE,12.926888465881348,13.25722599029541,12.926888465881348,13.096915245056152,11.928182601928711,7153
2008-07-15,BAJFINANCE,13.096915245056152,13.11634635925293,12.630556106567383,12.674277305603027,11.54326057434082,15675
2008-07-16,BAJFINANCE,12.630556106567383,13.019187927246094,12.14476490020752,12.450813293457031,11.339737892150879,42682
2008-07-17,BAJFINANCE,12.630556106567383,13.602136611938477,11.32863712310791,12.339080810546875,11.237975120544434,122285
2008-07-18,BAJFINANCE,12.241923332214355,13.019187927246094,11.513236999511719,11.649258613586426,10.609710693359375,115296
2008-07-21,BAJFINANCE,11.173184394836426,11.999028205871582,11.173184394836426,11.488947868347168,10.463706970214844,41941
2008-07-22,BAJFINANCE,11.8921537399292,11.8921537399292,10.891425132751465,11.4646577835083,10.441583633422852,1800796
2008-07-23,BAJFINANCE,12.042749404907227,12.14476490020752,11.56667423248291,12.003886222839355,10.932693481445312,123859
2008-07-24,BAJFINANCE,12.047607421875,12.42652416229248,11.658973693847656,11.770706176757812,10.720322608947754,120638
2008-07-25,BAJFINANCE,12.037891387939453,12.037891387939453,11.367500305175781,11.683263778686523,10.640682220458984,59387
2008-07-28,BAJFINANCE,11.853290557861328,11.853290557861328,11.561816215515137,11.668689727783203,10.62740707397461,63257
2008-07-29,BAJFINANCE,11.561816215515137,12.047607421875,11.270341873168945,11.527811050415039,10.499102592468262,61250
2008-07-30,BAJFINANCE,11.756133079528809,11.989312171936035,11.372358322143555,11.532669067382812,10.503525733947754,35241
2008-07-31,BAJFINANCE,11.658973693847656,11.658973693847656,10.779692649841309,11.003156661987305,10.021265983581543,455134
2008-08-01,BAJFINANCE,10.978867530822754,11.435510635375977,10.80884075164795,11.037161827087402,10.052236557006836,206035
2008-08-04,BAJFINANCE,11.07602596282959,11.367500305175781,10.881709098815918,10.959436416625977,9.981447219848633,362223
2008-08-05,BAJFINANCE,11.124605178833008,11.216904640197754,10.93514633178711,11.163468360900879,10.16727066040039,601462
2008-08-06,BAJFINANCE,11.4646577835083,13.009471893310547,10.978867530822754,11.658973693847656,10.618558883666992,8472786
2008-08-07,BAJFINANCE,11.756133079528809,13.990769386291504,11.746417045593262,13.757590293884277,12.529903411865234,9169804
2008-08-08,BAJFINANCE,13.699295043945312,14.175370216369629,13.247509956359863,13.684720993041992,12.463534355163574,2765954
2008-08-11,BAJFINANCE,13.611852645874023,14.369686126708984,13.37867259979248,13.626426696777344,12.410442352294922,1162445
2008-08-12,BAJFINANCE,13.679862976074219,14.573718070983887,13.602136611938477,13.971338272094727,12.724574089050293,1757053
2008-08-13,BAJFINANCE,14.08792781829834,14.165654182434082,13.74787425994873,14.00048542022705,12.751119613647461,269756
2008-08-14,BAJFINANCE,14.175370216369629,14.379402160644531,13.893610954284668,14.049063682556152,12.795364379882812,963964
2008-08-18,BAJFINANCE,13.893610954284668,14.185086250305176,13.699295043945312,14.068495750427246,12.813063621520996,551750
2008-08-19,BAJFINANCE,14.08792781829834,14.277385711669922,13.796453475952148,14.00048542022705,12.751119613647461,170917
2008-08-20,BAJFINANCE,14.015059471130371,14.185086250305176,13.990769386291504,13.990769386291504,12.742273330688477,45420
2008-08-21,BAJFINANCE,13.990769386291504,13.990769386291504,13.223219871520996,13.354384422302246,12.162677764892578,135140
2008-08-22,BAJFINANCE,13.602136611938477,13.602136611938477,12.97546672821045,13.053194046020508,11.888364791870117,36991
2008-08-25,BAJFINANCE,13.174640655517578,14.34053897857666,12.834588050842285,13.208646774291992,12.02994441986084,49836
2008-08-26,BAJFINANCE,13.043478012084961,13.407820701599121,13.043478012084961,13.164924621582031,11.990123748779297,86354
2008-08-27,BAJFINANCE,13.126062393188477,13.310663223266602,12.844304084777832,13.058051109313965,11.892786979675293,16653
2008-08-28,BAJFINANCE,12.90259838104248,13.101773262023926,12.343938827514648,12.475103378295898,11.361861228942871,35159
2008-08-29,BAJFINANCE,12.824872016906738,13.504979133605957,12.698566436767578,13.349526405334473,12.158252716064453,193447
2008-09-01,BAJFINANCE,13.305805206298828,13.582704544067383,13.019187927246094,13.446683883666992,12.246740341186523,24166
2008-09-02,BAJFINANCE,13.602136611938477,13.699295043945312,12.936603546142578,13.174640655517578,11.998973846435547,50814
2008-09-04,BAJFINANCE,13.11634635925293,13.49526309967041,12.766576766967773,13.082341194152832,11.914910316467285,33440
2008-09-05,BAJFINANCE,12.824872016906738,13.3932466506958,12.489676475524902,13.140636444091797,11.968002319335938,64060
2008-09-08,BAJFINANCE,13.11634635925293,14.08792781829834,12.922030448913574,13.310663223266602,12.122859001159668,5981795
2008-09-09,BAJFINANCE,13.11634635925293,13.11634635925293,12.931745529174805,12.99004077911377,11.830845832824707,59264
2008-09-10,BAJFINANCE,12.829730033874512,13.25722599029541,12.543112754821777,12.727713584899902,11.591926574707031,24382
2008-09-11,BAJFINANCE,13.067767143249512,13.067767143249512,12.630556106567383,12.64998722076416,11.521139144897461,9510
2008-09-12,BAJFINANCE,12.742287635803223,12.907456398010254,12.290501594543457,12.611124038696289,11.485742568969727,31433
2008-09-15,BAJFINANCE,12.630556106567383,13.11634635925293,11.207188606262207,13.11634635925293,11.945878982543945,105024
2008-09-16,BAJFINANCE,12.241923332214355,12.824872016906738,11.561816215515137,12.334222793579102,11.233550071716309,80919
2008-09-17,BAJFINANCE,12.533397674560547,12.713139533996582,11.722126960754395,12.14476490020752,11.060998916625977,700064
2008-09-18,BAJFINANCE,11.192614555358887,12.329365730285645,11.192614555358887,12.06218147277832,10.985787391662598,79180
2008-09-19,BAJFINANCE,12.18362808227539,12.479961395263672,11.673547744750977,11.921300888061523,10.857479095458984,27089
2008-09-22,BAJFINANCE,11.960165023803711,12.431382179260254,11.853290557861328,11.935874938964844,10.870752334594727,49671
2008-09-23,BAJFINANCE,11.853290557861328,12.115617752075195,11.658973693847656,11.78042221069336,10.729169845581055,14049
2008-09-24,BAJFINANCE,12.241923332214355,12.436239242553711,11.658973693847656,11.83385944366455,10.777838706970215,27511
2008-09-25,BAJFINANCE,11.610395431518555,12.042749404907227,11.610395431518555,11.668689727783203,10.62740707397461,55106
2008-09-26,BAJFINANCE,11.668689727783203,12.620840072631836,11.289773941040039,11.498663902282715,10.472555160522461,80868
2008-09-29,BAJFINANCE,11.173184394836426,11.270341873168945,10.264755249023438,10.667962074279785,9.715982437133789,30681
2008-09-30,BAJFINANCE,10.211318016052246,11.265483856201172,9.910127639770508,10.604808807373047,9.658464431762695,22694
2008-10-01,BAJFINANCE,10.614524841308594,11.304347038269043,10.614524841308594,11.032304763793945,10.047813415527344,12001
2008-10-03,BAJFINANCE,11.173184394836426,11.173184394836426,10.48336124420166,10.740830421447754,9.782349586486816,19792
2008-10-06,BAJFINANCE,10.493077278137207,10.493077278137207,9.336894989013672,9.599222183227539,8.742613792419434,78037
2008-10-07,BAJFINANCE,9.5360689163208,10.303619384765625,9.050278663635254,9.205732345581055,8.384237289428711,21264
2008-10-08,BAJFINANCE,9.050278663635254,9.050278663635254,7.364584922790527,7.364584922790527,6.707390308380127,374255
2008-10-10,BAJFINANCE,7.102258205413818,7.141121864318848,6.324993133544922,6.898225784301758,6.282646656036377,94804
2008-10-13,BAJFINANCE,6.6164679527282715,8.277872085571289,6.378429889678955,8.277872085571289,7.539177417755127,211387
2008-10-14,BAJFINANCE,9.696379661560059,9.696379661560059,7.578332901000977,8.428466796875,7.676333904266357,109995
2008-10-15,BAJFINANCE,7.685206890106201,7.976682186126709,7.262568950653076,7.461742877960205,6.795877456665039,42209
2008-10-16,BAJFINANCE,7.286859035491943,7.8600921630859375,6.533883094787598,7.034247875213623,6.406531810760498,42363
2008-10-17,BAJFINANCE,7.194559097290039,7.476316928863525,6.830215930938721,6.927373886108398,6.309194087982178,20482
2008-10-20,BAJFINANCE,6.995384216308594,7.286859035491943,6.592177867889404,6.990527153015137,6.3667120933532715,42518
2008-10-21,BAJFINANCE,7.830944061279297,7.830944061279297,6.465872764587402,6.6941938400268555,6.096822261810303,81773
2008-10-22,BAJFINANCE,7.0536789894104,7.0536789894104,6.825357913970947,6.907941818237305,6.291496276855469,9469
2008-10-23,BAJFINANCE,7.1994171142578125,7.1994171142578125,6.266698837280273,6.8545050621032715,6.242828369140625,44854
2008-10-24,BAJFINANCE,6.985669136047363,7.476316928863525,6.412436008453369,6.786495208740234,6.180886745452881,113927
2008-10-27,BAJFINANCE,7.092543125152588,7.966966152191162,5.839202880859375,6.708767890930176,6.110095977783203,97099
2008-10-29,BAJFINANCE,7.286859035491943,8.258440017700195,6.80106782913208,7.272284984588623,6.623325347900391,92313
2008-10-31,BAJFINANCE,8.06412410736084,8.579062461853027,6.907941818237305,7.165410995483398,6.525990009307861,66921
2008-11-03,BAJFINANCE,7.767792224884033,7.767792224884033,6.946805000305176,6.961379051208496,6.340165615081787,46872
2008-11-04,BAJFINANCE,6.898225784301758,7.0876851081848145,6.606751918792725,6.995384216308594,6.37113618850708,117385
2008-11-05,BAJFINANCE,7.578332901000977,7.578332901000977,6.75248908996582,6.757347106933594,6.1543402671813965,104736
2008-11-06,BAJFINANCE,7.189701080322266,7.5103230476379395,6.315278053283691,6.869079113006592,6.256101608276367,226537
2008-11-07,BAJFINANCE,6.80106782913208,6.995384216308594,6.703909873962402,6.907941818237305,6.291496276855469,62218
2008-11-10,BAJFINANCE,6.7281999588012695,7.092543125152588,6.723341941833496,6.932231903076172,6.313619136810303,406368
2008-11-11,BAJFINANCE,7.092543125152588,7.2771430015563965,6.606751918792725,7.009957790374756,6.384408950805664,60900
2008-11-12,BAJFINANCE,7.189701080322266,7.194559097290039,6.825357913970947,6.9662370681762695,6.344589710235596,16303
2008-11-14,BAJFINANCE,7.092543125152588,7.092543125152588,6.8059258460998535,6.859363079071045,6.247252941131592,15387
2008-11-17,BAJFINANCE,6.995384216308594,6.995384216308594,6.315278053283691,6.718483924865723,6.118945121765137,30105
2008-11-18,BAJFINANCE,6.412436008453369,6.786495208740234,6.295845985412598,6.427009105682373,5.853481292724609,13277
2008-11-19,BAJFINANCE,6.315278053283691,6.990527153015137,6.315278053283691,6.830215930938721,6.220705509185791,82926
2008-11-20,BAJFINANCE,6.509593963623047,7.0536789894104,6.461015224456787,7.0536789894104,6.424228191375732,34263
2008-11-21,BAJFINANCE,6.898225784301758,7.179985046386719,6.509593963623047,7.000242233276367,6.3755598068237305,51802
2008-11-24,BAJFINANCE,6.995384216308594,7.2285637855529785,6.995384216308594,7.063395023345947,6.433078289031982,138609
2008-11-25,BAJFINANCE,7.578332901000977,7.578332901000977,6.703909873962402,7.379158973693848,6.720663547515869,64101
2008-11-26,BAJFINANCE,7.384016990661621,7.6269121170043945,7.286859035491943,7.558901786804199,6.884366035461426,24979
2008-11-27,BAJFINANCE,7.558901786804199,7.558901786804199,7.558901786804199,7.558901786804199,6.884366035461426,0
2008-11-28,BAJFINANCE,7.481174945831299,7.481174945831299,6.883653163909912,7.121689796447754,6.486170291900635,14285
2008-12-01,BAJFINANCE,7.165410995483398,7.563759803771973,7.082827091217041,7.257710933685303,6.610052585601807,52985
2008-12-02,BAJFINANCE,6.898225784301758,7.286859035491943,6.75248908996582,7.184843063354492,6.54368782043457,7657
2008-12-03,BAJFINANCE,6.8545050621032715,7.393733024597168,6.8545050621032715,7.136263847351074,6.499443531036377,12320
2008-12-04,BAJFINANCE,7.189701080322266,7.481174945831299,6.946805000305176,7.0536789894104,6.424228191375732,15037
2008-12-05,BAJFINANCE,6.703909873962402,7.063395023345947,6.660189151763916,6.733057975769043,6.132219314575195,63792
2008-12-08,BAJFINANCE,6.75248908996582,7.04396390914917,6.75248908996582,6.849647045135498,6.238403797149658,157104
2008-12-10,BAJFINANCE,6.849647045135498,6.849647045135498,6.533883094787598,6.7281999588012695,6.12779426574707,192500
2008-12-11,BAJFINANCE,7.131405830383301,7.131405830383301,6.703909873962402,6.771921157836914,6.167613983154297,12762
2008-12-12,BAJFINANCE,7.505465030670166,7.505465030670166,6.767063140869141,6.907941818237305,6.291496276855469,120638
2008-12-15,BAJFINANCE,6.820499897003174,6.990527153015137,5.635170936584473,6.412436008453369,5.840208530426025,1742417
2008-12-16,BAJFINANCE,6.237551212310791,6.703909873962402,5.931502819061279,6.509593963623047,5.928696155548096,448001
