Date,company,Open,High,Low,Close,Adj Close,Volume
2008-02-22,DIVISLAB,345.0,362.25,338.82501220703125,352.6499938964844,306.9534912109375,312860
2008-02-25,DIVISLAB,355.25,357.5,338.75,356.3500061035156,310.174072265625,149452
2008-02-26,DIVISLAB,360.0,361.17498779296875,350.5,354.625,308.672607421875,164652
2008-02-27,DIVISLAB,361.25,366.0,342.5,345.1875,300.45794677734375,345968
2008-02-28,DIVISLAB,353.5,355.0,343.5375061035156,351.0,305.5173034667969,511452
2008-02-29,DIVISLAB,346.0,357.5,337.76251220703125,343.86248779296875,299.3047180175781,365924
2008-03-03,DIVISLAB,343.6000061035156,352.75,330.5,341.6499938964844,297.3788757324219,367892
2008-03-04,DIVISLAB,340.2749938964844,348.75,322.75,330.4125061035156,287.5975646972656,346152
2008-03-05,DIVISLAB,331.25,331.25,320.0,323.42498779296875,281.51544189453125,269908
2008-03-07,DIVISLAB,317.75,330.125,298.125,322.01251220703125,280.2860412597656,661360
2008-03-10,DIVISLAB,319.75,334.5,303.75,332.29998779296875,289.24041748046875,365396
2008-03-11,DIVISLAB,315.875,340.0,315.875,333.9624938964844,290.6875,201564
2008-03-12,DIVISLAB,340.0,362.5,325.0,330.7124938964844,287.8586730957031,187352
2008-03-13,DIVISLAB,275.0,325.0,275.0,306.875,267.11004638671875,167740
2008-03-14,DIVISLAB,312.5,316.25,300.0,308.36248779296875,268.4047546386719,224968
2008-03-17,DIVISLAB,298.75,299.5,276.25,281.75,245.24070739746094,358264
2008-03-18,DIVISLAB,291.25,303.75,277.125,293.63751220703125,255.5878143310547,321176
2008-03-19,DIVISLAB,302.5,310.0,293.75,296.5249938964844,258.1012268066406,375384
2008-03-24,DIVISLAB,303.75,303.75,284.51251220703125,293.3500061035156,255.33761596679688,199676
2008-03-25,DIVISLAB,300.0,315.25,300.0,312.4125061035156,271.92999267578125,256784
2008-03-26,DIVISLAB,315.25,321.0,310.0,314.7875061035156,273.9972229003906,166496
2008-03-27,DIVISLAB,316.17498779296875,330.0,306.3125,327.1625061035156,284.7686462402344,383576
2008-03-28,DIVISLAB,329.5,342.4750061035156,323.88751220703125,340.11248779296875,296.0405578613281,292104
2008-03-31,DIVISLAB,336.25,338.45001220703125,316.25,317.2124938964844,276.10797119140625,304232
2008-04-01,DIVISLAB,323.5,324.5,304.98748779296875,309.61248779296875,269.4927978515625,257296
2008-04-02,DIVISLAB,315.9125061035156,325.0,312.75,314.23748779296875,273.5185546875,235124
2008-04-03,DIVISLAB,312.5,320.0,307.5,314.3999938964844,273.6599426269531,118968
2008-04-04,DIVISLAB,314.5,318.75,310.25,316.3374938964844,275.34637451171875,270916
2008-04-07,DIVISLAB,315.25,327.4750061035156,312.5,320.9750061035156,279.3829345703125,229788
2008-04-08,DIVISLAB,320.3125,326.23748779296875,313.7875061035156,318.61248779296875,277.3265380859375,157696
2008-04-09,DIVISLAB,315.42498779296875,333.0,315.0,329.32501220703125,286.6510009765625,314932
2008-04-10,DIVISLAB,327.5,358.42498779296875,327.5,353.17498779296875,307.41046142578125,1154460
2008-04-11,DIVISLAB,356.5,363.75,350.3125,358.29998779296875,311.871337890625,540940
2008-04-15,DIVISLAB,351.26251220703125,364.25,350.2749938964844,361.63751220703125,314.77642822265625,438772
2008-04-16,DIVISLAB,362.5,368.75,345.0375061035156,347.2749938964844,302.2749328613281,327380
2008-04-17,DIVISLAB,350.0,360.9750061035156,342.51251220703125,345.04998779296875,300.3382873535156,647108
2008-04-21,DIVISLAB,360.0,360.0,346.38751220703125,350.7250061035156,305.2779541015625,250196
2008-04-22,DIVISLAB,350.0,356.0,349.2875061035156,350.5249938964844,305.1038818359375,205956
2008-04-23,DIVISLAB,349.5,367.375,349.5,358.67498779296875,312.19775390625,712720
2008-04-24,DIVISLAB,363.7250061035156,363.75,343.4375,346.5375061035156,301.633056640625,436300
2008-04-25,DIVISLAB,347.5,357.5,346.75,351.2749938964844,305.75665283203125,230188
2008-04-28,DIVISLAB,352.4750061035156,358.5,348.2875061035156,353.26251220703125,307.48663330078125,239036
2008-04-29,DIVISLAB,352.75,358.0,350.5,355.2875061035156,309.24920654296875,210480
2008-04-30,DIVISLAB,357.5,381.0,356.25,375.45001220703125,326.7991027832031,1687428
2008-05-02,DIVISLAB,382.0,387.5,377.5,380.2124938964844,330.9444274902344,863604
2008-05-05,DIVISLAB,381.25,387.25,373.04998779296875,375.20001220703125,326.5814208984375,449920
2008-05-06,DIVISLAB,375.25,379.45001220703125,350.0,356.0375061035156,309.9020080566406,745472
2008-05-07,DIVISLAB,360.0,368.6000061035156,355.0249938964844,363.6625061035156,316.53900146484375,657408
2008-05-08,DIVISLAB,355.3374938964844,366.25,355.3374938964844,361.0375061035156,314.25408935546875,242364
2008-05-09,DIVISLAB,358.0,361.0,337.7749938964844,343.3500061035156,298.8586120605469,553568
2008-05-12,DIVISLAB,342.5,350.0,326.38751220703125,347.9624938964844,302.87347412109375,386464
2008-05-13,DIVISLAB,352.45001220703125,362.0,341.25,345.3500061035156,300.5993957519531,496812
2008-05-14,DIVISLAB,341.25,362.3125,340.0,356.3374938964844,310.1631774902344,585416
2008-05-15,DIVISLAB,362.29998779296875,369.75,354.2749938964844,367.3500061035156,319.7486877441406,421672
2008-05-16,DIVISLAB,368.75,370.875,358.8374938964844,361.61248779296875,314.754638671875,389124
2008-05-20,DIVISLAB,362.5,363.7250061035156,350.0,352.1000061035156,306.47479248046875,318856
2008-05-21,DIVISLAB,350.25,365.0,346.38751220703125,362.3125,315.3639831542969,316572
2008-05-22,DIVISLAB,360.0,371.0,349.875,365.36248779296875,318.0187072753906,492300
2008-05-23,DIVISLAB,364.1499938964844,373.75,352.5,355.51251220703125,309.4450378417969,379340
2008-05-26,DIVISLAB,355.75,357.5,347.5,352.01251220703125,306.39862060546875,330180
2008-05-27,DIVISLAB,357.5,359.2250061035156,342.57501220703125,348.3374938964844,303.1998596191406,294676
2008-05-28,DIVISLAB,353.75,353.75,342.20001220703125,349.42498779296875,304.1464538574219,285480
2008-05-29,DIVISLAB,352.5,360.25,351.25,355.1875,309.16217041015625,748964
2008-05-30,DIVISLAB,356.25,373.7749938964844,356.25,370.36248779296875,322.3708190917969,945344
2008-06-02,DIVISLAB,371.5,382.25,368.0,376.92498779296875,328.0828552246094,843988
2008-06-03,DIVISLAB,375.0,390.70001220703125,367.51251220703125,387.54998779296875,337.33111572265625,836280
2008-06-04,DIVISLAB,389.25,393.42498779296875,355.51251220703125,360.2875061035156,313.6013488769531,859940
2008-06-05,DIVISLAB,360.25,385.0,358.8374938964844,381.1000061035156,331.7169189453125,747956
2008-06-06,DIVISLAB,387.5,390.0,370.0,373.13751220703125,324.78619384765625,770472
2008-06-09,DIVISLAB,344.75,366.0,337.75,363.2875061035156,316.21258544921875,861300
2008-06-10,DIVISLAB,357.5,384.5,351.25,381.3125,331.90191650390625,876000
2008-06-11,DIVISLAB,384.5,388.75,369.0,373.5,325.10174560546875,677364
2008-06-12,DIVISLAB,372.3374938964844,383.67498779296875,362.5,379.82501220703125,330.607177734375,1235000
2008-06-13,DIVISLAB,380.25,387.25,377.25,379.3374938964844,330.1827697753906,374528
2008-06-16,DIVISLAB,382.5,386.25,375.0625,377.13751220703125,328.26788330078125,266284
2008-06-17,DIVISLAB,381.29998779296875,401.23748779296875,376.75,399.11248779296875,347.3953857421875,1062236
2008-06-18,DIVISLAB,405.0,408.67498779296875,385.75,388.88751220703125,338.495361328125,1106740
2008-06-19,DIVISLAB,384.8999938964844,393.7250061035156,377.0,379.07501220703125,329.9543762207031,569752
2008-06-20,DIVISLAB,380.0,386.25,358.875,363.0625,316.0166931152344,572616
2008-06-23,DIVISLAB,351.25,362.25,347.7749938964844,349.3125,304.0484619140625,433164
2008-06-24,DIVISLAB,352.0,356.75,337.5249938964844,339.3374938964844,295.36602783203125,526140
2008-06-25,DIVISLAB,337.4750061035156,370.25,330.0625,356.9624938964844,310.7071838378906,397268
2008-06-26,DIVISLAB,362.25,371.25,345.29998779296875,348.73748779296875,304.4006652832031,1338660
2008-06-27,DIVISLAB,338.0,347.73748779296875,332.5,334.9125061035156,292.3334045410156,391264
2008-06-30,DIVISLAB,335.5,342.0249938964844,325.25,334.2124938964844,291.72235107421875,531528
2008-07-01,DIVISLAB,338.0,341.0,321.2749938964844,327.0874938964844,285.5032043457031,405052
2008-07-02,DIVISLAB,329.75,338.75,311.25,336.29998779296875,293.5444641113281,507564
2008-07-03,DIVISLAB,335.0,335.0,317.875,329.3125,287.44537353515625,348268
2008-07-04,DIVISLAB,337.5,339.25,320.75,336.1875,293.4461975097656,288792
2008-07-07,DIVISLAB,341.25,351.2250061035156,338.04998779296875,340.3374938964844,297.06866455078125,150080
2008-07-08,DIVISLAB,347.75,347.75,326.5,335.42498779296875,292.78070068359375,178644
2008-07-09,DIVISLAB,340.5249938964844,349.375,337.5,342.26251220703125,298.74896240234375,271224
2008-07-10,DIVISLAB,342.25,349.98748779296875,340.0249938964844,343.36248779296875,299.7091064453125,205336
2008-07-11,DIVISLAB,330.3999938964844,347.0,330.3999938964844,333.5,291.1004943847656,140124
2008-07-14,DIVISLAB,333.0,342.0,326.3125,333.3374938964844,290.9585876464844,249344
2008-07-15,DIVISLAB,328.75,335.25,316.25,318.75,278.2257080078125,200868
2008-07-16,DIVISLAB,317.5,328.5,312.8125,324.88751220703125,283.58294677734375,474164
2008-07-17,DIVISLAB,334.92498779296875,336.25,327.5,331.42498779296875,289.28924560546875,212552
2008-07-18,DIVISLAB,335.01251220703125,335.01251220703125,320.3374938964844,329.25,287.3907470703125,224184
2008-07-21,DIVISLAB,330.0,342.17498779296875,325.5,339.0874938964844,295.97747802734375,271768
2008-07-22,DIVISLAB,340.0,347.6875,339.54998779296875,343.1499938964844,299.5235900878906,194932
2008-07-23,DIVISLAB,349.25,363.3500061035156,349.25,357.88751220703125,312.3874816894531,290188
2008-07-24,DIVISLAB,360.98748779296875,362.5,342.79998779296875,346.9750061035156,302.8622131347656,198608
2008-07-25,DIVISLAB,341.25,357.25,340.0,349.3374938964844,304.9244384765625,184236
2008-07-28,DIVISLAB,352.5625,354.5,347.75,350.7749938964844,306.17913818359375,152156
2008-07-29,DIVISLAB,347.0,352.0,338.88751220703125,346.48748779296875,302.4367370605469,299504
2008-07-30,DIVISLAB,350.0,358.0,347.5874938964844,349.6625061035156,305.2080993652344,315588
2008-07-31,DIVISLAB,357.25,357.25,346.5,351.26251220703125,306.6046447753906,632856
2008-08-01,DIVISLAB,352.25,357.4750061035156,345.2749938964844,350.8374938964844,306.2337341308594,414176
2008-08-04,DIVISLAB,354.5,368.75,347.75,367.2124938964844,320.5269470214844,612596
2008-08-05,DIVISLAB,362.5,374.95001220703125,360.0,362.375,316.304443359375,493456
2008-08-06,DIVISLAB,371.25,371.25,357.01251220703125,359.8500061035156,314.1004333496094,351016
2008-08-07,DIVISLAB,352.7749938964844,373.125,352.5,364.51251220703125,318.170166015625,1407768
2008-08-08,DIVISLAB,361.9375,381.20001220703125,361.9375,377.9125061035156,329.8665771484375,554424
2008-08-11,DIVISLAB,386.25,392.5,377.75,380.5625,332.1796569824219,363200
2008-08-12,DIVISLAB,381.25,386.25,372.5,383.6875,334.9073486328125,470020
2008-08-13,DIVISLAB,382.375,403.5,380.0,398.9125061035156,348.19671630859375,819188
2008-08-14,DIVISLAB,396.25,401.25,380.0,382.5874938964844,333.9472351074219,447948
2008-08-18,DIVISLAB,378.75,389.5,377.5874938964844,381.92498779296875,333.368896484375,192364
2008-08-19,DIVISLAB,379.0,387.48748779296875,375.375,383.9125061035156,335.1037292480469,677404
2008-08-20,DIVISLAB,384.75,393.0,384.75,388.75,339.3262634277344,320644
2008-08-21,DIVISLAB,383.7749938964844,388.6875,373.75,376.82501220703125,328.9173583984375,268324
2008-08-22,DIVISLAB,393.13751220703125,393.13751220703125,365.2749938964844,372.61248779296875,325.2403869628906,593468
2008-08-25,DIVISLAB,375.0,376.75,361.875,368.01251220703125,321.2252197265625,598648
2008-08-26,DIVISLAB,362.75,368.25,357.6000061035156,364.4125061035156,318.08282470703125,267844
2008-08-27,DIVISLAB,364.625,371.0,361.7749938964844,364.1000061035156,317.81005859375,208712
2008-08-28,DIVISLAB,367.23748779296875,369.625,360.0,362.5625,316.46807861328125,326496
2008-08-29,DIVISLAB,372.5,384.9624938964844,366.5,381.61248779296875,333.0961608886719,295956
2008-09-01,DIVISLAB,381.23748779296875,389.375,376.25,386.4375,337.30767822265625,309140
2008-09-02,DIVISLAB,387.0,391.5,384.2124938964844,386.6625061035156,337.5041198730469,347192
2008-09-04,DIVISLAB,387.0,396.25,382.5874938964844,385.76251220703125,336.7185363769531,383400
2008-09-05,DIVISLAB,375.75,393.75,375.75,380.01251220703125,331.6995849609375,495520
2008-09-08,DIVISLAB,392.25,392.5,370.0,373.51251220703125,326.0259704589844,422020
2008-09-09,DIVISLAB,377.5,399.20001220703125,365.2749938964844,371.4624938964844,324.236572265625,196272
2008-09-10,DIVISLAB,374.75,379.25,370.1000061035156,374.125,326.560546875,178612
2008-09-11,DIVISLAB,373.79998779296875,378.5,364.25,366.48748779296875,319.8940734863281,221416
2008-09-12,DIVISLAB,368.7749938964844,371.36248779296875,358.0,360.42498779296875,314.60235595703125,141176
2008-09-15,DIVISLAB,357.5249938964844,357.5249938964844,336.2875061035156,347.98748779296875,303.7460632324219,348396
2008-09-16,DIVISLAB,338.0,347.75,330.0,343.20001220703125,299.5672607421875,504500
2008-09-17,DIVISLAB,339.75,346.0249938964844,334.1875,335.3500061035156,292.71527099609375,255028
2008-09-18,DIVISLAB,327.25,347.0,307.25,342.98748779296875,299.3817443847656,436740
2008-09-19,DIVISLAB,349.2250061035156,363.75,346.0625,361.1499938964844,315.23516845703125,297468
2008-09-22,DIVISLAB,362.5249938964844,362.75,350.76251220703125,353.8500061035156,308.8632507324219,130824
2008-09-23,DIVISLAB,354.25,354.25,347.5249938964844,350.88751220703125,306.27740478515625,90116
2008-09-24,DIVISLAB,351.98748779296875,355.9750061035156,340.88751220703125,347.20001220703125,303.05877685546875,9068476
2008-09-25,DIVISLAB,346.25,355.0,342.125,347.1625061035156,303.0259704589844,585212
2008-09-26,DIVISLAB,347.98748779296875,348.0,336.0,337.54998779296875,294.63555908203125,239692
2008-09-29,DIVISLAB,332.5,337.5,307.0,324.8999938964844,283.5938415527344,679744
2008-09-30,DIVISLAB,312.5,342.5,308.79998779296875,333.79998779296875,291.3622741699219,820412
2008-10-01,DIVISLAB,335.0,338.75,320.6625061035156,324.0249938964844,282.8301086425781,279432
2008-10-03,DIVISLAB,320.0,326.0,306.5,309.0249938964844,269.737060546875,407524
2008-10-06,DIVISLAB,300.3125,306.5,284.0874938964844,288.9624938964844,252.2252655029297,490516
2008-10-07,DIVISLAB,300.0,312.20001220703125,280.0,301.2875061035156,262.98333740234375,675784
2008-10-08,DIVISLAB,294.0249938964844,294.0249938964844,275.0,291.76251220703125,254.66929626464844,511816
2008-10-10,DIVISLAB,275.0,277.75,243.75,268.38751220703125,234.2660369873047,677156
2008-10-13,DIVISLAB,267.5,295.125,267.5,291.45001220703125,254.39646911621094,245948
2008-10-14,DIVISLAB,300.0,308.4375,300.0,301.13751220703125,262.8522644042969,308916
2008-10-15,DIVISLAB,291.29998779296875,297.5,268.75,275.4624938964844,240.44151306152344,296032
2008-10-16,DIVISLAB,266.7250061035156,284.9750061035156,253.75,276.8374938964844,241.64170837402344,280984
2008-10-17,DIVISLAB,280.0,286.25,252.78750610351562,259.1499938964844,226.2029266357422,204664
2008-10-20,DIVISLAB,260.0,262.4750061035156,235.0,246.5749969482422,215.2266387939453,453208
2008-10-21,DIVISLAB,250.0,284.70001220703125,250.0,276.5625,241.40167236328125,369844
2008-10-22,DIVISLAB,263.1499938964844,279.25,262.5249938964844,274.6000061035156,239.688720703125,127036
2008-10-23,DIVISLAB,263.61248779296875,285.0,256.25,265.88751220703125,232.08387756347656,254124
2008-10-24,DIVISLAB,260.5,268.75,245.0,247.9375,216.41595458984375,390928
2008-10-27,DIVISLAB,246.27499389648438,253.75,223.5124969482422,233.9499969482422,204.20672607421875,521104
2008-10-29,DIVISLAB,256.25,262.4750061035156,240.75,243.7624969482422,212.771728515625,407980
2008-10-31,DIVISLAB,252.47500610351562,285.0,252.47500610351562,276.42498779296875,241.2816925048828,716136
2008-11-03,DIVISLAB,280.2749938964844,312.48748779296875,277.5,306.8125,267.80584716796875,589908
2008-11-04,DIVISLAB,308.75,319.75,296.25,308.5249938964844,269.3006286621094,617764
2008-11-05,DIVISLAB,311.0,317.6000061035156,300.2749938964844,314.88751220703125,274.8542175292969,1236528
2008-11-06,DIVISLAB,307.25,315.0,292.5,310.6875,271.188232421875,505108
2008-11-07,DIVISLAB,312.25,323.75,301.25,313.73748779296875,273.8504333496094,170064
2008-11-10,DIVISLAB,323.67498779296875,323.75,308.75,314.23748779296875,274.28692626953125,208112
2008-11-11,DIVISLAB,306.25,313.73748779296875,296.75,299.2250061035156,261.1830139160156,214488
2008-11-12,DIVISLAB,287.5,301.25,287.5,298.4624938964844,260.5174255371094,369384
2008-11-14,DIVISLAB,302.5,309.9750061035156,295.07501220703125,300.3125,262.1322326660156,251916
2008-11-17,DIVISLAB,295.0,306.86248779296875,290.0,303.0874938964844,264.5544128417969,218144
2008-11-18,DIVISLAB,295.0,303.42498779296875,290.5,298.8999938964844,260.8992919921875,132276
2008-11-19,DIVISLAB,298.75,306.75,291.3125,296.9624938964844,259.2081604003906,589448
2008-11-20,DIVISLAB,287.5,291.25,280.0,286.17498779296875,249.79209899902344,340708
2008-11-21,DIVISLAB,300.25,300.25,280.0,288.6000061035156,251.9088134765625,975688
2008-11-24,DIVISLAB,280.0,293.5,280.0,285.01251220703125,248.7774200439453,123084
2008-11-25,DIVISLAB,286.25,293.5,276.26251220703125,279.2250061035156,243.72572326660156,180684
2008-11-26,DIVISLAB,282.4750061035156,298.9750061035156,271.375,294.32501220703125,256.90594482421875,316032
2008-11-27,DIVISLAB,294.32501220703125,294.32501220703125,294.32501220703125,294.32501220703125,256.90594482421875,0
2008-11-28,DIVISLAB,288.0,310.75,287.25,306.61248779296875,267.63128662109375,442988
2008-12-01,DIVISLAB,282.5625,312.25,282.5625,296.375,258.6953125,226936
2008-12-02,DIVISLAB,289.04998779296875,293.75,284.01251220703125,287.04998779296875,250.5558319091797,159964
2008-12-03,DIVISLAB,296.0,297.20001220703125,277.0,284.79998779296875,248.5919189453125,198928
2008-12-04,DIVISLAB,285.25,298.73748779296875,281.25,296.1499938964844,258.4989929199219,208500
2008-12-05,DIVISLAB,296.25,307.5,294.2749938964844,306.5,267.5330810546875,443532
2008-12-08,DIVISLAB,309.75,312.48748779296875,304.3125,306.5249938964844,267.5549011230469,272092
2008-12-10,DIVISLAB,310.0,311.20001220703125,305.25,310.13751220703125,270.70819091796875,264036
2008-12-11,DIVISLAB,310.4750061035156,316.04998779296875,307.25,312.6000061035156,272.85760498046875,331188
2008-12-12,DIVISLAB,311.25,311.25,302.51251220703125,305.98748779296875,267.0857238769531,120708
2008-12-15,DIVISLAB,307.25,321.2250061035156,307.25,316.8999938964844,276.6109313964844,703136
2008-12-16,DIVISLAB,314.98748779296875,331.2250061035156,314.98748779296875,326.2124938964844,284.7394104003906,458056
2008-12-17,DIVISLAB,326.5,336.75,320.51251220703125,326.75,285.2085876464844,327176
2008-12-18,DIVISLAB,325.0,333.25,325.0,327.5625,285.9178161621094,187552
2008-12-19,DIVISLAB,327.5,336.2250061035156,325.26251220703125,328.3500061035156,286.605224609375,190804
2008-12-22,DIVISLAB,331.0,331.0,321.0,324.125,282.9173889160156,128516
2008-12-23,DIVISLAB,327.23748779296875,327.45001220703125,317.7749938964844,323.17498779296875,282.088134765625,133584
2008-12-24,DIVISLAB,317.5,327.25,313.25,322.6625061035156,281.6407470703125,255400
2008-12-26,DIVISLAB,321.25,328.75,317.5,321.0874938964844,280.26605224609375,346660
2008-12-29,DIVISLAB,323.25,329.25,317.51251220703125,325.9125061035156,284.4775695800781,250892
2008-12-30,DIVISLAB,328.25,335.0,321.5375061035156,332.3374938964844,290.0857849121094,307708
2008-12-31,DIVISLAB,332.75,337.5,326.25,333.8125,291.3731994628906,376384
2009-01-02,DIVISLAB,336.0249938964844,342.0,331.54998779296875,335.63751220703125,292.9661865234375,232092
2009-01-05,DIVISLAB,334.63751220703125,338.8500061035156,331.51251220703125,333.6000061035156,291.1877746582031,219992
2009-01-06,DIVISLAB,330.0,338.75,308.9624938964844,331.13751220703125,289.03826904296875,123068
2009-01-07,DIVISLAB,329.5,339.98748779296875,315.0,322.04998779296875,281.1061096191406,375000
2009-01-09,DIVISLAB,312.5,325.5,299.98748779296875,310.4375,270.9700012207031,330996
2009-01-12,DIVISLAB,291.98748779296875,310.2250061035156,289.5,292.1499938964844,255.0074005126953,611836
2009-01-13,DIVISLAB,292.8125,296.25,275.5,279.3999938964844,243.8784637451172,967840
2009-01-14,DIVISLAB,265.25,294.48748779296875,265.25,291.8125,254.7129364013672,709332
2009-01-15,DIVISLAB,276.5,286.20001220703125,276.5,282.32501220703125,246.4315643310547,333940
2009-01-16,DIVISLAB,276.3999938964844,288.0,276.3999938964844,284.0625,247.9481658935547,305792
2009-01-19,DIVISLAB,285.0,286.75,270.63751220703125,277.57501220703125,242.2854766845703,688004
2009-01-20,DIVISLAB,266.6625061035156,275.0,265.0,267.2250061035156,233.2513427734375,518276
2009-01-21,DIVISLAB,238.9875030517578,265.0,223.75,230.0625,200.8134765625,2098524
2009-01-22,DIVISLAB,237.4250030517578,250.0,211.25,246.3125,214.99755859375,5000804
2009-01-23,DIVISLAB,242.02499389648438,248.75,227.5124969482422,232.66250610351562,203.0829315185547,2037332
2009-01-27,DIVISLAB,232.5,232.5,203.0625,212.6750030517578,185.63656616210938,3612432
2009-01-28,DIVISLAB,212.5,230.47500610351562,198.25,217.89999389648438,190.19728088378906,7394512
2009-01-29,DIVISLAB,221.25,224.5,211.53750610351562,217.4375,189.79354858398438,2598284
2009-01-30,DIVISLAB,212.5,224.3625030517578,212.5,221.1999969482422,193.0777130126953,1222956
2009-02-02,DIVISLAB,218.75,222.97500610351562,214.3625030517578,215.53750610351562,188.13511657714844,413472
2009-02-03,DIVISLAB,216.25,221.72500610351562,212.52499389648438,219.3000030517578,191.41928100585938,419832
2009-02-04,DIVISLAB,212.5,224.02499389648438,208.0,212.5,185.48377990722656,393888
2009-02-05,DIVISLAB,214.75,214.75,198.75,204.0,178.06443786621094,1153292
2009-02-06,DIVISLAB,207.47500610351562,213.75,203.75,205.33749389648438,179.23187255859375,1644104
2009-02-09,DIVISLAB,212.0,218.7375030517578,205.0124969482422,216.96249389648438,189.37893676757812,773936
2009-02-10,DIVISLAB,217.25,230.25,217.25,227.5625,198.63131713867188,778088
2009-02-11,DIVISLAB,224.97500610351562,236.0,220.25,230.1999969482422,200.93348693847656,1120576
2009-02-12,DIVISLAB,225.0,238.25,225.0,236.35000610351562,206.3016357421875,1129964
2009-02-13,DIVISLAB,238.75,240.5,233.02499389648438,235.25,205.34146118164062,459876
2009-02-16,DIVISLAB,230.0124969482422,241.25,227.5,236.5,206.43255615234375,427784
2009-02-17,DIVISLAB,235.0,235.0,219.0625,221.33749389648438,193.19776916503906,566320
2009-02-18,DIVISLAB,218.25,225.9499969482422,212.5,216.9250030517578,189.34620666503906,575812
2009-02-19,DIVISLAB,217.5,219.9250030517578,205.3125,207.2375030517578,180.8903350830078,796584
2009-02-20,DIVISLAB,206.9375,211.25,201.8125,205.75,179.59193420410156,1198516
2009-02-24,DIVISLAB,200.3125,205.71249389648438,198.25,202.3000030517578,176.58055114746094,576268
2009-02-25,DIVISLAB,206.25,208.16250610351562,202.5,204.5749969482422,178.56631469726562,491176
2009-02-26,DIVISLAB,205.75,211.4875030517578,201.85000610351562,208.5625,182.04685974121094,1290056
2009-02-27,DIVISLAB,208.75,220.0,208.75,217.10000610351562,189.4989471435547,984924
