Date,company,Open,High,Low,Close,Adj Close,Volume
2008-02-21,HEROMOTOCO,715.5499877929688,732.4000244140625,713.0,727.4000244140625,443.20654296875,174047
2008-02-22,HEROMOTOCO,720.0,727.7999877929688,715.0,720.5999755859375,439.0631103515625,71949
2008-02-25,HEROMOTOCO,720.0,745.0,708.0,741.4000244140625,451.7366638183594,713209
2008-02-26,HEROMOTOCO,749.9500122070312,754.0,729.0,734.2000122070312,447.34954833984375,798942
2008-02-27,HEROMOTOCO,740.0999755859375,744.4000244140625,715.2999877929688,722.9000244140625,440.4646301269531,56274
2008-02-28,HEROMOTOCO,727.0,750.5,721.25,748.1500244140625,455.8494873046875,311141
2008-02-29,HEROMOTOCO,744.9000244140625,774.7000122070312,740.0999755859375,761.6500244140625,464.0750427246094,731801
2008-03-03,HEROMOTOCO,759.0,785.0,742.1500244140625,774.9000244140625,472.1483459472656,815989
2008-03-04,HEROMOTOCO,771.0999755859375,784.7999877929688,755.0499877929688,772.5499877929688,470.71636962890625,434573
2008-03-05,HEROMOTOCO,778.0,778.8499755859375,760.0,773.5,471.29522705078125,480016
2008-03-07,HEROMOTOCO,758.0,774.9500122070312,734.8499755859375,766.6500244140625,467.1216735839844,270499
2008-03-10,HEROMOTOCO,749.0,765.0,744.0,757.1500244140625,461.333251953125,166397
2008-03-11,HEROMOTOCO,706.25,751.0,700.0499877929688,735.5999755859375,448.2026672363281,274971
2008-03-12,HEROMOTOCO,715.0,750.0,715.0,732.9000244140625,446.5576171875,261080
2008-03-13,HEROMOTOCO,716.0,746.7999877929688,703.2000122070312,737.2000122070312,449.1776123046875,171846
2008-03-14,HEROMOTOCO,738.5,745.0,695.0,716.2999877929688,436.443115234375,414778
2008-03-17,HEROMOTOCO,714.0,714.0,676.9500122070312,686.2999877929688,418.1640930175781,291437
2008-03-18,HEROMOTOCO,677.6500244140625,695.9500122070312,676.0999755859375,685.0499877929688,417.4024963378906,437653
2008-03-19,HEROMOTOCO,688.0,695.0,635.0499877929688,650.3499755859375,396.2596740722656,665043
2008-03-24,HEROMOTOCO,651.2999877929688,669.8499755859375,631.3499755859375,647.7000122070312,394.64495849609375,507010
2008-03-25,HEROMOTOCO,651.0499877929688,695.0,643.0,678.7000122070312,413.5333557128906,614983
2008-03-26,HEROMOTOCO,678.0,682.8499755859375,662.0,679.5999755859375,414.0817565917969,392497
2008-03-27,HEROMOTOCO,650.0999755859375,694.8499755859375,650.0999755859375,686.0499877929688,418.0118103027344,706309
2008-03-28,HEROMOTOCO,690.0,720.0,682.25,700.2999877929688,426.6943359375,159416
2008-03-31,HEROMOTOCO,700.2999877929688,733.0,685.0,694.5499877929688,423.1909484863281,236473
2008-04-01,HEROMOTOCO,700.0,725.0,694.0,704.0499877929688,428.979248046875,269683
2008-04-02,HEROMOTOCO,704.0499877929688,751.0,704.0499877929688,740.3499755859375,451.09686279296875,298633
2008-04-03,HEROMOTOCO,742.5,755.0,731.0499877929688,749.8499755859375,456.8852844238281,149523
2008-04-04,HEROMOTOCO,744.25,768.0,735.2999877929688,759.6500244140625,462.8564453125,465762
2008-04-07,HEROMOTOCO,762.0,762.0,745.25,750.0499877929688,457.0070495605469,168219
2008-04-08,HEROMOTOCO,745.0,754.0,734.25,739.5,450.57891845703125,266218
2008-04-09,HEROMOTOCO,744.7999877929688,759.9000244140625,730.0,745.2000122070312,454.0519104003906,149168
2008-04-10,HEROMOTOCO,736.0999755859375,753.9000244140625,736.0999755859375,746.0999755859375,454.600341796875,197168
2008-04-11,HEROMOTOCO,746.0,746.0,734.2000122070312,739.4500122070312,450.54852294921875,267586
2008-04-15,HEROMOTOCO,735.0,744.9000244140625,725.0499877929688,739.9500122070312,450.85321044921875,136226
2008-04-16,HEROMOTOCO,740.1500244140625,743.0,736.0,742.2000122070312,452.2242126464844,239331
2008-04-17,HEROMOTOCO,737.1500244140625,748.0,730.0,741.3499755859375,451.7062072753906,210015
2008-04-21,HEROMOTOCO,745.0,755.0,735.3499755859375,747.5,455.45330810546875,81033
2008-04-22,HEROMOTOCO,760.0,760.0,735.0999755859375,747.7000122070312,455.5752258300781,59493
2008-04-23,HEROMOTOCO,747.0,753.0,736.0499877929688,748.9000244140625,456.3065185546875,109914
2008-04-24,HEROMOTOCO,760.0,780.0,745.1500244140625,772.9000244140625,470.9298095703125,188908
2008-04-25,HEROMOTOCO,780.0,814.9000244140625,779.4500122070312,807.9000244140625,492.2552795410156,315164
2008-04-28,HEROMOTOCO,810.0999755859375,825.0,810.0999755859375,818.75,498.8661193847656,243197
2008-04-29,HEROMOTOCO,819.9000244140625,867.7000122070312,815.0,863.0,525.8276977539062,558930
2008-04-30,HEROMOTOCO,862.9000244140625,863.0,845.0,851.5999755859375,518.8817749023438,281555
2008-05-02,HEROMOTOCO,850.0499877929688,865.0,841.0,846.4500122070312,515.7438354492188,342126
2008-05-05,HEROMOTOCO,847.25,847.25,814.25,818.2000122070312,498.5310363769531,206286
2008-05-06,HEROMOTOCO,824.0,835.0,814.0499877929688,821.5499877929688,500.57220458984375,167530
2008-05-07,HEROMOTOCO,819.9000244140625,835.0,802.6500244140625,820.7999877929688,500.11529541015625,205523
2008-05-08,HEROMOTOCO,818.7999877929688,818.7999877929688,806.25,813.75,495.8196716308594,184512
2008-05-09,HEROMOTOCO,814.0,817.7999877929688,796.7999877929688,810.6500244140625,493.9307556152344,276594
2008-05-12,HEROMOTOCO,809.0,826.2999877929688,791.0,798.5999755859375,486.5887756347656,225954
2008-05-13,HEROMOTOCO,805.0999755859375,814.0,792.5999755859375,798.5,486.5278625488281,208713
2008-05-14,HEROMOTOCO,790.5,828.2000122070312,790.1500244140625,820.7000122070312,500.0542297363281,196131
2008-05-15,HEROMOTOCO,810.2000122070312,823.0,804.0,808.25,492.4684753417969,136632
2008-05-16,HEROMOTOCO,818.7999877929688,818.7999877929688,804.0,806.4000244140625,491.3412780761719,75522
2008-05-20,HEROMOTOCO,800.0,817.0,796.0499877929688,802.2000122070312,488.7821960449219,263867
2008-05-21,HEROMOTOCO,796.0,796.0,779.0,785.5499877929688,478.6374206542969,287379
2008-05-22,HEROMOTOCO,780.0,798.0,772.2000122070312,788.6500244140625,480.52618408203125,468659
2008-05-23,HEROMOTOCO,796.5,800.0,773.0,797.5,485.91851806640625,127061
2008-05-26,HEROMOTOCO,787.0,795.0,780.0,787.2999877929688,479.70355224609375,216293
2008-05-27,HEROMOTOCO,793.0,797.0,767.0,785.4500122070312,478.57647705078125,446927
2008-05-28,HEROMOTOCO,789.7000122070312,802.9000244140625,772.0,796.2000122070312,485.1264953613281,354146
2008-05-29,HEROMOTOCO,800.0,801.9000244140625,765.0499877929688,777.9500122070312,474.00653076171875,285568
2008-05-30,HEROMOTOCO,778.0,778.0,732.3499755859375,746.1500244140625,454.6307373046875,258499
2008-06-02,HEROMOTOCO,759.9000244140625,798.9000244140625,753.0,787.5,479.825439453125,498580
2008-06-03,HEROMOTOCO,776.0,800.0,763.0,798.2999877929688,486.40594482421875,197361
2008-06-04,HEROMOTOCO,800.0,803.0,754.0,777.0,473.4277038574219,405584
2008-06-05,HEROMOTOCO,770.0,784.7000122070312,765.0,769.0499877929688,468.5838623046875,155579
2008-06-06,HEROMOTOCO,771.0,776.75,752.25,756.0499877929688,460.6629638671875,37563
2008-06-09,HEROMOTOCO,764.7999877929688,793.8499755859375,726.0,772.2000122070312,470.50311279296875,308462
2008-06-10,HEROMOTOCO,772.2000122070312,774.0,755.0,765.4000244140625,466.35986328125,121979
2008-06-11,HEROMOTOCO,766.0499877929688,835.0,762.6500244140625,810.25,493.6871032714844,178037
2008-06-12,HEROMOTOCO,784.6500244140625,825.0,765.6500244140625,814.5,496.27655029296875,197123
2008-06-13,HEROMOTOCO,814.0,814.0,780.2000122070312,784.25,477.8453674316406,100271
2008-06-16,HEROMOTOCO,784.0,797.9500122070312,761.5999755859375,764.75,465.9638671875,164766
2008-06-17,HEROMOTOCO,766.0,787.2999877929688,762.25,777.3499755859375,473.64093017578125,81768
2008-06-18,HEROMOTOCO,764.0,795.0,760.0,789.2000122070312,480.8612976074219,215013
2008-06-19,HEROMOTOCO,790.0,810.0,773.0,797.0999755859375,485.6747131347656,62817
2008-06-20,HEROMOTOCO,799.0,800.0,751.0,758.2999877929688,462.0338134765625,57460
2008-06-23,HEROMOTOCO,750.0,758.5,730.5499877929688,736.2999877929688,448.62933349609375,141167
2008-06-24,HEROMOTOCO,730.0,744.9000244140625,690.0,703.1500244140625,428.43084716796875,119074
2008-06-25,HEROMOTOCO,685.0499877929688,717.0,663.0,704.4500122070312,429.222900390625,218902
2008-06-26,HEROMOTOCO,705.0,748.8499755859375,678.0,719.6500244140625,438.484375,332199
2008-06-27,HEROMOTOCO,699.0,715.0,672.4000244140625,682.9000244140625,416.09246826171875,226823
2008-06-30,HEROMOTOCO,686.0,710.0,672.6500244140625,692.2999877929688,421.8198547363281,142597
2008-07-01,HEROMOTOCO,685.0999755859375,694.7000122070312,674.5499877929688,681.0499877929688,414.9652404785156,144879
2008-07-02,HEROMOTOCO,675.6500244140625,699.9500122070312,665.25,680.3499755859375,414.53875732421875,307288
2008-07-03,HEROMOTOCO,672.0499877929688,762.0,651.5999755859375,663.9500122070312,404.5461730957031,167513
2008-07-04,HEROMOTOCO,673.0,684.7000122070312,656.0,666.5999755859375,406.160888671875,196575
2008-07-07,HEROMOTOCO,648.7000122070312,699.0,645.5999755859375,689.6500244140625,420.2052917480469,408122
2008-07-08,HEROMOTOCO,668.0,695.5499877929688,668.0,689.4500122070312,420.0834045410156,108822
2008-07-09,HEROMOTOCO,699.0,749.7000122070312,672.0999755859375,715.25,435.8033142089844,413894
2008-07-10,HEROMOTOCO,701.2999877929688,725.0,685.0,688.5999755859375,419.56549072265625,331449
2008-07-11,HEROMOTOCO,695.0,695.0,657.0499877929688,666.75,406.2521667480469,263079
2008-07-14,HEROMOTOCO,652.2999877929688,682.0,650.0999755859375,660.9500122070312,402.7181396484375,148034
2008-07-15,HEROMOTOCO,654.9000244140625,660.0,643.0,654.9000244140625,399.0320129394531,118362
2008-07-16,HEROMOTOCO,658.0,664.0,632.5,638.0999755859375,388.7957458496094,183679
2008-07-17,HEROMOTOCO,645.0,666.0,641.2000122070312,659.6500244140625,401.9261779785156,355865
2008-07-18,HEROMOTOCO,654.0,687.7999877929688,653.9000244140625,679.6500244140625,414.11224365234375,319534
2008-07-21,HEROMOTOCO,682.0,727.0,682.0,717.7999877929688,437.3571472167969,110732
2008-07-22,HEROMOTOCO,717.0,742.0,703.0499877929688,726.0,442.3534240722656,199006
2008-07-23,HEROMOTOCO,758.0,758.0,735.4000244140625,749.9000244140625,456.9157409667969,356133
2008-07-24,HEROMOTOCO,736.7000122070312,770.0,732.0,762.9500122070312,464.86712646484375,184897
2008-07-25,HEROMOTOCO,754.0,768.0,741.0,757.1500244140625,461.333251953125,204078
2008-07-28,HEROMOTOCO,742.3499755859375,771.0,730.0,761.2999877929688,463.86187744140625,316317
2008-07-29,HEROMOTOCO,760.0,760.0,727.0,735.5499877929688,448.17236328125,120375
2008-07-30,HEROMOTOCO,749.9000244140625,788.0,740.0,782.75,476.9313659667969,214404
2008-07-31,HEROMOTOCO,785.0,808.9000244140625,775.0,803.8499755859375,489.78753662109375,619127
2008-08-01,HEROMOTOCO,785.0,800.0,770.25,794.9500122070312,484.3647766113281,244947
2008-08-04,HEROMOTOCO,775.1500244140625,800.0,775.1500244140625,795.2000122070312,484.5172119140625,168879
2008-08-05,HEROMOTOCO,796.0,848.0,790.0,828.8499755859375,505.0200500488281,642626
2008-08-06,HEROMOTOCO,832.0,846.0,817.0,819.2000122070312,499.140380859375,152164
2008-08-07,HEROMOTOCO,819.0,828.3499755859375,808.0499877929688,820.5499877929688,499.9629211425781,162623
2008-08-08,HEROMOTOCO,822.0,827.5,815.0999755859375,821.7000122070312,500.6636962890625,167483
2008-08-11,HEROMOTOCO,843.0,843.7999877929688,820.25,828.2000122070312,504.6239929199219,163348
2008-08-12,HEROMOTOCO,833.0,833.0,817.0999755859375,820.6500244140625,500.0238037109375,115469
2008-08-13,HEROMOTOCO,812.0999755859375,827.5,810.5,817.5499877929688,498.13507080078125,176243
2008-08-14,HEROMOTOCO,800.6500244140625,813.0,775.5999755859375,784.2000122070312,477.8147888183594,229533
2008-08-18,HEROMOTOCO,789.0,798.0,775.0,792.1500244140625,482.65875244140625,252603
2008-08-19,HEROMOTOCO,784.0,799.9000244140625,778.0,789.2999877929688,480.9221496582031,356918
2008-08-20,HEROMOTOCO,797.2999877929688,809.0,795.0,804.9500122070312,490.4577941894531,124092
2008-08-21,HEROMOTOCO,805.0,808.0,780.5999755859375,802.7000122070312,489.0868835449219,138057
2008-08-22,HEROMOTOCO,800.0,808.9000244140625,795.0,801.0999755859375,488.1119689941406,343066
2008-08-25,HEROMOTOCO,815.0,815.0,801.1500244140625,803.25,489.4220275878906,420408
2008-08-26,HEROMOTOCO,800.0,804.75,793.4500122070312,799.4500122070312,487.1066589355469,170339
2008-08-27,HEROMOTOCO,799.0,813.7999877929688,799.0,810.3499755859375,493.74786376953125,501115
2008-08-28,HEROMOTOCO,810.0,832.9000244140625,810.0,822.0999755859375,500.90728759765625,874643
2008-08-29,HEROMOTOCO,829.0,834.0,822.9000244140625,828.7000122070312,504.9288024902344,406090
2008-09-01,HEROMOTOCO,824.0,851.0,822.0,848.0,516.6882934570312,271495
2008-09-02,HEROMOTOCO,850.0,866.7999877929688,835.0999755859375,860.0499877929688,524.0303955078125,655702
2008-09-04,HEROMOTOCO,864.4000244140625,890.0,855.0499877929688,870.2000122070312,530.2149047851562,618649
2008-09-05,HEROMOTOCO,862.0,877.9000244140625,853.5499877929688,860.25,524.1522216796875,181637
2008-09-08,HEROMOTOCO,865.0,889.0,853.0,861.5999755859375,524.9747314453125,368306
2008-09-09,HEROMOTOCO,847.7999877929688,847.7999877929688,823.0,829.0,516.5015258789062,555306
2008-09-10,HEROMOTOCO,815.0999755859375,845.0,815.0999755859375,837.7999877929688,521.9840698242188,715015
2008-09-11,HEROMOTOCO,838.0,851.7999877929688,825.0,836.7999877929688,521.3611450195312,313748
2008-09-12,HEROMOTOCO,740.0,855.0,740.0,837.9500122070312,522.07763671875,306664
2008-09-15,HEROMOTOCO,800.0,835.0,770.0,825.2000122070312,514.1337280273438,439681
2008-09-16,HEROMOTOCO,790.2999877929688,862.9000244140625,790.2999877929688,854.0999755859375,532.1397094726562,335309
2008-09-17,HEROMOTOCO,860.0,870.5,810.2999877929688,817.4000244140625,509.2740478515625,587178
2008-09-18,HEROMOTOCO,792.4000244140625,848.0,785.25,839.5,523.04345703125,279419
2008-09-19,HEROMOTOCO,810.0,860.0,802.0499877929688,821.25,511.6728820800781,1174172
2008-09-22,HEROMOTOCO,830.0,830.0,801.0999755859375,817.25,509.1807556152344,867721
2008-09-23,HEROMOTOCO,813.0,835.75,810.0,827.9500122070312,515.8472290039062,553121
2008-09-24,HEROMOTOCO,827.9500122070312,852.0,822.1500244140625,844.25,526.0028076171875,496659
2008-09-25,HEROMOTOCO,840.0,874.7999877929688,832.7999877929688,860.7999877929688,536.3140869140625,859229
2008-09-26,HEROMOTOCO,852.0,859.5,843.5499877929688,849.5,529.2737426757812,192678
2008-09-29,HEROMOTOCO,850.0,865.0,832.5999755859375,846.25,527.2488403320312,313392
2008-09-30,HEROMOTOCO,825.0,879.9000244140625,824.0999755859375,872.2999877929688,543.47900390625,448215
2008-10-01,HEROMOTOCO,880.0,885.0,855.6500244140625,874.7000122070312,544.9744262695312,539876
2008-10-03,HEROMOTOCO,856.0499877929688,898.0,856.0499877929688,888.4000244140625,553.510009765625,751098
2008-10-06,HEROMOTOCO,875.0,891.0999755859375,841.3499755859375,856.5999755859375,533.697265625,638511
2008-10-07,HEROMOTOCO,856.0499877929688,879.7999877929688,856.0499877929688,871.25,542.8248291015625,304414
2008-10-08,HEROMOTOCO,862.0,895.0,818.6500244140625,872.5,543.603759765625,878782
2008-10-10,HEROMOTOCO,858.75,880.0,807.2999877929688,815.4000244140625,508.02813720703125,659626
2008-10-13,HEROMOTOCO,816.2000122070312,846.0,792.5999755859375,831.4500122070312,518.0278930664062,745816
2008-10-14,HEROMOTOCO,854.7999877929688,854.7999877929688,805.25,825.4000244140625,514.2584838867188,612187
2008-10-15,HEROMOTOCO,810.0,836.0,807.0,826.3499755859375,514.8502807617188,505576
2008-10-16,HEROMOTOCO,815.0,852.7000122070312,795.0,845.0,526.4700927734375,760214
2008-10-17,HEROMOTOCO,850.1500244140625,853.9500122070312,796.2000122070312,814.5999755859375,507.52947998046875,662872
2008-10-20,HEROMOTOCO,812.0,825.0,801.2000122070312,806.25,502.3272399902344,374802
2008-10-21,HEROMOTOCO,820.0,829.0,808.0,824.5499877929688,513.7288208007812,675873
2008-10-22,HEROMOTOCO,829.0,846.0,806.0,811.5499877929688,505.6294250488281,597092
2008-10-23,HEROMOTOCO,806.0,809.7000122070312,746.6500244140625,760.4000244140625,473.7607421875,814184
2008-10-24,HEROMOTOCO,756.0999755859375,768.0,722.5999755859375,728.1500244140625,453.6676940917969,587297
2008-10-27,HEROMOTOCO,725.0,727.0,661.0999755859375,699.8499755859375,436.0355224609375,427550
2008-10-29,HEROMOTOCO,755.0,797.9500122070312,706.0,769.0,479.1189880371094,749833
2008-10-31,HEROMOTOCO,771.0,778.0,732.1500244140625,745.4000244140625,464.4151611328125,673530
2008-11-03,HEROMOTOCO,765.0,768.0,713.5,729.5499877929688,454.5400695800781,430333
2008-11-04,HEROMOTOCO,725.4000244140625,741.9000244140625,720.25,733.2999877929688,456.8761901855469,516449
2008-11-05,HEROMOTOCO,700.0,760.0999755859375,700.0,745.5,464.4773864746094,339273
2008-11-06,HEROMOTOCO,735.0,746.0,720.0,724.4500122070312,451.36248779296875,393671
2008-11-07,HEROMOTOCO,723.0,765.0,720.0,751.7999877929688,468.4025573730469,443758
2008-11-10,HEROMOTOCO,757.0,763.9500122070312,741.0499877929688,756.25,471.1750793457031,183459
2008-11-11,HEROMOTOCO,745.0,753.0,733.2999877929688,746.0999755859375,464.8512268066406,146796
2008-11-12,HEROMOTOCO,746.0,760.0,728.25,752.75,468.9944763183594,284446
2008-11-14,HEROMOTOCO,761.0,761.0,715.0,726.6500244140625,452.7331237792969,738337
2008-11-17,HEROMOTOCO,733.9000244140625,733.9000244140625,708.2000122070312,719.9500122070312,448.5586853027344,411990
2008-11-18,HEROMOTOCO,714.0,739.7000122070312,713.0499877929688,723.2999877929688,450.64593505859375,685242
2008-11-19,HEROMOTOCO,725.0,761.7000122070312,725.0,749.9000244140625,467.2188415527344,545244
2008-11-20,HEROMOTOCO,726.0,734.7999877929688,700.5499877929688,713.25,444.3843688964844,1279152
2008-11-21,HEROMOTOCO,720.0,760.0,691.25,710.3499755859375,442.5775146484375,685629
2008-11-24,HEROMOTOCO,742.75,748.7999877929688,712.2999877929688,727.7000122070312,453.3872985839844,1075034
2008-11-25,HEROMOTOCO,730.5499877929688,754.9500122070312,725.0999755859375,742.0,462.2966613769531,564956
2008-11-26,HEROMOTOCO,749.9000244140625,799.9500122070312,733.25,781.3499755859375,486.8134460449219,516336
2008-11-27,HEROMOTOCO,781.3499755859375,781.3499755859375,781.3499755859375,781.3499755859375,486.8134460449219,0
2008-11-28,HEROMOTOCO,789.9000244140625,823.7000122070312,745.5,803.6500244140625,500.7073974609375,845901
2008-12-01,HEROMOTOCO,798.0,798.0,755.5,759.0,472.88848876953125,608255
2008-12-02,HEROMOTOCO,735.0,763.9000244140625,720.0499877929688,760.1500244140625,473.60504150390625,533848
2008-12-03,HEROMOTOCO,760.0,760.0,735.5,745.5499877929688,464.5085144042969,439298
2008-12-04,HEROMOTOCO,740.0,760.0,733.7000122070312,748.2000122070312,466.1596374511719,515361
2008-12-05,HEROMOTOCO,750.0,773.0,740.5,760.9000244140625,474.0723876953125,431148
2008-12-08,HEROMOTOCO,770.0,804.4000244140625,770.0,788.3499755859375,491.1746520996094,965737
2008-12-10,HEROMOTOCO,795.0,804.7999877929688,787.25,795.5499877929688,495.6606140136719,408052
2008-12-11,HEROMOTOCO,800.0,800.0999755859375,781.5499877929688,792.0499877929688,493.4801025390625,262493
2008-12-12,HEROMOTOCO,780.0,784.4000244140625,766.0,781.0999755859375,486.65765380859375,260237
2008-12-15,HEROMOTOCO,786.0999755859375,798.0,783.0,792.7999877929688,493.9472961425781,162348
2008-12-16,HEROMOTOCO,798.7999877929688,815.0,787.1500244140625,810.0,504.66357421875,644543
2008-12-17,HEROMOTOCO,810.0,825.0,799.0499877929688,807.5999755859375,503.1682434082031,463654
2008-12-18,HEROMOTOCO,809.0,826.0,802.0,820.2999877929688,511.08111572265625,463444
2008-12-19,HEROMOTOCO,822.9000244140625,842.7999877929688,815.2000122070312,822.7000122070312,512.5762939453125,550335
2008-12-22,HEROMOTOCO,821.0,823.9000244140625,800.0999755859375,802.7000122070312,500.1153564453125,314812
2008-12-23,HEROMOTOCO,803.0,817.0,792.2000122070312,809.7999877929688,504.53900146484375,425709
2008-12-24,HEROMOTOCO,805.0,819.7999877929688,800.0,815.2999877929688,507.9656982421875,460116
2008-12-26,HEROMOTOCO,810.0,815.0,787.25,790.75,492.6700744628906,142593
2008-12-29,HEROMOTOCO,804.0,810.5,785.25,805.0,501.5484313964844,428302
2008-12-30,HEROMOTOCO,801.0,815.0,792.25,811.3499755859375,505.5048828125,490203
2008-12-31,HEROMOTOCO,815.0,816.0,800.0,803.6500244140625,500.7073974609375,232517
2009-01-02,HEROMOTOCO,818.7999877929688,818.7999877929688,786.0,791.6500244140625,493.2308654785156,360049
2009-01-05,HEROMOTOCO,802.9000244140625,802.9000244140625,770.0499877929688,778.4500122070312,485.0066833496094,436290
2009-01-06,HEROMOTOCO,777.0,797.0,765.25,790.25,492.3585510253906,603026
2009-01-07,HEROMOTOCO,790.0,795.0,760.3499755859375,774.25,482.3900146484375,303817
2009-01-09,HEROMOTOCO,770.0,810.0,751.25,802.3499755859375,499.89739990234375,462178
2009-01-12,HEROMOTOCO,798.0,805.0,780.0,781.7999877929688,487.0936584472656,391743
2009-01-13,HEROMOTOCO,785.0999755859375,814.0,771.5,805.0,501.5484313964844,434951
2009-01-14,HEROMOTOCO,808.0,838.0,800.25,827.7000122070312,515.69140625,687498
2009-01-15,HEROMOTOCO,822.0,840.0,811.0,832.2000122070312,518.4951782226562,691098
2009-01-16,HEROMOTOCO,834.9000244140625,849.9000244140625,824.0,844.7000122070312,526.2831420898438,329513
2009-01-19,HEROMOTOCO,844.0,846.0,836.0,839.8499755859375,523.2614135742188,238233
2009-01-20,HEROMOTOCO,835.0,844.0,817.0,836.7999877929688,521.3611450195312,264049
2009-01-21,HEROMOTOCO,833.5,849.7999877929688,832.0,841.5,524.2894287109375,770472
2009-01-22,HEROMOTOCO,841.0,853.0,832.25,849.4500122070312,529.24267578125,589386
2009-01-23,HEROMOTOCO,841.25,852.7999877929688,832.1500244140625,846.5999755859375,527.4669189453125,194235
2009-01-27,HEROMOTOCO,835.0,868.7999877929688,835.0,857.1500244140625,534.0401000976562,594526
2009-01-28,HEROMOTOCO,860.0,876.7999877929688,855.0,870.7999877929688,542.54443359375,397412
2009-01-29,HEROMOTOCO,875.0,890.0,862.0,884.25,550.9243774414062,601241
2009-01-30,HEROMOTOCO,883.8499755859375,883.8499755859375,863.2000122070312,876.8499755859375,546.3139038085938,410217
2009-02-02,HEROMOTOCO,878.0,889.7999877929688,861.25,878.0499877929688,547.0617065429688,271465
2009-02-03,HEROMOTOCO,865.2000122070312,886.0,865.2000122070312,878.1500244140625,547.1238403320312,230806
2009-02-04,HEROMOTOCO,888.0,888.0,872.0,877.75,546.8746337890625,65578
2009-02-05,HEROMOTOCO,880.0999755859375,880.0999755859375,863.2999877929688,873.4500122070312,544.1956176757812,102170
2009-02-06,HEROMOTOCO,873.0499877929688,884.4000244140625,873.0499877929688,880.0,548.2764282226562,102068
