Date,company,Open,High,Low,Close,Adj Close,Volume
2008-02-06,JSWSTEEL,114.0,115.50499725341797,110.53500366210938,113.4749984741211,87.76434326171875,1799870
2008-02-07,JSWSTEEL,113.5,116.94000244140625,110.54000091552734,113.18000030517578,87.53620147705078,5314400
2008-02-08,JSWSTEEL,113.19999694824219,114.04000091552734,108.68000030517578,110.46499633789062,85.43633270263672,6151200
2008-02-11,JSWSTEEL,109.3499984741211,111.87999725341797,106.0999984741211,109.23500061035156,84.48503112792969,10676790
2008-02-12,JSWSTEEL,111.80000305175781,114.48500061035156,108.88500213623047,112.66500091552734,87.13786315917969,14483100
2008-02-13,JSWSTEEL,116.0,116.0,107.80000305175781,110.78500366210938,85.68383026123047,9336960
2008-02-14,JSWSTEEL,115.4000015258789,115.88999938964844,112.66999816894531,113.9749984741211,88.15105438232422,4983590
2008-02-15,JSWSTEEL,110.5,119.8499984741211,110.5,118.77999877929688,91.86737823486328,5200150
2008-02-18,JSWSTEEL,119.04000091552734,119.87000274658203,112.5,114.55500030517578,88.5996322631836,2198650
2008-02-19,JSWSTEEL,114.80000305175781,120.0,114.77999877929688,116.7249984741211,90.27796936035156,7793420
2008-02-20,JSWSTEEL,116.0,116.5,109.79000091552734,111.04499816894531,85.88492584228516,3094870
2008-02-21,JSWSTEEL,112.5,115.70500183105469,112.5,114.94999694824219,88.9051513671875,3927850
2008-02-22,JSWSTEEL,114.5,115.47000122070312,110.0,111.50499725341797,86.24069213867188,1867070
2008-02-25,JSWSTEEL,112.5,113.33000183105469,108.80000305175781,111.4000015258789,86.15950775146484,2786830
2008-02-26,JSWSTEEL,114.54000091552734,114.54000091552734,108.5999984741211,109.36000061035156,84.58171081542969,3926630
2008-02-27,JSWSTEEL,110.69999694824219,112.0,105.12999725341797,106.41999816894531,82.3078384399414,7557700
2008-02-28,JSWSTEEL,107.5,108.80999755859375,102.69999694824219,107.83000183105469,83.39838409423828,6247580
2008-02-29,JSWSTEEL,104.87999725341797,107.1500015258789,101.81999969482422,105.95999908447266,81.95206451416016,8264350
2008-03-03,JSWSTEEL,101.0250015258789,104.59500122070312,100.58499908447266,101.5250015258789,78.52194213867188,2345720
2008-03-04,JSWSTEEL,101.0,102.47000122070312,97.23500061035156,100.79499816894531,77.95732116699219,2748950
2008-03-05,JSWSTEEL,100.0,102.5199966430664,98.00499725341797,98.45500183105469,76.14751434326172,3707230
2008-03-07,JSWSTEEL,98.45500183105469,103.375,92.56999969482422,94.0199966430664,72.71737670898438,6591310
2008-03-10,JSWSTEEL,92.5,95.0,90.63999938964844,92.66000366210938,71.66551971435547,5720390
2008-03-11,JSWSTEEL,92.0,94.88999938964844,90.9749984741211,91.69499969482422,70.9191665649414,5905770
2008-03-12,JSWSTEEL,94.0,96.19999694824219,92.5,93.93000030517578,72.64777374267578,5639660
2008-03-13,JSWSTEEL,92.04000091552734,93.0,88.30000305175781,89.50499725341797,69.22537231445312,5801930
2008-03-14,JSWSTEEL,89.5,94.29499816894531,89.5,93.36499786376953,72.21076965332031,5001140
2008-03-17,JSWSTEEL,90.01000213623047,92.0,88.5,89.07499694824219,68.89279174804688,19543550
2008-03-18,JSWSTEEL,86.0999984741211,92.30000305175781,86.0999984741211,89.05500030517578,68.87732696533203,1854000
2008-03-19,JSWSTEEL,92.48999786376953,93.97000122070312,88.04000091552734,89.8499984741211,69.4921875,3989250
2008-03-24,JSWSTEEL,94.33999633789062,94.33999633789062,73.80000305175781,78.88500213623047,61.01158905029297,10836010
2008-03-25,JSWSTEEL,81.0,87.0,79.0,84.98999786376953,65.73333740234375,6655580
2008-03-26,JSWSTEEL,85.5,86.19999694824219,82.13500213623047,83.80500030517578,64.81684112548828,3677610
2008-03-27,JSWSTEEL,83.80000305175781,84.87000274658203,79.61000061035156,81.11499786376953,62.736324310302734,5393120
2008-03-28,JSWSTEEL,80.125,84.87999725341797,79.8499984741211,81.74500274658203,63.22359085083008,6092030
2008-03-31,JSWSTEEL,80.0,85.5,80.0,81.93000030517578,63.366661071777344,5753170
2008-04-01,JSWSTEEL,83.5,85.0,81.1050033569336,82.84500122070312,64.07435607910156,6040920
2008-04-02,JSWSTEEL,84.79000091552734,85.49500274658203,77.11000061035156,78.68000030517578,60.85303497314453,7179420
2008-04-03,JSWSTEEL,78.5,78.80000305175781,70.11000061035156,77.12999725341797,59.65424346923828,33247650
2008-04-04,JSWSTEEL,77.00499725341797,79.55500030517578,74.16000366210938,75.5199966430664,58.409027099609375,10787860
2008-04-07,JSWSTEEL,77.88999938964844,77.88999938964844,74.11000061035156,75.98999786376953,58.772525787353516,7546850
2008-04-08,JSWSTEEL,76.0,77.19999694824219,72.5,73.80000305175781,57.0787353515625,4300620
2008-04-09,JSWSTEEL,74.30000305175781,75.5,71.30000305175781,72.58499908447266,56.139015197753906,8746380
2008-04-10,JSWSTEEL,73.80000305175781,73.86000061035156,71.30000305175781,72.48500061035156,56.061676025390625,11439060
2008-04-11,JSWSTEEL,72.48500061035156,74.01000213623047,69.5,71.55500030517578,55.3423957824707,13521920
2008-04-15,JSWSTEEL,71.48999786376953,75.30000305175781,70.1500015258789,74.6050033569336,57.70133590698242,8115720
2008-04-16,JSWSTEEL,78.29000091552734,78.29000091552734,74.80000305175781,77.42500305175781,59.88240051269531,4520110
2008-04-17,JSWSTEEL,79.0,81.97000122070312,77.7249984741211,81.2300033569336,62.82527160644531,6887640
2008-04-21,JSWSTEEL,82.12000274658203,84.19999694824219,81.80999755859375,83.25,64.38760375976562,2659150
2008-04-22,JSWSTEEL,83.25,88.5,82.30000305175781,87.79499816894531,67.90280151367188,5958140
2008-04-23,JSWSTEEL,90.0,90.0,83.53500366210938,85.28500366210938,65.96151733398438,3494320
2008-04-24,JSWSTEEL,85.5999984741211,93.69999694824219,85.5999984741211,89.1050033569336,68.91600036621094,11475730
2008-04-25,JSWSTEEL,88.80000305175781,89.80000305175781,86.0,88.33499908447266,68.3204574584961,3956300
2008-04-28,JSWSTEEL,90.0,90.0,86.0999984741211,87.01499938964844,67.29953002929688,1794280
2008-04-29,JSWSTEEL,86.5999984741211,88.86000061035156,84.4000015258789,86.77999877929688,67.1177978515625,4606480
2008-04-30,JSWSTEEL,87.87999725341797,88.30000305175781,86.0,87.5250015258789,67.69398498535156,4629120
2008-05-02,JSWSTEEL,88.19999694824219,92.43000030517578,88.0999984741211,91.61499786376953,70.85729217529297,6413130
2008-05-05,JSWSTEEL,92.5,93.0,88.5,89.90499877929688,69.53472900390625,5575150
2008-05-06,JSWSTEEL,89.90499877929688,90.0,86.5999984741211,87.91999816894531,67.99948120117188,9630700
2008-05-07,JSWSTEEL,87.50499725341797,90.69999694824219,87.22000122070312,87.61000061035156,67.75971221923828,7401820
2008-05-08,JSWSTEEL,87.5,88.9000015258789,85.5,88.41500091552734,68.38231658935547,7338710
2008-05-09,JSWSTEEL,88.4000015258789,90.4000015258789,87.5,89.92500305175781,69.55020141601562,11641300
2008-05-12,JSWSTEEL,92.88999938964844,94.48999786376953,87.03500366210938,92.79000091552734,71.76606750488281,5803500
2008-05-13,JSWSTEEL,94.80000305175781,97.4000015258789,93.5,95.96499633789062,74.22167205810547,9507570
2008-05-14,JSWSTEEL,93.55999755859375,104.5,93.55999755859375,99.76000213623047,77.1568374633789,20138240
2008-05-15,JSWSTEEL,104.9000015258789,104.9000015258789,99.0999984741211,103.37999725341797,79.95661163330078,8723520
2008-05-16,JSWSTEEL,104.0,112.4000015258789,102.51000213623047,110.92500305175781,85.79212188720703,13314350
2008-05-20,JSWSTEEL,111.0,115.86000061035156,109.0,114.5,88.55711364746094,13692660
2008-05-21,JSWSTEEL,113.30000305175781,113.88999938964844,110.51000213623047,113.06500244140625,88.52970886230469,9164930
2008-05-22,JSWSTEEL,113.0,113.0,105.66500091552734,107.84500122070312,84.44246673583984,8967470
2008-05-23,JSWSTEEL,107.5,110.0,104.5,107.58000183105469,84.2349624633789,8040130
2008-05-26,JSWSTEEL,107.5,109.0,104.61000061035156,107.91000366210938,84.49334716796875,6474510
2008-05-27,JSWSTEEL,108.5,112.44000244140625,108.0,110.2300033569336,86.3099136352539,7327040
2008-05-28,JSWSTEEL,110.95999908447266,112.59500122070312,106.80500030517578,111.2300033569336,87.09290313720703,11428410
2008-05-29,JSWSTEEL,112.19999694824219,117.9000015258789,112.0,115.2750015258789,90.2601318359375,14358670
2008-05-30,JSWSTEEL,118.0,120.5,113.15499877929688,117.63500213623047,92.1080093383789,32362350
2008-06-02,JSWSTEEL,116.4000015258789,118.79000091552734,113.5199966430664,114.63500213623047,89.75902557373047,12009260
2008-06-03,JSWSTEEL,113.5,116.80000305175781,110.37000274658203,115.65499877929688,90.55767059326172,8476900
2008-06-04,JSWSTEEL,115.5999984741211,117.8499984741211,107.125,110.21499633789062,86.29817199707031,13758940
2008-06-05,JSWSTEEL,109.9000015258789,113.19000244140625,107.86000061035156,111.93499755859375,87.6449203491211,9290370
2008-06-06,JSWSTEEL,113.02999877929688,113.69499969482422,107.61000061035156,108.36499786376953,84.8495864868164,3955350
2008-06-09,JSWSTEEL,104.53500366210938,109.69999694824219,104.53500366210938,108.94000244140625,85.29984283447266,6253870
2008-06-10,JSWSTEEL,108.0,112.48500061035156,107.0,110.7300033569336,86.701416015625,6415370
2008-06-11,JSWSTEEL,111.9000015258789,112.5999984741211,106.05000305175781,107.62999725341797,84.27411651611328,12638800
2008-06-12,JSWSTEEL,109.7699966430664,109.7699966430664,98.13500213623047,99.69000244140625,78.05708312988281,20983700
2008-06-13,JSWSTEEL,100.30000305175781,100.99500274658203,94.30000305175781,94.75499725341797,74.19300079345703,11578410
2008-06-16,JSWSTEEL,109.47000122070312,109.47000122070312,94.5999984741211,99.36000061035156,77.7987060546875,7433810
2008-06-17,JSWSTEEL,99.0,101.47000122070312,98.0999984741211,99.28500366210938,77.73998260498047,3923810
2008-06-18,JSWSTEEL,100.0,102.37999725341797,98.33999633789062,98.7249984741211,77.30149841308594,5475180
2008-06-19,JSWSTEEL,98.5,100.69999694824219,97.53500366210938,99.55500030517578,77.95140838623047,5414080
2008-06-20,JSWSTEEL,100.0,101.38999938964844,98.19999694824219,99.4000015258789,77.83003234863281,8082960
2008-06-23,JSWSTEEL,99.0,99.4000015258789,94.5,95.55999755859375,74.82331848144531,8018180
2008-06-24,JSWSTEEL,95.55999755859375,97.81500244140625,94.13500213623047,96.23500061035156,75.35184478759766,7077380
2008-06-25,JSWSTEEL,94.3949966430664,101.19999694824219,93.05000305175781,100.54499816894531,78.7265853881836,7256970
2008-06-26,JSWSTEEL,101.01000213623047,104.69000244140625,101.0,103.25,80.84459686279297,9529060
2008-06-27,JSWSTEEL,100.0,100.80000305175781,96.55500030517578,98.1449966430664,76.84736633300781,9147190
2008-06-30,JSWSTEEL,98.5,99.79000091552734,89.19999694824219,90.05999755859375,70.5168228149414,7847840
2008-07-01,JSWSTEEL,90.0,91.69999694824219,76.5,77.58999633789062,60.75283432006836,13279080
2008-07-02,JSWSTEEL,76.51000213623047,81.4000015258789,75.19999694824219,80.00499725341797,62.64377975463867,17913670
2008-07-03,JSWSTEEL,79.6050033569336,79.6050033569336,70.01000213623047,73.36499786376953,57.44467544555664,12777440
2008-07-04,JSWSTEEL,72.62999725341797,75.88999938964844,71.23500061035156,75.28500366210938,58.94803237915039,7661210
2008-07-07,JSWSTEEL,73.0999984741211,82.19999694824219,73.0999984741211,80.07499694824219,62.69858932495117,14109770
2008-07-08,JSWSTEEL,80.0,83.75,76.01000213623047,83.05500030517578,65.03192901611328,8411800
2008-07-09,JSWSTEEL,86.0,87.83000183105469,84.05000305175781,85.97000122070312,67.3143539428711,4677180
2008-07-10,JSWSTEEL,81.5250015258789,86.69999694824219,81.5250015258789,82.97000122070312,64.96537780761719,5303780
2008-07-11,JSWSTEEL,83.50499725341797,83.69999694824219,79.11000061035156,80.09500122070312,62.71426010131836,8848820
2008-07-14,JSWSTEEL,80.0,82.79000091552734,76.5250015258789,79.875,62.541996002197266,4657740
2008-07-15,JSWSTEEL,79.94999694824219,80.29000091552734,70.18499755859375,73.04000091552734,57.1901969909668,9641320
2008-07-16,JSWSTEEL,73.2249984741211,75.5,70.30999755859375,71.51499938964844,55.996124267578125,7271440
2008-07-17,JSWSTEEL,75.0,75.94999694824219,69.4000015258789,74.15499877929688,58.063236236572266,10529930
2008-07-18,JSWSTEEL,75.9000015258789,75.9000015258789,72.125,72.94499969482422,57.11581039428711,9205380
2008-07-21,JSWSTEEL,74.5,75.94000244140625,70.36499786376953,72.13500213623047,56.48157501220703,8062820
2008-07-22,JSWSTEEL,72.0999984741211,74.4800033569336,72.0999984741211,72.88999938964844,57.072750091552734,5310630
2008-07-23,JSWSTEEL,75.0999984741211,78.74500274658203,74.38999938964844,77.29000091552734,60.5179443359375,7836410
2008-07-24,JSWSTEEL,78.0,80.0999984741211,78.0,79.75499725341797,62.448036193847656,7473050
2008-07-25,JSWSTEEL,77.51499938964844,80.79499816894531,77.36000061035156,78.11000061035156,61.160003662109375,3116120
2008-07-28,JSWSTEEL,78.01000213623047,79.19999694824219,77.11000061035156,77.65499877929688,60.80373764038086,1468880
2008-07-29,JSWSTEEL,76.5,77.5,74.80999755859375,75.24500274658203,58.916717529296875,1911030
2008-07-30,JSWSTEEL,77.5,77.5,74.50499725341797,74.94999694824219,58.68570327758789,5852650
2008-07-31,JSWSTEEL,75.5,76.97000122070312,72.69999694824219,73.66500091552734,57.6795768737793,20812550
2008-08-01,JSWSTEEL,73.49500274658203,80.4800033569336,71.19999694824219,79.79000091552734,62.47544479370117,13875520
2008-08-04,JSWSTEEL,79.81999969482422,88.18000030517578,78.9000015258789,87.20999908447266,68.28528594970703,11074410
2008-08-05,JSWSTEEL,87.20999908447266,87.5,82.5,83.55500030517578,65.42342376708984,6789790
2008-08-06,JSWSTEEL,84.5,85.98500061035156,78.01499938964844,78.55500030517578,61.50844192504883,11043140
2008-08-07,JSWSTEEL,78.55500030517578,81.9000015258789,77.5999984741211,78.66999816894531,61.59848403930664,5683200
2008-08-08,JSWSTEEL,78.70999908447266,80.7699966430664,78.0999984741211,79.45999908447266,62.2170524597168,3262230
2008-08-11,JSWSTEEL,81.4000015258789,81.4000015258789,80.0,80.62000274658203,63.12533187866211,3402390
2008-08-12,JSWSTEEL,80.9800033569336,82.0,77.0,77.5,60.682376861572266,4635430
2008-08-13,JSWSTEEL,77.0,78.5,76.125,76.62999725341797,60.001163482666016,7226970
2008-08-14,JSWSTEEL,76.5,77.94999694824219,76.01000213623047,77.11000061035156,60.37698745727539,4217290
2008-08-18,JSWSTEEL,77.5999984741211,78.9000015258789,76.0,77.16999816894531,60.423973083496094,5315000
2008-08-19,JSWSTEEL,77.5,78.44999694824219,75.6500015258789,77.0199966430664,60.3065185546875,4555660
2008-08-20,JSWSTEEL,77.0199966430664,78.30000305175781,76.2249984741211,76.7750015258789,60.114688873291016,2643160
2008-08-21,JSWSTEEL,76.8499984741211,77.16999816894531,75.3550033569336,75.68000030517578,59.25731658935547,2993050
2008-08-22,JSWSTEEL,75.0,76.8550033569336,71.1500015258789,76.31500244140625,59.7545051574707,3481750
2008-08-25,JSWSTEEL,77.5,78.7699966430664,75.5199966430664,75.94499969482422,59.46481704711914,1955240
2008-08-26,JSWSTEEL,75.5999984741211,76.68000030517578,75.0,75.0250015258789,58.74444580078125,9949110
2008-08-27,JSWSTEEL,75.97000122070312,75.97000122070312,73.97000122070312,74.12000274658203,58.03582763671875,3422050
2008-08-28,JSWSTEEL,77.87000274658203,77.87000274658203,73.81500244140625,74.90499877929688,58.65048599243164,9819820
2008-08-29,JSWSTEEL,75.69999694824219,77.8949966430664,74.55000305175781,76.4000015258789,59.82107162475586,4871590
2008-09-01,JSWSTEEL,75.9000015258789,76.80000305175781,74.4000015258789,75.12999725341797,58.826656341552734,2134260
2008-09-02,JSWSTEEL,75.19999694824219,77.5,74.55000305175781,75.96499633789062,59.48046112060547,2899250
2008-09-04,JSWSTEEL,75.54000091552734,75.5999984741211,73.0,73.13999938964844,57.26850128173828,5926340
2008-09-05,JSWSTEEL,73.0999984741211,73.0999984741211,70.00499725341797,71.05500030517578,55.63594436645508,8671060
2008-09-08,JSWSTEEL,73.46499633789062,74.0,70.5999984741211,71.6500015258789,56.101829528808594,4104370
2008-09-09,JSWSTEEL,71.5,71.69999694824219,70.5199966430664,71.51000213623047,55.99221420288086,1623200
2008-09-10,JSWSTEEL,71.0,71.4000015258789,65.5250015258789,66.125,51.77576446533203,8411420
2008-09-11,JSWSTEEL,65.94000244140625,67.87000274658203,63.54999923706055,66.66500091552734,52.19858169555664,7739740
2008-09-12,JSWSTEEL,67.5,67.87999725341797,65.125,65.84500122070312,51.5565185546875,3285450
2008-09-15,JSWSTEEL,64.80000305175781,65.5,62.0,65.20500183105469,51.05540466308594,3194000
2008-09-16,JSWSTEEL,63.0,66.25,61.79999923706055,64.625,50.60126876831055,6071160
2008-09-17,JSWSTEEL,64.0,66.55000305175781,63.0,64.19499969482422,50.26457595825195,7896340
2008-09-18,JSWSTEEL,63.0,63.0,59.255001068115234,59.84000015258789,46.85462188720703,6372280
2008-09-19,JSWSTEEL,62.0,62.0,57.70500183105469,59.39500045776367,46.506187438964844,12953030
2008-09-22,JSWSTEEL,60.0,61.189998626708984,58.68000030517578,59.564998626708984,46.63928985595703,15705540
2008-09-23,JSWSTEEL,58.79999923706055,59.79999923706055,56.720001220703125,57.33000183105469,44.88928985595703,9253110
2008-09-24,JSWSTEEL,57.900001525878906,59.439998626708984,55.90999984741211,58.04499816894531,45.449127197265625,8122750
2008-09-25,JSWSTEEL,58.04499816894531,59.0,57.03499984741211,58.064998626708984,45.46479415893555,12857580
2008-09-26,JSWSTEEL,58.5,58.5,56.599998474121094,57.41999816894531,44.95976257324219,5039250
2008-09-29,JSWSTEEL,57.5,58.0,50.400001525878906,50.63999938964844,39.65102767944336,6405800
2008-09-30,JSWSTEEL,50.0,50.0,45.61000061035156,48.2599983215332,37.78749465942383,6915190
2008-10-01,JSWSTEEL,49.439998626708984,49.439998626708984,44.79999923706055,45.595001220703125,35.7008056640625,10233190
2008-10-03,JSWSTEEL,45.5,45.5,40.8650016784668,41.10499954223633,32.18514633178711,10468590
2008-10-06,JSWSTEEL,39.20000076293945,40.400001525878906,34.119998931884766,34.7599983215332,27.217018127441406,9157710
2008-10-07,JSWSTEEL,33.505001068115234,36.369998931884766,30.399999618530273,31.075000762939453,24.33167266845703,22483000
2008-10-08,JSWSTEEL,29.5,30.579999923706055,24.7549991607666,29.34000015258789,22.973169326782227,28965710
2008-10-10,JSWSTEEL,26.125,31.0,24.5,29.889999389648438,23.403820037841797,10493610
2008-10-13,JSWSTEEL,30.0,34.18000030517578,30.0,33.66999816894531,26.36355209350586,6306870
2008-10-14,JSWSTEEL,35.099998474121094,35.70000076293945,30.1299991607666,31.364999771118164,24.558740615844727,9935730
2008-10-15,JSWSTEEL,30.5,30.5,27.25,27.799999237060547,21.767351150512695,11869020
2008-10-16,JSWSTEEL,26.200000762939453,27.0,24.5,26.030000686645508,20.381446838378906,10861420
2008-10-17,JSWSTEEL,27.024999618530273,27.799999237060547,23.729999542236328,24.450000762939453,19.144309997558594,10983950
2008-10-20,JSWSTEEL,26.0,27.399999618530273,24.780000686645508,26.030000686645508,20.381446838378906,50802830
2008-10-21,JSWSTEEL,27.299999237060547,27.5,26.049999237060547,26.809999465942383,20.992183685302734,4937030
2008-10-22,JSWSTEEL,26.0,26.489999771118164,24.489999771118164,24.989999771118164,19.567123413085938,5252690
2008-10-23,JSWSTEEL,23.540000915527344,23.9950008392334,22.260000228881836,22.90999984741211,17.93848991394043,6195640
2008-10-24,JSWSTEEL,22.799999237060547,22.799999237060547,20.100000381469727,20.46500015258789,16.024063110351562,6374350
2008-10-27,JSWSTEEL,19.5,21.84000015258789,17.100000381469727,20.674999237060547,16.188486099243164,5591820
2008-10-29,JSWSTEEL,23.100000381469727,23.940000534057617,22.049999237060547,22.959999084472656,17.97764015197754,3493000
2008-10-31,JSWSTEEL,23.469999313354492,33.900001525878906,23.100000381469727,31.5,24.664447784423828,15487240
2008-11-03,JSWSTEEL,31.860000610351562,32.5,29.399999618530273,31.174999237060547,24.409975051879883,13183540
2008-11-04,JSWSTEEL,31.5,35.20000076293945,30.200000762939453,34.83000183105469,27.271833419799805,13903070
2008-11-05,JSWSTEEL,35.5,38.79999923706055,32.55500030517578,33.79999923706055,26.465341567993164,15042270
2008-11-06,JSWSTEEL,31.979999542236328,32.279998779296875,29.600000381469727,30.06999969482422,23.544761657714844,8956410
2008-11-07,JSWSTEEL,29.5,29.799999237060547,27.344999313354492,28.514999389648438,22.327198028564453,11861260
2008-11-10,JSWSTEEL,29.280000686645508,31.549999237060547,28.815000534057617,31.0,24.272947311401367,9674850
2008-11-11,JSWSTEEL,31.5,31.5,29.110000610351562,29.415000915527344,23.031898498535156,9648620
2008-11-12,JSWSTEEL,29.0,30.459999084472656,28.219999313354492,29.299999237060547,22.941852569580078,7676850
2008-11-14,JSWSTEEL,30.0,30.5,27.149999618530273,27.469999313354492,21.508962631225586,7492310
2008-11-17,JSWSTEEL,27.5,28.309999465942383,24.729999542236328,25.454999923706055,19.931224822998047,5634910
2008-11-18,JSWSTEEL,24.899999618530273,25.5,23.71500015258789,24.170000076293945,18.92506980895996,5740140
2008-11-19,JSWSTEEL,24.0,25.149999618530273,23.399999618530273,23.84000015258789,18.666675567626953,6395450
2008-11-20,JSWSTEEL,23.0,23.0,21.350000381469727,22.079999923706055,17.28860092163086,5693100
2008-11-21,JSWSTEEL,21.40999984741211,22.5,19.649999618530273,20.489999771118164,16.043638229370117,12653910
2008-11-24,JSWSTEEL,20.059999465942383,20.790000915527344,18.399999618530273,18.854999542236328,14.763433456420898,13604530
2008-11-25,JSWSTEEL,19.5,19.899999618530273,18.610000610351562,18.905000686645508,14.802581787109375,9762000
2008-11-26,JSWSTEEL,19.100000381469727,19.799999237060547,18.350000381469727,19.364999771118164,15.162758827209473,9576770
2008-11-27,JSWSTEEL,19.364999771118164,19.364999771118164,19.364999771118164,19.364999771118164,15.162758827209473,0
2008-11-28,JSWSTEEL,19.0,19.469999313354492,18.399999618530273,18.815000534057617,14.732110977172852,7752450
2008-12-01,JSWSTEEL,19.200000762939453,19.59000015258789,17.610000610351562,18.104999542236328,14.176180839538574,8791980
2008-12-02,JSWSTEEL,17.799999237060547,17.799999237060547,16.809999465942383,17.524999618530273,13.7220458984375,4701230
2008-12-03,JSWSTEEL,17.815000534057617,18.889999389648438,17.75,18.364999771118164,14.379765510559082,6544630
2008-12-04,JSWSTEEL,18.5,22.68000030517578,18.399999618530273,21.924999237060547,17.167236328125,13806580
2008-12-05,JSWSTEEL,21.5,22.649999618530273,20.84000015258789,21.299999237060547,16.677867889404297,11304900
2008-12-08,JSWSTEEL,22.06999969482422,23.184999465942383,21.815000534057617,22.15999984741211,17.351242065429688,8691990
2008-12-10,JSWSTEEL,22.209999084472656,24.700000762939453,22.200000762939453,24.1200008392334,18.885921478271484,12094080
2008-12-11,JSWSTEEL,24.5,25.2450008392334,23.30500030517578,23.989999771118164,18.784128189086914,7419820
2008-12-12,JSWSTEEL,23.0,23.395000457763672,21.704999923706055,22.665000915527344,17.746658325195312,9145560
2008-12-15,JSWSTEEL,22.0,24.68000030517578,20.90999984741211,24.094999313354492,18.866344451904297,8938200
2008-12-16,JSWSTEEL,24.700000762939453,24.979999542236328,23.520000457763672,24.290000915527344,19.019027709960938,9885650
2008-12-17,JSWSTEEL,24.200000762939453,25.239999771118164,22.5,22.65999984741211,17.74274253845215,6892200
2008-12-18,JSWSTEEL,23.0,23.190000534057617,21.625,22.825000762939453,17.871932983398438,7222660
2008-12-19,JSWSTEEL,22.5,24.34000015258789,22.5,22.65999984741211,17.74274253845215,9357550
2008-12-22,JSWSTEEL,22.700000762939453,24.100000381469727,22.200000762939453,22.540000915527344,17.648784637451172,8426500
2008-12-23,JSWSTEEL,22.299999237060547,23.200000762939453,22.010000228881836,22.579999923706055,17.68010139465332,6649440
2008-12-24,JSWSTEEL,22.579999923706055,22.579999923706055,21.5,22.065000534057617,17.276857376098633,6368040
2008-12-26,JSWSTEEL,22.399999618530273,22.950000762939453,20.780000686645508,21.139999389648438,16.55258560180664,5623980
2008-12-29,JSWSTEEL,21.399999618530273,22.700000762939453,20.329999923706055,21.864999771118164,17.120256423950195,7449380
2008-12-30,JSWSTEEL,22.200000762939453,23.229999542236328,22.010000228881836,22.295000076293945,17.456947326660156,6930960
2008-12-31,JSWSTEEL,22.299999237060547,23.655000686645508,22.200000762939453,22.915000915527344,17.942405700683594,11593740
2009-01-02,JSWSTEEL,24.0,24.645000457763672,23.5,23.684999465942383,18.545312881469727,12982180
