Date,company,Open,High,Low,Close,Adj Close,Volume
2008-01-30,UPL,110.41666412353516,113.0,110.0,111.41666412353516,93.70858764648438,298569
2008-01-31,UPL,112.16666412353516,120.0,108.66666412353516,115.44999694824219,97.10086822509766,987951
2008-02-01,UPL,116.66666412353516,119.33333587646484,115.0,116.66666412353516,98.12416076660156,518325
2008-02-04,UPL,115.0,122.01666259765625,115.0,121.26666259765625,101.9930648803711,651363
2008-02-05,UPL,119.68333435058594,122.33333587646484,119.38333129882812,121.63333129882812,102.30146026611328,408651
2008-02-06,UPL,112.08333587646484,118.30000305175781,111.66666412353516,115.68333435058594,97.297119140625,195441
2008-02-07,UPL,115.33333587646484,118.66666412353516,111.69999694824219,112.1500015258789,94.32537078857422,266295
2008-02-08,UPL,112.66666412353516,112.98332977294922,105.66666412353516,108.13333129882812,90.94706726074219,780060
2008-02-11,UPL,108.66666412353516,111.66666412353516,102.68333435058594,104.86666870117188,88.19962310791016,289605
2008-02-12,UPL,105.33333587646484,109.33333587646484,105.19999694824219,106.68333435058594,89.7275619506836,412479
2008-02-13,UPL,107.66666412353516,108.0,105.73332977294922,106.41666412353516,89.50325775146484,1098555
2008-02-14,UPL,111.66666412353516,111.66666412353516,103.0,104.9000015258789,88.22764587402344,2475030
2008-02-15,UPL,103.96666717529297,108.98332977294922,102.33333587646484,107.78333282470703,90.65272521972656,2376891
2008-02-18,UPL,110.0,110.98332977294922,107.98332977294922,109.86666870117188,92.40494537353516,1010022
2008-02-19,UPL,111.66666412353516,113.83333587646484,106.66666412353516,108.01666259765625,90.84896087646484,712470
2008-02-20,UPL,106.0,106.33333587646484,100.98332977294922,104.13333129882812,87.58283996582031,872724
2008-02-21,UPL,105.33333587646484,107.0,103.69999694824219,104.18333435058594,87.62488555908203,128040
2008-02-22,UPL,101.73332977294922,103.9000015258789,100.69999694824219,101.69999694824219,85.53623962402344,1214580
2008-02-25,UPL,102.03333282470703,102.03333282470703,98.66666412353516,100.08333587646484,84.17652893066406,574896
2008-02-26,UPL,101.66666412353516,103.0,100.4000015258789,102.55000305175781,86.25114440917969,276165
2008-02-27,UPL,103.33333587646484,105.5999984741211,102.66666412353516,104.81666564941406,88.15755462646484,366870
2008-02-28,UPL,106.0,107.33333587646484,103.83333587646484,106.38333129882812,89.47521209716797,589317
2008-02-29,UPL,107.93333435058594,113.33333587646484,106.0,111.66666412353516,93.91883087158203,3731895
2008-03-03,UPL,110.0,111.26666259765625,104.66666412353516,108.33333587646484,91.11529541015625,796539
2008-03-04,UPL,106.91666412353516,106.91666412353516,102.5,104.94999694824219,88.26970672607422,312576
2008-03-05,UPL,103.68333435058594,106.0,101.16666412353516,102.58333587646484,86.2791748046875,483165
2008-03-07,UPL,100.66666412353516,107.73332977294922,100.08333587646484,101.30000305175781,85.19981384277344,219075
2008-03-10,UPL,100.0,101.63333129882812,98.0,99.19999694824219,83.43358612060547,555735
2008-03-11,UPL,99.3499984741211,101.0,97.0999984741211,100.05000305175781,84.14848327636719,1297470
2008-03-12,UPL,100.66666412353516,104.0,95.83333587646484,97.46666717529297,81.9757308959961,2234397
2008-03-13,UPL,94.63333129882812,98.0,91.01666259765625,91.5999984741211,77.0414810180664,2918763
2008-03-14,UPL,90.0,96.16666412353516,88.66666412353516,91.41666412353516,76.88728332519531,347244
2008-03-17,UPL,91.08333587646484,91.66666412353516,85.0,86.33333587646484,72.61186218261719,893733
2008-03-18,UPL,86.33333587646484,90.6500015258789,81.0,83.21666717529297,69.99057006835938,905136
2008-03-19,UPL,85.0,86.66666412353516,75.66666412353516,82.63333129882812,69.49994659423828,1292208
2008-03-24,UPL,81.76666259765625,88.0,81.76666259765625,87.1500015258789,73.29875183105469,1137600
2008-03-25,UPL,89.66666412353516,92.0,84.66666412353516,90.86666870117188,76.42471313476562,634197
2008-03-26,UPL,91.61666870117188,91.75,86.33333587646484,88.03333282470703,74.04170227050781,569679
2008-03-27,UPL,88.0,96.31666564941406,86.33333587646484,89.91666412353516,75.62570190429688,1734321
2008-03-28,UPL,90.0,92.0,87.66666412353516,88.05000305175781,74.05571746826172,3575730
2008-03-31,UPL,88.30000305175781,88.5999984741211,85.43333435058594,87.38333129882812,73.49501037597656,876822
2008-04-01,UPL,89.63333129882812,96.66666412353516,78.33333587646484,83.55000305175781,70.27093505859375,1493583
2008-04-02,UPL,89.63333129882812,89.66666412353516,84.0,86.9000015258789,73.08848571777344,555675
2008-04-03,UPL,87.28333282470703,91.63333129882812,85.8499984741211,90.73332977294922,76.31256103515625,974982
2008-04-04,UPL,90.36666870117188,95.0,90.36666870117188,92.98332977294922,78.2049560546875,483783
2008-04-07,UPL,92.33333587646484,101.66666412353516,92.33333587646484,99.61666870117188,83.78402709960938,302901
2008-04-08,UPL,99.66666412353516,106.13333129882812,98.3499984741211,101.46666717529297,85.3399887084961,959475
2008-04-09,UPL,100.66666412353516,102.66666412353516,98.43333435058594,100.0,84.10641479492188,1093590
2008-04-10,UPL,99.01666259765625,102.66666412353516,95.76666259765625,96.3499984741211,81.03653717041016,191556
2008-04-11,UPL,96.0,101.66666412353516,94.41666412353516,98.13333129882812,82.53644561767578,1286490
2008-04-15,UPL,98.5,104.66666412353516,96.66666412353516,103.08333587646484,86.69971466064453,1015845
2008-04-16,UPL,103.33333587646484,105.6500015258789,101.66666412353516,103.96666717529297,87.4426498413086,114621
2008-04-17,UPL,102.05000305175781,111.5,102.05000305175781,108.86666870117188,91.56385803222656,382869
2008-04-21,UPL,107.33333587646484,112.33333587646484,107.33333587646484,109.55000305175781,92.13860321044922,238596
2008-04-22,UPL,109.55000305175781,109.66666412353516,105.33333587646484,107.23332977294922,90.19012451171875,359022
2008-04-23,UPL,107.33333587646484,109.63333129882812,106.68333435058594,107.31666564941406,90.26021575927734,829719
2008-04-24,UPL,107.66666412353516,109.66666412353516,103.33333587646484,103.8499984741211,87.34454345703125,298437
2008-04-25,UPL,106.0,106.0,102.03333282470703,104.26666259765625,87.69497680664062,40932
2008-04-28,UPL,104.80000305175781,107.9000015258789,104.33333587646484,105.16666412353516,88.4519271850586,137805
2008-04-29,UPL,104.0,110.66666412353516,104.0,109.28333282470703,91.91429901123047,444390
2008-04-30,UPL,106.75,111.63333129882812,106.5,107.5,90.41442108154297,449925
2008-05-02,UPL,108.83333587646484,110.66666412353516,104.19999694824219,105.41666412353516,88.66218566894531,1494633
2008-05-05,UPL,106.0,107.86666870117188,103.68333435058594,107.11666870117188,90.09200286865234,293535
2008-05-06,UPL,108.33333587646484,108.33333587646484,106.0,108.01666259765625,90.84896087646484,411519
2008-05-07,UPL,108.28333282470703,112.16666412353516,107.0,110.86666870117188,93.24600219726562,1165332
2008-05-08,UPL,108.83333587646484,121.30000305175781,106.71666717529297,116.56666564941406,98.04004669189453,2813826
2008-05-09,UPL,117.16666412353516,121.0,114.36666870117188,116.51666259765625,97.99800109863281,3849471
2008-05-12,UPL,113.66666412353516,118.31666564941406,111.66666412353516,114.9000015258789,96.63827514648438,1512285
2008-05-13,UPL,115.6500015258789,120.66666412353516,112.83333587646484,115.31666564941406,96.98873138427734,534783
2008-05-14,UPL,114.16666412353516,115.66666412353516,111.33333587646484,114.63333129882812,96.41398620605469,1372524
2008-05-15,UPL,116.33333587646484,117.33333587646484,113.36666870117188,115.78333282470703,97.3812255859375,832443
2008-05-16,UPL,115.66666412353516,119.0,115.05000305175781,118.53333282470703,99.69416809082031,579231
2008-05-20,UPL,118.3499984741211,120.66666412353516,115.46666717529297,117.78333282470703,99.06336212158203,1367802
2008-05-21,UPL,116.66666412353516,119.61666870117188,114.38333129882812,116.94999694824219,98.36248016357422,1321518
2008-05-22,UPL,116.26666259765625,119.93333435058594,112.33333587646484,118.0999984741211,99.3296890258789,769473
2008-05-23,UPL,118.33333587646484,120.66666412353516,114.19999694824219,116.58333587646484,98.05409240722656,1107381
2008-05-26,UPL,114.0,118.0,111.75,114.83333587646484,96.58222198486328,891111
2008-05-27,UPL,116.5,116.5,110.46666717529297,111.81666564941406,94.04499816894531,517440
2008-05-28,UPL,109.6500015258789,114.88333129882812,108.83333587646484,111.55000305175781,93.82073211669922,187917
2008-05-29,UPL,112.66666412353516,118.0,111.0,113.73332977294922,95.65703582763672,1236501
2008-05-30,UPL,114.33333587646484,116.30000305175781,111.5,113.83333587646484,95.74114990234375,503922
2008-06-02,UPL,114.31666564941406,114.31666564941406,110.33333587646484,111.38333129882812,93.68053436279297,302058
2008-06-03,UPL,111.33333587646484,114.66666412353516,107.66666412353516,112.76666259765625,94.8440170288086,376422
2008-06-04,UPL,113.33333587646484,116.28333282470703,103.68333435058594,106.9000015258789,89.90978240966797,461088
2008-06-05,UPL,107.16666412353516,108.30000305175781,102.73332977294922,106.16666412353516,89.2929916381836,593229
2008-06-06,UPL,104.66666412353516,111.36666870117188,104.06666564941406,107.94999694824219,90.79288482666016,918612
2008-06-09,UPL,103.66666412353516,107.33333587646484,101.66666412353516,105.30000305175781,88.56407928466797,253857
2008-06-10,UPL,103.0,108.16666412353516,100.0,101.43333435058594,85.31195831298828,724284
2008-06-11,UPL,103.66666412353516,106.5,100.44999694824219,103.83333587646484,87.33051300048828,169410
2008-06-12,UPL,100.66666412353516,107.33333587646484,100.66666412353516,106.96666717529297,89.96585083007812,209454
2008-06-13,UPL,106.66666412353516,107.33333587646484,104.33333587646484,105.86666870117188,89.04067993164062,144792
2008-06-16,UPL,107.33333587646484,108.0,100.38333129882812,102.03333282470703,85.81660461425781,604257
2008-06-17,UPL,102.0,113.23332977294922,101.01666259765625,111.03333282470703,93.38617706298828,926382
2008-06-18,UPL,111.0,111.66666412353516,105.66666412353516,106.31666564941406,89.41914367675781,734328
2008-06-19,UPL,104.0,107.58333587646484,102.0,102.56666564941406,86.26517486572266,334239
2008-06-20,UPL,102.26666259765625,105.80000305175781,100.98332977294922,103.38333129882812,86.95203399658203,433023
2008-06-23,UPL,102.0,106.46666717529297,93.73332977294922,96.28333282470703,80.98046875,1273902
2008-06-24,UPL,100.0,102.0,95.08333587646484,100.48332977294922,84.51294708251953,397230
2008-06-25,UPL,98.33333587646484,103.33333587646484,97.0,100.61666870117188,84.62508392333984,312294
2008-06-26,UPL,102.33333587646484,103.66666412353516,97.66666412353516,98.26666259765625,82.64859008789062,292173
2008-06-27,UPL,96.66666412353516,99.66666412353516,93.68333435058594,95.51666259765625,80.3356704711914,241074
2008-06-30,UPL,96.33333587646484,99.46666717529297,91.6500015258789,94.0999984741211,79.14414978027344,449406
2008-07-01,UPL,92.66666412353516,97.91666412353516,89.4000015258789,95.76666259765625,80.5459213256836,206676
2008-07-02,UPL,95.11666870117188,97.0,90.08333587646484,91.81666564941406,77.22371673583984,412305
2008-07-03,UPL,91.16666412353516,93.9000015258789,86.3499984741211,89.1500015258789,74.98088836669922,590697
2008-07-04,UPL,88.33333587646484,89.33333587646484,84.0,87.86666870117188,73.9015121459961,940269
2008-07-07,UPL,89.33333587646484,92.0,88.3499984741211,90.0,75.69578552246094,662571
2008-07-08,UPL,88.44999694824219,93.0,87.0,90.41666412353516,76.04621124267578,245121
2008-07-09,UPL,91.66666412353516,95.33333587646484,91.23332977294922,93.38333129882812,78.54139709472656,292971
2008-07-10,UPL,94.94999694824219,100.33333587646484,91.75,93.68333435058594,78.79371643066406,256077
2008-07-11,UPL,96.33333587646484,97.93333435058594,89.33333587646484,93.96666717529297,79.03201293945312,267816
2008-07-14,UPL,91.0,95.58333587646484,90.6500015258789,94.11666870117188,79.15816497802734,42405
2008-07-15,UPL,91.31666564941406,93.33333587646484,90.36666870117188,90.61666870117188,76.21443939208984,112179
2008-07-16,UPL,90.66666412353516,93.33333587646484,88.03333282470703,88.98332977294922,74.8406982421875,54651
2008-07-17,UPL,91.6500015258789,92.63333129882812,88.0,90.01666259765625,75.70980834960938,61287
2008-07-18,UPL,90.3499984741211,95.19999694824219,89.66666412353516,94.13333129882812,79.17218780517578,81126
2008-07-21,UPL,92.0,97.33333587646484,92.0,93.33333587646484,78.49933624267578,275793
2008-07-22,UPL,94.73332977294922,97.33333587646484,92.38333129882812,96.51666259765625,81.17671966552734,384348
2008-07-23,UPL,99.0,104.33333587646484,98.31666564941406,103.5,87.0501480102539,593196
2008-07-24,UPL,106.33333587646484,116.33333587646484,104.0,106.76666259765625,89.7976303100586,2819544
2008-07-25,UPL,106.66666412353516,114.0,104.33333587646484,112.1500015258789,94.32537078857422,1942470
2008-07-28,UPL,110.33333587646484,113.33333587646484,107.16666412353516,107.8499984741211,90.70877075195312,568704
2008-07-29,UPL,106.30000305175781,108.66666412353516,103.5,104.28333282470703,87.70899963378906,209025
2008-07-30,UPL,101.76666259765625,109.33333587646484,101.76666259765625,108.5,91.2554702758789,493641
2008-07-31,UPL,109.6500015258789,115.0,107.0,113.33333587646484,95.32060241699219,1526100
2008-08-01,UPL,113.0,117.0,111.36666870117188,116.6500015258789,98.11015319824219,702666
2008-08-04,UPL,115.0,118.30000305175781,113.33333587646484,117.18333435058594,98.55872344970703,839991
2008-08-05,UPL,116.66666412353516,123.16666412353516,116.66666412353516,120.19999694824219,101.09593963623047,507840
2008-08-06,UPL,118.51666259765625,123.33333587646484,116.3499984741211,117.55000305175781,98.86709594726562,755490
2008-08-07,UPL,115.05000305175781,118.26666259765625,115.03333282470703,115.8499984741211,97.43730163574219,229431
2008-08-08,UPL,114.36666870117188,118.31666564941406,114.16666412353516,116.0999984741211,97.64756774902344,372345
2008-08-11,UPL,118.16666412353516,119.96666717529297,115.66666412353516,116.61666870117188,98.08210754394531,277800
2008-08-12,UPL,116.61666870117188,119.16666412353516,115.0,115.5999984741211,97.22703552246094,519096
2008-08-13,UPL,116.66666412353516,116.66666412353516,114.0,115.0,96.7223892211914,309108
2008-08-14,UPL,115.0,119.86666870117188,110.4000015258789,111.6500015258789,93.90482330322266,181425
2008-08-18,UPL,110.33333587646484,111.66666412353516,107.94999694824219,108.44999694824219,91.21341705322266,194436
2008-08-19,UPL,107.01666259765625,109.53333282470703,105.08333587646484,106.8499984741211,89.86771392822266,232929
2008-08-20,UPL,106.66666412353516,107.6500015258789,106.33333587646484,106.83333587646484,89.85369873046875,510006
2008-08-21,UPL,105.66666412353516,107.30000305175781,104.33333587646484,105.43333435058594,88.67620849609375,635331
2008-08-22,UPL,105.0,105.96666717529297,100.66666412353516,105.36666870117188,88.62015533447266,2067540
2008-08-25,UPL,104.5,110.63333129882812,100.66666412353516,105.44999694824219,88.6902084350586,701364
2008-08-26,UPL,103.3499984741211,108.31666564941406,103.3499984741211,106.43333435058594,89.51728057861328,2857584
2008-08-27,UPL,107.03333282470703,111.66666412353516,106.66666412353516,109.16666412353516,91.81619262695312,798339
2008-08-28,UPL,109.5,112.63333129882812,108.5999984741211,109.73332977294922,92.29277801513672,313509
2008-08-29,UPL,108.8499984741211,112.28333282470703,108.8499984741211,111.96666717529297,94.1711654663086,324105
2008-09-01,UPL,113.0,114.66666412353516,109.6500015258789,113.36666870117188,95.3486557006836,1888638
2008-09-02,UPL,113.33333587646484,114.6500015258789,110.01666259765625,112.68333435058594,94.77393341064453,311313
2008-09-04,UPL,113.0,118.0,111.0,114.68333435058594,97.0301284790039,759915
2008-09-05,UPL,111.66666412353516,112.66666412353516,110.41666412353516,111.6500015258789,94.46369934082031,2799477
2008-09-08,UPL,113.33333587646484,114.0,111.0,113.21666717529297,95.78922271728516,1055067
2008-09-09,UPL,113.33333587646484,116.33333587646484,109.93333435058594,114.08333587646484,96.52246856689453,510417
2008-09-10,UPL,113.75,114.33333587646484,111.73332977294922,112.33333587646484,95.04185485839844,851295
2008-09-11,UPL,110.3499984741211,112.33333587646484,106.33333587646484,108.48332977294922,91.78447723388672,1023009
2008-09-12,UPL,110.78333282470703,111.63333129882812,107.3499984741211,108.55000305175781,91.84088897705078,1148364
2008-09-15,UPL,107.66666412353516,108.98332977294922,103.33333587646484,104.16666412353516,88.13228607177734,519693
2008-09-16,UPL,101.0,105.0,100.41666412353516,104.06666564941406,88.04767608642578,1814649
2008-09-17,UPL,102.69999694824219,105.0,100.44999694824219,103.11666870117188,87.24390411376953,1293996
2008-09-18,UPL,97.66666412353516,105.46666717529297,97.66666412353516,104.76666259765625,88.6399154663086,1942755
2008-09-19,UPL,106.0,111.0,103.33333587646484,107.94999694824219,91.333251953125,3454548
2008-09-22,UPL,108.66666412353516,113.63333129882812,106.73332977294922,108.43333435058594,91.74219512939453,878133
2008-09-23,UPL,107.33333587646484,110.0,105.19999694824219,106.71666717529297,90.28977966308594,152013
2008-09-24,UPL,105.38333129882812,109.66666412353516,104.8499984741211,105.61666870117188,89.35909271240234,2121615
2008-09-25,UPL,104.19999694824219,107.0,103.41666412353516,104.86666870117188,88.72452545166016,500331
2008-09-26,UPL,105.0,105.94999694824219,101.0,102.48332977294922,86.70807647705078,709128
2008-09-29,UPL,102.66666412353516,105.98332977294922,98.33333587646484,102.3499984741211,86.59524536132812,620265
2008-09-30,UPL,98.66666412353516,104.80000305175781,94.0,103.18333435058594,87.30030822753906,730089
2008-10-01,UPL,103.41666412353516,103.5,99.33333587646484,101.30000305175781,85.7068862915039,1740570
2008-10-03,UPL,100.19999694824219,101.0,87.5,90.38333129882812,76.47062683105469,3141522
2008-10-06,UPL,90.0,90.0,82.5,85.23332977294922,72.11334228515625,1517199
2008-10-07,UPL,86.66666412353516,89.5,81.71666717529297,83.1500015258789,70.35072326660156,902331
2008-10-08,UPL,79.01666259765625,79.01666259765625,67.69999694824219,73.5,62.186134338378906,1159746
2008-10-10,UPL,67.11666870117188,73.30000305175781,60.400001525878906,64.43333435058594,54.51510238647461,2783547
2008-10-13,UPL,65.0,79.31666564941406,65.0,72.81666564941406,61.60798645019531,1367502
2008-10-14,UPL,75.0,81.33333587646484,73.69999694824219,78.0,65.99344635009766,418044
2008-10-15,UPL,75.0999984741211,78.93333435058594,72.69999694824219,77.28333282470703,65.38710021972656,1808742
2008-10-16,UPL,72.68333435058594,76.66666412353516,70.33333587646484,71.56666564941406,60.55040740966797,257742
2008-10-17,UPL,73.33333587646484,74.11666870117188,66.81666564941406,68.01666259765625,57.5468635559082,276552
2008-10-20,UPL,69.98332977294922,71.66666412353516,61.18333435058594,63.150001525878906,53.42931365966797,1403979
2008-10-21,UPL,64.93333435058594,67.4000015258789,61.666664123535156,66.55000305175781,56.305965423583984,3594561
2008-10-22,UPL,65.66666412353516,69.33333587646484,63.33333206176758,64.96666717529297,54.96634292602539,1185372
2008-10-23,UPL,61.70000076293945,65.0,60.0,60.883331298828125,51.511558532714844,754344
2008-10-24,UPL,60.0,62.31666564941406,55.349998474121094,57.71666717529297,48.832340240478516,518751
2008-10-27,UPL,55.666664123535156,59.666664123535156,43.33333206176758,48.33333206176758,40.89337921142578,2073777
2008-10-29,UPL,58.666664123535156,66.26666259765625,54.166664123535156,56.36666488647461,47.69013977050781,1359592
2008-10-31,UPL,59.666664123535156,77.33333587646484,53.5,70.80000305175781,59.901756286621094,2149381
2008-11-03,UPL,73.26666259765625,73.46666717529297,61.599998474121094,63.633331298828125,53.83824157714844,972724
2008-11-04,UPL,60.03333282470703,66.0,60.03333282470703,64.46666717529297,54.54330062866211,1706250
2008-11-05,UPL,64.0,75.5,64.0,71.5,60.493995666503906,608566
2008-11-06,UPL,71.33333587646484,71.33333587646484,60.79999923706055,64.5999984741211,54.65610885620117,601522
2008-11-07,UPL,57.400001525878906,68.0,57.400001525878906,67.19999694824219,56.85590362548828,266158
2008-11-10,UPL,68.0,71.33333587646484,65.46666717529297,70.66666412353516,59.7889404296875,207897
2008-11-11,UPL,69.4000015258789,72.0,69.0,69.96666717529297,59.19668960571289,144193
2008-11-12,UPL,69.4000015258789,71.86666870117188,64.73332977294922,66.0999984741211,55.92522430419922,280869
2008-11-14,UPL,63.36666488647461,70.0,61.46666717529297,63.266666412353516,53.52802276611328,440338
2008-11-17,UPL,54.733333587646484,64.0,54.733333587646484,60.56666564941406,51.24363708496094,676816
2008-11-18,UPL,57.0,61.133331298828125,56.46666717529297,58.0,49.072052001953125,199108
2008-11-19,UPL,54.06666564941406,64.80000305175781,54.06666564941406,62.46666717529297,52.851165771484375,407470
2008-11-20,UPL,58.03333282470703,63.599998474121094,58.03333282470703,62.666664123535156,53.020381927490234,307288
2008-11-21,UPL,58.83333206176758,63.666664123535156,58.83333206176758,62.36666488647461,52.76655960083008,276988
2008-11-24,UPL,58.33333206176758,62.56666564941406,58.33333206176758,59.20000076293945,50.087337493896484,114316
2008-11-25,UPL,59.0,62.0,57.0,57.666664123535156,48.79002380371094,226678
2008-11-26,UPL,54.33333206176758,60.0,54.33333206176758,55.96666717529297,47.351715087890625,292116
2008-11-27,UPL,55.96666717529297,55.96666717529297,55.96666717529297,55.96666717529297,47.351715087890625,0
2008-11-28,UPL,53.400001525878906,58.33333206176758,52.733333587646484,54.20000076293945,45.856990814208984,238324
2008-12-01,UPL,50.900001525878906,58.0,50.900001525878906,53.83333206176758,45.54676055908203,535741
2008-12-02,UPL,50.900001525878906,54.666664123535156,50.36666488647461,52.20000076293945,44.164852142333984,1694905
2008-12-03,UPL,50.03333282470703,56.79999923706055,50.03333282470703,55.70000076293945,47.126094818115234,299322
2008-12-04,UPL,54.133331298828125,62.0,54.0,59.400001525878906,50.25654983520508,486571
2008-12-05,UPL,56.766666412353516,60.96666717529297,56.766666412353516,59.33333206176758,50.20014953613281,123334
2008-12-08,UPL,54.733333587646484,62.666664123535156,54.733333587646484,59.266666412353516,50.14374542236328,158670
2008-12-10,UPL,60.83333206176758,61.099998474121094,59.03333282470703,59.96666717529297,50.735984802246094,635538
2008-12-11,UPL,60.33333206176758,60.900001525878906,59.36666488647461,60.0,50.76419448852539,740751
2008-12-12,UPL,58.0,61.93333435058594,58.0,60.099998474121094,50.84880447387695,728163
2008-12-15,UPL,60.06666564941406,62.666664123535156,60.06666564941406,62.166664123535156,52.59734344482422,887139
2008-12-16,UPL,61.33333206176758,67.93333435058594,61.33333206176758,66.0999984741211,55.92522430419922,1232622
2008-12-17,UPL,66.9000015258789,75.96666717529297,66.4000015258789,73.26666259765625,61.98872375488281,2285017
2008-12-18,UPL,73.26666259765625,75.93333435058594,70.06666564941406,73.19999694824219,61.93230438232422,768517
2008-12-19,UPL,70.0999984741211,77.33333587646484,70.0999984741211,75.63333129882812,63.991092681884766,281847
2008-12-22,UPL,76.63333129882812,79.33333587646484,74.69999694824219,75.5,63.878265380859375,228789
2008-12-23,UPL,66.9000015258789,76.5999984741211,66.9000015258789,72.5999984741211,61.4246711730957,202620
2008-12-24,UPL,69.5,74.0,69.5,73.4000015258789,62.101524353027344,458752
2008-12-26,UPL,72.06666564941406,74.5999984741211,66.76666259765625,69.4000015258789,58.717254638671875,335767
2008-12-29,UPL,67.66666412353516,70.66666412353516,65.06666564941406,69.33333587646484,58.660850524902344,638314
2008-12-30,UPL,70.0,73.30000305175781,68.03333282470703,71.93333435058594,60.86063003540039,613600
2008-12-31,UPL,68.83333587646484,72.96666717529297,68.83333587646484,72.03333282470703,60.94524002075195,136606
2009-01-02,UPL,70.16666412353516,78.5999984741211,70.16666412353516,77.5,65.57041931152344,754957
2009-01-05,UPL,75.96666717529297,83.33333587646484,75.96666717529297,79.26666259765625,67.06514739990234,298009
2009-01-06,UPL,76.83333587646484,80.0,76.0,77.23332977294922,65.34479522705078,664321
2009-01-07,UPL,74.76666259765625,81.19999694824219,69.46666717529297,73.19999694824219,61.93230438232422,254377
2009-01-09,UPL,70.06666564941406,71.80000305175781,65.33333587646484,70.9000015258789,59.98636245727539,196134
2009-01-12,UPL,68.83333587646484,71.43333435058594,67.86666870117188,70.69999694824219,59.817134857177734,202873
2009-01-13,UPL,68.23332977294922,74.33333587646484,68.23332977294922,73.33333587646484,62.04513168334961,317436
2009-01-14,UPL,73.66666412353516,73.66666412353516,71.06666564941406,72.03333282470703,60.94524002075195,600736
2009-01-15,UPL,69.5,75.63333129882812,68.0,69.66666412353516,58.942867279052734,245548
2009-01-16,UPL,67.43333435058594,71.86666870117188,67.43333435058594,69.33333587646484,58.660850524902344,88351
2009-01-19,UPL,69.43333435058594,71.23332977294922,67.46666717529297,68.0,57.532745361328125,404074
2009-01-20,UPL,64.73332977294922,69.33333587646484,64.73332977294922,66.9000015258789,56.602073669433594,787233
2009-01-21,UPL,64.13333129882812,70.33333587646484,63.56666564941406,69.56666564941406,58.85826873779297,192354
2009-01-22,UPL,64.36666870117188,71.66666412353516,61.33333206176758,63.03333282470703,53.33060073852539,633565
2009-01-23,UPL,60.733333587646484,64.33333587646484,57.46666717529297,59.79999923706055,50.594974517822266,397849
2009-01-27,UPL,56.79999923706055,62.766666412353516,56.79999923706055,61.0,51.61026382446289,197446
2009-01-28,UPL,61.633331298828125,63.79999923706055,61.0,62.766666412353516,53.10498809814453,569665
2009-01-29,UPL,64.0,64.66666412353516,61.03333282470703,61.33333206176758,51.89228057861328,1160424
2009-01-30,UPL,61.53333282470703,65.0,59.43333435058594,62.633331298828125,52.99217987060547,361224
2009-02-02,UPL,62.56666564941406,67.86666870117188,61.36666488647461,64.06666564941406,54.20487594604492,994506
2009-02-03,UPL,65.33333587646484,66.53333282470703,64.0,64.43333435058594,54.51510238647461,613669
2009-02-04,UPL,64.66666412353516,65.63333129882812,60.766666412353516,61.633331298828125,52.1461067199707,117244
2009-02-05,UPL,62.633331298828125,64.46666717529297,60.56666564941406,61.666664123535156,52.174312591552734,406048
2009-02-06,UPL,62.93333435058594,63.233333587646484,61.733333587646484,62.733333587646484,53.0767822265625,76264
