Date,company,Open,High,Low,Close,Adj Close,Volume
2008-03-10,HINDALCO,175.82337951660156,182.4394073486328,169.11671447753906,178.67823791503906,156.1787872314453,3946753
2008-03-11,HINDALCO,177.5453643798828,186.1552734375,173.19508361816406,184.11607360839844,160.93190002441406,4465164
2008-03-12,HINDALCO,185.79273986816406,187.60536193847656,170.9293212890625,173.82949829101562,151.9405975341797,4666106
2008-03-13,HINDALCO,167.7572479248047,171.15589904785156,156.5643768310547,157.60662841796875,137.76052856445312,5560594
2008-03-14,HINDALCO,159.50987243652344,167.6666259765625,158.6035614013672,164.9023895263672,144.13760375976562,3281609
2008-03-17,HINDALCO,163.04446411132812,163.04446411132812,146.91221618652344,148.86077880859375,130.11599731445312,4888949
2008-03-18,HINDALCO,147.72789001464844,152.25941467285156,143.78546142578125,146.14186096191406,127.73944091796875,3698281
2008-03-19,HINDALCO,149.4498748779297,152.7125701904297,138.66482543945312,140.1602325439453,122.51104736328125,5324553
2008-03-24,HINDALCO,145.915283203125,154.02671813964844,133.7254638671875,139.57113647460938,121.99612426757812,3014824
2008-03-25,HINDALCO,141.3837432861328,150.44680786132812,141.3837432861328,147.77320861816406,129.16539001464844,2423766
2008-03-26,HINDALCO,148.86077880859375,151.8062744140625,144.19329833984375,146.68563842773438,128.21475219726562,3048221
2008-03-27,HINDALCO,143.5588836669922,160.2349090576172,143.5588836669922,156.92689514160156,137.16639709472656,6870638
2008-03-28,HINDALCO,159.50987243652344,160.32554626464844,154.97833251953125,158.9207763671875,138.9091796875,2258501
2008-03-31,HINDALCO,158.1957244873047,161.18653869628906,147.90914916992188,149.63113403320312,130.78932189941406,3369336
2008-04-01,HINDALCO,145.099609375,156.7003173828125,145.099609375,152.16879272460938,133.00746154785156,2333336
2008-04-02,HINDALCO,158.6035614013672,158.6035614013672,149.63113403320312,150.76402282714844,131.77957153320312,1410017
2008-04-03,HINDALCO,149.54049682617188,158.3316650390625,149.54049682617188,154.7970733642578,135.30479431152344,2510032
2008-04-04,HINDALCO,139.7523956298828,156.79095458984375,139.7523956298828,152.93914794921875,133.68080139160156,1965391
2008-04-07,HINDALCO,153.25636291503906,157.69725036621094,150.89996337890625,156.9722137451172,137.20602416992188,1488401
2008-04-08,HINDALCO,154.97833251953125,157.24411010742188,151.85157775878906,153.80014038085938,134.433349609375,2081540
2008-04-09,HINDALCO,154.97833251953125,157.47067260742188,152.7125701904297,156.7003173828125,136.96835327148438,1902177
2008-04-10,HINDALCO,156.7003173828125,161.2318572998047,156.7003173828125,157.56130981445312,137.7209014892578,1746238
2008-04-11,HINDALCO,159.50987243652344,162.68194580078125,157.69725036621094,159.8723907470703,139.74098205566406,2312454
2008-04-15,HINDALCO,157.69725036621094,160.6427459716797,156.11122131347656,157.3800506591797,137.5625,1898614
2008-04-16,HINDALCO,159.50987243652344,162.1834716796875,158.6488800048828,159.96302795410156,139.8201904296875,1264243
2008-04-17,HINDALCO,160.41616821289062,170.20428466796875,160.41616821289062,169.1620330810547,147.86087036132812,2432337
2008-04-21,HINDALCO,171.29185485839844,176.18589782714844,170.8386993408203,174.2373504638672,152.29708862304688,2281980
2008-04-22,HINDALCO,173.10446166992188,177.1375274658203,170.521484375,175.00770568847656,152.970458984375,2358357
2008-04-23,HINDALCO,176.7296905517578,176.7296905517578,168.7541961669922,170.521484375,149.04913330078125,1049272
2008-04-24,HINDALCO,167.8025665283203,173.92013549804688,166.76031494140625,170.74806213378906,149.2471923828125,3127190
2008-04-25,HINDALCO,170.74806213378906,173.10446166992188,168.79949951171875,171.7449951171875,150.1185760498047,1221529
2008-04-28,HINDALCO,176.63905334472656,176.63905334472656,168.66355895996094,169.25265502929688,147.94007873535156,692066
2008-04-29,HINDALCO,170.74806213378906,181.1705780029297,168.66355895996094,179.67518615722656,157.0502166748047,3041236
2008-04-30,HINDALCO,181.1705780029297,182.07688903808594,173.42166137695312,175.68743896484375,153.5645751953125,3946560
2008-05-02,HINDALCO,179.4486083984375,179.4486083984375,167.7572479248047,168.52761840820312,147.3063201904297,5140081
2008-05-05,HINDALCO,168.52761840820312,169.5698699951172,163.76950073242188,166.1712188720703,145.24667358398438,3239419
2008-05-06,HINDALCO,166.76031494140625,169.0260772705078,163.406982421875,164.811767578125,144.0583953857422,3436077
2008-05-07,HINDALCO,165.40086364746094,167.16815185546875,159.50987243652344,162.63662719726562,142.15716552734375,2094701
2008-05-08,HINDALCO,162.22879028320312,165.3102264404297,159.96302795410156,163.6788787841797,143.06817626953125,920185
2008-05-09,HINDALCO,155.2049102783203,163.58824157714844,155.2049102783203,157.15347290039062,137.36444091796875,1834863
2008-05-12,HINDALCO,158.512939453125,160.77870178222656,151.8968963623047,158.512939453125,138.55271911621094,1793484
2008-05-13,HINDALCO,160.41616821289062,167.21347045898438,159.10203552246094,163.08978271484375,142.55323791503906,3174393
2008-05-14,HINDALCO,161.32247924804688,176.63905334472656,161.32247924804688,174.28265380859375,152.33668518066406,8434427
2008-05-15,HINDALCO,174.28265380859375,187.0615692138672,173.19508361816406,184.88644409179688,161.605224609375,9663261
2008-05-16,HINDALCO,184.88644409179688,186.6537322998047,179.35797119140625,184.38796997070312,161.16952514648438,7907600
2008-05-20,HINDALCO,184.88644409179688,184.88644409179688,177.31878662109375,180.53616333007812,157.80274963378906,5890516
2008-05-21,HINDALCO,179.1767120361328,182.89256286621094,176.77499389648438,178.8594970703125,156.33721923828125,5506682
2008-05-22,HINDALCO,177.635986328125,180.53616333007812,173.33103942871094,179.1313934326172,156.5748748779297,3150162
2008-05-23,HINDALCO,179.4486083984375,180.4002227783203,172.56068420410156,174.9170684814453,152.89125061035156,4094435
2008-05-26,HINDALCO,172.19815063476562,176.2765350341797,167.71194458007812,168.70887756347656,147.4647979736328,4064008
2008-05-27,HINDALCO,171.2012176513672,171.7449951171875,167.3947296142578,168.2104034423828,147.02906799316406,2564816
2008-05-28,HINDALCO,168.57293701171875,179.90174865722656,166.76031494140625,178.0438232421875,155.624267578125,3309971
2008-05-29,HINDALCO,180.2642822265625,180.2642822265625,169.1620330810547,171.56373596191406,149.9601593017578,2679749
2008-05-30,HINDALCO,174.9170684814453,178.90481567382812,172.24346923828125,174.28265380859375,152.33668518066406,3077220
2008-06-02,HINDALCO,170.3855438232422,174.7811279296875,156.9722137451172,165.3102264404297,144.49411010742188,2377809
2008-06-03,HINDALCO,160.41616821289062,169.8417510986328,158.83013916015625,167.6666259765625,146.55377197265625,1725481
2008-06-04,HINDALCO,165.89932250976562,169.47923278808594,159.60049438476562,161.68499755859375,141.32534790039062,3202154
2008-06-05,HINDALCO,161.3677978515625,166.30715942382812,156.79095458984375,164.9023895263672,144.13760375976562,2704979
2008-06-06,HINDALCO,165.94464111328125,167.62130737304688,158.15040588378906,159.10203552246094,139.06764221191406,1451667
2008-06-09,HINDALCO,154.07203674316406,161.2318572998047,153.5282440185547,159.14735412597656,139.10726928710938,1716887
2008-06-10,HINDALCO,158.6035614013672,163.49761962890625,156.79095458984375,159.69113159179688,139.58255004882812,1698179
2008-06-11,HINDALCO,159.50987243652344,163.406982421875,159.0113983154297,160.46148681640625,140.25592041015625,830072
2008-06-12,HINDALCO,156.6096954345703,163.04446411132812,156.6096954345703,160.91464233398438,140.65200805664062,787160
2008-06-13,HINDALCO,162.22879028320312,162.22879028320312,158.6035614013672,159.55519104003906,139.4637451171875,916434
2008-06-16,HINDALCO,163.36166381835938,163.36166381835938,154.43455505371094,155.29554748535156,135.740478515625,3331034
2008-06-17,HINDALCO,156.7003173828125,158.46762084960938,153.1657257080078,156.5643768310547,136.84951782226562,2117363
2008-06-18,HINDALCO,156.74563598632812,160.6880645751953,156.5643768310547,158.2410430908203,138.31509399414062,1578254
2008-06-19,HINDALCO,156.79095458984375,159.8723907470703,153.25636291503906,156.06590270996094,136.413818359375,1657030
2008-06-20,HINDALCO,157.06283569335938,157.69725036621094,143.78546142578125,146.09654235839844,127.69983673095703,3748099
2008-06-23,HINDALCO,145.915283203125,145.915283203125,133.0004119873047,134.49581909179688,117.55988311767578,3869784
2008-06-24,HINDALCO,136.80690002441406,136.8522186279297,128.9673614501953,131.2784423828125,114.74763488769531,2733098
2008-06-25,HINDALCO,126.88285064697266,137.21473693847656,125.97654724121094,134.58645629882812,117.63911437988281,3907149
2008-06-26,HINDALCO,135.94590759277344,136.8522186279297,128.9673614501953,131.14248657226562,114.6288070678711,4345836
2008-06-27,HINDALCO,127.78915405273438,131.09716796875,125.47807312011719,126.38438415527344,110.46985626220703,2878253
2008-06-30,HINDALCO,132.27537536621094,132.27537536621094,125.61402130126953,128.9673614501953,112.72757720947266,2288386
2008-07-01,HINDALCO,129.69239807128906,131.95816040039062,120.17618560791016,122.12474060058594,106.74659729003906,2542295
2008-07-02,HINDALCO,122.351318359375,130.50807189941406,121.80753326416016,129.14862060546875,112.8860092163086,2082529
2008-07-03,HINDALCO,124.29988098144531,128.69546508789062,120.99185943603516,122.84978485107422,107.38033294677734,960664
2008-07-04,HINDALCO,125.07023620605469,126.74690246582031,122.57789611816406,125.34213256835938,109.55885314941406,627373
2008-07-07,HINDALCO,126.88285064697266,130.87059020996094,125.29681396484375,128.87672424316406,112.64834594726562,1162600
2008-07-08,HINDALCO,127.38131713867188,133.63482666015625,125.97654724121094,131.686279296875,115.10413360595703,1300867
2008-07-09,HINDALCO,133.90672302246094,135.9005889892578,128.42356872558594,132.00347900390625,115.38139343261719,3307176
2008-07-10,HINDALCO,132.00347900390625,141.02122497558594,127.83447265625,138.80078125,121.32275390625,5138609
2008-07-11,HINDALCO,138.75546264648438,144.9183349609375,137.75852966308594,140.65870666503906,122.94673919677734,7440956
2008-07-14,HINDALCO,139.57113647460938,141.29312133789062,134.58645629882812,135.99122619628906,118.86700439453125,2321871
2008-07-15,HINDALCO,134.17861938476562,134.17861938476562,124.3451919555664,125.25149536132812,109.47962188720703,2593387
2008-07-16,HINDALCO,125.97654724121094,129.51113891601562,122.89510345458984,124.25456237792969,108.60821533203125,1995854
2008-07-17,HINDALCO,126.92816925048828,129.14862060546875,121.58096313476562,126.33906555175781,110.43025207519531,2906656
2008-07-18,HINDALCO,126.97348022460938,132.13941955566406,124.16393280029297,129.01266479492188,112.7671890258789,2265080
2008-07-21,HINDALCO,130.05491638183594,130.46275329589844,126.20311737060547,129.28456115722656,113.00483703613281,2082167
2008-07-22,HINDALCO,131.09716796875,135.58338928222656,129.14862060546875,133.8160858154297,116.96576690673828,2058007
2008-07-23,HINDALCO,136.39906311035156,139.93365478515625,135.13023376464844,137.7132110595703,120.37212371826172,2882473
2008-07-24,HINDALCO,139.11798095703125,139.11798095703125,134.76771545410156,137.8038330078125,120.45134735107422,1409252
2008-07-25,HINDALCO,135.94590759277344,142.15411376953125,134.35987854003906,135.40213012695312,118.35208129882812,2472251
2008-07-28,HINDALCO,136.0365447998047,137.75852966308594,132.00347900390625,132.45663452148438,115.7774887084961,3038300
2008-07-29,HINDALCO,133.58950805664062,133.58950805664062,125.11555480957031,126.15780639648438,110.27180480957031,3288272
2008-07-30,HINDALCO,127.33600616455078,128.69546508789062,125.79528045654297,126.83753204345703,110.86595916748047,3833516
2008-07-31,HINDALCO,126.88285064697266,129.60177612304688,126.88285064697266,128.1063690185547,111.97501373291016,2821621
2008-08-01,HINDALCO,128.60482788085938,129.60177612304688,125.97654724121094,127.78915405273438,111.69773864746094,3218536
2008-08-04,HINDALCO,129.4658203125,129.51113891601562,126.79222106933594,128.83140563964844,112.6087417602539,2193602
2008-08-05,HINDALCO,129.51113891601562,131.23312377929688,126.06717681884766,129.10330200195312,112.84642028808594,3370495
2008-08-06,HINDALCO,130.50807189941406,131.7769012451172,127.83447265625,128.46888732910156,112.2918701171875,1381340
2008-08-07,HINDALCO,129.60177612304688,130.87059020996094,127.83447265625,129.10330200195312,112.84642028808594,1321203
2008-08-08,HINDALCO,127.15473937988281,131.8222198486328,127.15473937988281,131.2784423828125,114.74763488769531,1841359
2008-08-11,HINDALCO,132.77383422851562,133.13636779785156,130.37213134765625,130.91590881347656,114.43077087402344,1467890
2008-08-12,HINDALCO,131.59564208984375,131.7769012451172,128.60482788085938,129.0579833984375,112.80680084228516,1039706
2008-08-13,HINDALCO,128.60482788085938,128.650146484375,126.11248779296875,126.52032470703125,110.58867645263672,1823320
2008-08-14,HINDALCO,123.75609588623047,127.51726531982422,122.44194793701172,123.21231079101562,107.69721984863281,2092308
2008-08-18,HINDALCO,123.25762939453125,123.25762939453125,116.32438659667969,117.41194915771484,102.62725067138672,6678520
2008-08-19,HINDALCO,116.77753448486328,120.81060028076172,114.421142578125,120.13086700439453,105.0037841796875,7351895
2008-08-20,HINDALCO,121.8981704711914,122.12474060058594,120.17618560791016,121.08248901367188,105.83560180664062,2147859
2008-08-21,HINDALCO,121.08248901367188,121.39969635009766,115.87123107910156,116.4150161743164,101.75585174560547,1516528
2008-08-22,HINDALCO,117.81979370117188,122.80447387695312,116.91348266601562,122.03411102294922,106.66736602783203,2684988
2008-08-25,HINDALCO,123.25762939453125,124.39051055908203,121.26375579833984,121.8981704711914,106.5485610961914,1864393
2008-08-26,HINDALCO,120.13086700439453,123.21231079101562,120.13086700439453,122.89510345458984,107.41996002197266,2117546
2008-08-27,HINDALCO,122.94042205810547,126.83753204345703,122.80447387695312,126.15780639648438,110.27180480957031,3346066
2008-08-28,HINDALCO,128.89999389648438,128.89999389648438,119.5,120.5999984741211,106.83368682861328,13062175
2008-08-29,HINDALCO,124.69999694824219,124.69999694824219,122.0,122.4000015258789,108.42821502685547,5022602
2008-09-01,HINDALCO,122.0,124.0,121.0999984741211,122.1500015258789,108.20674896240234,6069073
2008-09-02,HINDALCO,122.4000015258789,125.4000015258789,121.80000305175781,123.8499984741211,109.71270751953125,5702010
2008-09-04,HINDALCO,127.0,127.4000015258789,121.9000015258789,126.69999694824219,112.23738861083984,2694563
2008-09-05,HINDALCO,126.0,126.30000305175781,123.19999694824219,123.69999694824219,109.57982635498047,2268197
2008-09-08,HINDALCO,125.0,128.8000030517578,125.0,125.8499984741211,111.48441314697266,2416133
2008-09-09,HINDALCO,125.0,126.5,123.0999984741211,126.0999984741211,111.70587158203125,1320987
2008-09-10,HINDALCO,126.0,127.8499984741211,123.0,124.75,110.50999450683594,3539133
2008-09-11,HINDALCO,124.0,124.0,121.3499984741211,122.3499984741211,108.3839340209961,1019240
2008-09-12,HINDALCO,123.0,124.69999694824219,120.6500015258789,121.3499984741211,107.49808502197266,891049
2008-09-15,HINDALCO,120.0,121.3499984741211,112.6500015258789,115.30000305175781,102.13868713378906,1725602
2008-09-16,HINDALCO,110.0,115.4000015258789,109.5,113.6500015258789,100.67703247070312,3296864
2008-09-17,HINDALCO,115.0,115.30000305175781,111.80000305175781,112.69999694824219,99.83546447753906,1922684
2008-09-18,HINDALCO,111.1500015258789,113.0,106.1500015258789,112.5,99.65828704833984,2261224
2008-09-19,HINDALCO,113.25,115.0,111.0,112.94999694824219,100.05693054199219,5630197
2008-09-22,HINDALCO,114.69999694824219,114.69999694824219,109.1500015258789,110.5,97.8865966796875,2471962
2008-09-23,HINDALCO,109.0,110.69999694824219,106.4000015258789,108.44999694824219,96.07058715820312,3269817
2008-09-24,HINDALCO,109.0,110.25,107.19999694824219,108.75,96.33635711669922,2694372
2008-09-25,HINDALCO,109.5,109.80000305175781,103.55000305175781,104.30000305175781,92.39431762695312,4929590
2008-09-26,HINDALCO,104.5,105.0,98.55000305175781,99.3499984741211,88.00935363769531,4711477
2008-09-29,HINDALCO,99.3499984741211,99.9000015258789,95.69999694824219,96.69999694824219,85.66184997558594,2932160
2008-09-30,HINDALCO,90.0,99.5999984741211,90.0,98.25,87.034912109375,2862594
2008-10-01,HINDALCO,99.9000015258789,100.0,96.05000305175781,98.94999694824219,87.65499877929688,2768717
2008-10-03,HINDALCO,95.05000305175781,99.80000305175781,95.05000305175781,97.19999694824219,86.10476684570312,2933615
2008-10-06,HINDALCO,95.75,98.5,95.3499984741211,96.44999694824219,85.44037628173828,4882396
2008-10-07,HINDALCO,96.5,98.0,93.94999694824219,95.0999984741211,84.24447631835938,4445249
2008-10-08,HINDALCO,94.0,94.4000015258789,85.5,90.80000305175781,80.4353256225586,9882050
2008-10-10,HINDALCO,88.94999694824219,92.80000305175781,78.0,80.80000305175781,71.5768051147461,14519554
2008-10-13,HINDALCO,85.0,90.0,82.4000015258789,89.0999984741211,78.92935943603516,3095162
2008-10-14,HINDALCO,94.5,94.9000015258789,84.0999984741211,85.1500015258789,75.43025970458984,4184813
2008-10-15,HINDALCO,84.44999694824219,84.44999694824219,78.3499984741211,78.94999694824219,69.9379653930664,2430844
2008-10-16,HINDALCO,75.0,75.0,67.0,68.8499984741211,60.99087142944336,5084240
2008-10-17,HINDALCO,70.0,71.4000015258789,62.20000076293945,63.79999923706055,56.5173225402832,7555308
2008-10-20,HINDALCO,65.0,69.5999984741211,63.79999923706055,65.55000305175781,58.06756591796875,5567606
2008-10-21,HINDALCO,66.0999984741211,68.5,61.650001525878906,64.25,56.915958404541016,9552053
2008-10-22,HINDALCO,64.0,65.0,59.0,60.45000076293945,53.54972457885742,6058887
2008-10-23,HINDALCO,58.900001525878906,58.900001525878906,51.099998474121094,52.45000076293945,46.462913513183594,7982580
2008-10-24,HINDALCO,52.45000076293945,52.45000076293945,39.54999923706055,43.29999923706055,38.35736846923828,45474984
2008-10-27,HINDALCO,44.099998474121094,45.79999923706055,38.0,40.400001525878906,35.78840255737305,21496546
2008-10-29,HINDALCO,45.900001525878906,56.29999923706055,44.79999923706055,53.150001525878906,47.0830078125,48709734
2008-10-31,HINDALCO,55.150001525878906,62.0,52.0,60.5,53.594024658203125,34649169
2008-11-03,HINDALCO,63.0,66.5,62.150001525878906,63.45000076293945,56.2072868347168,12102862
2008-11-04,HINDALCO,63.5,65.0,60.099998474121094,64.05000305175781,56.738792419433594,16314874
2008-11-05,HINDALCO,65.0,67.4000015258789,60.099998474121094,61.349998474121094,54.346988677978516,8436908
2008-11-06,HINDALCO,59.0,61.349998474121094,55.099998474121094,56.54999923706055,50.094905853271484,11530417
2008-11-07,HINDALCO,57.900001525878906,63.900001525878906,55.099998474121094,60.29999923706055,53.41684341430664,16565508
2008-11-10,HINDALCO,62.5,68.80000305175781,61.25,66.9000015258789,59.26346969604492,15931670
2008-11-11,HINDALCO,65.0,65.4000015258789,59.5,60.150001525878906,53.28396987915039,10526002
2008-11-12,HINDALCO,58.0,59.650001525878906,55.29999923706055,56.599998474121094,50.139198303222656,9211644
2008-11-14,HINDALCO,58.0,59.150001525878906,55.650001525878906,56.650001525878906,50.183494567871094,6379958
2008-11-17,HINDALCO,57.650001525878906,57.650001525878906,52.599998474121094,54.54999923706055,48.32320022583008,6611442
2008-11-18,HINDALCO,65.0,65.0,51.79999923706055,52.900001525878906,46.86154556274414,4480481
2008-11-19,HINDALCO,53.150001525878906,55.5,49.95000076293945,50.25,44.5140380859375,4568701
2008-11-20,HINDALCO,49.099998474121094,52.20000076293945,47.0,50.04999923706055,44.33686447143555,7567121
2008-11-21,HINDALCO,50.25,53.599998474121094,48.099998474121094,51.95000076293945,46.019989013671875,8951514
2008-11-24,HINDALCO,51.29999923706055,53.400001525878906,50.150001525878906,51.75,45.84281539916992,4227077
2008-11-25,HINDALCO,53.150001525878906,54.400001525878906,50.20000076293945,51.29999923706055,45.44417953491211,3532908
2008-11-26,HINDALCO,51.900001525878906,53.099998474121094,49.150001525878906,52.599998474121094,46.595794677734375,4951389
2008-11-27,HINDALCO,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,46.595794677734375,0
2008-11-28,HINDALCO,55.0,55.0,50.0,52.95000076293945,46.90584182739258,21721460
2008-12-01,HINDALCO,53.0,55.0,51.0,51.400001525878906,45.532772064208984,4327767
2008-12-02,HINDALCO,50.79999923706055,52.650001525878906,48.099998474121094,52.099998474121094,46.15285873413086,5906965
2008-12-03,HINDALCO,52.95000076293945,53.0,49.599998474121094,50.95000076293945,45.13413619995117,5138385
2008-12-04,HINDALCO,52.900001525878906,52.900001525878906,48.75,52.20000076293945,46.241451263427734,8014255
2008-12-05,HINDALCO,53.0,53.0,49.400001525878906,49.849998474121094,44.159698486328125,5256441
2008-12-08,HINDALCO,51.650001525878906,53.349998474121094,49.599998474121094,50.75,44.95696258544922,8154205
2008-12-10,HINDALCO,51.099998474121094,54.20000076293945,50.79999923706055,53.75,47.61451721191406,11416908
2008-12-11,HINDALCO,54.0,55.25,49.900001525878906,51.25,45.3998908996582,10409813
2008-12-12,HINDALCO,50.25,53.349998474121094,49.0,52.849998474121094,46.8172607421875,7965107
2008-12-15,HINDALCO,53.900001525878906,58.75,53.0,55.849998474121094,49.47480392456055,13847368
2008-12-16,HINDALCO,56.0,58.0,54.79999923706055,56.04999923706055,49.651981353759766,4783085
2008-12-17,HINDALCO,57.0,58.0,53.75,54.349998474121094,48.146018981933594,6981684
2008-12-18,HINDALCO,55.45000076293945,55.45000076293945,50.599998474121094,54.29999923706055,48.10173416137695,9603150
2008-12-19,HINDALCO,54.849998474121094,55.45000076293945,53.04999923706055,54.099998474121094,47.9245719909668,9197812
2008-12-22,HINDALCO,54.5,55.400001525878906,53.099998474121094,53.70000076293945,47.57023239135742,6399958
2008-12-23,HINDALCO,52.5,53.650001525878906,50.5,51.400001525878906,45.532772064208984,6301527
2008-12-24,HINDALCO,51.5,51.900001525878906,49.900001525878906,50.349998474121094,44.602630615234375,5585466
2008-12-26,HINDALCO,50.900001525878906,51.849998474121094,48.20000076293945,48.54999923706055,43.00809097290039,3077481
2008-12-29,HINDALCO,49.5,49.900001525878906,48.150001525878906,49.45000076293945,43.80535888671875,3305850
2008-12-30,HINDALCO,49.5,51.45000076293945,49.5,50.650001525878906,44.868377685546875,4136113
2008-12-31,HINDALCO,51.400001525878906,53.400001525878906,50.599998474121094,51.400001525878906,45.532772064208984,7229092
2009-01-02,HINDALCO,54.900001525878906,57.25,54.900001525878906,56.04999923706055,49.651981353759766,11835593
2009-01-05,HINDALCO,57.0,59.349998474121094,56.400001525878906,58.150001525878906,51.512264251708984,8918730
2009-01-06,HINDALCO,58.849998474121094,60.150001525878906,56.599998474121094,58.099998474121094,51.46796798706055,6678525
