Date,company,Open,High,Low,Close,Adj Close,Volume
2008-04-07,INFY,187.375,191.0500030517578,184.53125,186.50625610351562,132.5789337158203,16097184
2008-04-08,INFY,186.5,186.875,181.53125,183.36874389648438,130.34857177734375,12385648
2008-04-09,INFY,183.36874389648438,186.0,181.375,184.99374389648438,131.5037384033203,9028552
2008-04-10,INFY,183.125,188.7375030517578,180.375,181.5749969482422,129.07350158691406,17130064
2008-04-11,INFY,183.75,185.0,176.625,177.7375030517578,126.34559631347656,24134312
2008-04-15,INFY,180.0,190.625,177.5,188.8000030517578,134.20944213867188,36402536
2008-04-16,INFY,190.625,201.875,190.0,200.02499389648438,142.1887664794922,30611608
2008-04-17,INFY,203.74374389648438,211.25,202.5,207.3874969482422,147.42245483398438,36919280
2008-04-21,INFY,209.875,214.625,203.5,205.72500610351562,146.24066162109375,14821992
2008-04-22,INFY,203.75,205.6437530517578,197.5,199.8249969482422,142.04660034179688,16797448
2008-04-23,INFY,200.0,206.6374969482422,199.6374969482422,205.99374389648438,146.4316864013672,16632104
2008-04-24,INFY,206.25,213.4875030517578,204.125,212.00625610351562,150.70571899414062,18346552
2008-04-25,INFY,212.49374389648438,214.4499969482422,206.375,210.53750610351562,149.66162109375,15895984
2008-04-28,INFY,211.25,212.5,206.3874969482422,207.9562530517578,147.8267822265625,8629856
2008-04-29,INFY,206.25,220.24374389648438,205.1374969482422,218.69375610351562,155.45956420898438,33966768
2008-04-30,INFY,220.0,226.25,216.2624969482422,219.1374969482422,155.77493286132812,20999336
2008-05-02,INFY,221.875,224.625,221.0437469482422,223.43124389648438,158.8271942138672,17349008
2008-05-05,INFY,223.375,226.25,220.5187530517578,223.24374389648438,158.69390869140625,9792280
2008-05-06,INFY,220.6999969482422,231.25,217.0,225.93124389648438,160.60435485839844,17782656
2008-05-07,INFY,229.6125030517578,232.375,227.3249969482422,230.5187530517578,163.86541748046875,22085248
2008-05-08,INFY,225.625,229.375,218.18124389648438,223.0812530517578,158.57838439941406,15537672
2008-05-09,INFY,222.625,223.9250030517578,217.125,218.6687469482422,155.44174194335938,14412800
2008-05-12,INFY,221.1750030517578,224.875,211.9187469482422,221.6750030517578,157.57879638671875,16301840
2008-05-13,INFY,223.125,226.8625030517578,214.375,218.59375,155.38845825195312,18049576
2008-05-14,INFY,217.5,229.375,217.5,228.1125030517578,162.15492248535156,16222912
2008-05-15,INFY,228.0,238.5625,228.0,236.6374969482422,168.2149658203125,28982432
2008-05-16,INFY,237.125,239.40625,232.50625610351562,233.9250030517578,166.28672790527344,16864744
2008-05-20,INFY,233.125,239.125,226.875,235.96249389648438,167.73509216308594,13969280
2008-05-21,INFY,234.25,235.5,231.75,233.8312530517578,166.2200927734375,8559384
2008-05-22,INFY,232.5,237.375,230.875,232.9562530517578,165.59814453125,12277912
2008-05-23,INFY,232.9562530517578,235.5,227.0437469482422,228.59375,162.49700927734375,11698168
2008-05-26,INFY,226.25,236.875,223.875,235.63125610351562,167.49966430664062,21397152
2008-05-27,INFY,236.25,237.375,233.25,235.3874969482422,167.32640075683594,10323560
2008-05-28,INFY,235.375,240.0,234.5625,238.9499969482422,169.85879516601562,15428808
2008-05-29,INFY,238.125,238.5625,232.06875610351562,235.68124389648438,169.95790100097656,15898512
2008-05-30,INFY,236.25,247.25,233.125,245.35000610351562,176.93043518066406,27614928
2008-06-02,INFY,247.5,253.75,242.5625,243.85000610351562,175.84872436523438,16651424
2008-06-03,INFY,240.625,243.77499389648438,235.125,240.28125,173.27517700195312,15588320
2008-06-04,INFY,240.0,240.0,231.6374969482422,233.83749389648438,168.62835693359375,12818832
2008-06-05,INFY,235.96249389648438,248.375,233.75,247.44375610351562,178.4403076171875,19144816
2008-06-06,INFY,250.0,255.8125,247.5749969482422,249.19375610351562,179.7023162841797,14816264
2008-06-09,INFY,242.63125610351562,246.25,235.8312530517578,237.6875,171.40469360351562,14026352
2008-06-10,INFY,236.25,240.0,224.5625,231.75625610351562,167.1274871826172,23390272
2008-06-11,INFY,235.625,238.0,232.77499389648438,236.6062469482422,170.625,9619728
2008-06-12,INFY,229.5124969482422,235.75,228.8874969482422,234.3625030517578,169.00694274902344,12400424
2008-06-13,INFY,236.375,239.3625030517578,231.8937530517578,233.3312530517578,168.26327514648438,10279888
2008-06-16,INFY,236.9875030517578,242.5,235.0,238.47500610351562,171.97262573242188,12636592
2008-06-17,INFY,243.75,243.75,235.49374389648438,238.94375610351562,172.3106689453125,10754704
2008-06-18,INFY,239.75,240.59375,231.75,232.80624389648438,167.88470458984375,10401800
2008-06-19,INFY,231.75,235.21249389648438,229.56875610351562,232.8000030517578,167.88015747070312,6695264
2008-06-20,INFY,233.125,235.6875,227.0,228.375,164.68911743164062,11694864
2008-06-23,INFY,226.9499969482422,233.35000610351562,225.1374969482422,230.72500610351562,166.38381958007812,9632840
2008-06-24,INFY,230.72500610351562,232.5,220.625,224.30624389648438,161.7550506591797,10872056
2008-06-25,INFY,223.75,223.75,212.64999389648438,218.34375,157.45523071289062,22294144
2008-06-26,INFY,217.5124969482422,225.0,217.5124969482422,223.1374969482422,160.91224670410156,17161832
2008-06-27,INFY,217.5187530517578,220.625,211.875,213.18124389648438,153.73240661621094,11410480
2008-06-30,INFY,214.375,218.60000610351562,213.75,217.10000610351562,156.55838012695312,11685696
2008-07-01,INFY,218.0,221.125,213.13125610351562,214.625,154.77354431152344,12359840
2008-07-02,INFY,215.625,230.5,215.25,227.5749969482422,164.11228942871094,14378920
2008-07-03,INFY,225.15625,225.15625,216.5,217.88125610351562,157.12171936035156,12169160
2008-07-04,INFY,218.5,223.625,216.4187469482422,219.47500610351562,158.2710723876953,9633904
2008-07-07,INFY,222.5,228.125,221.875,224.97500610351562,162.23727416992188,8322808
2008-07-08,INFY,222.125,222.125,213.96249389648438,217.0749969482422,156.5403289794922,12996936
2008-07-09,INFY,219.5,229.0,219.0,227.7375030517578,164.22943115234375,15005024
2008-07-10,INFY,235.625,235.625,222.5,225.65625,162.72857666015625,15071872
2008-07-11,INFY,230.625,234.3312530517578,205.1875,209.6062469482422,151.15432739257812,52769872
2008-07-14,INFY,207.53125,208.75,192.78750610351562,194.44375610351562,140.22015380859375,29510328
2008-07-15,INFY,191.875,197.375,187.875,193.0812530517578,139.23760986328125,25855776
2008-07-16,INFY,195.14999389648438,197.125,191.0,193.4499969482422,139.50357055664062,12527008
2008-07-17,INFY,197.5,200.97500610351562,195.6374969482422,197.78750610351562,142.63145446777344,13024680
2008-07-18,INFY,198.125,199.875,187.875,193.4250030517578,139.4854736328125,17338848
2008-07-21,INFY,191.75,197.96249389648438,190.6374969482422,195.16250610351562,140.73849487304688,10304048
2008-07-22,INFY,194.8625030517578,199.78125,193.27499389648438,197.28750610351562,142.27090454101562,9302648
2008-07-23,INFY,200.0,206.2624969482422,194.4187469482422,200.28125,144.42977905273438,16016456
2008-07-24,INFY,202.625,202.625,185.63125610351562,195.91250610351562,141.27935791015625,22910080
2008-07-25,INFY,190.625,197.75,184.3937530517578,193.8312530517578,139.7784423828125,10614584
2008-07-28,INFY,194.16250610351562,199.5,190.75,192.43124389648438,138.76885986328125,10468480
2008-07-29,INFY,191.22500610351562,193.2375030517578,188.4875030517578,192.58749389648438,138.8815460205078,8414120
2008-07-30,INFY,195.0124969482422,201.21875,194.25,200.25625610351562,144.41175842285156,14986328
2008-07-31,INFY,201.0,201.5,195.0437469482422,197.93124389648438,142.73512268066406,19956728
2008-08-01,INFY,195.0,205.8125,193.125,204.93124389648438,147.78305053710938,10149664
2008-08-04,INFY,204.75,210.49374389648438,203.0,207.3562469482422,149.53179931640625,9726304
2008-08-05,INFY,207.3562469482422,211.94375610351562,202.2624969482422,209.81875610351562,151.30760192871094,14116240
2008-08-06,INFY,212.875,215.625,205.96249389648438,212.4187469482422,153.1825714111328,26720328
2008-08-07,INFY,212.875,216.75,210.25,215.7687530517578,155.5983428955078,7737432
2008-08-08,INFY,208.1687469482422,214.96875,208.1687469482422,209.9499969482422,151.40223693847656,9523408
2008-08-11,INFY,211.875,214.625,207.0749969482422,208.8000030517578,150.5729217529297,13456128
2008-08-12,INFY,206.88125610351562,212.10000610351562,198.1999969482422,200.4875030517578,144.57850646972656,26516792
2008-08-13,INFY,199.9250030517578,204.25,198.39999389648438,203.24374389648438,146.56613159179688,13614136
2008-08-14,INFY,205.0,213.0500030517578,202.375,211.6875,152.6551971435547,16376056
2008-08-18,INFY,212.625,217.125,211.8937530517578,213.0437469482422,153.63323974609375,9670840
2008-08-19,INFY,213.875,214.33749389648438,210.4187469482422,211.59375,152.58761596679688,6709328
2008-08-20,INFY,210.03125,213.71249389648438,210.03125,212.41250610351562,153.17800903320312,4518864
2008-08-21,INFY,212.5,212.875,206.58749389648438,207.68124389648438,149.76612854003906,4685448
2008-08-22,INFY,207.4875030517578,212.83749389648438,205.77499389648438,212.0625,152.9256591796875,8749992
2008-08-25,INFY,217.5,218.125,212.625,213.30624389648438,153.822509765625,2461128
2008-08-26,INFY,215.0124969482422,217.4812469482422,211.25,212.25,153.06085205078125,18578752
2008-08-27,INFY,212.75,214.875,212.0625,213.52499389648438,153.98028564453125,10978448
2008-08-28,INFY,214.125,214.625,212.0,212.4250030517578,153.18702697753906,11480800
2008-08-29,INFY,213.625,218.75,213.625,218.6374969482422,157.6671142578125,9186688
2008-09-01,INFY,218.75,220.83749389648438,212.7375030517578,215.41250610351562,155.34146118164062,11153904
2008-09-02,INFY,218.625,222.75,215.1687469482422,221.90625,160.02430725097656,8403728
2008-09-04,INFY,220.1374969482422,225.625,218.9499969482422,223.625,161.26376342773438,21589384
2008-09-05,INFY,222.49374389648438,222.49374389648438,213.3125,214.03750610351562,154.34988403320312,11020920
2008-09-08,INFY,219.125,220.25,216.9187469482422,218.75625610351562,157.7527313232422,9518400
2008-09-09,INFY,218.4812469482422,219.75,214.64999389648438,218.68124389648438,157.6986846923828,9329816
2008-09-10,INFY,217.40625,221.53125,215.14999389648438,219.96875,158.62710571289062,10927472
2008-09-11,INFY,218.53125,220.0,216.5437469482422,218.8312530517578,157.806884765625,13265864
2008-09-12,INFY,219.125,219.125,204.65625,205.5,148.1931915283203,24315128
2008-09-15,INFY,205.0,205.0,190.25,197.2687530517578,142.25738525390625,17211760
2008-09-16,INFY,191.25625610351562,198.25,188.75,195.8000030517578,141.19818115234375,15700792
2008-09-17,INFY,197.5,205.86874389648438,196.25,197.375,142.33396911621094,18332656
2008-09-18,INFY,188.7624969482422,195.0,177.65625,190.6750030517578,137.50238037109375,26780192
2008-09-19,INFY,196.875,205.7375030517578,194.5,203.11874389648438,146.47598266601562,31199944
2008-09-22,INFY,205.625,207.5437469482422,201.0,203.7375030517578,146.92221069335938,12823792
2008-09-23,INFY,200.0,203.0,192.0124969482422,192.99374389648438,139.1744842529297,13378256
2008-09-24,INFY,193.75,195.97500610351562,186.25,190.53750610351562,137.4032440185547,19385704
2008-09-25,INFY,191.25625610351562,191.25625610351562,186.38125610351562,188.3562469482422,135.83021545410156,18414264
2008-09-26,INFY,187.75,188.3562469482422,179.50625610351562,180.8625030517578,130.42625427246094,9755960
2008-09-29,INFY,180.6374969482422,181.5,170.75,174.16250610351562,125.59463500976562,17209792
2008-09-30,INFY,171.25,181.71249389648438,165.0,174.75625610351562,126.02279663085938,23483064
2008-10-01,INFY,178.125,183.375,176.875,181.16250610351562,130.64259338378906,26368016
2008-10-03,INFY,179.125,180.0,172.5,173.9875030517578,125.46846771240234,13768264
2008-10-06,INFY,170.0,173.75,159.375,164.8312530517578,118.86553192138672,12918216
2008-10-07,INFY,167.0187530517578,171.625,158.2687530517578,162.72500610351562,117.3466567993164,18535736
2008-10-08,INFY,162.5,162.5,149.03125,156.78125,113.06039428710938,22855192
2008-10-10,INFY,150.0,160.0,130.0,153.14999389648438,110.4417953491211,37255704
2008-10-13,INFY,156.25,170.0,152.5,164.81875610351562,118.85655975341797,19877088
2008-10-14,INFY,173.125,176.4375,168.75,174.74374389648438,126.0137939453125,15414536
2008-10-15,INFY,172.5,172.5,163.625,166.9250030517578,120.37542724609375,12564520
2008-10-16,INFY,162.5,162.5,150.39999389648438,157.875,114.70811462402344,13400072
2008-10-17,INFY,159.38125610351562,163.625,148.78125,150.34375,109.236083984375,12160624
2008-10-20,INFY,155.0,163.86874389648438,152.625,161.81875610351562,117.57355499267578,11699384
2008-10-21,INFY,165.0,174.25,162.875,168.4499969482422,122.39166259765625,18240528
2008-10-22,INFY,165.25,166.16250610351562,160.31875610351562,162.44375610351562,118.02769470214844,15020952
2008-10-23,INFY,159.875,169.8000030517578,154.4562530517578,160.40625,116.54724884033203,20359160
2008-10-24,INFY,156.16250610351562,162.5,150.0,155.7624969482422,113.1732406616211,18683728
2008-10-27,INFY,153.75,161.25,145.0,156.47500610351562,113.6909408569336,20009112
2008-10-29,INFY,165.6687469482422,168.75,160.0,163.0437469482422,118.46361541748047,24898056
2008-10-31,INFY,166.86874389648438,179.9875030517578,166.86874389648438,173.61874389648438,126.14714813232422,31084944
2008-11-03,INFY,175.1374969482422,180.875,168.8125,172.3249969482422,125.20713806152344,18262272
2008-11-04,INFY,168.75,172.24374389648438,160.625,166.4875030517578,120.96572875976562,22243704
2008-11-05,INFY,168.625,174.375,162.8874969482422,165.25,120.06665802001953,17302080
2008-11-06,INFY,161.875,164.75,153.75625610351562,155.71249389648438,113.13691711425781,13453256
2008-11-07,INFY,154.375,161.25,150.2687530517578,157.85000610351562,114.6899642944336,10109256
2008-11-10,INFY,160.625,169.3625030517578,154.625,167.3125,121.565185546875,10322104
2008-11-11,INFY,167.3125,168.5500030517578,155.78750610351562,157.08749389648438,114.13593292236328,9235216
2008-11-12,INFY,151.875,163.3562469482422,151.875,157.43124389648438,114.3857192993164,13394360
2008-11-14,INFY,160.125,161.83749389648438,148.5,151.64999389648438,110.18517303466797,16017160
2008-11-17,INFY,151.875,155.5,146.40625,154.0500030517578,111.92897033691406,18043056
2008-11-18,INFY,152.5,152.5,146.25,147.5625,107.21532440185547,15308640
2008-11-19,INFY,147.75,150.0,140.7937469482422,146.58749389648438,106.50688934326172,22541064
2008-11-20,INFY,144.8125,144.8125,137.6374969482422,140.2312469482422,101.88861083984375,11597904
2008-11-21,INFY,140.0,150.0,136.25,148.0812530517578,107.59225463867188,12197704
2008-11-24,INFY,141.875,152.47500610351562,141.875,149.52499389648438,108.64118194580078,14039264
2008-11-25,INFY,148.13125610351562,154.6125030517578,146.9499969482422,147.74374389648438,107.34701538085938,9909928
2008-11-26,INFY,147.375,149.375,142.7687530517578,148.3874969482422,107.81471252441406,14369440
2008-11-27,INFY,148.3874969482422,148.3874969482422,148.3874969482422,148.3874969482422,107.81471252441406,0
2008-11-28,INFY,146.2687530517578,156.875,140.0124969482422,155.4812469482422,112.9688949584961,24031424
2008-12-01,INFY,156.25,162.33749389648438,152.25,153.89999389648438,111.81997680664062,18738696
2008-12-02,INFY,153.0,153.0,147.125,151.0437469482422,109.74471282958984,12814328
2008-12-03,INFY,150.5,152.75,142.5,144.56875610351562,105.04012298583984,17869336
2008-12-04,INFY,145.0,149.74374389648438,143.5437469482422,149.0500030517578,108.2961196899414,11324040
2008-12-05,INFY,149.0,149.0,140.3249969482422,141.8125,103.03754425048828,12210128
2008-12-08,INFY,144.39999389648438,148.75,142.2624969482422,144.71875,105.14912414550781,23661144
2008-12-10,INFY,148.1125030517578,150.83749389648438,144.8874969482422,146.71875,106.60225677490234,22436400
2008-12-11,INFY,147.1062469482422,147.21249389648438,140.28750610351562,141.8625030517578,103.0738296508789,16501136
2008-12-12,INFY,140.0,140.0,134.64999389648438,138.1062469482422,100.34463500976562,13078352
2008-12-15,INFY,140.0,142.25,136.25625610351562,137.78750610351562,100.11304473876953,13738152
2008-12-16,INFY,137.875,141.625,135.63125610351562,140.60000610351562,102.15653991699219,8900720
2008-12-17,INFY,142.4562530517578,147.0,140.375,142.69375610351562,103.67781829833984,24437040
2008-12-18,INFY,143.125,148.0500030517578,143.125,147.13125610351562,106.90199279785156,12669424
2008-12-19,INFY,147.6374969482422,150.0,143.65625,148.91250610351562,108.19621276855469,12520736
2008-12-22,INFY,150.0,150.625,145.7624969482422,148.35000610351562,107.78749084472656,8749184
2008-12-23,INFY,146.97500610351562,148.75,145.4499969482422,147.00625610351562,106.8111572265625,7100208
2008-12-24,INFY,147.5,152.78125,145.96249389648438,146.75,106.62499237060547,8551056
2008-12-26,INFY,144.63125610351562,148.60000610351562,138.125,138.65625,100.74427795410156,11889320
2008-12-29,INFY,138.75625610351562,139.9499969482422,133.125,139.21875,101.15296173095703,14264688
2008-12-30,INFY,140.25,141.7312469482422,136.3937530517578,140.9875030517578,102.43810272216797,8457504
2008-12-31,INFY,141.875,142.375,137.8874969482422,139.43124389648438,101.307373046875,7221320
2009-01-02,INFY,145.625,145.625,140.47500610351562,141.5124969482422,102.81952667236328,9012080
2009-01-05,INFY,142.5,148.08749389648438,142.46249389648438,146.60000610351562,106.51602172851562,11241232
2009-01-06,INFY,147.5,148.75,143.1687469482422,146.06875610351562,106.1300277709961,11563864
2009-01-07,INFY,146.3937530517578,149.69375610351562,143.1999969482422,148.44375610351562,107.85560607910156,22538352
2009-01-09,INFY,148.2624969482422,158.3249969482422,146.25,150.4250030517578,109.295166015625,40182160
2009-01-12,INFY,143.9562530517578,151.24374389648438,142.28125,144.96249389648438,105.32621765136719,31269176
2009-01-13,INFY,147.49374389648438,155.3000030517578,139.875,153.5187530517578,111.5429916381836,43956656
2009-01-14,INFY,153.1875,164.25,153.1875,162.9499969482422,118.39547729492188,41551264
2009-01-15,INFY,157.5,157.9875030517578,151.875,156.46249389648438,113.68184661865234,25359176
2009-01-16,INFY,157.25,159.2375030517578,155.0,158.4250030517578,115.10777282714844,12717272
2009-01-19,INFY,158.375,159.09375,155.06875610351562,157.75625610351562,114.62187957763672,9543688
2009-01-20,INFY,155.0,157.125,153.75,156.46875,113.68638610839844,4974688
2009-01-21,INFY,153.875,156.4375,151.75,152.9812469482422,111.15245819091797,7770736
2009-01-22,INFY,154.375,154.875,150.375,153.8625030517578,111.79275512695312,8776080
2009-01-23,INFY,151.25,153.35000610351562,148.81875610351562,150.5812530517578,109.40864562988281,11625024
2009-01-27,INFY,152.375,157.5,151.875,156.5124969482422,113.71817016601562,10507184
2009-01-28,INFY,157.875,162.0,156.25,160.83749389648438,116.86064147949219,7187848
2009-01-29,INFY,161.25,164.875,160.875,163.7687530517578,118.99038696289062,26001752
2009-01-30,INFY,162.625,164.25,160.875,163.3312530517578,118.67251586914062,11631672
2009-02-02,INFY,161.5,162.125,158.49374389648438,159.9562530517578,116.22030639648438,16870008
2009-02-03,INFY,160.75,162.75,157.5749969482422,160.3125,116.4791488647461,16125072
2009-02-04,INFY,160.625,163.27499389648438,159.5437469482422,160.2062530517578,116.40198516845703,7574304
2009-02-05,INFY,160.75,161.875,154.6875,156.9812469482422,114.05877685546875,17537624
2009-02-06,INFY,157.3625030517578,162.1750030517578,156.0,161.1125030517578,117.06046295166016,14020016
2009-02-09,INFY,158.5,165.0,158.5,164.0124969482422,119.16746520996094,11513640
2009-02-10,INFY,164.3125,165.625,161.875,163.5500030517578,118.8314437866211,13367760
2009-02-11,INFY,161.25,163.1125030517578,160.0,162.7375030517578,118.24109649658203,7057024
2009-02-12,INFY,161.875,161.875,156.2624969482422,156.81875610351562,113.94065856933594,11242656
2009-02-13,INFY,158.74374389648438,159.99374389648438,155.50625610351562,156.4562530517578,113.6773452758789,12791336
2009-02-16,INFY,157.49374389648438,157.5,151.8874969482422,152.68124389648438,110.93448638916016,11885736
2009-02-17,INFY,151.0,152.35000610351562,145.625,146.74374389648438,106.62042999267578,15025184
2009-02-18,INFY,147.3125,148.5,139.4187469482422,147.35000610351562,107.06092071533203,11096656
2009-02-19,INFY,146.875,151.71249389648438,146.5,151.1062469482422,109.79013061523438,9882800
2009-02-20,INFY,148.75,149.5437469482422,145.625,147.1437530517578,106.91107940673828,7635856
2009-02-24,INFY,144.375,149.0,143.1875,148.19375610351562,107.6739730834961,7708808
2009-02-25,INFY,149.0,153.05624389648438,148.75,152.18124389648438,110.57122039794922,10625008
2009-02-26,INFY,150.5,155.0,150.0,154.5,112.25594329833984,16571848
2009-02-27,INFY,153.46249389648438,154.7312469482422,150.46875,153.90625,111.82453918457031,13326776
2009-03-02,INFY,152.25,153.47500610351562,148.75,152.38125610351562,110.71651458740234,11820592
2009-03-03,INFY,150.75,152.47500610351562,148.93124389648438,149.6999969482422,108.76837158203125,8818448
2009-03-04,INFY,150.125,152.125,147.5,149.89999389648438,108.9136962890625,8641608
2009-03-05,INFY,150.625,153.10000610351562,146.9499969482422,147.74374389648438,107.34701538085938,6939760
2009-03-06,INFY,147.75,154.75,143.9375,152.4187469482422,110.7437515258789,10278952
2009-03-09,INFY,150.6374969482422,152.0,148.7624969482422,150.25625610351562,109.17254638671875,9863440
2009-03-12,INFY,151.5124969482422,156.9812469482422,151.375,153.47500610351562,111.5112075805664,16502352
2009-03-13,INFY,156.1750030517578,162.49374389648438,155.0,162.13125610351562,117.80060577392578,14660976
2009-03-16,INFY,162.875,162.875,158.6374969482422,160.97500610351562,116.96054077148438,13499264
2009-03-17,INFY,160.5,160.5,157.125,158.1875,114.93519592285156,9897992
2009-03-18,INFY,158.125,162.75,158.125,159.75625610351562,116.0749740600586,14668304
2009-03-19,INFY,160.625,163.8249969482422,158.75,162.14999389648438,117.81424713134766,13425064
2009-03-20,INFY,165.4250030517578,165.4250030517578,160.625,162.02499389648438,117.7234115600586,9503144
2009-03-23,INFY,162.52499389648438,167.49374389648438,161.89999389648438,166.41250610351562,120.9112777709961,12242840
