Date,company,Open,High,Low,Close,Adj Close,Volume
2008-01-28,LT,853.3333129882812,858.0,808.0,853.8666381835938,696.4447021484375,3052629
2008-01-29,LT,855.5555419921875,877.7777709960938,830.1444702148438,838.7111206054688,684.083251953125,2663838
2008-01-30,LT,840.0,851.111083984375,820.022216796875,823.8777465820312,671.9846801757812,2632689
2008-01-31,LT,831.111083984375,834.2222290039062,800.0111083984375,810.4111328125,661.0009155273438,5582560
2008-02-01,LT,815.5555419921875,830.7333374023438,798.888916015625,827.0888671875,674.6038208007812,3262491
2008-02-04,LT,838.4444580078125,850.0,831.111083984375,847.111083984375,690.9345092773438,2160355
2008-02-05,LT,841.111083984375,861.3333129882812,835.5555419921875,856.95556640625,698.9642333984375,1977237
2008-02-06,LT,844.4444580078125,845.5555419921875,822.2222290039062,840.6777954101562,685.6875610351562,1688188
2008-02-07,LT,844.4000244140625,844.4000244140625,801.111083984375,807.611083984375,658.7168579101562,2389819
2008-02-08,LT,811.111083984375,815.5555419921875,770.2222290039062,784.0555419921875,639.5042724609375,3807013
2008-02-11,LT,799.7333374023438,799.7333374023438,728.888916015625,737.2111206054688,601.2963256835938,5826528
2008-02-12,LT,745.5555419921875,748.6666870117188,711.3333129882812,726.066650390625,592.2064208984375,4791042
2008-02-13,LT,733.3333129882812,748.6666870117188,711.3333129882812,728.3222045898438,594.0460205078125,2714701
2008-02-14,LT,747.5555419921875,791.111083984375,740.6666870117188,778.0777587890625,634.6285400390625,5615833
2008-02-15,LT,760.0,789.7777709960938,755.5555419921875,786.2555541992188,641.2987060546875,3126442
2008-02-18,LT,788.888916015625,799.6444702148438,757.7777709960938,779.7333374023438,635.9790649414062,1407420
2008-02-19,LT,794.4444580078125,794.4444580078125,782.2222290039062,789.8110961914062,644.1987915039062,1909327
2008-02-20,LT,783.3333129882812,786.6666870117188,762.3777465820312,769.4666748046875,627.6051025390625,1982983
2008-02-21,LT,782.2222290039062,788.888916015625,755.5555419921875,767.04443359375,625.62939453125,1995799
2008-02-22,LT,752.6666870117188,775.3333129882812,752.6666870117188,761.9000244140625,621.4334716796875,1790865
2008-02-25,LT,765.9111328125,780.8555297851562,755.5555419921875,774.2444458007812,631.501953125,2013268
2008-02-26,LT,776.6666870117188,785.5777587890625,772.4444580078125,783.522216796875,639.0692138671875,1857334
2008-02-27,LT,788.888916015625,819.3222045898438,788.888916015625,809.2222290039062,660.0310668945312,3538660
2008-02-28,LT,810.0,811.111083984375,795.5555419921875,809.2333374023438,660.0400390625,2925544
2008-02-29,LT,813.3333129882812,821.7777709960938,773.3333129882812,782.5,638.2355346679688,3430444
2008-03-03,LT,766.2222290039062,768.8444213867188,728.9000244140625,742.8110961914062,605.8638305664062,2442339
2008-03-04,LT,744.4444580078125,744.4444580078125,711.111083984375,715.9222412109375,583.93212890625,4068094
2008-03-05,LT,718.888916015625,727.111083984375,705.7777709960938,711.3555297851562,580.2074584960938,2956711
2008-03-07,LT,707.5555419921875,707.5555419921875,651.111083984375,663.5333251953125,541.2018432617188,8293234
2008-03-10,LT,646.7777709960938,655.5555419921875,580.0,606.2666625976562,494.4931945800781,15562755
2008-03-11,LT,603.3333129882812,655.5555419921875,588.888916015625,648.2111206054688,528.70458984375,6518151
2008-03-12,LT,666.6666870117188,706.0,649.1333618164062,653.9111328125,533.3536376953125,4976235
2008-03-13,LT,654.4444580078125,654.4444580078125,611.3555297851562,624.1221923828125,509.0568542480469,4567081
2008-03-14,LT,633.3333129882812,652.6666870117188,616.888916015625,646.0777587890625,526.9644775390625,3820662
2008-03-17,LT,644.4444580078125,644.4444580078125,580.0,601.7666625976562,490.8228454589844,4349106
2008-03-18,LT,604.4444580078125,623.7777709960938,596.7555541992188,614.5111083984375,501.21771240234375,4767466
2008-03-19,LT,637.5555419921875,647.7777709960938,626.888916015625,631.3333129882812,514.9384155273438,4963711
2008-03-24,LT,640.0,661.3777465820312,633.3333129882812,652.6777954101562,532.3477783203125,4898308
2008-03-25,LT,662.4666748046875,683.3333129882812,660.1221923828125,679.2999877929688,554.0618286132812,3700593
2008-03-26,LT,684.4444580078125,688.4222412109375,673.3333129882812,679.0555419921875,553.8624267578125,2675767
2008-03-27,LT,677.7666625976562,677.7666625976562,653.3333129882812,657.7666625976562,536.4984741210938,4246033
2008-03-28,LT,664.4444580078125,706.7555541992188,655.6444702148438,700.1666870117188,571.08154296875,3662491
2008-03-31,LT,696.6666870117188,696.6666870117188,663.7888793945312,674.6555786132812,550.2736206054688,3800637
2008-04-01,LT,680.4444580078125,686.2222290039062,631.3333129882812,643.8777465820312,525.170166015625,5699470
2008-04-02,LT,657.7111206054688,682.1889038085938,633.3333129882812,637.6666870117188,520.1043090820312,4846815
2008-04-03,LT,633.3555297851562,646.6666870117188,623.3333129882812,632.3444213867188,515.7630615234375,5629261
2008-04-04,LT,637.7777709960938,637.7777709960938,589.4666748046875,596.888916015625,486.8443908691406,9055759
2008-04-07,LT,600.0,610.888916015625,577.7777709960938,604.2222290039062,492.8255920410156,6785235
2008-04-08,LT,600.0,602.6666870117188,571.1221923828125,574.2555541992188,468.38372802734375,11021989
2008-04-09,LT,575.5555419921875,589.7777709960938,566.888916015625,585.9444580078125,477.9175720214844,6152593
2008-04-10,LT,584.4444580078125,609.3333129882812,582.3222045898438,597.3333129882812,487.2068176269531,5588343
2008-04-11,LT,599.5555419921875,624.4444580078125,596.6666870117188,617.1221923828125,503.34735107421875,5390869
2008-04-15,LT,613.3333129882812,629.3222045898438,602.2222290039062,623.6889038085938,508.7033386230469,4111344
2008-04-16,LT,627.7777709960938,639.7777709960938,618.3333129882812,622.95556640625,508.10528564453125,3627261
2008-04-17,LT,630.0,635.5555419921875,611.3444213867188,616.3444213867188,502.7130126953125,3113635
2008-04-21,LT,622.2222290039062,637.7777709960938,621.111083984375,633.3110961914062,516.5515747070312,4302337
2008-04-22,LT,628.0,651.111083984375,625.5555419921875,649.388916015625,529.665283203125,3503997
2008-04-23,LT,655.54443359375,664.5333251953125,636.04443359375,645.4222412109375,526.4299926757812,4448808
2008-04-24,LT,649.111083984375,660.0,646.7000122070312,652.6333618164062,532.3114624023438,4132624
2008-04-25,LT,655.54443359375,664.4444580078125,645.5555419921875,662.6333618164062,540.468017578125,4517586
2008-04-28,LT,666.6666870117188,669.111083984375,650.0,655.2222290039062,534.4230346679688,2421166
2008-04-29,LT,655.5555419921875,675.5555419921875,653.3333129882812,668.611083984375,545.3435668945312,4012803
2008-04-30,LT,655.5555419921875,677.7555541992188,655.5555419921875,667.388916015625,544.3468627929688,3494344
2008-05-02,LT,678.0777587890625,700.0,673.5555419921875,696.6777954101562,568.2356567382812,3894709
2008-05-05,LT,689.3666381835938,726.4444580078125,689.3666381835938,696.4000244140625,568.00927734375,4846756
2008-05-06,LT,698.6333618164062,701.0777587890625,678.0,680.6777954101562,555.1856079101562,4209502
2008-05-07,LT,667.9000244140625,682.2111206054688,654.888916015625,665.022216796875,542.4164428710938,4258426
2008-05-08,LT,661.111083984375,661.111083984375,638.0,642.388916015625,523.9557495117188,3987630
2008-05-09,LT,638.888916015625,655.3333129882812,625.5777587890625,630.2555541992188,514.0594482421875,3403606
2008-05-12,LT,632.2222290039062,637.6889038085938,612.8444213867188,631.6777954101562,515.2195434570312,3924783
2008-05-13,LT,638.0,651.04443359375,617.7777709960938,625.566650390625,510.2349548339844,3985650
2008-05-14,LT,621.95556640625,633.3333129882812,617.7777709960938,628.477783203125,512.609375,3275055
2008-05-15,LT,633.3333129882812,664.0,633.3333129882812,659.7999877929688,538.15673828125,4916088
2008-05-16,LT,665.6444702148438,675.3333129882812,661.1666870117188,666.388916015625,543.531005859375,4036837
2008-05-20,LT,662.2222290039062,665.6555786132812,651.111083984375,660.6777954101562,538.8728637695312,2506500
2008-05-21,LT,654.6666870117188,673.3222045898438,651.5555419921875,665.04443359375,542.4343872070312,2743987
2008-05-22,LT,660.0,660.0,644.7000122070312,648.522216796875,528.9583740234375,3406383
2008-05-23,LT,650.2222290039062,656.6555786132812,627.7777709960938,631.977783203125,515.4640502929688,3577693
2008-05-26,LT,623.6221923828125,627.7777709960938,607.7888793945312,610.6333618164062,498.0548095703125,3874698
2008-05-27,LT,612.0,631.111083984375,606.022216796875,609.7888793945312,497.3659362792969,2776666
2008-05-28,LT,619.5555419921875,619.5555419921875,591.5777587890625,601.8333129882812,490.877197265625,3200949
2008-05-29,LT,610.6666870117188,655.111083984375,603.3333129882812,640.5,522.4151000976562,17930880
2008-05-30,LT,655.5555419921875,677.7333374023438,650.888916015625,662.8110961914062,540.6128540039062,10305441
2008-06-02,LT,658.888916015625,675.4222412109375,641.111083984375,648.8555297851562,529.2300415039062,5488645
2008-06-03,LT,644.4000244140625,644.4000244140625,623.3110961914062,632.6889038085938,516.044189453125,7815541
2008-06-04,LT,632.4444580078125,637.7777709960938,607.9000244140625,612.477783203125,499.5592041015625,5795293
2008-06-05,LT,611.111083984375,617.7666625976562,588.888916015625,603.6555786132812,492.36346435546875,8997768
2008-06-06,LT,608.888916015625,615.2777709960938,593.8110961914062,595.7333374023438,485.9018859863281,6461644
2008-06-09,LT,593.3333129882812,594.888916015625,570.7000122070312,577.6444702148438,471.1478576660156,6555105
2008-06-10,LT,573.3333129882812,588.6221923828125,558.388916015625,574.522216796875,468.6011962890625,5763667
2008-06-11,LT,577.7777709960938,596.7666625976562,577.7777709960938,589.6444702148438,480.9355163574219,3644068
2008-06-12,LT,586.6221923828125,604.2222290039062,571.111083984375,600.977783203125,490.1793212890625,4876546
2008-06-13,LT,605.5555419921875,610.8777465820312,596.6777954101562,602.9222412109375,491.765380859375,4271436
2008-06-16,LT,608.6666870117188,617.7777709960938,604.95556640625,607.3333129882812,495.3631896972656,3453840
2008-06-17,LT,607.7777709960938,636.888916015625,604.4444580078125,631.6666870117188,515.21044921875,7583895
2008-06-18,LT,633.3333129882812,636.4444580078125,604.6666870117188,611.3444213867188,498.6348876953125,3442770
2008-06-19,LT,604.45556640625,605.5111083984375,579.3333129882812,582.0,474.7005310058594,4613737
2008-06-20,LT,584.4444580078125,588.888916015625,564.9444580078125,569.8222045898438,464.76776123046875,6204069
2008-06-23,LT,567.7777709960938,567.7777709960938,529.111083984375,532.7222290039062,434.5076599121094,7286571
2008-06-24,LT,533.3333129882812,542.6666870117188,505.5555419921875,511.8999938964844,417.5243225097656,7336323
2008-06-25,LT,500.0,523.2666625976562,497.81109619140625,514.0555419921875,419.2824401855469,7585236
2008-06-26,LT,522.2222290039062,527.6666870117188,518.6666870117188,523.9222412109375,427.3300476074219,6594664
2008-06-27,LT,513.3333129882812,514.0,491.1111145019531,503.5111083984375,410.6820068359375,9308686
2008-06-30,LT,501.1111145019531,513.111083984375,480.8888854980469,485.4888916015625,395.982421875,6847816
2008-07-01,LT,482.522216796875,494.8888854980469,473.3333435058594,476.0777893066406,388.30645751953125,5754132
2008-07-02,LT,474.4444580078125,518.888916015625,466.8888854980469,510.23333740234375,416.1649475097656,9164079
2008-07-03,LT,508.8888854980469,510.0,487.1777648925781,495.977783203125,404.5375671386719,7461571
2008-07-04,LT,500.0,532.2222290039062,491.20001220703125,529.2111206054688,431.6438293457031,7767999
2008-07-07,LT,533.3333129882812,550.0,518.0111083984375,524.8444213867188,428.08221435546875,5714095
2008-07-08,LT,517.7777709960938,544.2222290039062,501.3333435058594,532.6889038085938,434.4804382324219,6963547
2008-07-09,LT,543.3333129882812,566.6666870117188,542.2222290039062,560.7111206054688,457.33648681640625,6078793
2008-07-10,LT,558.1444702148438,572.2222290039062,546.6666870117188,562.7555541992188,459.0039367675781,6471436
2008-07-11,LT,562.2222290039062,574.4444580078125,520.0,523.1444702148438,426.6957092285156,6472449
2008-07-14,LT,514.4444580078125,544.2222290039062,511.70001220703125,530.4000244140625,432.6136169433594,5285893
2008-07-15,LT,522.2222290039062,526.6666870117188,504.4888916015625,506.5111083984375,413.1289367675781,3498408
2008-07-16,LT,505.0,521.111083984375,498.22222900390625,503.0888977050781,410.3376159667969,4983943
2008-07-17,LT,531.111083984375,546.6666870117188,515.5555419921875,542.8777465820312,442.7908935546875,7365388
2008-07-18,LT,549.111083984375,571.111083984375,537.1666870117188,566.1221923828125,461.7498779296875,7099267
2008-07-21,LT,573.3110961914062,581.0,548.9111328125,558.2111206054688,455.2973327636719,9073584
2008-07-22,LT,553.3444213867188,575.54443359375,542.2222290039062,571.5333251953125,466.1634826660156,7436484
2008-07-23,LT,599.7777709960938,622.6666870117188,589.7777709960938,616.2000122070312,502.59521484375,12484084
2008-07-24,LT,623.3333129882812,625.4888916015625,589.0,603.2666625976562,492.0462951660156,7481119
2008-07-25,LT,593.3333129882812,605.3110961914062,578.4888916015625,583.4444580078125,475.8785400390625,7321540
2008-07-28,LT,586.6666870117188,622.2222290039062,578.2555541992188,604.477783203125,493.0341491699219,11294815
2008-07-29,LT,591.0888671875,598.6666870117188,561.1444702148438,565.9222412109375,461.58685302734375,11531092
2008-07-30,LT,571.3333129882812,583.2888793945312,563.4000244140625,575.5777587890625,469.4621887207031,12224974
2008-07-31,LT,584.4444580078125,584.4444580078125,566.6666870117188,579.0111083984375,472.2624206542969,6207241
2008-08-01,LT,566.6666870117188,600.0,564.7222290039062,597.7555541992188,487.5512390136719,7343964
2008-08-04,LT,591.1221923828125,604.4444580078125,588.6666870117188,590.54443359375,481.6695861816406,5368297
2008-08-05,LT,588.6666870117188,601.5555419921875,584.4444580078125,599.611083984375,489.0648193359375,6441970
2008-08-06,LT,605.5555419921875,626.888916015625,605.5555419921875,613.5999755859375,500.4745178222656,11431314
2008-08-07,LT,604.4444580078125,622.0,604.4444580078125,613.022216796875,500.0033264160156,4520511
2008-08-08,LT,608.4222412109375,633.3333129882812,601.3222045898438,630.2999877929688,514.0956420898438,7316703
2008-08-11,LT,639.7777709960938,644.4444580078125,634.111083984375,642.7888793945312,524.2821044921875,6025657
2008-08-12,LT,644.4444580078125,646.888916015625,628.2222290039062,632.3777465820312,515.7903442382812,7966561
2008-08-13,LT,622.4444580078125,638.7555541992188,617.7888793945312,619.54443359375,505.3230285644531,6064308
2008-08-14,LT,622.2222290039062,622.2222290039062,589.0111083984375,591.3666381835938,482.34014892578125,6219810
2008-08-18,LT,591.1221923828125,606.0,585.7999877929688,598.9000244140625,488.4847106933594,4197564
2008-08-19,LT,589.2222290039062,599.7777709960938,586.95556640625,594.4666748046875,484.8688659667969,4111249
2008-08-20,LT,599.4888916015625,605.7777709960938,597.111083984375,603.3666381835938,494.90283203125,3400087
2008-08-21,LT,600.0,603.9222412109375,581.3777465820312,584.022216796875,479.0358581542969,4387842
2008-08-22,LT,579.7777709960938,583.3333129882812,571.5777587890625,578.8777465820312,474.81610107421875,6484783
2008-08-25,LT,583.388916015625,594.6666870117188,577.3333129882812,579.5333251953125,475.3539123535156,3773124
2008-08-26,LT,573.5555419921875,583.3333129882812,569.3333129882812,581.9111328125,477.30426025390625,3443071
2008-08-27,LT,588.4222412109375,588.4222412109375,571.4111328125,572.7555541992188,469.7945251464844,3246853
2008-08-28,LT,571.111083984375,577.5555419921875,550.2222290039062,555.7333374023438,455.8323059082031,7150158
2008-08-29,LT,563.3333129882812,579.5555419921875,563.3333129882812,576.388916015625,472.7747497558594,4602775
2008-09-01,LT,574.2222290039062,574.2222290039062,561.111083984375,570.2444458007812,467.7348327636719,3650449
2008-09-02,LT,575.3333129882812,601.4000244140625,572.2222290039062,597.2888793945312,489.91766357421875,7498048
2008-09-04,LT,592.1777954101562,596.0,582.888916015625,593.522216796875,486.828125,4437967
2008-09-05,LT,585.5555419921875,588.6666870117188,578.2222290039062,581.3444213867188,476.8394470214844,4491162
2008-09-08,LT,608.888916015625,641.95556640625,600.0,608.3333129882812,498.97662353515625,8295327
2008-09-09,LT,604.2222290039062,612.8222045898438,598.0,608.6555786132812,499.24114990234375,4540396
2008-09-10,LT,603.3333129882812,612.4222412109375,598.933349609375,603.566650390625,495.06695556640625,4854190
2008-09-11,LT,598.0,602.7777709960938,589.3777465820312,592.1555786132812,485.7071838378906,5366376
2008-09-12,LT,598.0,600.0,582.0,586.477783203125,481.05010986328125,6164374
2008-09-15,LT,572.45556640625,577.3333129882812,554.0,564.7999877929688,463.26922607421875,6903679
2008-09-16,LT,551.3333129882812,563.7777709960938,544.5555419921875,561.2000122070312,460.31622314453125,6295950
2008-09-17,LT,566.6666870117188,568.8333129882812,551.3333129882812,556.3333129882812,456.324462890625,5365890
2008-09-18,LT,542.2222290039062,570.0,522.2777709960938,567.4111328125,465.4108581542969,8031150
2008-09-19,LT,588.888916015625,600.2333374023438,574.3777465820312,587.5888671875,481.9613952636719,6332229
2008-09-22,LT,595.3333129882812,597.8666381835938,566.6666870117188,571.2444458007812,468.5550842285156,6271978
2008-09-23,LT,566.3777465820312,576.8777465820312,559.0111083984375,562.5555419921875,461.42816162109375,5700222
2008-09-24,LT,566.4444580078125,577.7777709960938,562.888916015625,566.7888793945312,464.90045166015625,5623965
2008-09-25,LT,568.888916015625,574.4444580078125,561.5555419921875,570.111083984375,467.62548828125,6397105
2008-09-26,LT,569.9888916015625,569.9888916015625,546.6666870117188,548.5999755859375,449.98126220703125,6717181
2008-09-29,LT,555.5555419921875,555.5555419921875,516.888916015625,521.611083984375,427.8440246582031,9195588
2008-09-30,LT,522.1555786132812,550.0,432.22222900390625,543.6444702148438,445.9166259765625,12589114
2008-10-01,LT,555.5111083984375,568.888916015625,512.2666625976562,540.4888916015625,443.32830810546875,6017692
2008-10-03,LT,537.3333129882812,554.6666870117188,511.1111145019531,515.111083984375,422.5124816894531,6355941
2008-10-06,LT,497.77777099609375,506.6666564941406,474.6666564941406,481.75555419921875,395.1531677246094,5806923
2008-10-07,LT,488.8888854980469,500.0,442.22222900390625,448.022216796875,367.48382568359375,12960339
2008-10-08,LT,431.1111145019531,453.77777099609375,415.1111145019531,429.5555419921875,352.33685302734375,9189108
2008-10-10,LT,400.0,413.28887939453125,377.77777099609375,395.71112060546875,324.5764465332031,9614949
2008-10-13,LT,400.04443359375,444.4444580078125,400.04443359375,438.26666259765625,359.4819641113281,6621021
2008-10-14,LT,453.3333435058594,479.1111145019531,442.1333312988281,446.71112060546875,366.408447265625,7046266
2008-10-15,LT,444.4444580078125,444.4444580078125,392.9333190917969,398.04443359375,326.490234375,12120459
2008-10-16,LT,359.1555480957031,384.4444580078125,355.5555419921875,366.0,300.20623779296875,11078617
2008-10-17,LT,373.3333435058594,382.22222900390625,351.1333312988281,355.4222106933594,291.530029296875,8917940
2008-10-20,LT,373.3333435058594,391.1111145019531,348.0,360.75555419921875,295.90460205078125,8605305
2008-10-21,LT,366.6666564941406,402.0888977050781,362.26666259765625,382.04443359375,313.3664245605469,9397280
2008-10-22,LT,373.3555603027344,376.4444580078125,359.1111145019531,362.5111083984375,297.3446044921875,6532517
2008-10-23,LT,351.1111145019531,376.95556640625,343.5555419921875,370.0,303.4871826171875,8990388
2008-10-24,LT,357.77777099609375,366.22222900390625,333.9333190917969,341.5333251953125,280.1378173828125,8120733
2008-10-27,LT,337.77777099609375,342.22222900390625,302.22222900390625,321.5555419921875,263.7513122558594,6776088
2008-10-29,LT,351.5555419921875,360.0,332.0,337.6888732910156,276.9844665527344,6724435
2008-10-31,LT,351.0888977050781,364.8888854980469,345.3555603027344,358.6888732910156,294.20947265625,10454559
2008-11-03,LT,368.8888854980469,404.4444580078125,368.8888854980469,398.8444519042969,327.146484375,9222444
2008-11-04,LT,393.3555603027344,412.8888854980469,384.022216796875,410.26666259765625,336.5153503417969,6685272
2008-11-05,LT,426.6666564941406,426.6666564941406,382.22222900390625,384.77777099609375,315.60845947265625,6177658
2008-11-06,LT,371.1111145019531,399.79998779296875,364.4444580078125,381.9111022949219,313.2571105957031,6470298
2008-11-07,LT,382.22222900390625,394.77777099609375,372.4444580078125,386.8222351074219,317.2853698730469,5658005
2008-11-10,LT,396.0,417.0666809082031,389.1777648925781,410.1333312988281,336.4060363769531,7730298
2008-11-11,LT,395.5555419921875,408.75555419921875,381.77777099609375,384.022216796875,314.9887390136719,5983944
2008-11-12,LT,386.8888854980469,391.1111145019531,360.4888916015625,366.4444580078125,300.5708312988281,8129785
2008-11-14,LT,376.4444580078125,382.22222900390625,348.0,351.977783203125,288.7047424316406,8814633
2008-11-17,LT,357.77777099609375,357.77777099609375,335.6000061035156,351.20001220703125,288.06683349609375,8342604
2008-11-18,LT,346.6444396972656,354.5333251953125,335.5555419921875,339.31109619140625,278.31512451171875,4966760
2008-11-19,LT,344.4444580078125,351.1111145019531,322.26666259765625,325.3999938964844,266.9047546386719,6836256
2008-11-20,LT,320.0,320.0,309.0666809082031,316.4222106933594,259.540771484375,6369531
2008-11-21,LT,311.1111145019531,346.6666564941406,311.1111145019531,336.5333251953125,276.03668212890625,7797249
2008-11-24,LT,344.31109619140625,351.1111145019531,331.26666259765625,337.20001220703125,276.58355712890625,7567724
2008-11-25,LT,344.4444580078125,348.4444580078125,324.8888854980469,327.4666748046875,268.5998840332031,5227465
2008-11-26,LT,333.3333435058594,336.3999938964844,320.4444580078125,333.8444519042969,273.83111572265625,6253350
2008-11-27,LT,333.8444519042969,333.8444519042969,333.8444519042969,333.8444519042969,273.83111572265625,0
2008-11-28,LT,328.8888854980469,335.4888916015625,314.22222900390625,323.22222900390625,265.1183166503906,7458997
2008-12-01,LT,337.77777099609375,339.77777099609375,311.1111145019531,312.4222106933594,256.2597961425781,6645123
2008-12-02,LT,305.6888732910156,308.8888854980469,297.77777099609375,302.1333312988281,247.820556640625,9534611
2008-12-03,LT,315.4888916015625,315.4888916015625,301.1111145019531,307.0888977050781,251.88523864746094,7124307
2008-12-04,LT,309.77777099609375,339.0666809082031,306.73333740234375,332.5333251953125,272.7556457519531,9660690
2008-12-05,LT,330.6666564941406,338.6666564941406,321.24444580078125,324.04443359375,265.7928466796875,6060249
2008-12-08,LT,326.9333190917969,345.6444396972656,324.8666687011719,328.5111083984375,269.45654296875,7404378
2008-12-10,LT,331.5555419921875,348.75555419921875,329.77777099609375,346.5777893066406,284.27545166015625,8402935
2008-12-11,LT,351.1111145019531,352.3555603027344,337.3333435058594,347.5555419921875,285.07745361328125,7188286
2008-12-12,LT,340.0,357.3333435058594,330.22222900390625,350.28887939453125,287.3194274902344,9927839
2008-12-15,LT,357.75555419921875,369.6444396972656,354.04443359375,365.4444580078125,299.7505798339844,9881986
2008-12-16,LT,368.8888854980469,375.1111145019531,356.0,360.24444580078125,295.4853210449219,7739367
2008-12-17,LT,362.4666748046875,368.4444580078125,345.8222351074219,348.8888854980469,286.171142578125,6449548
2008-12-18,LT,346.6888732910156,361.77777099609375,337.77777099609375,360.3999938964844,295.6129150390625,7368603
2008-12-19,LT,351.1111145019531,368.6666564941406,351.1111145019531,364.1333312988281,298.6751708984375,5566329
2008-12-22,LT,364.977783203125,371.5555419921875,359.1111145019531,362.22222900390625,297.1076354980469,4334175
2008-12-23,LT,357.77777099609375,358.28887939453125,340.8888854980469,344.26666259765625,282.3797912597656,6719357
2008-12-24,LT,337.77777099609375,344.4444580078125,333.8666687011719,340.20001220703125,279.04425048828125,5200854
2008-12-26,LT,342.1777648925781,349.3333435058594,328.8888854980469,330.9333190917969,271.4433288574219,3310787
2008-12-29,LT,329.77777099609375,334.22222900390625,320.5555419921875,329.8666687011719,270.56842041015625,4496487
2008-12-30,LT,330.1333312988281,345.24444580078125,330.1333312988281,343.0666809082031,281.39556884765625,4614916
2008-12-31,LT,346.6666564941406,352.6666564941406,338.31109619140625,343.8888854980469,282.0699462890625,4132491
2009-01-02,LT,362.4666748046875,372.75555419921875,362.3777770996094,366.8222351074219,300.8807067871094,5061543
2009-01-05,LT,376.8888854980469,383.0888977050781,369.8666687011719,381.022216796875,312.5280456542969,5645972
2009-01-06,LT,375.5555419921875,386.6222229003906,370.5777893066406,377.8666687011719,309.9397277832031,7650951
2009-01-07,LT,382.22222900390625,382.977783203125,337.6444396972656,344.28887939453125,282.39801025390625,8478630
2009-01-09,LT,341.20001220703125,341.20001220703125,289.8666687011719,320.3777770996094,262.7852478027344,14629203
2009-01-12,LT,311.1111145019531,324.4444580078125,302.22222900390625,305.9111022949219,250.91920471191406,10397673
2009-01-13,LT,304.4444580078125,317.6888732910156,302.22222900390625,311.04443359375,255.12974548339844,3816596
2009-01-14,LT,315.5555419921875,319.73333740234375,310.0888977050781,315.20001220703125,258.5382995605469,4125746
2009-01-15,LT,306.6666564941406,319.977783203125,297.77777099609375,314.1777648925781,257.6997985839844,5900134
2009-01-16,LT,316.0,324.3999938964844,311.26666259765625,318.73333740234375,261.43646240234375,5162105
2009-01-19,LT,320.8888854980469,327.3333435058594,317.77777099609375,323.3999938964844,265.26422119140625,4500114
2009-01-20,LT,314.24444580078125,319.1111145019531,312.0888977050781,314.977783203125,258.3560791015625,4352742
2009-01-21,LT,308.8888854980469,313.3333435058594,302.3333435058594,304.5111083984375,249.7708740234375,4640548
2009-01-22,LT,309.77777099609375,312.8888854980469,289.3777770996094,295.3999938964844,242.297607421875,7262968
2009-01-23,LT,293.3333435058594,297.0,283.1111145019531,284.9111022949219,233.69427490234375,6345996
2009-01-27,LT,284.4888916015625,293.3333435058594,269.1333312988281,283.4444580078125,232.49130249023438,8124363
2009-01-28,LT,286.6666564941406,301.24444580078125,284.0888977050781,298.5333251953125,244.86770629882812,10260022
2009-01-29,LT,302.8222351074219,308.75555419921875,289.77777099609375,293.79998779296875,240.98526000976562,8641829
2009-01-30,LT,290.5777893066406,308.8888854980469,287.28887939453125,306.77777099609375,251.63006591796875,13529535
2009-02-02,LT,301.77777099609375,310.22222900390625,291.1111145019531,293.5777893066406,240.80294799804688,7096974
2009-02-03,LT,297.77777099609375,301.77777099609375,287.3333435058594,292.26666259765625,239.7275390625,7514228
