Date,company,Open,High,Low,Close,Adj Close,Volume
2008-01-31,NTPC,169.1666717529297,172.8333282470703,161.6666717529297,163.375,93.98515319824219,18125470
2008-02-01,NTPC,165.8333282470703,172.2916717529297,164.1666717529297,171.375,98.58734130859375,11509770
2008-02-04,NTPC,179.0,181.5833282470703,173.6666717529297,178.8333282470703,104.24655151367188,11097750
2008-02-05,NTPC,178.9166717529297,189.5,176.25,185.75,108.2784652709961,18558397
2008-02-06,NTPC,166.6666717529297,184.6666717529297,166.6666717529297,180.6666717529297,105.31526947021484,15553116
2008-02-07,NTPC,180.75,183.3333282470703,170.8333282470703,171.9583282470703,100.23892974853516,12834674
2008-02-08,NTPC,173.3333282470703,174.0833282470703,165.4583282470703,169.4166717529297,98.75735473632812,16485894
2008-02-11,NTPC,171.6666717529297,171.6666717529297,154.1666717529297,157.9583282470703,92.07799530029297,22999987
2008-02-12,NTPC,160.8333282470703,162.5,151.75,154.1666717529297,89.86775207519531,13002158
2008-02-13,NTPC,157.4166717529297,160.125,153.0,156.5,91.22789001464844,9224650
2008-02-14,NTPC,162.4166717529297,168.4166717529297,160.8333282470703,167.4583282470703,97.61577606201172,9218126
2008-02-15,NTPC,165.0,171.375,160.9583282470703,170.125,99.1702651977539,9333181
2008-02-18,NTPC,171.6666717529297,174.7083282470703,168.0,170.5833282470703,99.43743133544922,7330503
2008-02-19,NTPC,172.125,174.4166717529297,169.8333282470703,170.6666717529297,99.48600769042969,5829445
2008-02-20,NTPC,170.6666717529297,170.6666717529297,162.5416717529297,164.8333282470703,96.0855941772461,8234760
2008-02-21,NTPC,170.8333282470703,170.8333282470703,164.25,167.0,97.34860229492188,5418661
2008-02-22,NTPC,163.5416717529297,165.8333282470703,162.9166717529297,164.7083282470703,96.01274108886719,4792876
2008-02-25,NTPC,165.5833282470703,170.25,163.7916717529297,169.4583282470703,98.78164672851562,4897856
2008-02-26,NTPC,169.625,171.6666717529297,168.7916717529297,169.875,99.0245361328125,5954391
2008-02-27,NTPC,173.0416717529297,174.625,167.9166717529297,168.9166717529297,98.46591186523438,6208738
2008-02-28,NTPC,169.0833282470703,171.6666717529297,165.5833282470703,169.625,98.8787841796875,7138138
2008-02-29,NTPC,170.0,172.7916717529297,163.5833282470703,168.3333282470703,98.12584686279297,9248461
2008-03-03,NTPC,166.3333282470703,166.3333282470703,156.5416717529297,157.5,91.81082153320312,11995886
2008-03-04,NTPC,157.5833282470703,162.25,155.0,158.9166717529297,92.63662719726562,9001894
2008-03-05,NTPC,160.0,163.6666717529297,158.4583282470703,162.5416717529297,94.74974060058594,7854030
2008-03-07,NTPC,158.3333282470703,161.4166717529297,151.3333282470703,154.125,89.84347534179688,7961467
2008-03-10,NTPC,154.1666717529297,157.0,134.4166717529297,154.625,90.13489532470703,9807738
2008-03-11,NTPC,154.25,162.0833282470703,152.5,160.9166717529297,93.80248260498047,11042942
2008-03-12,NTPC,165.8333282470703,166.5833282470703,161.3333282470703,162.2083282470703,94.55541229248047,6043930
2008-03-13,NTPC,160.0,160.0,152.0833282470703,155.3333282470703,90.54779815673828,9465762
2008-03-14,NTPC,155.3333282470703,163.25,154.2916717529297,162.5,94.72542572021484,9200824
2008-03-17,NTPC,158.4583282470703,160.0,154.4583282470703,156.5,91.22789001464844,10232985
2008-03-18,NTPC,154.5833282470703,162.4166717529297,154.5833282470703,158.4166717529297,92.34516143798828,11671808
2008-03-19,NTPC,162.7916717529297,165.8333282470703,158.4583282470703,159.8333282470703,93.17098236083984,10656615
2008-03-24,NTPC,160.1666717529297,163.0833282470703,157.3333282470703,159.4583282470703,92.95234680175781,10645468
2008-03-25,NTPC,160.9166717529297,167.125,160.4166717529297,166.5416717529297,97.08143615722656,12632835
2008-03-26,NTPC,165.8333282470703,169.5,162.5833282470703,163.875,95.52699279785156,12859108
2008-03-27,NTPC,162.4166717529297,165.5833282470703,161.4166717529297,164.3333282470703,95.79415130615234,11358805
2008-03-28,NTPC,166.625,171.6666717529297,165.0,170.2916717529297,99.26740264892578,6505755
2008-03-31,NTPC,171.75,171.75,161.875,163.8333282470703,95.5026626586914,9644592
2008-04-01,NTPC,165.8333282470703,166.5833282470703,158.4583282470703,162.625,94.79830932617188,5636733
2008-04-02,NTPC,164.375,169.0833282470703,160.25,161.5,94.14250183105469,11174055
2008-04-03,NTPC,162.5,164.2916717529297,160.0416717529297,161.625,94.21540069580078,6894261
2008-04-04,NTPC,161.75,162.5,156.7916717529297,157.75,91.95655059814453,7296184
2008-04-07,NTPC,159.5833282470703,163.3333282470703,157.875,158.5,92.39375305175781,7705594
2008-04-08,NTPC,158.3333282470703,159.0,154.7083282470703,155.5416717529297,90.66927337646484,6036271
2008-04-09,NTPC,155.8333282470703,159.4166717529297,153.5833282470703,156.2916717529297,91.10646057128906,4366718
2008-04-10,NTPC,156.5,158.2083282470703,153.0,155.0,90.3534927368164,10765580
2008-04-11,NTPC,155.8333282470703,157.9166717529297,153.5833282470703,155.7083282470703,90.76640319824219,6427916
2008-04-15,NTPC,155.4166717529297,160.2083282470703,151.6666717529297,159.5,92.97667694091797,4847318
2008-04-16,NTPC,161.6666717529297,162.3333282470703,154.9166717529297,156.125,91.0093002319336,7958251
2008-04-17,NTPC,165.0,165.0,157.25,157.8333282470703,92.00508117675781,8449357
2008-04-21,NTPC,159.0,162.7083282470703,157.5,161.8333282470703,94.33682250976562,8829625
2008-04-22,NTPC,162.4166717529297,166.2916717529297,160.9583282470703,163.25,95.16264343261719,14174112
2008-04-23,NTPC,164.1666717529297,165.75,162.625,163.25,95.16264343261719,9709225
2008-04-24,NTPC,164.5833282470703,164.5833282470703,157.7083282470703,158.5833282470703,92.44231414794922,9912441
2008-04-25,NTPC,160.0,161.5,158.25,160.5416717529297,93.58386993408203,5503946
2008-04-28,NTPC,162.25,162.5833282470703,159.625,160.8333282470703,93.75386810302734,6364317
2008-04-29,NTPC,162.5,163.3333282470703,160.9166717529297,162.2916717529297,94.60401916503906,11146447
2008-04-30,NTPC,162.7083282470703,166.0416717529297,162.7083282470703,163.9583282470703,95.57554626464844,8770044
2008-05-02,NTPC,166.625,168.75,165.4166717529297,167.2916717529297,97.51863861083984,14017087
2008-05-05,NTPC,168.3333282470703,169.0833282470703,164.2916717529297,165.25,96.3284912109375,6621408
2008-05-06,NTPC,164.3333282470703,166.0833282470703,161.75,163.4166717529297,95.25982666015625,4850394
2008-05-07,NTPC,163.3333282470703,164.0,160.625,162.4166717529297,94.6768798828125,4889919
2008-05-08,NTPC,162.4166717529297,162.4166717529297,159.5,160.625,93.6324691772461,6632829
2008-05-09,NTPC,160.0,160.75,159.1666717529297,159.9583282470703,93.24383544921875,3953913
2008-05-12,NTPC,159.9583282470703,161.5416717529297,157.0833282470703,160.0833282470703,93.31668853759766,4451619
2008-05-13,NTPC,160.8333282470703,161.625,157.9166717529297,159.625,93.04953002929688,7288142
2008-05-14,NTPC,159.1666717529297,159.8333282470703,155.3333282470703,158.375,92.32087707519531,7501707
2008-05-15,NTPC,160.0,161.2083282470703,157.8333282470703,159.4583282470703,92.95234680175781,6634112
2008-05-16,NTPC,159.8333282470703,160.3333282470703,158.375,159.1666717529297,92.78238677978516,4669668
2008-05-20,NTPC,160.0,160.0,154.1666717529297,155.0,90.3534927368164,9920728
2008-05-21,NTPC,154.1666717529297,154.9166717529297,150.9583282470703,151.6666717529297,88.41041564941406,23395544
2008-05-22,NTPC,150.2083282470703,151.4583282470703,147.5833282470703,148.9583282470703,86.83163452148438,7761514
2008-05-23,NTPC,148.9583282470703,150.0,145.8333282470703,147.3333282470703,85.8843994140625,11009834
2008-05-26,NTPC,147.3333282470703,148.9166717529297,143.75,146.2916717529297,85.27720642089844,8322111
2008-05-27,NTPC,146.6666717529297,149.7916717529297,146.5,147.875,86.20018005371094,9334611
2008-05-28,NTPC,148.75,148.9166717529297,145.0,147.3333282470703,85.8843994140625,12757836
2008-05-29,NTPC,148.3333282470703,148.9166717529297,140.0833282470703,142.7083282470703,83.18834686279297,25852929
2008-05-30,NTPC,144.1666717529297,145.75,141.9166717529297,143.625,83.72269439697266,16280834
2008-06-02,NTPC,143.625,144.625,133.5,134.5,78.40352630615234,7785405
2008-06-03,NTPC,134.0,134.5,130.9583282470703,133.25,77.67487335205078,8298727
2008-06-04,NTPC,133.3333282470703,136.4166717529297,130.5416717529297,131.5416717529297,76.67903137207031,9507703
2008-06-05,NTPC,131.6666717529297,140.0,130.875,139.0833282470703,81.07527160644531,9682760
2008-06-06,NTPC,139.3333282470703,142.0,136.3333282470703,138.0,80.44376373291016,9605272
2008-06-09,NTPC,135.0,138.25,130.8333282470703,136.0833282470703,79.32649230957031,12141744
2008-06-10,NTPC,136.6666717529297,136.6666717529297,130.9583282470703,134.625,78.47640991210938,8874943
2008-06-11,NTPC,135.4166717529297,139.7916717529297,134.9166717529297,138.0833282470703,80.4923324584961,4441404
2008-06-12,NTPC,137.5,137.5,132.9166717529297,135.9583282470703,79.25361633300781,3398738
2008-06-13,NTPC,139.9166717529297,139.9166717529297,132.5833282470703,134.375,78.33064270019531,5011672
2008-06-16,NTPC,135.8333282470703,138.9583282470703,135.5,138.375,80.66236877441406,3554906
2008-06-17,NTPC,139.0833282470703,141.0833282470703,138.7916717529297,140.1666717529297,81.70677185058594,3363842
2008-06-18,NTPC,141.0416717529297,143.5416717529297,138.7916717529297,139.4166717529297,81.26957702636719,4851763
2008-06-19,NTPC,138.0416717529297,139.1666717529297,136.6666717529297,138.1666717529297,80.54093170166016,2685886
2008-06-20,NTPC,140.5833282470703,142.0,134.5833282470703,135.75,79.13215637207031,12324124
2008-06-23,NTPC,134.25,137.8333282470703,132.5833282470703,135.125,78.76782989501953,4881391
2008-06-24,NTPC,135.4166717529297,137.5,127.75,129.6666717529297,75.5860595703125,5643439
2008-06-25,NTPC,129.0833282470703,132.5,126.04166412353516,130.625,76.14468383789062,7904595
2008-06-26,NTPC,132.875,132.875,125.41666412353516,129.3333282470703,75.39173126220703,11889406
2008-06-27,NTPC,125.0,127.45833587646484,123.33333587646484,125.66666412353516,73.25433349609375,6970021
2008-06-30,NTPC,126.66666412353516,128.875,124.66666412353516,126.58333587646484,73.7886962890625,9191200
2008-07-01,NTPC,126.75,129.7916717529297,125.54166412353516,127.625,74.39590454101562,8759268
2008-07-02,NTPC,125.0,133.3333282470703,125.0,132.4166717529297,77.1890869140625,5461606
2008-07-03,NTPC,133.25,133.3333282470703,125.0,127.125,74.10443878173828,7995309
2008-07-04,NTPC,127.125,129.9166717529297,125.83333587646484,128.25,74.76025390625,3606116
2008-07-07,NTPC,130.8333282470703,132.0,127.91666412353516,129.6666717529297,75.5860595703125,4350310
2008-07-08,NTPC,130.75,136.5833282470703,126.25,134.4166717529297,78.35493469238281,8330992
2008-07-09,NTPC,137.4166717529297,142.0833282470703,135.8333282470703,140.375,81.82819366455078,7148982
2008-07-10,NTPC,138.4166717529297,141.4166717529297,137.3333282470703,139.125,81.09954071044922,3934856
2008-07-11,NTPC,138.25,139.9166717529297,132.0416717529297,135.0,78.69497680664062,4354827
2008-07-14,NTPC,135.0,141.25,133.6666717529297,139.1666717529297,81.12386322021484,4315902
2008-07-15,NTPC,137.5,137.5,134.3333282470703,135.3333282470703,78.8893051147461,7518020
2008-07-16,NTPC,135.8333282470703,137.7083282470703,132.5,135.2916717529297,78.86502838134766,9917320
2008-07-17,NTPC,136.6666717529297,140.8333282470703,135.8333282470703,137.75,80.29802703857422,3860416
2008-07-18,NTPC,138.3333282470703,145.8333282470703,135.8333282470703,144.8333282470703,84.42707824707031,6864897
2008-07-21,NTPC,145.0,152.625,143.5416717529297,151.25,88.16754150390625,9901021
2008-07-22,NTPC,150.8333282470703,155.7083282470703,149.1666717529297,154.125,89.84347534179688,10414573
2008-07-23,NTPC,158.1666717529297,164.0833282470703,156.6666717529297,158.7083282470703,92.51518249511719,18677298
2008-07-24,NTPC,159.1666717529297,161.0416717529297,151.7916717529297,154.625,90.13489532470703,9925200
2008-07-25,NTPC,154.1666717529297,158.1666717529297,151.2916717529297,156.4166717529297,91.1792984008789,10070253
2008-07-28,NTPC,155.8333282470703,157.9166717529297,153.0,153.9583282470703,89.74628448486328,4899938
2008-07-29,NTPC,150.5416717529297,153.75,145.9583282470703,148.75,86.7102279663086,9460620
2008-07-30,NTPC,150.0,150.6666717529297,140.875,142.4166717529297,83.01834869384766,17618475
2008-07-31,NTPC,141.7083282470703,146.5833282470703,140.4166717529297,141.9583282470703,82.75118255615234,15844440
2008-08-01,NTPC,143.4166717529297,148.1666717529297,140.0833282470703,147.3333282470703,85.8843994140625,7506193
2008-08-04,NTPC,148.3333282470703,150.2916717529297,144.4583282470703,145.625,84.8885726928711,5652402
2008-08-05,NTPC,146.6666717529297,152.9166717529297,145.4583282470703,152.3333282470703,88.79903411865234,14679562
2008-08-06,NTPC,153.0416717529297,156.1666717529297,149.5,150.5,87.7303237915039,7129573
2008-08-07,NTPC,151.6666717529297,155.7083282470703,150.0,153.0,89.18766021728516,4492694
2008-08-08,NTPC,154.1666717529297,154.5833282470703,150.5,154.125,89.84347534179688,5422262
2008-08-11,NTPC,156.6666717529297,157.5,151.9583282470703,154.8333282470703,90.25635528564453,10273796
2008-08-12,NTPC,155.0,158.125,152.5416717529297,154.2916717529297,89.94058990478516,9213459
2008-08-13,NTPC,151.0833282470703,156.3333282470703,151.0833282470703,155.3333282470703,90.54779815673828,6567994
2008-08-14,NTPC,155.75,155.75,150.25,151.25,88.16754150390625,5426040
2008-08-18,NTPC,151.25,153.0,147.5833282470703,150.2916717529297,87.60887908935547,3240027
2008-08-19,NTPC,148.75,152.4583282470703,148.5833282470703,151.4583282470703,88.28897857666016,3608172
2008-08-20,NTPC,152.4166717529297,155.0,152.1666717529297,153.25,89.33338165283203,4094432
2008-08-21,NTPC,152.9583282470703,152.9583282470703,143.7916717529297,144.5833282470703,84.28135681152344,10303928
2008-08-22,NTPC,143.3333282470703,144.1666717529297,138.625,142.125,82.84834289550781,9506016
2008-08-25,NTPC,141.2083282470703,144.75,141.2083282470703,142.5,83.06694030761719,3389487
2008-08-26,NTPC,141.6666717529297,144.0833282470703,140.5,143.4166717529297,83.60127258300781,3920755
2008-08-27,NTPC,143.8333282470703,144.75,141.5,142.75,83.212646484375,4218562
2008-08-28,NTPC,143.0,143.25,140.8333282470703,141.4166717529297,82.82223510742188,7626616
2008-08-29,NTPC,142.5,146.5416717529297,142.5,145.75,85.3600845336914,5336536
2008-09-01,NTPC,144.9583282470703,145.25,141.0833282470703,144.3333282470703,84.53038024902344,3686578
2008-09-02,NTPC,145.0833282470703,150.0,143.5416717529297,147.625,86.45821380615234,4333750
2008-09-04,NTPC,141.6666717529297,147.0,141.6666717529297,145.0833282470703,84.9696273803711,4207023
2008-09-05,NTPC,143.25,145.75,141.9166717529297,144.5833282470703,84.67681121826172,6718246
2008-09-08,NTPC,157.5,160.0,148.3333282470703,151.2916717529297,88.6056137084961,14849079
2008-09-09,NTPC,151.1666717529297,151.1666717529297,148.1666717529297,149.5833282470703,87.6051025390625,8350698
2008-09-10,NTPC,149.1666717529297,151.0416717529297,147.7916717529297,148.4166717529297,86.9218521118164,7299807
2008-09-11,NTPC,147.5,149.125,143.4166717529297,144.375,84.5547866821289,5754968
2008-09-12,NTPC,146.6666717529297,149.0,142.9166717529297,144.9583282470703,84.89645385742188,10468698
2008-09-15,NTPC,141.7083282470703,142.9166717529297,135.4166717529297,142.0,83.16385650634766,9112993
2008-09-16,NTPC,137.5,143.125,136.0,142.0,83.16385650634766,8417373
2008-09-17,NTPC,143.25,143.25,137.8333282470703,140.9166717529297,82.52940368652344,5807678
2008-09-18,NTPC,137.5,146.625,132.5,145.0416717529297,84.94522857666016,9332106
2008-09-19,NTPC,147.5,152.5,146.6666717529297,152.4583282470703,89.28888702392578,8125596
2008-09-22,NTPC,154.1666717529297,155.0,149.4166717529297,151.4583282470703,88.70323181152344,5001697
2008-09-23,NTPC,150.0,152.5,148.0,149.625,87.62950134277344,6047958
2008-09-24,NTPC,150.8333282470703,152.4166717529297,147.125,148.2916717529297,86.84864044189453,11099620
2008-09-25,NTPC,148.8333282470703,150.4166717529297,143.6666717529297,149.2083282470703,87.38548278808594,15398266
2008-09-26,NTPC,148.8333282470703,148.8333282470703,144.1666717529297,145.2916717529297,85.0916748046875,5329870
2008-09-29,NTPC,145.75,147.5,135.9166717529297,138.5416717529297,81.1384506225586,9044996
2008-09-30,NTPC,134.1666717529297,146.2083282470703,133.4166717529297,143.25,83.89592742919922,8181439
2008-10-01,NTPC,144.1666717529297,146.25,141.125,144.9583282470703,84.89645385742188,4162320
2008-10-03,NTPC,145.8333282470703,147.5416717529297,141.9583282470703,143.2083282470703,83.87154388427734,9611784
2008-10-06,NTPC,141.5,142.4166717529297,137.75,140.375,82.2121353149414,4917684
2008-10-07,NTPC,144.1666717529297,148.2083282470703,141.6666717529297,147.0416717529297,86.1165542602539,10297222
2008-10-08,NTPC,142.0833282470703,147.875,137.125,146.4583282470703,85.77490997314453,14029830
2008-10-10,NTPC,136.6666717529297,144.8333282470703,132.0833282470703,137.7083282470703,80.65038299560547,15722942
2008-10-13,NTPC,133.3333282470703,149.5833282470703,133.3333282470703,148.2916717529297,86.84864044189453,8763402
2008-10-14,NTPC,150.8333282470703,153.25,143.8333282470703,145.5833282470703,85.2624740600586,7754463
2008-10-15,NTPC,142.7083282470703,146.1666717529297,138.5416717529297,139.4166717529297,81.65089416503906,9577100
2008-10-16,NTPC,137.5,141.625,128.7916717529297,138.25,80.96762084960938,12077535
2008-10-17,NTPC,140.75,141.4166717529297,123.33333587646484,125.20833587646484,73.32963562011719,14673544
2008-10-20,NTPC,125.0,129.1666717529297,120.5,126.25,73.939697265625,12454938
2008-10-21,NTPC,129.1666717529297,132.0416717529297,125.25,127.04166412353516,74.40335845947266,11688696
2008-10-22,NTPC,125.83333587646484,126.0,119.16666412353516,120.25,70.42572784423828,8910550
2008-10-23,NTPC,118.33333587646484,123.875,115.0,119.33333587646484,69.88887786865234,10882587
2008-10-24,NTPC,116.66666412353516,118.75,105.16666412353516,108.70833587646484,63.66624450683594,12592083
2008-10-27,NTPC,108.375,108.375,94.16666412353516,104.79166412353516,61.37238693237305,11732202
2008-10-29,NTPC,113.16666412353516,113.25,106.75,111.66666412353516,65.39879608154297,10429297
2008-10-31,NTPC,113.33333587646484,119.66666412353516,112.70833587646484,117.58333587646484,68.86396789550781,12353466
2008-11-03,NTPC,120.83333587646484,128.3333282470703,119.04166412353516,125.79166412353516,73.6712646484375,8969246
2008-11-04,NTPC,125.0,129.1666717529297,122.95833587646484,126.58333587646484,74.13491821289062,8417391
2008-11-05,NTPC,127.08333587646484,129.5,122.20833587646484,122.91666412353516,71.98748016357422,8120623
2008-11-06,NTPC,121.5,125.33333587646484,117.91666412353516,120.33333587646484,70.47452545166016,6299424
2008-11-07,NTPC,117.625,129.0416717529297,117.625,126.16666412353516,73.890869140625,7459720
2008-11-10,NTPC,129.1666717529297,138.125,127.91666412353516,135.7083282470703,79.47908782958984,8155636
2008-11-11,NTPC,135.5416717529297,136.3333282470703,125.0,125.875,73.72007751464844,8291608
2008-11-12,NTPC,124.25,132.5,123.875,125.16666412353516,73.30522155761719,15387924
2008-11-14,NTPC,126.875,128.9166717529297,121.375,124.45833587646484,72.89039611816406,10152248
2008-11-17,NTPC,125.0,127.41666412353516,120.875,125.54166412353516,73.52484130859375,10045382
2008-11-18,NTPC,123.33333587646484,125.83333587646484,114.33333587646484,116.08333587646484,67.98546600341797,12403219
2008-11-19,NTPC,115.83333587646484,118.75,112.66666412353516,113.33333587646484,66.37491607666016,9510594
2008-11-20,NTPC,112.16666412353516,116.54166412353516,108.66666412353516,115.45833587646484,67.61943817138672,9300538
2008-11-21,NTPC,114.375,127.41666412353516,113.33333587646484,125.45833587646484,73.47605895996094,15159828
2008-11-24,NTPC,125.75,129.4583282470703,123.625,127.91666412353516,74.91580200195312,10717951
2008-11-25,NTPC,132.5,133.3333282470703,127.20833587646484,128.25,75.11103820800781,9195372
2008-11-26,NTPC,128.4166717529297,138.3333282470703,126.04166412353516,137.0833282470703,80.28435516357422,11439601
2008-11-27,NTPC,137.0833282470703,137.0833282470703,137.0833282470703,137.0833282470703,80.28435516357422,0
2008-11-28,NTPC,136.5833282470703,138.6666717529297,130.9583282470703,132.875,77.8197021484375,13574222
2008-12-01,NTPC,131.6666717529297,137.25,129.1666717529297,130.375,76.35554504394531,9906013
2008-12-02,NTPC,126.83333587646484,134.1666717529297,126.0,133.4583282470703,78.16134643554688,15004446
2008-12-03,NTPC,134.0,135.6666717529297,129.8333282470703,132.4583282470703,77.57565307617188,9921058
2008-12-04,NTPC,130.8333282470703,138.3333282470703,130.8333282470703,137.5416717529297,80.55279541015625,6659928
2008-12-05,NTPC,136.6666717529297,139.0416717529297,131.5,133.75,78.33216094970703,8283019
2008-12-08,NTPC,136.0,141.6666717529297,135.125,138.5416717529297,81.1384506225586,11401014
2008-12-10,NTPC,139.1666717529297,142.9583282470703,138.75,140.75,82.43177032470703,11001541
2008-12-11,NTPC,141.5833282470703,141.5833282470703,136.125,139.25,81.55327606201172,9276854
2008-12-12,NTPC,138.3333282470703,138.3333282470703,134.1666717529297,137.4166717529297,80.4795913696289,6424658
2008-12-15,NTPC,137.9166717529297,142.375,137.5,140.4583282470703,82.26094818115234,5727669
2008-12-16,NTPC,140.4166717529297,146.6666717529297,138.875,145.5416717529297,85.23808288574219,8832410
2008-12-17,NTPC,145.9166717529297,147.5,143.3333282470703,144.8333282470703,84.8232192993164,7108549
2008-12-18,NTPC,144.1666717529297,153.3333282470703,143.3333282470703,152.5,89.31328582763672,11683485
2008-12-19,NTPC,153.4166717529297,154.5,149.4166717529297,151.8333282470703,88.9228744506836,9263350
2008-12-22,NTPC,160.0,160.0,149.1666717529297,151.4166717529297,88.6788330078125,7101656
2008-12-23,NTPC,150.0,151.9583282470703,147.875,149.75,87.7027359008789,5898415
2008-12-24,NTPC,148.4166717529297,149.625,146.25,148.25,86.82424926757812,7677302
2008-12-26,NTPC,149.1666717529297,151.0,146.375,147.3333282470703,86.28736877441406,4116814
2008-12-29,NTPC,147.3333282470703,148.2916717529297,142.6666717529297,147.5416717529297,86.40939331054688,4113538
2008-12-30,NTPC,150.0,152.25,146.3333282470703,151.2916717529297,88.6056137084961,4778926
2008-12-31,NTPC,154.125,154.125,149.4583282470703,150.5,88.14196014404297,4692416
2009-01-02,NTPC,152.5,154.6666717529297,150.4166717529297,153.4583282470703,89.87457275390625,4525802
2009-01-05,NTPC,154.5833282470703,154.75,148.9166717529297,150.6666717529297,88.23957061767578,4554015
2009-01-06,NTPC,153.3333282470703,153.3333282470703,145.0833282470703,147.5416717529297,86.40939331054688,5699126
2009-01-07,NTPC,148.3333282470703,148.75,140.4166717529297,142.875,83.67631530761719,8681683
2009-01-09,NTPC,142.4583282470703,149.875,139.25,148.5416717529297,86.99506378173828,11116864
2009-01-12,NTPC,142.5,148.2083282470703,140.8333282470703,142.4166717529297,83.40787506103516,6457490
2009-01-13,NTPC,140.0,142.875,137.7083282470703,140.0,81.9925308227539,9589416
2009-01-14,NTPC,140.0833282470703,148.25,138.125,143.0,83.74951934814453,5884516
2009-01-15,NTPC,141.75,141.75,137.7916717529297,138.9166717529297,81.35807800292969,4964277
2009-01-16,NTPC,139.7916717529297,150.8333282470703,139.5833282470703,149.875,87.77594757080078,10358769
2009-01-19,NTPC,150.0,151.5833282470703,147.2916717529297,148.6666717529297,87.0682601928711,3768196
2009-01-20,NTPC,146.75,156.25,145.4166717529297,154.9583282470703,90.75304412841797,15939774
2009-01-21,NTPC,152.25,155.625,148.375,149.9583282470703,87.82471466064453,11414718
2009-01-22,NTPC,151.6666717529297,151.9166717529297,147.1666717529297,148.7916717529297,87.14146423339844,5676924
2009-01-23,NTPC,148.3333282470703,151.1666717529297,144.6666717529297,149.875,87.77594757080078,5995032
2009-01-27,NTPC,150.4583282470703,159.5,149.1666717529297,158.4166717529297,92.77845001220703,9058879
2009-01-28,NTPC,158.4166717529297,160.9166717529297,155.9583282470703,159.375,93.33970642089844,7610884
2009-01-29,NTPC,158.25,160.5833282470703,153.0,158.5416717529297,94.23126983642578,14609894
2009-01-30,NTPC,156.1666717529297,158.8333282470703,153.4583282470703,158.0416717529297,93.93407440185547,5825612
2009-02-02,NTPC,157.0833282470703,157.9166717529297,150.1666717529297,151.0,89.748779296875,4691119
2009-02-03,NTPC,151.6666717529297,153.3333282470703,146.1666717529297,147.4166717529297,87.61896514892578,10168527
2009-02-04,NTPC,147.5,150.5,145.3333282470703,147.375,87.59420776367188,5931254
2009-02-05,NTPC,147.5,148.0833282470703,145.4166717529297,147.375,87.59420776367188,3082327
2009-02-06,NTPC,150.0,151.7916717529297,148.3333282470703,150.2916717529297,89.32777404785156,5638906
2009-02-09,NTPC,151.6666717529297,153.125,148.4583282470703,152.4583282470703,90.61556243896484,4505341
2009-02-10,NTPC,153.25,153.25,148.75,150.25,89.30300903320312,9563232
2009-02-11,NTPC,148.4166717529297,152.4583282470703,147.625,150.375,89.37728881835938,5611525
2009-02-12,NTPC,149.1666717529297,151.625,149.125,149.875,89.08010864257812,4716957
2009-02-13,NTPC,150.5833282470703,153.7083282470703,150.4166717529297,152.4583282470703,90.61556243896484,5152975
2009-02-16,NTPC,153.75,154.1666717529297,147.5833282470703,148.375,88.18855285644531,5577258
2009-02-17,NTPC,147.5416717529297,149.125,144.25,145.125,86.25688934326172,3362952
