Date,company,Open,High,Low,Close,Adj Close,Volume
2010-12-21,COALINDIA,318.79998779296875,318.79998779296875,311.20001220703125,313.29998779296875,127.51624298095703,4427901
2010-12-22,COALINDIA,315.1000061035156,319.70001220703125,312.70001220703125,314.04998779296875,127.82148742675781,5425074
2010-12-23,COALINDIA,315.04998779296875,315.95001220703125,312.0,312.95001220703125,127.37377166748047,3326534
2010-12-24,COALINDIA,313.0,313.8999938964844,310.1000061035156,312.1499938964844,127.04818725585938,1859093
2010-12-27,COALINDIA,312.1499938964844,314.29998779296875,306.5,307.29998779296875,125.07416534423828,5273320
2010-12-28,COALINDIA,308.0,309.95001220703125,301.0,303.75,123.62928009033203,8055446
2010-12-29,COALINDIA,306.1000061035156,311.3999938964844,304.29998779296875,310.25,126.27481842041016,5772875
2010-12-30,COALINDIA,311.0,311.6000061035156,307.0,308.04998779296875,125.37943267822266,2643251
2010-12-31,COALINDIA,309.5,316.45001220703125,308.29998779296875,314.75,128.1063690185547,4960987
2011-01-03,COALINDIA,315.5,318.0,314.54998779296875,317.29998779296875,129.14427185058594,2929118
2011-01-04,COALINDIA,318.8999938964844,320.0,316.04998779296875,319.20001220703125,129.91757202148438,2716995
2011-01-05,COALINDIA,320.0,320.0,308.25,309.79998779296875,126.09168243408203,8555905
2011-01-06,COALINDIA,311.0,313.0,308.5,309.1000061035156,125.80677032470703,2763146
2011-01-07,COALINDIA,310.0,313.5,302.1499938964844,309.1000061035156,125.80677032470703,2298583
2011-01-10,COALINDIA,309.8999938964844,310.0,302.1000061035156,305.1499938964844,124.1990966796875,5413595
2011-01-11,COALINDIA,306.0,312.95001220703125,306.0,309.04998779296875,125.7863998413086,2781948
2011-01-12,COALINDIA,309.8999938964844,312.8999938964844,306.25,308.5,125.56256866455078,1181115
2011-01-13,COALINDIA,309.3999938964844,313.95001220703125,307.5,310.45001220703125,126.35628509521484,2070696
2011-01-14,COALINDIA,310.45001220703125,315.5,307.95001220703125,310.5,126.37659454345703,2244505
2011-01-17,COALINDIA,307.25,314.0,306.20001220703125,313.1499938964844,127.45515441894531,1707118
2011-01-18,COALINDIA,313.5,313.95001220703125,308.0,311.1499938964844,126.64116668701172,844507
2011-01-19,COALINDIA,311.0,312.70001220703125,307.95001220703125,309.3999938964844,125.92888641357422,1426048
2011-01-20,COALINDIA,308.79998779296875,319.20001220703125,308.1000061035156,315.70001220703125,128.49307250976562,6121175
2011-01-21,COALINDIA,316.45001220703125,316.45001220703125,312.0,314.1499938964844,127.86217498779297,2413133
2011-01-24,COALINDIA,314.8999938964844,314.8999938964844,309.0,310.45001220703125,126.35628509521484,1097986
2011-01-25,COALINDIA,311.0,315.70001220703125,308.54998779296875,310.0,126.17308807373047,2452476
2011-01-27,COALINDIA,311.0,312.8999938964844,307.20001220703125,308.29998779296875,125.48118591308594,2455783
2011-01-28,COALINDIA,307.04998779296875,309.70001220703125,303.04998779296875,305.04998779296875,124.15840911865234,4236476
2011-01-31,COALINDIA,302.0,307.5,300.54998779296875,304.3500061035156,123.87347412109375,3673855
2011-02-01,COALINDIA,305.5,309.8500061035156,303.5,308.29998779296875,125.48118591308594,4863055
2011-02-02,COALINDIA,310.1000061035156,314.8999938964844,308.54998779296875,312.5,127.19061279296875,3374631
2011-02-03,COALINDIA,311.0,320.0,310.8999938964844,317.3500061035156,129.1645965576172,4211492
2011-02-04,COALINDIA,317.3500061035156,318.1000061035156,307.0,308.1499938964844,125.42011260986328,1688679
2011-02-07,COALINDIA,309.3999938964844,310.45001220703125,304.1499938964844,304.6499938964844,123.9955825805664,1799233
2011-02-08,COALINDIA,306.8999938964844,307.45001220703125,296.20001220703125,301.3999938964844,122.67277526855469,3841730
2011-02-09,COALINDIA,302.0,307.8500061035156,297.0,298.70001220703125,121.5738754272461,4490558
2011-02-10,COALINDIA,300.1000061035156,304.0,293.25,297.6499938964844,121.14653015136719,2690945
2011-02-11,COALINDIA,298.1000061035156,305.0,298.0,304.6000061035156,123.9752197265625,3292240
2011-02-14,COALINDIA,306.0,307.0,300.1000061035156,302.79998779296875,123.24262237548828,1942474
2011-02-15,COALINDIA,304.5,307.8500061035156,302.0,302.45001220703125,123.10018920898438,3035367
2011-02-16,COALINDIA,304.25,304.45001220703125,300.45001220703125,301.1000061035156,122.55069732666016,1619527
2011-02-17,COALINDIA,302.95001220703125,306.3999938964844,302.0,305.04998779296875,124.15840911865234,2752128
2011-02-18,COALINDIA,303.8999938964844,305.20001220703125,300.1000061035156,302.3500061035156,124.4877700805664,1990388
2011-02-21,COALINDIA,301.5,303.8999938964844,300.0,301.8500061035156,124.28192901611328,953044
2011-02-22,COALINDIA,302.5,303.5,300.29998779296875,301.3500061035156,124.07606506347656,1436876
2011-02-23,COALINDIA,302.3999938964844,302.3999938964844,299.0,300.6499938964844,123.787841796875,2131294
2011-02-24,COALINDIA,301.3999938964844,303.0,298.25,299.29998779296875,123.23198699951172,2899140
2011-02-25,COALINDIA,300.1000061035156,303.0,289.0,292.6499938964844,120.49396514892578,1964843
2011-02-28,COALINDIA,299.0,331.75,296.1000061035156,327.70001220703125,134.9252471923828,20923045
2011-03-01,COALINDIA,325.0,339.8999938964844,320.6499938964844,338.6000061035156,139.41314697265625,7867356
2011-03-03,COALINDIA,338.0,338.0,327.20001220703125,329.04998779296875,135.48104858398438,4387230
2011-03-04,COALINDIA,332.70001220703125,334.95001220703125,323.25,324.25,133.5047607421875,1402888
2011-03-07,COALINDIA,322.0,343.54998779296875,318.3999938964844,341.0,140.40130615234375,7183263
2011-03-08,COALINDIA,343.0,344.5,335.3500061035156,337.25,138.85726928710938,3110206
2011-03-09,COALINDIA,339.79998779296875,341.20001220703125,336.04998779296875,339.54998779296875,139.80430603027344,1603527
2011-03-10,COALINDIA,339.79998779296875,339.79998779296875,329.75,334.29998779296875,137.6427001953125,1612997
2011-03-11,COALINDIA,334.95001220703125,335.0,328.1000061035156,329.95001220703125,135.85165405273438,856545
2011-03-14,COALINDIA,330.8999938964844,335.75,327.04998779296875,333.79998779296875,137.43682861328125,1128910
2011-03-15,COALINDIA,329.0,342.8999938964844,320.1499938964844,338.45001220703125,139.3513946533203,4638465
2011-03-16,COALINDIA,339.1000061035156,347.8999938964844,333.5,343.8999938964844,141.5953369140625,3717632
2011-03-17,COALINDIA,342.0,347.5,338.5,342.95001220703125,141.20416259765625,1815524
2011-03-18,COALINDIA,343.5,347.0,337.6000061035156,344.3999938964844,141.80117797851562,2926170
2011-03-21,COALINDIA,343.3500061035156,349.8999938964844,343.29998779296875,347.1499938964844,142.93345642089844,3943734
2011-03-22,COALINDIA,347.5,371.3999938964844,347.3999938964844,360.0,148.22425842285156,9681241
2011-03-23,COALINDIA,361.0,363.79998779296875,352.04998779296875,353.8999938964844,145.71267700195312,2695567
2011-03-24,COALINDIA,353.8999938964844,361.3500061035156,353.8999938964844,358.29998779296875,147.52427673339844,2324343
2011-03-25,COALINDIA,360.0,362.0,356.54998779296875,358.1000061035156,147.4419708251953,2203586
2011-03-28,COALINDIA,359.8500061035156,360.0,349.3500061035156,350.95001220703125,144.4980926513672,1128268
2011-03-29,COALINDIA,352.0,352.0,340.6499938964844,346.25,142.56289672851562,6481785
2011-03-30,COALINDIA,347.0,350.5,340.1000061035156,341.3999938964844,140.56597900390625,2449230
2011-03-31,COALINDIA,342.3999938964844,348.8999938964844,341.3999938964844,346.5,142.66583251953125,3248352
2011-04-01,COALINDIA,347.0,348.5,342.6000061035156,346.8999938964844,142.83056640625,2169798
2011-04-04,COALINDIA,347.3500061035156,360.95001220703125,345.3500061035156,355.95001220703125,146.5567169189453,2719239
2011-04-05,COALINDIA,351.1000061035156,361.0,351.1000061035156,358.75,147.70957946777344,1328250
2011-04-06,COALINDIA,358.75,367.79998779296875,354.79998779296875,366.45001220703125,150.8799285888672,4513558
2011-04-07,COALINDIA,367.29998779296875,370.79998779296875,358.29998779296875,359.6499938964844,148.08013916015625,2485182
2011-04-08,COALINDIA,363.0,363.70001220703125,351.5,355.25,146.26852416992188,2121665
2011-04-11,COALINDIA,356.3999938964844,363.0,352.6000061035156,357.6000061035156,147.236083984375,2751598
2011-04-13,COALINDIA,358.0,359.3999938964844,350.0,353.8999938964844,145.71267700195312,1432901
2011-04-15,COALINDIA,355.0,358.75,350.5,357.45001220703125,147.17433166503906,2609120
2011-04-18,COALINDIA,359.04998779296875,359.25,350.45001220703125,352.70001220703125,145.2185821533203,979661
2011-04-19,COALINDIA,352.0,354.79998779296875,345.8999938964844,349.6000061035156,143.94223022460938,1488088
2011-04-20,COALINDIA,351.5,368.8999938964844,351.0,366.54998779296875,150.92105102539062,4296720
2011-04-21,COALINDIA,369.70001220703125,369.75,358.04998779296875,362.29998779296875,149.1712188720703,4895594
2011-04-25,COALINDIA,363.0,365.29998779296875,359.5,364.1499938964844,149.93295288085938,1832622
2011-04-26,COALINDIA,361.54998779296875,365.0,358.1000061035156,364.45001220703125,150.05645751953125,1277232
2011-04-27,COALINDIA,360.0,377.0,359.45001220703125,370.8500061035156,152.6915740966797,3734876
2011-04-28,COALINDIA,372.0,381.79998779296875,370.75,376.70001220703125,155.1002197265625,7546827
2011-04-29,COALINDIA,376.70001220703125,383.29998779296875,374.5,380.54998779296875,156.68536376953125,3799109
2011-05-02,COALINDIA,362.0,382.95001220703125,362.0,379.70001220703125,156.33538818359375,1855839
2011-05-03,COALINDIA,378.0,384.5,368.54998779296875,371.5,152.9591827392578,2031295
2011-05-04,COALINDIA,371.0,374.79998779296875,361.29998779296875,371.70001220703125,153.0415496826172,2881731
2011-05-05,COALINDIA,370.95001220703125,374.95001220703125,365.25,368.29998779296875,151.64161682128906,1537387
2011-05-06,COALINDIA,369.45001220703125,372.8999938964844,365.54998779296875,369.75,152.23863220214844,2241153
2011-05-09,COALINDIA,370.0,393.8999938964844,368.6499938964844,392.29998779296875,161.52320861816406,6109075
2011-05-10,COALINDIA,392.0,396.3500061035156,385.0,386.1499938964844,158.99110412597656,3322937
2011-05-11,COALINDIA,387.29998779296875,393.45001220703125,381.5,384.1499938964844,158.16763305664062,2854705
2011-05-12,COALINDIA,385.8999938964844,393.20001220703125,380.3500061035156,381.8500061035156,157.22061157226562,2726810
2011-05-13,COALINDIA,383.0,391.54998779296875,382.04998779296875,386.8500061035156,159.27928161621094,2281880
2011-05-16,COALINDIA,388.0,393.25,386.0,388.8999938964844,160.12335205078125,1551570
2011-05-17,COALINDIA,390.0,401.3999938964844,389.5,397.6000061035156,163.70542907714844,5674815
2011-05-18,COALINDIA,399.6000061035156,399.6000061035156,370.3999938964844,373.70001220703125,153.86497497558594,8642834
2011-05-19,COALINDIA,375.04998779296875,384.75,365.5,376.1000061035156,154.85316467285156,11416019
2011-05-20,COALINDIA,372.0,373.6000061035156,362.6499938964844,364.95001220703125,150.26231384277344,5400664
2011-05-23,COALINDIA,364.0,373.45001220703125,362.45001220703125,365.3999938964844,150.44760131835938,1974392
2011-05-24,COALINDIA,367.0,375.3999938964844,359.25,370.70001220703125,152.62982177734375,3890213
2011-05-25,COALINDIA,373.6000061035156,384.8999938964844,371.0,377.3500061035156,155.3678436279297,3824128
2011-05-26,COALINDIA,380.0,390.79998779296875,379.75,388.95001220703125,160.14395141601562,5232851
2011-05-27,COALINDIA,389.5,394.5,386.0,387.8999938964844,159.7116241455078,2737715
2011-05-30,COALINDIA,390.0,397.0,390.0,394.95001220703125,162.61434936523438,2529091
2011-05-31,COALINDIA,394.0,422.3500061035156,394.0,408.45001220703125,168.17274475097656,11708250
2011-06-01,COALINDIA,415.0,416.6000061035156,405.1000061035156,414.45001220703125,170.64312744140625,4496698
2011-06-02,COALINDIA,413.0,413.5,400.6000061035156,402.75,165.82582092285156,2842746
2011-06-03,COALINDIA,402.6000061035156,408.25,390.1000061035156,391.6499938964844,161.25564575195312,2764367
2011-06-06,COALINDIA,392.0,399.79998779296875,390.3500061035156,393.8999938964844,162.18199157714844,2009110
2011-06-07,COALINDIA,395.0,404.29998779296875,393.29998779296875,403.1499938964844,165.99058532714844,1982013
2011-06-08,COALINDIA,404.04998779296875,413.79998779296875,402.70001220703125,407.6499938964844,167.84335327148438,3290373
2011-06-09,COALINDIA,408.0,411.3999938964844,405.54998779296875,407.3500061035156,167.71987915039062,1360848
2011-06-10,COALINDIA,408.79998779296875,411.95001220703125,400.75,405.3500061035156,166.8964080810547,1845651
2011-06-13,COALINDIA,405.0,405.04998779296875,395.0,396.29998779296875,163.170166015625,1548256
2011-06-14,COALINDIA,398.20001220703125,402.5,392.20001220703125,394.70001220703125,162.5113983154297,2432283
2011-06-15,COALINDIA,394.79998779296875,397.3500061035156,388.6000061035156,390.1499938964844,160.6379852294922,2682187
2011-06-16,COALINDIA,390.0,396.70001220703125,387.95001220703125,394.25,162.326171875,1462308
2011-06-17,COALINDIA,394.5,402.6000061035156,393.0,395.6000061035156,162.88194274902344,3800502
2011-06-20,COALINDIA,400.1499938964844,406.3500061035156,392.79998779296875,395.6000061035156,162.88194274902344,3967696
2011-06-21,COALINDIA,396.95001220703125,399.79998779296875,388.25,389.75,160.4733123779297,2133725
2011-06-22,COALINDIA,392.04998779296875,393.0,376.1000061035156,378.6499938964844,155.9030303955078,2533012
2011-06-23,COALINDIA,378.6499938964844,382.79998779296875,375.0,376.1000061035156,154.85316467285156,2255855
2011-06-24,COALINDIA,378.6000061035156,391.5,378.6000061035156,390.0,160.57627868652344,2896582
2011-06-27,COALINDIA,408.6000061035156,408.6000061035156,385.70001220703125,397.79998779296875,163.7877960205078,2439080
2011-06-28,COALINDIA,398.0,401.70001220703125,391.6499938964844,392.3999938964844,161.56443786621094,1186089
2011-06-29,COALINDIA,396.1000061035156,396.5,387.5,388.54998779296875,159.97926330566406,2091679
2011-06-30,COALINDIA,390.0,393.79998779296875,389.25,392.8500061035156,161.74974060058594,1614539
2011-07-01,COALINDIA,392.8500061035156,395.0,383.0,384.25,158.20880126953125,2254393
2011-07-04,COALINDIA,386.95001220703125,396.20001220703125,386.95001220703125,395.1000061035156,162.6760711669922,1683417
2011-07-05,COALINDIA,395.0,396.75,391.29998779296875,395.3500061035156,162.77908325195312,882850
2011-07-06,COALINDIA,397.95001220703125,400.75,391.25,392.1499938964844,161.46151733398438,1853087
2011-07-07,COALINDIA,395.0,395.8999938964844,392.54998779296875,394.25,162.326171875,1111992
2011-07-08,COALINDIA,370.0,378.70001220703125,361.0,362.6499938964844,149.3153533935547,19402497
2011-07-11,COALINDIA,299.0,367.0,299.0,356.75,146.88609313964844,8003993
2011-07-12,COALINDIA,355.5,368.6499938964844,353.0,365.29998779296875,150.40643310546875,7031368
2011-07-13,COALINDIA,367.0,370.5,365.6000061035156,368.1499938964844,151.57986450195312,4671340
2011-07-14,COALINDIA,366.3500061035156,375.5,366.3500061035156,371.45001220703125,152.93858337402344,3791759
2011-07-15,COALINDIA,371.45001220703125,373.75,364.79998779296875,365.8500061035156,150.63290405273438,2338930
2011-07-18,COALINDIA,368.3999938964844,372.8999938964844,365.0,368.8999938964844,151.88864135742188,1928820
2011-07-19,COALINDIA,369.70001220703125,371.8500061035156,364.1000061035156,369.8500061035156,152.27981567382812,1751354
2011-07-20,COALINDIA,373.0,373.6000061035156,366.54998779296875,367.1000061035156,151.14756774902344,1144234
2011-07-21,COALINDIA,366.95001220703125,374.0,366.54998779296875,367.8999938964844,151.4769744873047,1786938
2011-07-22,COALINDIA,370.04998779296875,372.0,367.20001220703125,368.95001220703125,151.90924072265625,1621371
2011-07-25,COALINDIA,370.70001220703125,371.29998779296875,367.25,369.1000061035156,151.9710235595703,1674691
2011-07-26,COALINDIA,370.54998779296875,376.45001220703125,370.0,373.95001220703125,153.96798706054688,2173138
2011-07-27,COALINDIA,374.8500061035156,400.45001220703125,374.79998779296875,398.95001220703125,164.2612762451172,8304568
2011-07-28,COALINDIA,403.6499938964844,408.70001220703125,391.70001220703125,393.70001220703125,162.0996856689453,5536482
2011-07-29,COALINDIA,390.0,395.0,385.1000061035156,388.25,159.85572814941406,1971794
2011-08-01,COALINDIA,391.5,394.79998779296875,387.0,391.75,161.29678344726562,2027360
2011-08-02,COALINDIA,391.0,398.3999938964844,390.0,397.29998779296875,163.58192443847656,2508279
2011-08-03,COALINDIA,391.0,396.29998779296875,391.0,392.0,161.39971923828125,2524242
2011-08-04,COALINDIA,397.70001220703125,406.5,393.04998779296875,394.1499938964844,162.28497314453125,4004932
2011-08-05,COALINDIA,389.3999938964844,396.20001220703125,375.20001220703125,392.8999938964844,161.77029418945312,3203823
2011-08-08,COALINDIA,381.1000061035156,399.6499938964844,378.20001220703125,392.25,161.50267028808594,4596727
2011-08-09,COALINDIA,383.0,388.0,376.25,379.0,156.04721069335938,4161457
2011-08-10,COALINDIA,388.95001220703125,389.20001220703125,380.1499938964844,381.29998779296875,156.9941864013672,2365785
2011-08-11,COALINDIA,380.1000061035156,388.6000061035156,380.1000061035156,386.25,159.03224182128906,1581039
2011-08-12,COALINDIA,390.0,393.79998779296875,381.1000061035156,385.25,158.6205291748047,2785578
2011-08-16,COALINDIA,390.1000061035156,395.3999938964844,386.20001220703125,387.04998779296875,159.3616180419922,3817965
2011-08-17,COALINDIA,389.3999938964844,399.0,388.0,397.8999938964844,163.82896423339844,4815761
2011-08-18,COALINDIA,401.5,404.1000061035156,388.25,390.20001220703125,160.65859985351562,3881299
2011-08-19,COALINDIA,385.0,398.45001220703125,384.29998779296875,393.45001220703125,161.99676513671875,4263628
2011-08-22,COALINDIA,395.0,397.95001220703125,391.0,394.3999938964844,162.38784790039062,2422421
2011-08-23,COALINDIA,394.45001220703125,394.70001220703125,381.70001220703125,392.3999938964844,161.56443786621094,5401601
2011-08-24,COALINDIA,387.3500061035156,388.3500061035156,370.5,373.8999938964844,153.94735717773438,5263656
2011-08-25,COALINDIA,374.1000061035156,377.3500061035156,361.6499938964844,374.75,154.29734802246094,5596203
2011-08-26,COALINDIA,377.0,381.8999938964844,357.0,359.3999938964844,147.9772186279297,5864875
2011-08-29,COALINDIA,363.45001220703125,372.6000061035156,363.45001220703125,369.3500061035156,152.07395935058594,3603683
2011-08-30,COALINDIA,374.3999938964844,378.8999938964844,370.1000061035156,375.6000061035156,154.64730834960938,2721134
2011-09-02,COALINDIA,383.0,390.70001220703125,375.20001220703125,388.1499938964844,159.81455993652344,3519216
2011-09-05,COALINDIA,383.25,386.95001220703125,379.54998779296875,381.04998779296875,156.89122009277344,1574228
2011-09-06,COALINDIA,379.79998779296875,383.95001220703125,375.25,378.75,155.9442596435547,2150209
2011-09-07,COALINDIA,380.5,393.0,379.5,391.25,161.09091186523438,3479610
2011-09-08,COALINDIA,391.29998779296875,391.5,384.6000061035156,386.20001220703125,159.17437744140625,1874028
2011-09-09,COALINDIA,388.95001220703125,393.45001220703125,379.6499938964844,381.04998779296875,157.05178833007812,2337246
2011-09-12,COALINDIA,379.3999938964844,381.5,370.3500061035156,377.5,155.5886688232422,2230973
2011-09-13,COALINDIA,379.5,383.6000061035156,373.0,376.0,154.97042846679688,1863685
2011-09-14,COALINDIA,377.95001220703125,382.70001220703125,375.70001220703125,377.79998779296875,155.71229553222656,2263022
2011-09-15,COALINDIA,381.54998779296875,382.3999938964844,376.3999938964844,378.5,156.0008087158203,1389227
2011-09-16,COALINDIA,381.5,383.0,375.54998779296875,379.1499938964844,156.26869201660156,2933473
2011-09-19,COALINDIA,377.1000061035156,379.0,375.3500061035156,376.5,155.17648315429688,683397
2011-09-20,COALINDIA,377.3999938964844,380.70001220703125,373.1000061035156,378.3999938964844,155.9595947265625,2411501
2011-09-21,COALINDIA,382.5,387.45001220703125,380.20001220703125,384.45001220703125,158.453125,3797201
2011-09-22,COALINDIA,379.95001220703125,381.20001220703125,374.04998779296875,375.3500061035156,154.70254516601562,1916877
2011-09-23,COALINDIA,372.20001220703125,373.3999938964844,364.6499938964844,365.6000061035156,150.68402099609375,3128059
2011-09-26,COALINDIA,365.0,365.0,342.1000061035156,346.5,142.8118438720703,6521673
2011-09-27,COALINDIA,353.8999938964844,359.25,351.1000061035156,358.1499938964844,147.61346435546875,4671317
2011-09-28,COALINDIA,361.79998779296875,362.6000061035156,351.0,355.6499938964844,146.5830535888672,2221187
2011-09-29,COALINDIA,354.5,354.5,344.54998779296875,350.6499938964844,144.5222930908203,2605432
2011-09-30,COALINDIA,351.75,354.6499938964844,325.1499938964844,333.20001220703125,137.3302001953125,14757839
2011-10-03,COALINDIA,330.0,339.70001220703125,323.3500061035156,336.79998779296875,138.8139190673828,8622229
2011-10-04,COALINDIA,334.0,338.8999938964844,317.3500061035156,319.8999938964844,131.84848022460938,6097620
2011-10-05,COALINDIA,321.8999938964844,327.79998779296875,314.54998779296875,324.70001220703125,133.82684326171875,6675945
2011-10-07,COALINDIA,334.0,339.8999938964844,331.29998779296875,337.54998779296875,139.12306213378906,7803489
2011-10-10,COALINDIA,341.0,345.0,330.8500061035156,343.6499938964844,141.63717651367188,10170568
2011-10-11,COALINDIA,345.1000061035156,347.6499938964844,342.29998779296875,345.75,142.5027313232422,3946651
2011-10-12,COALINDIA,346.0,349.1499938964844,332.29998779296875,337.95001220703125,139.28793334960938,10114266
2011-10-13,COALINDIA,339.8999938964844,340.6499938964844,328.25,332.04998779296875,136.85618591308594,5951310
2011-10-14,COALINDIA,330.20001220703125,331.0,319.04998779296875,322.54998779296875,132.9407196044922,9162659
2011-10-17,COALINDIA,323.95001220703125,324.6000061035156,318.1499938964844,321.1499938964844,132.36367797851562,6312019
2011-10-18,COALINDIA,321.70001220703125,331.3500061035156,321.1499938964844,330.04998779296875,136.0319061279297,12213184
2011-10-19,COALINDIA,332.8999938964844,338.5,332.0,334.8500061035156,138.01022338867188,4426087
2011-10-20,COALINDIA,333.75,333.75,326.5,329.70001220703125,135.88760375976562,3657774
2011-10-21,COALINDIA,330.8999938964844,333.3999938964844,327.5,328.54998779296875,135.4136505126953,1766269
2011-10-24,COALINDIA,333.0,333.04998779296875,323.20001220703125,324.54998779296875,133.76499938964844,3643726
2011-10-25,COALINDIA,324.20001220703125,325.79998779296875,320.54998779296875,323.8999938964844,133.49713134765625,3614659
2011-10-28,COALINDIA,342.0,342.79998779296875,334.8500061035156,338.20001220703125,139.39097595214844,8671739
2011-10-31,COALINDIA,339.75,339.75,331.29998779296875,332.0,136.83560180664062,3014703
2011-11-01,COALINDIA,330.70001220703125,332.45001220703125,328.8500061035156,329.5,135.80519104003906,1928657
2011-11-02,COALINDIA,325.29998779296875,329.0,325.0,325.8999938964844,134.32142639160156,3310414
2011-11-03,COALINDIA,326.70001220703125,329.0,324.04998779296875,325.6499938964844,134.21841430664062,4108210
2011-11-04,COALINDIA,329.0,330.0,325.45001220703125,326.29998779296875,134.486328125,3532695
2011-11-08,COALINDIA,328.45001220703125,330.20001220703125,326.54998779296875,327.29998779296875,134.8984375,2300152
2011-11-09,COALINDIA,329.0,330.29998779296875,324.54998779296875,326.1000061035156,134.40386962890625,3703073
2011-11-11,COALINDIA,325.0,328.45001220703125,323.79998779296875,326.1000061035156,134.40386962890625,4015218
2011-11-14,COALINDIA,326.1000061035156,326.8999938964844,319.3999938964844,323.1000061035156,133.16741943359375,2911632
2011-11-15,COALINDIA,322.0,325.3999938964844,314.8999938964844,317.1499938964844,130.715087890625,2426013
2011-11-16,COALINDIA,316.8999938964844,317.25,306.04998779296875,311.6499938964844,128.44821166992188,3890690
2011-11-17,COALINDIA,311.0,311.25,300.25,304.95001220703125,125.68677520751953,5484081
2011-11-18,COALINDIA,303.8999938964844,303.8999938964844,294.6000061035156,297.6499938964844,122.67804718017578,6164620
2011-11-21,COALINDIA,297.0,301.8999938964844,294.75,297.54998779296875,122.63684844970703,2590004
2011-11-22,COALINDIA,299.8500061035156,304.95001220703125,298.0,302.54998779296875,124.6976089477539,3376746
2011-11-23,COALINDIA,301.0,303.3999938964844,297.0,300.6000061035156,123.89392852783203,2565762
2011-11-24,COALINDIA,302.1000061035156,305.95001220703125,298.1000061035156,304.1499938964844,125.35704803466797,3583744
2011-11-25,COALINDIA,303.1000061035156,314.29998779296875,300.8999938964844,308.54998779296875,127.17053985595703,3004169
2011-11-28,COALINDIA,312.29998779296875,324.3999938964844,311.0,322.5,132.92010498046875,3578208
2011-11-29,COALINDIA,323.3999938964844,324.95001220703125,319.1000061035156,321.04998779296875,132.3224639892578,2912186
2011-11-30,COALINDIA,320.95001220703125,329.70001220703125,318.20001220703125,327.1499938964844,134.83660888671875,3023017
2011-12-01,COALINDIA,335.20001220703125,336.0,328.3999938964844,330.5,136.21731567382812,2920375
2011-12-02,COALINDIA,330.0,335.0,326.3500061035156,334.6499938964844,137.92782592773438,1842887
