20221128,10:56,2100.20,2100.20,2100.20,2100.20,26,25
20221128,11:45,2103.90,2103.90,2103.90,2103.90,25,25
20221128,11:50,2118.40,2118.40,2118.40,2118.40,50,50
20221128,12:00,2154.25,2154.25,2154.25,2154.25,25,100
20221128,12:13,2194.70,2194.70,2194.70,2194.70,25,125
20221128,12:55,2229.40,2229.40,2229.40,2229.40,25,150
20221128,14:24,2229.40,2229.40,2229.40,2229.40,25,175
20221128,14:52,2205.55,2205.55,2205.55,2205.55,25,200
20221129,11:07,2295.35,2295.35,2295.35,2295.35,26,225
20221129,13:00,2253.95,2253.95,2253.95,2253.95,25,250
20221130,10:55,2090.45,2090.45,2090.45,2090.45,26,275
20221130,11:41,2091.45,2091.45,2091.45,2091.45,25,300
20221130,12:58,2111.85,2111.85,2111.85,2111.85,25,325
20221130,14:12,2134.05,2134.05,2134.05,2134.05,25,350
20221130,14:15,2142.65,2142.65,2142.65,2142.65,25,375
20221130,14:31,2164.70,2164.70,2164.70,2164.70,25,400
20221130,15:00,2170.65,2170.65,2170.65,2170.65,25,425
20221130,15:05,2222.05,2222.05,2222.05,2222.05,25,450
20221130,15:15,2273.95,2273.95,2273.95,2273.95,25,475
20221201,10:51,2386.85,2386.85,2386.85,2386.85,26,500
20221201,12:30,2388.95,2388.95,2388.95,2388.95,25,525
20221201,13:40,2388.95,2388.95,2272.30,2272.30,50,550
20221201,14:00,2232.25,2232.25,2232.25,2232.25,25,600
20221201,14:11,2232.25,2284.65,2232.25,2284.65,50,625
20221201,14:33,2331.90,2331.90,2331.90,2331.90,25,675
20221201,14:49,2305.60,2305.60,2305.60,2305.60,25,700
20221202,12:42,2079.35,2079.35,2079.35,2079.35,26,725
20221202,12:45,2093.15,2093.15,2093.15,2093.15,50,750
20221202,13:46,2121.35,2121.35,2121.35,2121.35,25,800
20221202,14:23,2121.35,2121.35,2121.35,2121.35,25,825
20221202,14:59,2123.45,2123.45,2123.45,2123.45,25,850
20221202,15:10,2146.80,2146.80,2146.80,2146.80,25,875
20221205,10:22,2099.50,2099.50,2099.50,2099.50,26,900
20221205,10:33,2123.75,2123.75,2123.75,2123.75,25,925
20221205,10:46,2149.60,2149.60,2149.60,2149.60,25,950
20221205,11:11,2155.80,2155.80,2155.80,2155.80,25,975
20221205,12:12,2198.10,2198.10,2198.10,2198.10,25,1000
20221205,14:08,2224.80,2224.80,2224.80,2224.80,25,1025
20221205,14:25,2250.85,2250.85,2250.85,2250.85,25,1050
20221205,14:53,2272.80,2272.80,2272.80,2272.80,25,1075
20221205,15:11,2295.25,2295.25,2295.25,2295.25,25,1100
20221206,12:27,2228.10,2228.10,2228.10,2228.10,26,1125
20221206,13:02,2232.90,2232.90,2232.90,2232.90,25,1150
20221206,13:36,2248.50,2248.50,2248.50,2248.50,25,1175
20221206,15:01,2248.50,2248.50,2248.50,2248.50,25,1200
20221207,09:43,2212.20,2212.20,2212.20,2212.20,26,1225
20221207,09:48,2221.40,2221.40,2221.40,2221.40,25,1250
20221207,09:59,2254.90,2254.90,2254.90,2254.90,25,1275
20221207,10:13,2261.40,2261.40,2261.40,2261.40,25,1300
20221207,11:32,2261.40,2261.40,2261.40,2261.40,25,1325
20221207,12:04,2067.40,2067.40,2067.40,2067.40,25,1350
20221207,12:56,2119.60,2119.60,2119.60,2119.60,25,1375
20221207,13:23,2128.60,2128.60,2128.60,2128.60,25,1400
20221207,13:27,2133.50,2133.50,2133.50,2133.50,25,1425
20221207,14:21,2096.85,2096.85,2096.85,2096.85,25,1450
20221207,14:45,2130.95,2130.95,2130.95,2130.95,25,1475
20221207,14:47,2141.85,2141.85,2141.85,2141.85,25,1500
20221208,11:17,2263.95,2263.95,2263.95,2263.95,26,1525
20221208,11:32,2300.95,2300.95,2300.95,2300.95,25,1550
20221208,13:01,2300.95,2300.95,2300.95,2300.95,25,1575
20221208,13:24,2287.05,2287.05,2287.05,2287.05,25,1600
20221208,13:34,2301.05,2301.65,2301.05,2301.65,50,1625
20221208,14:13,2310.40,2310.40,2310.40,2310.40,25,1675
20221208,14:15,2334.25,2334.25,2334.25,2334.25,25,1675
20221208,14:18,2379.75,2379.75,2379.75,2379.75,25,1725
20221208,15:00,2379.75,2379.75,2379.75,2379.75,25,1750
20221208,15:12,2395.75,2395.75,2395.75,2395.75,50,1775
20221208,15:27,2424.20,2424.20,2424.20,2424.20,25,1825
20221216,11:22,2011.15,2011.15,2011.15,2011.15,26,1850
20221216,11:42,1997.05,1997.05,1997.05,1997.05,25,1875
20221216,12:06,1965.65,1965.65,1965.65,1965.65,25,1900
20221216,12:17,1965.65,2000.10,1965.65,2000.10,50,1925
20221216,12:18,1995.40,1995.40,1990.65,1990.65,50,1925
20221216,12:20,1994.40,1994.40,1994.40,1994.40,25,1925
20221216,12:33,2043.05,2043.05,2043.05,2043.05,25,1850
20221216,12:36,2043.05,2043.05,2043.05,2043.05,25,1825
20221216,12:46,2108.65,2108.65,2108.65,2108.65,25,1800
20221216,12:50,2131.15,2131.15,2131.15,2131.15,25,1775
20221216,12:52,2131.15,2131.15,2131.15,2131.15,25,1750
20221216,12:59,2119.10,2119.10,2119.10,2119.10,25,1725
