20221111,13:18,55.90,55.90,55.90,55.90,26,25
20221111,13:26,55.70,55.70,55.70,55.70,25,25
20221111,13:31,55.70,55.70,55.70,55.70,25,50
20221111,13:49,57.75,57.75,57.75,57.75,475,75
20221111,13:54,58.15,58.15,58.15,58.15,25,525
20221111,13:58,58.30,58.30,58.30,58.30,25,550
20221111,14:02,58.30,58.30,58.30,58.30,25,575
20221111,14:04,57.65,57.65,57.65,57.65,25,600
20221111,14:05,57.20,57.20,57.20,57.20,25,600
20221111,14:08,57.00,57.00,57.00,57.00,25,650
20221111,14:14,57.30,57.30,57.30,57.30,25,675
20221111,14:27,54.65,54.65,54.65,54.65,25,700
20221111,14:52,54.30,54.30,54.30,54.30,25,725
20221111,15:00,53.65,53.65,53.65,53.65,25,725
20221111,15:29,53.65,53.65,53.65,53.65,50,725
20221114,09:19,51.95,51.95,51.95,51.95,76,775
20221114,09:22,52.35,52.35,52.35,52.35,75,775
20221114,10:00,52.30,52.30,52.30,52.30,25,750
20221114,12:10,48.70,48.70,48.70,48.70,25,775
20221114,13:00,46.45,46.45,46.45,46.45,25,800
20221114,13:32,44.65,44.65,44.20,44.20,325,800
20221114,13:33,44.20,44.20,44.20,44.20,25,650
20221114,13:34,44.80,44.80,44.80,44.80,25,650
20221114,13:35,44.95,44.95,44.95,44.95,100,650
20221114,13:36,45.30,45.30,45.30,45.30,75,650
20221114,13:37,44.90,44.90,44.90,44.90,150,725
20221114,13:40,44.60,44.60,44.60,44.60,175,725
20221114,13:41,45.00,45.00,45.00,45.00,50,725
20221114,13:51,43.55,43.55,43.55,43.55,50,800
20221114,13:58,42.80,42.80,42.45,42.45,275,800
20221114,14:00,42.25,42.25,42.25,42.25,25,1000
20221114,14:14,42.15,42.15,42.15,42.15,50,1025
20221114,14:27,42.50,42.50,42.50,42.50,175,1000
20221121,12:07,36.85,36.85,36.85,36.85,126,875
20221121,12:21,11.75,11.75,11.75,11.75,25,975
20221121,12:24,10.05,10.05,10.05,10.05,25,975
20221121,12:26,10.00,10.05,10.00,10.05,150,975
20221121,12:27,10.05,10.05,10.00,10.00,100,850
20221121,12:33,10.30,10.40,10.30,10.40,350,825
20221121,12:34,10.45,10.45,10.45,10.45,25,825
20221121,12:36,10.55,10.55,10.55,10.55,50,800
20221121,12:38,10.55,10.55,10.55,10.55,25,800
20221121,12:39,10.55,10.55,10.55,10.55,25,750
20221121,12:41,10.65,10.65,10.65,10.65,175,750
20221121,12:42,10.55,10.55,10.50,10.50,50,900
20221121,12:44,10.50,10.50,10.50,10.50,50,900
20221121,12:47,10.35,10.35,10.35,10.35,50,825
20221121,13:05,10.00,10.00,10.00,10.00,25,775
20221121,13:09,10.15,10.15,10.15,10.15,25,750
20221121,13:41,10.15,10.15,10.15,10.15,25,725
20221121,13:42,10.20,10.20,10.20,10.20,25,700
20221121,13:43,10.15,10.15,10.15,10.15,25,700
