20220930,11:38,2712.75,2712.75,2712.75,2712.75,26,25
20220930,11:52,2716.30,2716.30,2716.30,2716.30,25,25
20220930,12:04,2783.40,2783.40,2783.40,2783.40,25,50
20220930,12:50,2948.50,2948.50,2948.50,2948.50,25,75
20220930,12:57,2950.00,2950.00,2950.00,2950.00,50,100
20220930,13:54,2967.25,2967.25,2967.25,2967.25,50,150
20220930,14:02,3002.95,3002.95,3002.95,3002.95,25,175
20220930,14:44,3002.95,3002.95,3002.95,3002.95,25,200
20220930,14:49,2952.00,2952.00,2952.00,2952.00,25,225
20220930,15:05,2907.65,2907.65,2907.65,2907.65,25,250
20220930,15:18,2907.65,2907.65,2907.65,2907.65,25,275
20220930,15:22,2950.00,2950.00,2950.00,2950.00,25,300
20220930,15:28,2979.35,2979.35,2979.35,2979.35,25,325
20221003,09:27,2815.15,2815.15,2815.15,2815.15,26,350
20221003,09:29,2795.80,2795.80,2795.80,2795.80,25,350
20221003,09:34,2795.80,2795.80,2795.80,2795.80,25,400
20221003,09:40,2705.45,2705.45,2705.45,2705.45,25,425
20221003,09:45,2705.45,2705.45,2705.45,2705.45,25,450
20221003,10:37,2620.00,2620.00,2620.00,2620.00,50,475
20221003,10:38,2620.00,2620.00,2620.00,2620.00,75,475
20221003,10:41,2620.00,2630.00,2620.00,2630.00,75,475
20221003,10:43,2630.00,2630.00,2630.00,2630.00,50,500
20221003,10:51,2655.45,2655.45,2655.45,2655.45,25,525
20221003,12:37,2613.65,2613.65,2613.65,2613.65,50,550
20221003,13:14,2613.65,2613.65,2613.65,2613.65,25,600
20221003,13:44,2664.40,2664.40,2664.40,2664.40,25,625
20221003,14:18,2632.70,2632.70,2632.70,2632.70,25,650
20221003,14:30,2608.50,2608.50,2608.50,2608.50,25,675
20221003,14:53,2480.20,2480.20,2480.20,2480.20,25,700
20221004,09:38,3177.20,3177.20,3177.20,3177.20,26,725
20221004,10:46,3194.50,3194.50,3194.50,3194.50,25,750
20221004,10:58,3194.50,3194.50,3133.00,3133.00,50,775
20221004,11:02,3097.40,3097.40,3090.10,3090.10,50,825
20221004,11:23,3090.10,3090.10,3090.10,3090.10,25,850
20221004,11:27,3116.50,3116.50,3116.50,3116.50,25,875
20221006,11:40,3474.45,3474.45,3474.45,3474.45,26,900
20221006,14:36,3376.00,3376.00,3376.00,3376.00,25,900
20221007,09:30,3057.90,3057.90,3057.90,3057.90,26,925
20221007,09:37,3056.65,3056.65,3056.65,3056.65,25,950
20221007,09:47,3035.20,3035.20,3035.20,3035.20,25,975
20221007,11:30,3035.20,3035.20,3035.20,3035.20,25,950
20221007,12:01,3001.00,3001.00,3001.00,3001.00,25,975
20221007,12:13,2965.70,2965.70,2965.70,2965.70,25,1000
20221007,13:17,2965.70,2965.70,2965.70,2965.70,25,1025
20221007,13:41,3050.00,3050.00,3050.00,3050.00,25,1050
20221007,14:19,3084.00,3084.00,3084.00,3084.00,50,1075
20221007,14:25,3112.45,3112.45,3112.45,3112.45,25,1025
20221007,14:29,3129.15,3129.20,3129.15,3129.20,50,1050
20221010,09:28,2887.90,2887.90,2887.90,2887.90,26,1100
20221010,09:30,2930.15,2930.15,2930.15,2930.15,25,1125
20221010,09:32,2931.40,2951.00,2931.40,2951.00,100,1100
20221010,09:48,2877.20,2877.20,2877.20,2877.20,25,1150
20221010,09:50,2857.40,2857.40,2857.40,2857.40,25,1150
20221010,09:59,2850.60,2850.60,2850.60,2850.60,25,1200
20221010,10:00,2847.20,2847.20,2847.20,2847.20,25,1225
20221010,10:11,2847.20,2847.20,2847.20,2847.20,25,1250
20221010,10:15,2850.75,2850.75,2850.75,2850.75,25,1275
20221010,10:37,2953.05,2953.05,2953.05,2953.05,25,1275
20221010,12:12,3191.85,3191.85,3191.85,3191.85,25,1300
20221010,12:52,3341.25,3341.25,3341.25,3341.25,25,1300
20221010,12:59,3341.25,3341.25,3341.25,3341.25,25,1325
20221010,13:36,3150.00,3150.00,3150.00,3150.00,25,1350
20221010,14:09,3050.00,3050.00,3050.00,3050.00,25,1325
20221010,14:20,3100.00,3100.00,3100.00,3100.00,50,1350
20221010,14:31,3150.00,3150.00,3150.00,3150.00,25,1350
20221010,14:52,3155.00,3155.00,3155.00,3155.00,50,1350
20221011,09:27,3067.35,3067.35,3067.35,3067.35,26,1325
20221011,09:32,3057.05,3057.05,3057.05,3057.05,25,1350
20221011,10:44,3057.05,3057.05,3057.05,3057.05,25,1375
20221011,14:28,3050.00,3050.00,3050.00,3050.00,25,1400
20221011,14:58,3001.00,3001.00,3001.00,3001.00,25,1425
20221011,15:12,2933.00,2933.00,2933.00,2933.00,25,1450
20221011,15:14,2924.00,2924.00,2924.00,2924.00,25,1450
20221011,15:15,2901.00,2901.00,2901.00,2901.00,25,1475
20221011,15:29,2875.00,2875.00,2875.00,2875.00,125,1500
20221012,09:26,2999.00,2999.00,2999.00,2999.00,26,1600
20221012,09:35,2990.00,2990.00,2990.00,2990.00,25,1575
20221012,09:52,2990.00,2990.00,2990.00,2990.00,25,1550
20221012,10:02,3024.00,3024.00,3024.00,3024.00,25,1525
20221012,10:25,3025.00,3025.00,3025.00,3025.00,25,1550
20221012,11:16,3025.00,3025.00,3025.00,3025.00,25,1550
20221012,12:13,2960.30,2960.30,2960.30,2960.30,25,1575
20221012,12:14,3023.00,3023.00,3023.00,3023.00,25,1575
20221012,14:16,3124.00,3124.00,3124.00,3124.00,25,1550
20221012,14:23,3124.45,3124.45,3124.45,3124.45,25,1525
20221012,14:29,3124.45,3124.45,3124.45,3124.45,25,1550
20221012,15:27,3185.40,3185.40,3185.40,3185.40,25,1575
20221013,09:31,3097.35,3097.35,3097.35,3097.35,26,1575
20221013,10:00,3077.35,3077.35,3077.35,3077.35,25,1575
20221013,10:09,3001.00,3001.00,3001.00,3001.00,25,1600
20221013,10:15,2933.00,2933.00,2933.00,2933.00,25,1625
20221013,11:06,2901.00,2901.00,2901.00,2901.00,25,1625
20221013,12:40,2856.50,2856.50,2856.50,2856.50,25,1650
20221013,13:12,2849.95,2849.95,2849.95,2849.95,50,1675
20221013,14:30,2959.00,2959.00,2959.00,2959.00,25,1650
20221013,14:44,2999.00,2999.00,2999.00,2999.00,25,1625
20221013,15:00,2901.00,2901.00,2901.00,2901.00,25,1600
20221014,09:20,3419.05,3419.05,3419.05,3419.05,26,1625
20221014,10:43,3270.00,3270.00,3270.00,3270.00,25,1625
20221014,11:12,3270.00,3270.00,3270.00,3270.00,25,1650
20221014,11:14,3329.20,3329.20,3329.20,3329.20,25,1650
20221014,11:30,3361.10,3361.10,3361.10,3361.10,25,1675
20221014,12:32,3408.55,3408.55,3408.55,3408.55,25,1700
20221014,12:54,3363.00,3363.00,3363.00,3363.00,25,1725
20221014,13:41,3403.00,3403.00,3403.00,3403.00,25,1750
20221014,13:55,3389.30,3389.30,3389.30,3389.30,25,1750
20221014,13:57,3364.50,3364.50,3364.50,3364.50,25,1775
20221014,14:34,3292.55,3292.55,3292.55,3292.55,25,1800
20221014,14:43,3334.05,3334.05,3334.05,3334.05,50,1800
20221014,14:46,3300.00,3300.00,3300.00,3300.00,25,1850
20221014,15:00,3233.00,3233.00,3233.00,3233.00,25,1825
20221017,09:17,3395.70,3395.70,3395.70,3395.70,51,1825
20221017,09:31,3158.40,3158.40,3158.40,3158.40,25,1875
20221017,09:54,3158.40,3158.40,3158.40,3158.40,50,1850
20221017,09:59,3333.00,3333.00,3333.00,3333.00,75,1875
20221017,10:03,3393.00,3393.00,3393.00,3393.00,25,1925
20221017,11:31,3595.00,3595.00,3595.00,3595.00,25,1925
20221017,11:35,3595.00,3595.00,3595.00,3595.00,25,1950
20221017,12:50,3520.00,3520.00,3520.00,3520.00,25,1975
20221017,14:51,3598.60,3598.60,3598.60,3598.60,50,1975
20221017,14:55,3599.10,3599.10,3599.10,3599.10,50,2025
20221017,14:56,3608.25,3608.25,3608.25,3608.25,25,2025
20221017,14:58,3624.65,3624.65,3624.65,3624.65,100,2075
20221017,15:01,3653.75,3653.75,3653.75,3653.75,25,2150
20221017,15:24,3716.25,3716.25,3716.25,3716.25,25,2175
20221017,15:25,3716.25,3716.25,3716.25,3716.25,50,2175
20221018,09:59,4020.00,4020.00,4020.00,4020.00,26,2175
20221018,10:01,4020.00,4020.00,4020.00,4020.00,25,2150
20221018,10:05,4000.00,4000.00,4000.00,4000.00,75,2200
20221018,10:33,4000.00,4000.00,4000.00,4000.00,50,2200
20221018,10:41,3935.70,3935.70,3935.70,3935.70,25,2250
20221018,11:09,3935.70,3935.70,3935.70,3935.70,25,2275
20221018,11:54,3971.40,3971.40,3971.40,3971.40,25,2275
20221018,12:14,4031.25,4031.25,4031.25,4031.25,25,2300
20221018,12:35,4031.25,4031.25,4031.25,4031.25,25,2325
20221018,12:45,3981.00,3981.00,3981.00,3981.00,25,2325
20221018,12:55,4003.80,4003.80,4003.80,4003.80,25,2325
20221018,13:00,4049.70,4049.70,4049.70,4049.70,25,2325
20221018,14:02,4049.70,4049.70,4049.70,4049.70,25,2325
20221018,14:11,3980.00,3980.00,3980.00,3980.00,50,2350
20221018,14:12,3980.00,3980.00,3980.00,3980.00,50,2375
20221018,14:18,3997.75,3997.75,3997.75,3997.75,25,2400
