20221018,14:03,500.00,500.00,499.95,499.95,52,50
20221021,11:30,425.00,425.00,425.00,425.00,26,50
20221025,12:30,350.00,350.00,349.95,349.95,52,25
20221028,09:41,300.00,300.00,300.00,300.00,26,75
20221214,11:01,5.50,5.50,5.50,5.50,151,75
20221214,11:20,7.60,7.60,7.60,7.60,150,225
20221214,13:01,7.60,7.60,7.60,7.60,500,75
20221216,11:55,7.60,7.60,7.60,7.60,26,575
20221216,12:32,4.35,4.35,4.35,4.35,50,575
20221216,12:38,12.60,12.60,12.60,12.60,25,600
20221216,12:43,6.05,6.05,6.05,6.05,25,575
20221216,15:17,12.45,12.45,12.45,12.45,50,575
20221216,15:18,7.00,7.00,7.00,7.00,50,575
20221216,15:20,7.30,7.30,7.25,7.25,950,575
20221223,09:18,8.00,8.00,8.00,8.00,251,1000
20221223,09:19,8.15,8.15,8.15,8.15,250,1000
20221223,09:29,9.15,9.15,9.15,9.15,250,1250
20221223,09:30,9.15,9.15,9.15,9.15,100,1250
20221223,09:32,9.15,9.35,9.15,9.15,2750,1350
20221223,09:33,9.15,9.30,9.15,9.25,1975,1350
20221223,09:34,9.25,9.35,9.15,9.15,2800,1350
20221223,09:35,9.15,9.35,8.80,8.80,5600,10125
20221223,09:36,8.85,8.90,8.65,8.80,2650,10125
20221223,09:37,8.80,9.05,8.80,9.00,800,10125
20221223,09:38,8.90,9.00,8.80,8.85,450,13725
20221223,09:39,8.85,9.15,8.80,9.10,1625,13725
20221223,09:40,9.15,9.15,8.80,9.15,2075,13725
20221223,09:41,9.20,9.25,9.05,9.05,675,15950
20221223,09:42,9.05,9.35,9.05,9.20,1825,15950
20221223,09:43,9.20,9.30,9.20,9.20,300,15950
20221223,09:44,9.15,9.30,9.10,9.25,750,15050
20221223,09:45,9.20,9.30,9.10,9.10,500,15050
20221223,09:46,9.20,9.30,9.20,9.30,900,15050
20221223,09:47,9.25,9.40,9.20,9.20,1050,15625
20221223,09:48,9.20,9.30,9.20,9.25,1375,15625
20221223,09:49,9.25,9.60,9.20,9.60,1025,15625
20221223,09:50,9.60,9.60,9.35,9.55,1100,17200
20221223,09:51,9.50,9.50,9.10,9.10,2450,17200
20221223,09:52,9.20,9.25,9.00,9.15,825,17200
20221223,09:53,9.00,9.05,8.85,9.00,650,16925
20221223,09:54,9.15,9.60,9.15,9.45,2000,16925
20221223,09:55,9.40,9.55,9.25,9.35,675,16925
20221223,09:56,9.45,9.45,9.30,9.30,525,16850
20221223,09:57,9.30,9.35,9.25,9.35,375,16850
20221223,09:58,9.45,9.45,9.30,9.40,125,16850
20221223,09:59,9.35,9.45,9.30,9.40,550,16800
20221223,10:00,9.50,9.50,9.40,9.40,450,16800
20221223,10:01,9.45,9.45,9.20,9.25,500,16800
20221223,10:02,9.40,9.40,9.25,9.25,450,16975
20221223,10:03,9.25,9.25,9.10,9.10,875,16975
20221223,10:04,9.10,9.15,9.00,9.00,900,16975
20221223,10:05,8.95,9.10,8.90,9.05,2425,17900
20221223,10:06,9.00,9.05,8.80,8.80,1425,17900
20221223,10:07,8.80,8.85,8.65,8.65,1150,17900
20221223,10:08,8.60,8.70,8.60,8.65,275,17800
20221223,10:09,8.60,8.70,8.60,8.60,1225,17800
20221223,10:10,8.60,8.70,8.55,8.70,625,17800
20221223,10:11,8.65,8.65,8.65,8.65,25,19325
20221223,10:12,8.65,8.65,8.50,8.65,1575,19325
20221223,10:13,8.75,8.85,8.70,8.70,325,19325
20221223,10:14,8.70,8.75,8.70,8.70,775,20575
20221223,10:15,8.75,8.80,8.70,8.75,550,20575
20221223,10:16,8.65,8.65,8.60,8.65,150,20575
20221223,10:17,8.70,8.75,8.60,8.75,475,21250
20221223,10:18,8.65,8.65,8.65,8.65,250,21250
20221223,10:20,8.85,8.85,8.55,8.55,400,21525
20221223,10:21,8.55,8.65,8.55,8.65,150,21525
20221223,10:22,8.60,8.60,8.60,8.60,100,21525
20221223,10:23,8.70,8.70,8.60,8.65,300,21575
20221223,10:24,8.65,8.65,8.50,8.55,1000,21575
20221223,10:25,8.55,8.70,8.55,8.70,425,21575
20221223,10:26,8.50,8.55,8.45,8.45,150,21975
20221223,10:27,8.45,8.50,8.35,8.45,500,21975
20221223,10:28,8.50,8.50,8.50,8.50,25,21975
20221223,10:29,8.50,8.50,8.45,8.50,1025,21975
20221223,10:30,8.55,8.60,8.45,8.45,150,21825
20221223,10:31,8.50,8.50,8.35,8.40,525,21825
20221223,10:32,8.50,8.50,8.40,8.45,275,21975
20221223,10:33,8.45,8.45,8.35,8.35,975,21975
20221223,10:34,8.35,8.35,8.25,8.25,600,21975
20221223,10:35,8.25,8.40,8.25,8.30,775,21975
20221223,10:36,8.30,8.35,8.30,8.35,125,20300
20221223,10:37,8.35,8.45,8.35,8.45,175,20300
20221223,10:38,8.40,8.50,8.35,8.35,2700,20475
20221223,10:39,8.40,8.50,8.35,8.50,1600,20475
20221223,10:40,8.45,8.60,8.40,8.60,1225,20475
20221223,10:41,8.60,8.60,8.60,8.60,75,20475
20221223,10:42,8.60,9.05,8.55,8.75,3625,22675
