20221012,10:10,8975.80,8975.80,8975.80,8975.80,26,75
20221012,10:11,8992.05,8992.05,8992.05,8992.05,50,75
20221014,14:57,9450.00,9450.00,9450.00,9450.00,26,75
20221014,14:59,9450.00,9450.00,9450.00,9450.00,25,75
20221018,14:38,10450.00,10450.00,10450.00,10450.00,26,100
20221018,14:39,10414.70,10414.70,10414.70,10414.70,50,150
20221018,14:43,10426.75,10426.75,10426.75,10426.75,25,175
20221025,13:41,11200.00,11200.00,11200.00,11200.00,26,200
20221025,15:03,11230.00,11230.00,11230.00,11230.00,25,200
20221025,15:04,11230.00,11230.00,11230.00,11230.00,25,200
20221025,15:05,11230.00,11230.00,11230.00,11230.00,25,200
20221025,15:08,11230.00,11230.00,11230.00,11230.00,25,250
20221027,13:13,11300.00,11300.00,11300.00,11300.00,26,275
20221027,13:41,11330.00,11330.00,11330.00,11330.00,25,300
20221027,13:44,11350.00,11350.00,11350.00,11350.00,25,325
20221123,11:55,12500.00,12500.00,12500.00,12500.00,26,350
20221123,12:33,12700.00,12700.00,12700.00,12700.00,25,375
20221124,09:53,12920.00,12920.00,12920.00,12920.00,26,400
20221124,10:03,12920.00,12920.00,12920.00,12920.00,100,400
20221124,10:08,12980.00,12980.00,12980.00,12980.00,50,450
20221124,10:10,12980.00,12980.00,12980.00,12980.00,25,500
20221124,10:11,12980.00,12980.00,12980.00,12980.00,50,500
20221124,11:55,12900.00,12900.00,12900.00,12900.00,25,575
20221124,13:58,12900.00,12900.00,12900.00,12900.00,100,600
20221124,13:59,12965.00,12965.00,12965.00,12965.00,100,600
20221124,14:00,12980.00,12980.00,12980.00,12980.00,100,600
20221124,14:01,12970.00,12970.00,12970.00,12970.00,100,900
20221124,14:02,12970.00,12970.00,12970.00,12970.00,100,900
20221124,14:04,12970.00,12970.00,12970.00,12970.00,100,1100
20221124,14:05,12975.00,12975.00,12975.00,12975.00,100,1100
20221124,14:07,12982.40,12988.10,12982.40,12988.10,50,1300
20221124,14:08,12988.10,12988.10,12988.10,12988.10,25,1300
20221124,14:10,12950.00,12950.00,12950.00,12950.00,25,1325
20221124,14:13,12950.00,12950.00,12950.00,12950.00,25,1350
20221124,14:14,13001.95,13001.95,13001.95,13001.95,75,1350
20221124,14:15,13001.55,13001.55,13000.90,13000.90,100,1475
20221124,14:18,13002.00,13002.00,13002.00,13002.00,100,1575
20221124,14:32,13002.00,13002.00,12980.00,12980.00,125,1650
20221124,14:33,12970.00,12980.00,12970.00,12980.00,425,2150
20221124,14:37,12980.00,12980.00,12980.00,12980.00,25,2200
20221124,14:38,12980.00,12980.00,12980.00,12980.00,75,2200
20221124,14:47,12960.00,12960.00,12960.00,12960.00,50,2300
20221124,14:53,12980.00,12980.00,12980.00,12980.00,50,2350
20221124,14:57,12980.00,12980.00,12980.00,12980.00,125,2400
20221124,14:58,12980.00,12980.00,12980.00,12980.00,75,2525
20221124,15:00,13002.00,13002.00,13002.00,13002.00,50,2525
20221125,12:50,13100.00,13100.00,13100.00,13100.00,101,2650
20221125,14:13,13050.00,13050.00,13050.00,13050.00,50,2750
20221125,15:05,13050.00,13050.00,13050.00,13050.00,25,2800
20221125,15:25,13050.00,13050.00,13050.00,13050.00,25,2825
20221128,15:08,13110.00,13110.00,13110.00,13110.00,26,2850
20221129,14:37,13200.00,13200.00,13200.00,13200.00,26,2875
20221129,15:25,13110.00,13110.00,13110.00,13110.00,25,2850
20221130,14:41,13200.00,13200.00,13200.00,13200.00,101,2875
20221130,14:45,13200.00,13200.00,13200.00,13200.00,25,2875
20221130,14:46,13200.00,13200.00,13200.00,13200.00,50,2875
20221130,14:47,13200.00,13200.00,13200.00,13200.00,25,2875
20221202,14:23,13100.00,13100.00,13100.00,13100.00,26,2875
20221205,09:30,13200.00,13200.00,13200.00,13200.00,26,2850
20221205,15:27,13300.00,13300.00,13300.00,13300.00,25,2825
20221207,09:35,13280.00,13280.00,13280.00,13280.00,26,2850
20221207,15:29,13200.00,13200.00,13200.00,13200.00,25,2825
20221208,15:28,13550.00,13550.00,13550.00,13550.00,26,2850
20221208,15:30,13554.55,13554.55,13554.55,13554.55,25,2850
20221209,15:22,13425.20,13552.05,13425.20,13552.05,76,2900
20221209,15:23,13596.15,13596.15,13596.15,13596.15,50,2900
20221212,11:06,13750.00,13750.00,13750.00,13750.00,26,2925
