20221223,10:46,627.70,627.70,627.70,627.70,26,25
20221223,13:06,627.70,627.70,627.70,627.70,100,25
20221223,13:34,574.20,574.20,574.20,574.20,25,125
20221223,14:13,574.20,574.20,574.20,574.20,25,125
20221223,15:09,698.00,698.00,698.00,698.00,100,125
20221226,09:16,691.35,691.35,691.35,691.35,26,75
20221226,09:32,579.10,579.10,579.10,579.10,25,100
20221226,09:39,509.05,509.05,509.05,509.05,25,125
20221226,09:50,507.40,507.40,507.40,507.40,50,100
20221226,10:09,500.95,500.95,500.95,500.95,25,150
20221226,10:37,500.95,500.95,500.95,500.95,25,175
20221226,10:59,495.40,495.40,495.40,495.40,75,175
20221226,12:10,433.15,433.15,433.15,433.15,25,250
20221226,12:50,433.15,433.15,433.15,433.15,25,225
20221226,14:40,325.60,325.60,325.60,325.60,25,250
20221226,15:16,325.60,325.60,325.60,325.60,25,275
20221227,14:29,338.95,338.95,338.95,338.95,26,275
20221227,14:30,331.50,331.50,331.50,331.50,25,275
20221227,14:31,324.45,324.45,324.45,324.45,25,275
20221227,14:46,296.15,296.15,296.15,296.15,50,275
20221227,15:09,284.40,284.40,284.40,284.40,25,275
20221229,15:10,284.00,284.00,284.00,284.00,26,275
20221230,11:49,191.20,191.20,191.20,191.20,51,300
20221230,11:54,178.45,178.45,178.45,178.45,75,275
20221230,11:55,178.45,190.15,178.45,190.15,150,275
20221230,11:58,193.40,193.40,193.40,193.40,50,350
20221230,11:59,197.20,197.20,197.20,197.20,25,350
20221230,12:00,201.35,201.35,201.35,201.35,25,425
20221230,12:17,201.35,201.35,201.35,201.35,25,450
20221230,12:22,168.80,168.80,168.80,168.80,25,425
20221230,12:30,168.80,168.80,168.80,168.80,25,425
20221230,13:51,201.35,201.35,201.35,201.35,25,450
20221230,14:13,166.20,166.20,166.20,166.20,25,450
