20221115,13:08,4450.00,4450.00,4450.00,4450.00,26,25
20221121,10:52,4250.00,4250.00,4250.00,4250.00,26,25
20221122,13:17,4350.00,4350.00,4350.00,4350.00,51,25
20221122,13:20,4356.30,4356.30,4350.00,4350.00,100,100
20221207,15:24,5000.00,5000.00,5000.00,5000.00,201,300
20221207,15:25,5020.00,5020.00,5020.00,5020.00,75,300
20221219,11:57,5100.00,5103.60,5100.00,5103.60,51,475
20221221,12:51,4900.00,4900.00,4900.00,4900.00,26,525
20221222,09:53,4405.00,4405.00,4405.00,4405.00,26,550
20221222,10:28,4226.65,4226.65,4226.65,4226.65,25,575
20221222,10:34,4226.65,4226.65,4226.65,4226.65,25,600
20221222,10:45,4306.55,4306.55,4306.55,4306.55,25,625
20221222,11:47,4200.00,4200.00,4200.00,4200.00,25,625
20221222,14:22,4200.00,4200.00,4200.00,4200.00,25,600
20221222,14:31,4430.00,4430.00,4390.00,4390.00,50,625
20221222,14:32,4400.00,4400.00,4400.00,4400.00,25,625
20221223,09:23,3863.85,3863.85,3863.85,3863.85,26,700
20221223,10:28,3800.00,3800.00,3800.00,3800.00,75,700
20221223,10:59,3800.00,3800.00,3800.00,3800.00,75,675
20221223,11:12,3766.65,3766.65,3766.65,3766.65,50,700
20221223,11:16,3758.35,3758.35,3758.35,3758.35,50,750
20221223,11:18,3751.80,3751.80,3751.80,3751.80,50,800
20221223,11:20,3751.80,3751.80,3751.80,3751.80,50,800
20221223,11:23,3784.25,3784.25,3784.25,3784.25,25,900
20221223,11:35,3723.90,3723.90,3723.90,3723.90,50,900
20221223,14:03,3579.85,3579.85,3579.85,3579.85,75,950
20221226,09:16,3448.30,3448.30,3423.95,3423.95,101,975
20221226,09:17,3423.95,3423.95,3423.95,3423.95,50,975
20221226,09:19,3508.20,3508.20,3508.20,3508.20,25,975
20221226,09:20,3593.95,3593.95,3593.95,3593.95,50,1025
20221226,09:36,3778.15,3778.15,3778.15,3778.15,75,1000
