20221205,12:48,1304.45,1304.45,1304.45,1304.45,26,25
20221205,14:19,1340.00,1340.00,1340.00,1340.00,25,25
20221207,09:36,1328.15,1328.15,1328.15,1328.15,26,50
20221208,13:22,1222.00,1222.00,1222.00,1222.00,26,75
20221209,09:23,999.10,999.10,999.10,999.10,26,100
20221209,09:24,986.00,986.00,983.05,983.05,175,100
20221209,09:46,983.05,983.05,983.05,983.05,25,300
20221209,09:48,1016.05,1016.05,1012.00,1012.00,50,325
20221209,09:49,1011.25,1011.25,1011.25,1011.25,25,325
20221209,09:51,1016.15,1016.15,1016.15,1016.15,100,400
20221209,09:52,1016.00,1016.00,1016.00,1016.00,25,400
20221209,09:53,1015.00,1015.00,1015.00,1015.00,25,525
20221209,09:54,1015.00,1015.00,1015.00,1015.00,25,525
20221209,09:57,1020.15,1020.15,1013.00,1013.00,100,575
20221209,09:58,1011.00,1011.00,1003.05,1003.05,75,575
20221209,10:00,996.05,996.05,992.05,992.05,50,725
20221209,10:02,990.00,990.00,990.00,990.00,25,725
20221209,10:04,986.00,986.00,986.00,986.00,125,800
20221209,10:08,971.00,971.00,971.00,971.00,100,925
20221209,10:12,971.00,971.00,971.00,971.00,25,1025
20221209,10:14,981.15,981.15,981.15,981.15,25,1025
20221209,10:19,980.00,980.00,980.00,980.00,25,1075
20221209,10:24,1001.05,1001.05,1001.05,1001.05,25,1100
20221209,10:25,1004.25,1004.25,1003.10,1003.10,50,1100
20221209,10:26,1000.15,1000.15,1000.15,1000.15,50,1100
20221209,10:27,997.35,997.35,997.35,997.35,25,1225
20221209,10:28,1007.15,1007.15,1007.15,1007.15,25,1225
20221209,10:30,1015.15,1015.15,1015.15,1015.15,25,1275
20221209,10:45,1023.05,1023.05,1023.05,1023.05,50,1300
20221209,10:46,1035.00,1035.00,1035.00,1035.00,25,1300
20221209,11:48,1035.00,1035.00,1035.00,1035.00,25,1350
20221209,12:07,1002.05,1002.05,1000.00,1000.00,50,1350
20221209,12:15,1010.00,1010.00,1010.00,1010.00,25,1400
20221209,12:21,1018.00,1018.00,1018.00,1018.00,25,1400
20221209,12:26,1030.05,1030.05,1030.05,1030.05,250,1425
20221209,12:43,1091.55,1091.55,1091.55,1091.55,25,1675
20221212,14:34,1090.90,1090.90,1090.90,1090.90,26,1675
20221212,14:39,1065.45,1065.45,1065.45,1065.45,25,1675
20221212,15:17,1015.90,1015.90,1015.90,1015.90,75,1675
20221212,15:25,988.85,988.85,988.85,988.85,25,1725
20221213,09:25,925.95,925.95,925.95,925.95,26,1725
20221213,09:26,935.95,935.95,935.95,935.95,25,1725
20221213,13:02,935.95,935.95,935.95,935.95,25,1725
20221214,09:18,849.55,849.55,849.50,849.50,77,1725
20221214,09:19,828.35,828.35,828.35,828.35,50,1725
20221214,09:20,824.00,824.00,824.00,824.00,125,1775
20221214,09:21,824.00,824.00,821.60,821.60,75,1775
20221214,09:25,821.50,821.50,821.50,821.50,25,1900
20221214,09:32,807.05,807.05,807.05,807.05,25,1875
20221214,09:34,807.05,807.05,807.05,807.05,225,1900
20221214,09:38,810.95,810.95,810.95,810.95,25,1900
20221214,09:41,810.95,810.95,810.95,810.95,25,1900
20221214,09:54,820.00,820.00,820.00,820.00,50,1875
20221214,10:21,831.95,831.95,831.95,831.95,25,1875
20221214,10:22,832.00,832.00,832.00,832.00,25,1875
20221214,10:23,825.00,825.00,825.00,825.00,25,1850
20221214,10:41,825.00,825.00,825.00,825.00,25,1850
20221214,10:51,825.00,825.00,825.00,825.00,25,1850
20221214,10:52,820.05,820.05,820.05,820.05,25,1850
20221214,11:13,820.05,820.05,820.05,820.05,25,1900
20221214,11:27,815.95,815.95,815.95,815.95,25,1900
20221214,11:29,811.00,811.00,811.00,811.00,50,1900
20221214,12:01,813.00,813.00,813.00,813.00,25,1900
20221214,12:14,806.00,806.00,806.00,806.00,25,1900
20221214,12:15,806.00,806.00,806.00,806.00,75,1925
20221214,12:28,809.00,809.00,809.00,809.00,50,1850
20221214,12:46,810.00,810.00,810.00,810.00,100,1900
20221214,12:47,810.00,810.00,810.00,810.00,100,1900
20221214,12:48,813.00,813.00,813.00,813.00,50,1900
20221214,13:49,823.00,823.00,823.00,823.00,25,2050
20221214,13:54,833.00,833.00,833.00,833.00,125,2075
20221214,14:02,824.90,824.90,824.90,824.90,50,2075
20221214,14:05,822.85,822.85,822.85,822.85,25,2075
20221214,14:07,816.00,816.00,816.00,816.00,125,2050
20221214,14:20,809.00,809.00,809.00,809.00,25,2050
20221214,14:28,810.95,810.95,810.95,810.95,25,2075
20221214,14:32,816.00,816.00,816.00,816.00,50,2050
20221214,14:54,831.95,831.95,831.95,831.95,25,2000
20221214,14:55,816.15,816.15,816.15,816.15,25,2000
20221214,15:07,817.00,817.00,817.00,817.00,25,2000
20221214,15:18,817.00,817.00,817.00,817.00,25,2000
20221214,15:23,829.00,829.00,829.00,829.00,25,2000
20221214,15:25,842.70,842.70,842.45,842.45,550,1975
20221215,09:15,839.55,839.55,839.55,839.55,26,2350
20221215,09:19,802.00,802.00,802.00,802.00,75,2350
20221215,09:20,802.00,802.00,802.00,802.00,25,2350
20221215,09:22,787.15,787.15,787.15,787.15,50,2350
20221215,09:25,791.95,791.95,791.95,791.95,50,2400
20221215,09:27,793.15,793.15,793.15,793.15,50,2350
20221215,09:33,818.00,825.05,818.00,825.05,75,2400
20221215,09:36,820.05,820.05,820.05,820.05,50,2400
20221215,09:44,808.30,808.30,808.30,808.30,100,2400
20221215,09:46,800.00,800.00,800.00,800.00,125,2450
20221215,09:56,800.00,800.00,800.00,800.00,25,2450
20221215,10:11,815.00,815.00,815.00,815.00,25,2450
20221215,10:38,820.00,820.00,820.00,820.00,100,2475
20221215,10:39,820.00,820.00,820.00,820.00,100,2475
20221215,10:48,824.90,824.90,824.90,824.90,25,2400
20221215,10:54,824.00,824.00,824.00,824.00,100,2400
20221215,11:29,832.00,832.00,832.00,832.00,25,2400
20221215,11:30,832.00,832.00,832.00,832.00,25,2375
20221215,11:35,841.00,841.00,841.00,841.00,25,2350
20221215,11:42,845.05,845.05,845.05,845.05,25,2350
20221215,12:03,865.00,865.00,865.00,865.00,50,2350
20221215,12:04,865.00,865.00,865.00,865.00,25,2400
20221215,13:17,890.00,890.00,890.00,890.00,25,2400
20221215,13:56,900.00,900.00,900.00,900.00,25,2400
20221215,14:23,900.00,900.00,900.00,900.00,100,2400
20221215,14:29,900.00,900.00,900.00,900.00,100,2475
20221215,14:39,950.00,950.00,950.00,950.00,100,2400
20221215,14:45,1019.05,1019.05,1019.05,1019.05,50,2425
20221215,14:56,1052.00,1052.00,1052.00,1052.00,25,2475
