20221222,09:32,889.30,889.30,889.30,889.30,51,50
20221222,09:36,882.95,882.95,882.95,882.95,25,50
20221222,09:38,838.60,838.60,838.60,838.60,75,50
20221222,09:40,828.35,828.35,828.35,828.35,25,50
20221222,09:41,811.70,811.70,811.70,811.70,25,50
20221222,09:44,811.70,811.70,811.70,811.70,25,150
20221222,09:49,902.45,902.45,902.45,902.45,25,175
20221222,09:53,902.45,902.45,902.45,902.45,150,200
20221222,09:55,914.25,914.25,914.25,914.25,150,350
20221222,10:00,914.25,914.25,876.85,876.85,900,200
20221222,10:04,847.05,847.05,847.05,847.05,25,1075
20221222,10:06,850.00,850.00,850.00,850.00,100,1075
20221222,10:36,768.95,772.85,768.95,772.85,75,1175
20221222,10:37,768.65,768.65,768.65,768.65,25,1175
20221222,11:06,768.65,768.65,768.65,768.65,25,1275
20221222,11:43,743.00,743.00,743.00,743.00,25,1275
20221222,11:53,710.80,710.80,710.80,710.80,50,1275
20221222,12:18,657.15,657.15,657.15,657.15,25,1325
20221222,12:32,657.15,657.15,657.15,657.15,25,1325
20221222,12:44,652.95,652.95,652.95,652.95,25,1350
20221222,12:47,652.95,652.95,652.95,652.95,25,1375
20221222,12:53,650.00,650.00,640.00,640.00,125,1350
20221222,12:58,640.00,640.00,640.00,640.00,25,1475
20221222,13:02,670.85,670.85,670.85,670.85,25,1475
20221222,13:14,691.85,691.85,691.85,691.85,50,1475
20221222,13:20,740.90,740.90,740.90,740.90,175,1525
20221222,13:25,675.90,675.90,675.90,675.90,25,1500
20221222,13:28,651.15,651.15,651.15,651.15,25,1500
20221222,13:39,688.75,688.75,688.75,688.75,25,1500
20221222,13:49,727.25,727.25,727.25,727.25,50,1475
20221222,13:52,739.65,739.65,739.65,739.65,25,1425
20221222,14:12,778.00,778.00,778.00,778.00,100,1425
20221222,14:15,793.90,793.90,793.90,793.90,75,1400
20221222,14:17,793.55,793.55,779.15,779.15,75,1400
20221222,14:18,780.15,780.15,780.15,780.15,75,1500
20221222,14:19,796.95,796.95,796.95,796.95,25,1500
20221222,14:20,795.30,795.30,789.30,789.30,50,1500
20221222,14:24,814.45,814.45,807.20,807.20,100,1550
20221222,14:25,789.30,789.30,779.15,779.15,925,1550
20221222,14:45,681.00,681.00,681.00,681.00,50,2275
20221222,14:48,675.90,675.90,675.90,675.90,25,2325
20221222,14:52,688.85,688.85,688.85,688.85,25,2300
20221222,15:02,677.75,677.75,677.75,677.75,250,2325
20221222,15:05,684.55,684.55,684.55,684.55,25,2475
20221222,15:08,672.35,672.35,672.35,672.35,25,2500
20221222,15:15,683.20,683.20,683.20,683.20,25,2525
20221222,15:17,650.00,650.00,650.00,650.00,100,2550
20221222,15:18,650.00,650.00,650.00,650.00,25,2650
20221222,15:19,651.95,651.95,651.95,651.95,25,2650
20221222,15:20,652.10,659.25,651.00,651.00,75,2650
20221222,15:23,635.45,635.45,635.45,635.45,25,2650
20221222,15:24,635.45,638.15,635.45,638.15,75,2675
20221222,15:25,639.15,639.15,639.10,639.10,50,2675
20221222,15:26,622.85,622.85,622.85,622.85,25,2675
20221222,15:27,622.85,630.30,622.85,630.30,150,2800
20221222,15:28,630.30,630.30,630.25,630.25,950,2800
