20221123,13:56,2023.25,2023.25,2023.25,2023.25,26,25
20221124,15:01,2220.80,2220.80,2220.80,2220.80,26,25
20221124,15:17,2283.65,2283.65,2283.65,2283.65,25,50
20221128,11:45,2260.45,2260.45,2260.45,2260.45,26,75
20221128,11:57,2278.90,2278.90,2278.90,2278.90,50,100
20221128,12:07,2327.45,2327.45,2327.45,2327.45,25,150
20221128,12:22,2378.15,2378.15,2378.15,2378.15,25,175
20221128,13:01,2395.30,2395.30,2395.30,2395.30,25,200
20221128,14:58,2395.30,2395.30,2395.30,2395.30,50,225
20221130,11:50,2257.45,2257.45,2257.45,2257.45,26,275
20221130,13:09,2274.35,2274.35,2274.35,2274.35,25,300
20221130,14:29,2303.55,2303.55,2303.55,2303.55,25,325
20221130,15:01,2337.80,2337.80,2337.80,2337.80,25,350
20221130,15:05,2384.75,2384.75,2384.75,2384.75,25,375
20221130,15:21,2441.15,2441.15,2441.15,2441.15,25,400
20221201,13:16,2559.55,2559.55,2559.55,2559.55,26,425
20221201,13:40,2442.10,2442.10,2442.10,2442.10,25,425
20221201,14:00,2396.25,2396.25,2396.25,2396.25,25,475
20221201,14:12,2396.25,2470.95,2396.25,2470.95,50,500
20221201,14:49,2471.60,2471.60,2471.60,2471.60,25,550
20221202,12:45,2247.60,2247.60,2247.60,2247.60,26,575
20221202,14:24,2285.95,2285.95,2285.95,2285.95,25,600
20221202,14:59,2296.05,2296.05,2296.05,2296.05,25,625
20221205,10:31,2272.30,2272.30,2272.30,2272.30,26,650
20221205,10:45,2297.70,2297.70,2297.70,2297.70,25,675
20221205,11:12,2328.10,2328.10,2328.10,2328.10,25,700
20221205,11:16,2346.10,2346.10,2346.10,2346.10,25,725
20221205,14:10,2398.10,2398.10,2398.10,2398.10,25,750
20221205,14:31,2424.80,2424.80,2424.80,2424.80,25,775
20221205,15:11,2448.40,2448.40,2448.40,2448.40,25,800
20221206,12:27,2400.85,2400.85,2400.85,2400.85,26,825
20221206,13:36,2405.95,2405.95,2405.95,2405.95,25,850
20221207,09:58,2397.50,2397.50,2397.50,2397.50,26,875
20221207,11:43,2239.10,2239.10,2239.10,2239.10,25,900
20221207,12:08,2239.10,2239.10,2239.10,2239.10,25,925
20221207,13:23,2290.75,2290.75,2290.75,2290.75,25,950
20221207,13:34,2307.15,2307.15,2307.15,2307.15,50,975
20221207,14:28,2269.15,2269.15,2269.15,2269.15,25,1025
20221208,11:18,2434.45,2434.45,2434.45,2434.45,26,1050
20221208,11:23,2447.95,2447.95,2447.95,2447.95,25,1075
20221208,11:24,2448.15,2448.15,2448.15,2448.15,25,1075
20221208,13:12,2448.15,2448.15,2448.15,2448.15,25,1125
20221208,14:14,2481.10,2481.10,2481.10,2481.10,25,1150
20221208,14:18,2560.30,2560.30,2560.30,2560.30,50,1175
20221219,10:00,2150.45,2150.45,2150.45,2150.45,26,1225
20221219,10:45,2247.85,2247.85,2247.85,2247.85,25,1250
20221220,12:07,2003.30,2003.30,2003.30,2003.30,26,1275
20221220,12:23,2054.30,2054.30,2054.30,2054.30,25,1300
20221220,13:01,2068.05,2068.05,2068.05,2068.05,25,1325
20221220,13:45,2068.05,2068.05,2068.05,2068.05,25,1350
20221220,14:10,2057.55,2057.55,2057.55,2057.55,25,1375
20221220,14:18,2080.55,2080.55,2080.55,2080.55,50,1400
20221220,15:00,2132.05,2132.05,2132.05,2132.05,25,1450
20221221,13:20,2006.15,2006.15,2006.15,2006.15,26,1475
20221221,13:36,2039.30,2039.35,2039.30,2039.35,50,1450
20221221,13:38,2039.35,2039.35,2039.35,2039.35,25,1450
20221221,13:47,1996.10,1996.10,1990.45,1990.45,50,1425
20221221,13:51,1990.45,1990.45,1946.95,1946.95,75,1375
20221221,13:52,1901.00,1901.00,1901.00,1901.00,25,1375
20221221,13:53,1876.00,1876.00,1876.00,1876.00,50,1375
20221221,13:54,1876.00,1876.00,1865.65,1865.65,75,1325
20221221,13:55,1835.80,1835.80,1824.85,1824.85,75,1325
20221221,13:56,1808.50,1808.50,1763.95,1763.95,125,1325
20221221,13:57,1719.80,1719.80,1719.80,1719.80,25,1325
20221221,14:00,1719.80,1719.80,1719.80,1719.80,25,1150
20221221,14:01,1666.15,1691.65,1666.15,1691.65,125,1150
20221221,14:02,1688.75,1688.75,1688.10,1688.10,50,1150
20221221,14:03,1718.35,1718.35,1688.85,1688.85,100,1150
20221221,14:04,1678.85,1683.00,1676.55,1683.00,75,1150
20221221,14:05,1702.70,1702.70,1702.70,1702.70,25,1150
20221221,14:08,1765.90,1769.85,1765.90,1769.85,50,1150
20221221,14:11,1790.25,1790.25,1790.25,1790.25,25,1150
20221221,14:14,1764.70,1772.60,1764.70,1772.60,350,1150
20221221,14:15,1777.90,1777.90,1765.20,1765.20,50,1425
20221221,14:17,1739.00,1739.00,1739.00,1739.00,25,1425
20221221,14:20,1712.55,1712.55,1712.55,1712.55,25,1425
20221221,14:22,1785.80,1785.80,1785.80,1785.80,25,1425
20221221,14:24,1786.35,1786.35,1786.35,1786.35,25,1425
20221221,14:29,1880.45,1880.45,1880.45,1880.45,25,1425
20221221,14:30,1850.75,1850.75,1838.90,1838.90,50,1425
20221221,14:42,1918.50,1918.50,1918.50,1918.50,25,1425
20221221,14:47,1896.55,1896.55,1896.55,1896.55,25,1425
20221221,14:55,1814.00,1814.00,1814.00,1814.00,25,1425
20221221,14:58,1790.00,1790.00,1790.00,1790.00,25,1425
20221221,15:00,1822.90,1822.90,1822.90,1822.90,25,1425
20221221,15:01,1766.60,1766.60,1766.60,1766.60,25,1425
20221221,15:06,1730.40,1730.40,1730.40,1730.40,25,1425
20221221,15:09,1730.80,1730.80,1730.80,1730.80,25,1425
20221222,09:45,1712.80,1712.80,1712.80,1712.80,26,1425
20221222,09:48,1754.25,1754.25,1754.25,1754.25,25,1450
20221222,09:49,1789.45,1789.45,1789.45,1789.45,25,1450
20221222,10:02,1789.45,1789.45,1789.45,1789.45,25,1450
20221222,10:06,1647.95,1647.95,1647.95,1647.95,25,1450
20221222,10:17,1605.45,1605.45,1605.45,1605.45,50,1450
20221222,10:31,1587.45,1587.45,1587.45,1587.45,25,1475
20221222,10:40,1587.45,1587.45,1587.45,1587.45,25,1500
20221222,10:56,1604.90,1604.90,1604.90,1604.90,150,1500
20221222,11:00,1577.50,1577.50,1577.50,1577.50,25,1650
20221222,11:01,1577.50,1577.50,1577.50,1577.50,25,1650
20221222,11:24,1633.30,1633.30,1633.30,1633.30,25,1675
20221222,11:25,1618.25,1618.25,1618.25,1618.25,25,1675
20221222,11:27,1630.45,1630.45,1630.45,1630.45,25,1700
20221222,11:28,1595.60,1595.60,1595.60,1595.60,25,1700
20221222,11:30,1569.70,1569.70,1569.70,1569.70,25,1750
20221222,11:32,1569.70,1574.90,1569.70,1574.90,175,1750
20221222,11:33,1562.60,1562.60,1562.60,1562.60,25,1775
20221222,11:36,1554.75,1554.75,1554.75,1554.75,25,1775
20221222,11:37,1554.75,1563.85,1554.75,1563.85,75,1775
20221222,11:40,1571.65,1571.65,1571.65,1571.65,50,1825
20221222,11:42,1567.80,1567.80,1567.80,1567.80,25,1825
20221222,11:43,1568.00,1568.00,1568.00,1568.00,25,1825
20221222,11:46,1517.50,1517.50,1517.50,1517.50,75,1850
20221222,11:55,1497.50,1497.50,1497.50,1497.50,25,1925
20221222,12:10,1479.80,1479.80,1479.80,1479.80,25,1950
20221222,12:14,1456.75,1456.75,1456.75,1456.75,25,1975
20221222,12:18,1456.75,1456.75,1456.75,1456.75,25,2000
20221222,12:19,1472.05,1474.70,1472.05,1474.70,75,2000
20221222,12:20,1500.15,1500.15,1500.15,1500.15,50,2000
20221222,12:21,1495.00,1495.00,1495.00,1495.00,50,2150
20221222,12:22,1480.00,1480.00,1480.00,1480.00,50,2150
20221222,12:23,1483.90,1483.90,1483.90,1483.90,50,2150
20221222,12:35,1482.70,1482.70,1482.70,1482.70,25,2225
20221222,12:38,1499.05,1499.05,1499.05,1499.05,25,2250
20221222,12:54,1431.80,1431.80,1431.80,1431.80,25,2275
20221222,12:57,1431.80,1431.80,1431.80,1431.80,25,2300
20221222,13:05,1455.55,1455.55,1455.55,1455.55,25,2325
20221222,13:06,1460.80,1460.80,1460.80,1460.80,25,2325
20221222,14:08,1553.70,1553.70,1553.70,1553.70,25,2375
20221222,14:43,1578.05,1578.05,1578.05,1578.05,25,2400
20221222,15:03,1445.30,1445.30,1445.30,1445.30,25,2375
20221222,15:14,1481.80,1481.80,1481.80,1481.80,25,2400
20221223,11:17,1189.15,1189.15,1189.15,1189.15,26,2425
20221223,11:30,1150.00,1150.00,1150.00,1150.00,200,2425
20221223,11:34,1149.80,1149.80,1149.80,1149.80,25,2400
20221223,11:42,1149.80,1149.80,1149.80,1149.80,25,2425
20221223,11:53,1110.00,1110.00,1110.00,1110.00,150,2425
20221223,12:14,1110.00,1110.00,1110.00,1110.00,25,2425
20221223,12:21,1159.65,1159.65,1159.65,1159.65,25,2425
20221223,13:04,1140.70,1140.70,1140.70,1140.70,25,2425
20221223,13:06,1149.20,1149.20,1149.20,1149.20,50,2425
20221223,13:07,1149.05,1149.05,1136.05,1136.05,50,2425
20221223,13:27,1130.85,1130.85,1130.85,1130.85,25,2425
20221223,14:16,1011.15,1011.15,1011.15,1011.15,25,2450
20221223,14:18,1009.00,1009.00,1009.00,1009.00,50,2475
20221223,14:20,1009.00,1009.00,1009.00,1009.00,75,2475
20221223,14:24,1019.90,1019.90,1019.90,1019.90,25,2575
20221223,14:31,1057.30,1057.30,1057.30,1057.30,25,2550
20221223,14:41,1050.00,1050.00,1050.00,1050.00,25,2550
20221223,14:49,1030.00,1030.00,1030.00,1030.00,50,2525
20221223,14:57,1030.00,1030.00,1030.00,1030.00,50,2575
20221223,15:00,1009.90,1009.90,1009.90,1009.90,50,2575
20221223,15:05,990.00,990.00,990.00,990.00,25,2575
20221223,15:06,961.85,961.85,961.85,961.85,50,2600
20221223,15:07,965.00,965.00,965.00,965.00,25,2600
20221223,15:08,956.05,956.05,956.05,956.05,150,2600
20221223,15:09,956.00,956.00,956.00,956.00,50,2600
20221223,15:10,956.00,956.00,956.00,956.00,25,2725
20221223,15:11,956.00,963.15,956.00,963.15,425,2725
20221223,15:12,956.00,957.00,956.00,957.00,100,2725
20221223,15:15,1001.10,1001.10,975.00,975.00,475,3300
20221223,15:17,986.05,986.05,986.05,986.05,25,3300
20221223,15:18,974.05,974.05,974.05,974.05,50,3300
20221223,15:20,969.20,969.20,969.20,969.20,200,3325
20221223,15:21,972.80,972.80,972.80,972.80,25,3325
20221223,15:24,972.85,972.85,972.85,972.85,25,3450
20221223,15:25,972.80,972.80,971.20,971.20,725,3425
20221223,15:26,970.30,970.30,970.00,970.00,125,3425
20221223,15:27,972.50,976.20,961.90,961.90,200,3425
20221223,15:28,975.25,975.25,975.00,975.00,225,4100
20221223,15:29,972.05,972.05,972.05,972.05,75,4100
20221226,09:15,999.00,999.00,999.00,999.00,101,4250
20221226,09:16,944.50,952.30,933.25,938.05,350,4250
20221226,09:17,951.90,951.90,951.90,951.90,100,4250
20221226,09:18,961.00,976.00,961.00,976.00,175,4200
20221226,09:19,976.00,1005.00,976.00,1005.00,275,4200
