20221116,10:16,1354.20,1354.20,1354.20,1354.20,51,150
20221116,10:17,1353.80,1353.80,1352.90,1352.90,150,150
20221116,10:18,1349.15,1349.15,1349.15,1349.15,50,150
20221116,10:19,1349.15,1355.25,1349.15,1355.25,100,150
20221116,10:21,1367.65,1367.65,1367.65,1367.65,100,350
20221116,10:23,1354.40,1354.40,1354.40,1354.40,50,450
20221116,10:25,1360.10,1360.10,1360.10,1360.10,50,450
20221116,10:27,1365.55,1365.55,1365.55,1365.55,50,550
20221116,11:00,1331.00,1331.00,1331.00,1331.00,50,600
20221116,11:01,1331.00,1331.00,1331.00,1331.00,50,600
20221116,11:03,1338.90,1338.90,1338.90,1338.90,50,700
20221118,15:04,1444.60,1444.60,1444.60,1444.60,51,750
20221122,12:45,1550.00,1550.00,1547.00,1547.00,151,850
20221122,12:46,1547.00,1547.00,1547.00,1547.00,50,850
20221122,13:25,1547.00,1547.00,1547.00,1547.00,150,1000
20221122,13:26,1547.00,1547.00,1547.00,1547.00,50,1000
20221122,13:47,1545.00,1545.00,1545.00,1545.00,100,1200
20221122,13:48,1548.00,1548.00,1547.00,1547.00,100,1200
20221122,13:49,1547.00,1547.00,1547.00,1547.00,50,1400
20221124,14:36,1332.35,1332.35,1332.25,1332.25,352,1450
20221124,14:50,1344.75,1344.75,1344.75,1344.75,100,1800
20221124,14:55,1354.65,1354.65,1352.75,1352.75,250,1800
20221124,14:56,1352.25,1353.70,1352.00,1353.70,400,1800
20221124,14:57,1354.15,1354.15,1351.95,1352.50,800,2650
20221124,14:58,1352.85,1352.85,1350.55,1350.55,550,2650
20221124,14:59,1343.80,1345.70,1343.80,1345.70,100,2650
20221124,15:01,1328.70,1328.70,1327.85,1328.60,350,3650
20221124,15:04,1302.45,1302.45,1298.90,1298.90,150,4000
20221124,15:12,1273.60,1273.60,1273.60,1273.60,50,4150
20221124,15:15,1269.65,1269.65,1269.65,1269.65,50,4200
20221124,15:25,1240.05,1240.05,1240.05,1240.05,50,4250
20221124,15:27,1240.05,1240.05,1240.05,1240.05,50,4300
20221125,09:32,1266.80,1266.80,1266.80,1266.80,51,4350
20221125,10:09,1283.00,1283.00,1283.00,1283.00,50,4400
20221129,11:19,1115.00,1115.00,1115.00,1115.00,51,4400
20221129,11:20,1115.00,1115.00,1115.00,1115.00,50,4400
20221129,11:21,1116.00,1116.00,1116.00,1116.00,50,4500
20221129,11:23,1120.00,1120.00,1120.00,1120.00,50,4500
20221129,13:46,1120.00,1120.00,1120.00,1120.00,50,4600
