20221222,11:17,650.85,650.85,650.85,650.85,51,50
20221222,11:34,607.05,607.05,607.05,607.05,50,50
20221222,11:36,607.05,607.05,607.05,607.05,50,50
20221222,11:38,610.90,610.90,610.90,610.90,50,50
20221222,11:40,614.05,614.05,614.05,614.05,50,50
20221222,11:41,616.00,616.00,616.00,616.00,50,50
20221222,11:50,585.50,585.50,585.50,585.50,50,50
20221222,11:56,585.50,585.50,585.50,585.50,50,100
20221222,12:12,574.90,574.90,574.90,574.90,50,150
20221222,14:57,574.90,574.90,574.90,574.90,50,200
20221223,09:18,554.60,555.85,538.40,545.35,402,250
20221223,09:22,519.00,519.00,519.00,519.00,50,350
20221223,09:32,519.00,519.00,519.00,519.00,50,350
20221223,09:42,546.05,546.05,546.05,546.05,50,350
20221223,09:47,528.30,528.30,528.30,528.30,50,350
20221223,09:49,522.95,522.95,522.95,522.95,50,350
20221223,09:53,526.85,526.85,526.85,526.85,50,350
20221223,09:54,513.35,513.35,513.35,513.35,50,350
20221223,09:56,507.00,507.00,507.00,507.00,50,400
20221223,10:01,491.00,491.00,491.00,491.00,50,450
20221223,10:02,487.95,487.95,487.95,487.95,50,450
20221223,10:03,482.50,482.50,479.35,479.35,100,450
20221223,10:04,479.35,479.35,479.35,479.35,50,450
20221223,10:05,483.40,483.40,483.40,483.40,50,450
20221223,10:06,479.95,481.90,479.95,481.90,100,600
20221223,10:08,485.00,485.00,485.00,485.00,300,600
20221223,10:12,472.90,472.90,472.90,472.90,50,850
20221223,10:17,460.00,460.00,460.00,460.00,50,900
20221223,10:19,456.90,456.90,456.90,456.90,50,950
20221223,10:20,456.90,456.90,456.90,456.90,50,1000
20221223,10:23,457.45,457.45,457.45,457.45,50,1000
20221223,10:27,462.50,462.50,462.50,462.50,300,1050
20221223,10:43,459.65,459.65,459.65,459.65,50,1350
20221223,10:50,467.45,468.30,467.45,468.30,150,1400
20221223,10:53,458.55,458.60,458.55,458.60,100,1600
20221223,10:54,458.10,458.10,457.25,457.25,100,1600
20221223,10:55,458.25,458.85,458.25,458.85,100,1600
20221223,11:26,458.25,458.25,458.25,458.25,300,1850
20221223,11:27,451.00,451.00,451.00,451.00,50,1850
20221223,11:29,449.10,449.10,449.10,449.10,50,1850
20221223,11:46,416.65,416.65,416.65,416.65,50,1600
20221223,11:48,416.65,416.65,416.65,416.65,50,1600
20221223,12:02,416.65,416.65,416.65,416.65,200,1600
20221223,12:11,437.00,437.00,437.00,437.00,50,1800
20221223,12:22,448.60,448.60,448.60,448.60,50,1750
20221223,12:31,446.05,446.05,446.05,446.05,50,1750
20221223,12:36,444.15,444.15,444.15,444.15,50,1750
20221223,12:41,438.30,438.30,438.30,438.30,150,1750
20221223,12:57,425.05,425.05,425.05,425.05,50,1750
20221223,13:07,438.25,438.25,435.65,435.65,100,1800
20221223,13:14,425.75,425.75,425.75,425.75,50,1900
20221223,13:18,427.55,427.55,427.55,427.55,50,1950
20221223,13:33,426.05,426.05,426.05,426.05,50,1950
20221223,13:38,405.00,405.00,405.00,405.00,50,1950
20221223,13:45,391.50,391.50,391.50,391.50,50,1950
20221223,13:52,391.50,391.50,391.50,391.50,50,2000
20221223,13:56,399.25,399.25,399.25,399.25,50,2050
20221223,13:57,396.80,396.80,396.80,396.80,50,2100
20221223,14:04,380.05,380.05,380.05,380.05,50,2100
20221223,14:16,375.00,375.00,375.00,375.00,750,2150
20221223,14:26,375.00,375.00,375.00,375.00,50,2200
20221223,14:29,398.55,398.55,398.55,398.55,50,2250
20221223,14:30,399.00,399.00,399.00,399.00,50,2300
20221223,14:32,405.30,405.30,405.30,405.30,50,2300
20221223,14:33,404.35,404.35,404.35,404.35,50,2400
20221223,14:34,400.65,400.65,400.65,400.65,100,2400
20221223,14:44,385.55,385.55,385.55,385.55,50,2450
20221223,14:55,376.50,376.50,376.50,376.50,50,2500
20221223,14:56,378.00,378.00,378.00,378.00,150,2500
20221223,14:58,370.95,370.95,370.95,370.95,50,2550
20221223,15:04,365.05,365.05,365.05,365.05,750,2550
20221223,15:05,356.45,356.45,356.45,356.45,50,2550
20221223,15:06,349.20,349.20,349.20,349.20,100,2550
20221223,15:14,350.65,350.65,350.65,350.65,50,2350
20221223,15:20,352.45,352.45,352.45,352.45,50,2400
20221223,15:21,360.35,360.35,359.55,359.55,350,2400
20221223,15:23,371.35,371.35,371.35,371.35,50,2400
20221223,15:24,368.05,368.05,368.05,368.05,50,2400
20221223,15:25,360.50,360.50,360.50,360.50,50,2750
20221226,09:15,372.45,372.45,372.45,372.45,201,2700
20221226,09:16,356.60,356.60,345.05,356.00,550,2700
20221226,09:17,345.05,349.55,345.05,349.55,550,2700
20221226,09:18,352.25,355.00,352.25,355.00,600,2950
20221226,09:19,371.55,371.55,371.55,371.55,50,2950
20221226,09:20,371.75,380.55,371.75,380.55,350,3400
20221226,09:21,380.55,387.95,380.55,385.00,550,3400
20221226,09:22,392.50,397.90,392.25,392.25,200,3400
20221226,09:25,396.20,403.15,396.20,403.15,100,3700
20221226,09:27,403.15,403.15,403.15,403.15,200,3800
20221226,09:28,401.40,401.40,401.40,401.40,100,3800
20221226,09:31,401.75,401.75,401.75,401.75,50,3850
20221226,09:33,387.70,387.70,387.70,387.70,50,3850
20221226,09:34,391.30,400.00,391.30,400.00,100,3750
20221226,09:35,405.05,428.85,405.05,428.85,400,3700
20221226,09:36,433.55,433.55,433.55,433.55,100,3700
20221226,09:39,435.00,435.00,435.00,435.00,100,3750
20221226,09:40,435.65,437.25,435.65,437.25,150,3750
20221226,09:44,437.25,437.25,435.00,435.00,100,3700
