20221214,14:22,60.00,60.00,60.00,60.00,51,50
20221219,09:39,12.95,12.95,12.95,12.95,51,50
20221219,09:40,8.30,8.30,8.10,8.20,1450,50
20221219,09:41,8.20,8.20,8.10,8.10,1250,2100
20221219,09:42,8.00,8.15,8.00,8.05,1000,2100
20221219,09:43,7.90,8.00,7.90,8.00,900,2100
20221219,09:44,8.00,8.05,8.00,8.05,1200,5100
20221219,09:45,8.00,8.00,7.95,8.00,950,5100
20221219,09:46,7.95,7.95,7.95,7.95,350,5100
20221219,09:47,8.00,8.15,8.00,8.15,400,6850
20221219,09:48,8.00,8.00,8.00,8.00,50,6850
20221219,09:50,7.80,8.25,7.80,8.15,850,7250
20221219,09:51,8.05,8.05,8.05,8.05,50,7250
20221219,09:52,8.20,8.20,8.20,8.20,150,7250
20221219,09:54,8.10,8.10,8.10,8.10,50,7900
20221219,09:55,8.15,8.15,8.15,8.15,50,7900
20221219,09:57,8.10,8.10,8.10,8.10,50,8000
20221219,09:59,8.25,8.25,8.25,8.25,650,8000
20221219,10:00,8.25,8.25,8.25,8.25,400,8000
20221219,10:01,8.30,8.30,8.30,8.30,200,8000
20221219,10:02,8.10,8.10,8.05,8.05,200,8700
20221219,10:06,8.30,8.30,8.20,8.20,100,8700
20221219,10:13,7.85,7.95,7.85,7.95,100,8600
20221219,10:18,8.05,8.05,8.05,8.05,200,8600
20221219,10:19,7.95,7.95,7.95,7.95,50,8600
20221219,10:21,8.05,8.05,8.05,8.05,50,8650
20221219,10:22,8.05,8.05,8.05,8.05,50,8650
20221219,10:23,8.10,8.10,8.10,8.10,200,8600
20221219,10:24,8.15,8.15,8.15,8.15,50,8600
20221219,10:25,8.10,8.20,8.10,8.20,350,8600
20221219,10:28,8.25,8.25,8.25,8.25,100,8700
20221219,10:29,8.20,8.25,8.20,8.25,400,8900
20221219,10:30,8.25,8.25,8.25,8.25,100,8900
20221219,10:32,8.15,8.15,8.15,8.15,150,8900
20221219,10:34,8.00,8.00,8.00,8.00,250,9050
20221219,10:35,7.90,7.90,7.90,7.90,50,9200
20221219,10:37,7.80,7.80,7.80,7.80,50,9200
20221219,10:39,7.75,7.75,7.75,7.75,50,9300
20221219,10:40,7.75,7.75,7.75,7.75,400,9300
20221219,10:52,7.70,7.85,7.70,7.85,600,9650
20221219,10:53,7.80,7.80,7.80,7.80,50,9650
20221219,10:57,7.65,7.65,7.60,7.60,400,9600
20221219,10:58,7.85,7.85,7.85,7.85,100,9600
20221219,10:59,7.70,7.70,7.70,7.70,50,9600
20221219,11:01,7.85,7.85,7.85,7.85,50,9950
20221219,11:03,7.80,7.80,7.80,7.80,50,10000
20221219,11:11,7.60,7.60,7.60,7.60,200,10000
20221219,11:12,7.60,7.60,7.60,7.60,250,10000
20221219,11:13,7.60,7.60,7.55,7.55,1050,10000
20221219,11:18,7.55,7.55,7.55,7.55,300,11300
20221219,11:22,7.55,7.55,7.55,7.55,50,11600
20221219,11:24,7.55,7.55,7.55,7.55,50,11600
20221219,11:25,7.55,7.55,7.55,7.55,50,11600
20221219,11:26,7.55,7.55,7.55,7.55,100,11600
20221219,11:28,7.60,7.60,7.60,7.60,850,11750
20221219,11:29,7.65,7.65,7.65,7.65,200,11750
20221219,11:30,7.65,7.65,7.65,7.65,50,12750
20221219,11:37,7.75,7.75,7.75,7.75,50,12800
20221219,11:39,7.55,7.55,7.55,7.55,150,12850
20221219,11:42,7.60,7.60,7.60,7.60,50,12850
20221219,11:44,7.60,7.65,7.60,7.65,100,12850
20221219,11:45,7.60,7.60,7.60,7.60,50,12850
20221219,11:46,7.75,7.75,7.75,7.75,100,13000
20221219,11:52,7.70,7.70,7.70,7.70,50,13150
20221219,11:53,7.60,7.60,7.60,7.60,50,13200
20221219,12:05,7.55,7.55,7.55,7.55,200,13250
20221219,12:06,7.60,7.60,7.60,7.60,50,13250
20221219,12:07,7.65,7.65,7.65,7.65,550,13250
20221219,12:10,7.50,7.50,7.50,7.50,50,13800
20221219,12:11,7.50,7.50,7.50,7.50,100,13800
20221219,12:14,7.65,7.65,7.65,7.65,150,13800
20221219,12:16,7.50,7.50,7.50,7.50,50,13950
20221219,12:32,7.45,7.45,7.45,7.45,50,14050
20221219,12:37,7.45,7.45,7.45,7.45,50,14000
20221219,12:54,7.35,7.35,7.35,7.35,50,14050
20221219,12:55,7.35,7.35,7.35,7.35,50,14050
20221219,12:58,7.35,7.35,7.35,7.35,100,14050
20221219,12:59,7.35,7.35,7.35,7.35,100,14050
20221219,13:00,7.20,7.20,7.20,7.20,250,14050
20221219,13:01,7.25,7.25,7.25,7.25,150,14050
20221219,13:03,7.15,7.15,7.10,7.10,100,14250
20221219,13:05,7.05,7.05,7.05,7.05,250,14250
20221219,13:14,7.05,7.05,7.00,7.00,100,14250
20221219,13:19,7.00,7.00,7.00,7.00,50,14250
20221219,13:20,7.00,7.00,7.00,7.00,150,14250
20221219,13:21,7.00,7.00,7.00,7.00,150,14050
20221219,13:23,7.00,7.00,7.00,7.00,50,14050
20221219,13:28,7.00,7.00,7.00,7.00,50,14000
20221219,13:29,6.90,6.95,6.85,6.90,500,14000
20221219,13:31,7.00,7.00,7.00,7.00,100,13550
