20221228,13:34,98.00,98.00,98.00,98.00,51,50
20221228,13:38,68.85,68.85,68.85,68.85,100,50
20221228,13:39,69.15,69.15,68.60,68.60,700,600
20221228,13:42,68.60,68.60,68.60,68.60,750,600
20221228,13:44,69.30,69.30,69.30,69.30,50,1550
20221228,13:45,69.20,69.20,69.20,69.20,100,1550
20221228,13:46,69.20,70.00,69.20,70.00,200,1700
20221228,13:47,70.35,70.35,70.35,70.35,50,1700
20221228,13:48,70.50,71.20,70.50,71.20,150,1950
20221228,13:55,73.70,73.70,73.70,73.70,50,2100
20221228,14:02,72.00,72.00,72.00,72.00,50,2150
20221228,14:05,72.95,72.95,72.95,72.95,100,2200
20221228,14:06,73.10,73.10,73.10,73.10,50,2200
20221228,14:11,73.55,73.55,73.35,73.35,200,2350
20221228,14:20,69.00,69.00,69.00,69.00,100,2550
20221228,14:21,69.00,69.00,69.00,69.00,100,2550
20221228,14:25,69.75,70.35,69.75,70.35,100,2750
20221228,14:26,70.30,70.50,70.30,70.50,250,2750
20221228,14:28,71.55,71.55,71.55,71.55,100,2900
20221228,14:29,70.30,70.30,70.30,70.30,50,2900
20221228,14:42,69.00,69.00,69.00,69.00,50,3050
20221228,14:57,60.45,60.45,60.45,60.45,50,3050
20221228,14:59,60.45,60.45,60.45,60.45,50,3050
20221228,15:07,60.45,64.10,60.45,63.95,200,3100
20221228,15:08,65.20,65.20,65.20,65.20,50,3100
20221228,15:10,65.50,65.50,65.50,65.50,50,3350
20221228,15:18,61.30,61.30,61.30,61.30,50,3400
20221228,15:19,60.00,60.00,60.00,60.00,50,3450
20221228,15:20,60.00,60.00,60.00,60.00,50,3450
20221228,15:25,59.90,59.90,59.90,59.90,50,3550
20221228,15:27,58.25,58.25,58.25,58.25,200,3550
20221229,09:15,50.95,50.95,50.95,50.95,51,3550
20221229,09:16,46.15,49.40,46.15,49.40,350,3550
20221229,09:17,49.75,49.75,49.70,49.70,150,3550
20221229,09:18,46.15,46.15,46.15,46.15,100,3850
20221229,09:19,46.00,46.00,46.00,46.00,100,3850
20221229,09:28,46.00,46.00,46.00,46.00,50,3950
20221229,09:35,44.80,44.80,44.70,44.70,1150,3950
20221229,09:45,40.65,40.65,40.65,40.65,50,4200
20221229,09:47,40.65,40.65,40.65,40.65,50,4200
20221229,10:02,44.35,44.35,44.35,44.35,200,4250
20221229,10:03,43.00,43.00,43.00,43.00,50,4450
20221229,10:04,43.65,43.65,43.65,43.65,200,4450
20221229,10:06,42.15,42.15,41.95,41.95,400,4700
20221229,10:07,41.40,41.40,41.40,41.40,50,4700
20221229,10:08,42.15,42.15,42.15,42.15,100,4700
20221229,10:15,41.00,41.00,41.00,41.00,200,4900
20221229,10:20,41.50,41.50,41.50,41.50,50,4950
20221229,10:29,42.70,42.70,42.70,42.70,50,5000
20221229,10:39,43.60,43.60,43.60,43.60,100,5000
20221229,10:45,43.60,43.60,43.60,43.60,50,5050
20221229,11:44,40.75,43.00,40.75,43.00,100,5100
20221229,11:45,43.00,43.00,43.00,43.00,450,5100
20221229,11:46,40.80,40.80,40.80,40.80,50,5650
20221229,11:51,41.55,41.55,41.55,41.55,100,5650
20221229,11:53,41.80,41.80,41.80,41.80,450,5650
20221229,11:57,42.85,42.85,42.85,42.85,50,5200
20221229,12:04,40.30,40.30,40.30,40.30,50,5250
20221229,12:05,40.30,40.30,40.30,40.30,350,5250
20221229,12:06,42.15,42.20,42.15,42.20,950,5550
20221229,12:28,41.20,41.20,41.20,41.20,50,6500
20221229,12:34,41.05,41.05,41.05,41.05,50,6550
20221229,12:36,41.60,41.60,41.60,41.60,100,6600
20221229,12:50,41.65,41.65,41.65,41.65,600,6600
20221229,12:53,40.00,40.00,39.80,39.80,250,6800
20221229,13:00,39.80,39.80,39.80,39.80,100,6850
20221229,13:01,40.75,40.75,40.75,40.75,50,6850
20221229,13:02,41.45,41.45,41.45,41.45,50,6850
20221229,13:05,41.55,41.55,41.55,41.55,50,6850
20221229,13:08,42.05,42.05,42.05,42.05,150,6850
20221229,13:20,41.60,41.60,41.60,41.60,50,6700
20221229,13:35,42.15,42.15,42.15,42.15,50,6700
20221229,13:40,41.95,41.95,41.95,41.95,200,6700
20221229,13:44,41.95,41.95,41.95,41.95,200,6900
20221229,13:46,43.00,43.00,43.00,43.00,450,6900
20221229,13:49,43.35,43.35,43.35,43.35,450,7350
20221229,13:50,42.70,42.70,42.70,42.70,200,7350
20221229,13:51,44.00,44.00,44.00,44.00,50,7350
20221229,13:53,42.60,42.60,42.60,42.60,200,7850
20221229,13:56,43.95,43.95,43.95,43.95,50,7850
20221229,13:57,44.80,44.80,44.80,44.80,50,7900
20221229,13:59,45.70,45.70,45.70,45.70,450,7900
20221229,14:00,46.50,46.50,46.50,46.50,50,7900
20221229,14:02,44.10,44.10,44.10,44.10,100,7900
20221229,14:03,44.50,44.50,44.50,44.50,100,8400
20221229,14:08,45.95,45.95,45.95,45.95,150,8500
20221229,14:11,45.90,45.90,45.90,45.90,50,8550
20221229,14:20,45.00,45.00,45.00,45.00,100,8550
20221229,14:24,46.90,46.90,46.90,46.90,300,8550
20221229,14:30,44.00,44.00,44.00,44.00,300,8850
20221229,14:31,44.50,44.50,44.50,44.50,50,8850
20221229,14:32,45.65,45.65,45.65,45.65,250,8850
20221229,14:35,46.60,46.60,46.60,46.60,50,9000
20221229,14:37,47.40,47.40,47.40,47.40,50,9000
20221229,14:38,47.40,47.40,47.40,47.40,50,9000
20221229,14:39,47.40,47.40,47.40,47.40,50,9000
20221229,14:43,49.80,49.80,49.80,49.80,50,9000
20221229,14:46,54.50,54.50,54.50,54.50,100,9050
20221229,14:50,54.50,54.50,54.50,54.50,600,9150
20221229,14:51,51.00,53.40,51.00,53.40,550,9350
20221229,14:52,54.90,55.00,54.90,55.00,200,9350
20221229,14:55,57.05,57.05,57.05,57.05,50,9500
20221229,14:56,57.05,57.05,56.65,57.00,650,9500
20221229,14:57,56.90,57.10,56.80,57.10,750,9500
20221229,14:58,56.00,56.00,55.00,55.00,300,9950
20221229,14:59,55.00,55.00,55.00,55.00,100,9950
20221229,15:00,55.30,57.50,55.30,57.50,450,9950
20221229,15:01,58.20,58.70,58.20,58.70,400,9950
20221229,15:02,58.70,58.70,57.65,57.65,200,9950
20221229,15:03,57.45,57.95,57.25,57.95,200,9950
20221229,15:04,60.00,60.00,60.00,60.00,50,11000
20221229,15:05,60.75,60.75,60.75,60.75,200,11000
