20221222,10:58,108.00,108.00,106.90,106.90,1001,1150
20221222,10:59,106.90,106.90,106.90,106.90,150,1150
20221222,12:52,105.40,105.70,105.40,105.70,850,1150
20221222,12:53,108.75,108.75,108.75,108.75,50,1150
20221222,13:26,108.75,108.75,95.00,95.00,100,2050
20221222,13:51,82.30,82.30,82.00,82.00,300,2150
20221222,13:52,82.00,82.00,82.00,82.00,100,2150
20221222,14:21,81.95,81.95,81.95,81.95,50,2550
20221222,14:23,81.20,82.35,81.20,82.35,200,2600
20221222,14:24,81.10,81.10,81.10,81.10,50,2600
20221222,14:25,81.10,81.10,81.10,81.10,50,2850
20221222,14:27,84.65,85.00,84.65,85.00,250,2850
20221222,14:29,83.80,84.95,83.80,84.95,400,3150
20221222,15:00,86.00,86.00,86.00,86.00,200,3150
20221222,15:11,85.00,85.00,85.00,85.00,50,3350
20221222,15:13,83.25,83.25,83.25,83.25,50,3400
20221222,15:14,84.00,84.00,84.00,84.00,50,3400
20221222,15:17,86.95,86.95,86.95,86.95,200,3500
20221223,09:21,115.15,115.20,115.15,115.20,251,3700
20221223,09:23,113.95,113.95,113.95,113.95,50,3700
20221223,09:26,119.10,119.10,119.10,119.10,50,3650
20221223,09:32,119.10,119.10,111.00,111.00,200,3650
20221223,09:44,107.90,107.90,107.90,107.90,100,3650
20221223,09:46,111.15,111.15,111.15,111.15,50,3650
20221223,09:49,111.15,111.15,111.15,111.15,50,3800
20221223,10:05,124.05,124.05,124.05,124.05,50,3800
20221223,10:18,129.55,129.55,129.55,129.55,50,3850
20221223,10:20,129.55,130.00,129.55,130.00,100,3850
20221223,10:25,130.00,130.00,130.00,130.00,50,3900
20221223,10:26,125.15,125.15,125.15,125.15,50,3950
20221223,10:27,125.20,125.20,124.75,124.95,450,3950
20221223,10:30,126.25,126.25,126.25,126.25,50,4250
20221223,10:38,125.05,125.05,125.05,125.05,50,4300
20221223,10:39,125.05,125.70,125.05,125.70,100,4300
20221223,10:44,125.50,125.50,125.50,125.50,50,4450
20221223,10:53,125.50,125.50,125.50,125.50,100,4450
20221223,10:55,126.00,126.00,126.00,126.00,50,4350
20221223,10:59,120.00,120.00,120.00,120.00,50,4400
20221223,11:11,118.00,118.00,118.00,118.00,50,4450
20221223,11:26,123.30,123.30,123.30,123.30,50,4500
20221223,11:34,130.90,130.90,130.90,130.90,50,4450
20221223,11:35,131.30,131.30,131.30,131.30,100,4450
20221223,11:37,132.65,132.65,132.65,132.65,50,4450
20221223,11:43,136.85,137.25,136.85,137.25,150,4500
20221223,11:44,137.25,137.25,137.25,137.25,50,4500
20221223,11:45,137.45,137.75,137.45,137.75,450,4600
20221223,11:48,138.65,139.00,138.65,139.00,150,4900
20221223,11:49,139.90,139.90,139.90,139.90,50,4900
20221223,11:50,140.00,140.00,140.00,140.00,100,4900
20221223,12:02,133.25,133.25,133.25,133.25,50,5200
20221223,12:06,135.00,136.50,135.00,136.50,200,5150
20221223,12:21,125.60,125.60,125.60,125.60,50,5200
20221223,12:25,127.65,127.65,127.65,127.65,50,5150
20221223,12:27,131.55,131.55,131.50,131.50,200,5150
20221223,12:29,128.50,128.50,128.50,128.50,50,5150
20221223,12:32,131.25,131.25,131.25,131.25,50,5400
20221223,12:43,128.05,128.20,128.05,128.15,200,5450
20221223,12:52,131.20,131.20,131.20,131.20,50,5650
20221223,13:10,127.45,127.45,127.45,127.45,50,5700
20221223,13:13,131.20,131.20,131.20,131.20,50,5750
20221223,13:14,131.20,131.90,131.20,131.90,100,5750
20221223,13:29,132.55,132.55,132.55,132.55,50,5700
20221223,13:30,133.80,133.80,133.80,133.80,50,5700
20221223,13:31,133.40,133.40,132.45,132.45,100,5700
20221223,13:37,136.65,137.05,136.65,137.05,100,5750
20221223,13:38,137.40,138.10,137.40,138.10,400,5750
20221223,13:49,142.55,142.55,141.70,142.45,300,6000
20221223,13:50,142.15,142.40,142.15,142.40,100,6000
20221223,13:55,143.90,143.90,143.90,143.90,400,6000
20221223,14:02,150.00,150.00,150.00,150.00,50,6000
20221223,14:12,150.00,150.00,150.00,150.00,50,6000
20221223,14:23,146.85,146.85,146.85,146.85,200,6000
20221223,14:26,142.00,142.00,142.00,142.00,50,6000
20221223,14:36,140.00,140.00,140.00,140.00,50,5850
20221223,14:38,141.55,141.55,141.55,141.55,50,5850
20221223,14:40,141.55,141.55,141.55,141.55,50,5900
20221223,15:03,157.95,157.95,157.95,157.95,300,5900
20221223,15:06,166.85,166.85,166.85,166.85,200,5900
20221223,15:08,172.65,172.65,172.65,172.65,50,6100
20221223,15:10,172.65,172.65,172.65,172.65,100,6050
20221223,15:21,160.65,160.65,160.65,160.65,100,6100
20221223,15:27,156.85,156.85,156.85,156.85,100,6100
20221223,15:29,155.90,155.90,155.90,155.90,150,6100
20221226,09:15,153.60,153.60,153.60,153.60,251,4750
20221226,09:19,155.05,155.05,155.05,155.05,200,5000
20221226,09:20,148.00,148.00,148.00,148.00,200,5000
20221226,09:21,148.00,148.00,148.00,148.00,50,5000
20221226,09:22,144.25,144.25,140.90,140.90,300,5000
20221226,09:31,135.60,135.60,135.60,135.60,50,5250
20221226,09:35,132.75,132.75,127.30,127.30,250,5200
20221226,09:36,125.30,125.30,122.25,122.25,300,5200
20221226,09:39,122.25,123.60,122.25,123.60,250,5050
20221226,09:42,126.70,126.70,126.70,126.70,250,5100
20221226,09:43,126.55,126.55,124.75,124.75,200,5100
20221226,09:47,131.50,131.50,131.50,131.50,50,5000
20221226,09:48,127.30,127.30,127.30,127.30,100,5000
20221226,09:55,127.35,127.35,127.35,127.35,50,5100
20221226,09:59,127.00,127.00,127.00,127.00,300,5100
20221226,10:04,128.00,128.00,128.00,128.00,100,5300
20221226,10:06,122.85,122.85,122.85,122.85,100,5200
20221226,10:34,126.95,126.95,126.95,126.95,50,5200
20221226,10:45,128.50,128.50,128.50,128.50,50,5150
20221226,11:01,120.40,120.40,120.40,120.40,500,5200
20221226,11:06,118.00,118.00,118.00,118.00,50,5700
20221226,11:08,118.00,118.00,118.00,118.00,300,5700
20221226,11:09,119.80,119.80,119.80,119.80,50,5450
20221226,11:23,119.80,119.80,119.80,119.80,50,5400
20221226,11:59,112.60,112.60,112.60,112.60,100,5400
20221226,12:10,110.30,110.30,110.30,110.30,100,5300
20221226,12:16,110.30,110.30,110.30,110.30,50,5300
20221226,12:21,115.10,115.10,115.10,115.10,50,5350
20221226,12:25,117.65,117.65,117.65,117.65,50,5400
20221226,12:26,117.00,117.00,117.00,117.00,50,5400
20221226,13:02,113.70,113.70,113.70,113.70,50,5450
20221226,13:16,115.65,115.65,115.65,115.65,50,5450
20221226,13:38,112.50,112.50,112.50,112.50,100,5500
20221226,14:14,111.05,111.05,111.05,111.05,100,5500
20221226,14:15,109.10,109.10,109.10,109.10,1100,6000
20221226,14:19,110.35,110.35,110.35,110.35,300,6600
20221226,14:20,108.00,108.00,108.00,108.00,150,6600
20221226,14:26,108.00,108.00,108.00,108.00,100,7050
20221226,14:32,102.50,102.50,102.50,102.50,500,7050
20221226,14:35,102.00,102.00,102.00,102.00,50,6600
20221226,14:40,100.90,100.90,100.00,100.00,300,6600
20221226,14:46,100.00,100.00,100.00,100.00,50,6650
20221226,14:48,101.45,101.45,101.45,101.45,50,6650
20221226,14:49,98.00,98.00,97.20,97.20,100,6700
20221226,14:50,97.20,98.55,97.20,98.55,600,6700
20221226,14:56,96.00,96.00,96.00,96.00,50,6750
20221226,14:58,96.00,96.00,96.00,96.00,500,6800
20221226,15:01,96.00,96.00,96.00,96.00,500,7250
20221226,15:07,104.45,104.45,104.45,104.45,50,7250
20221226,15:13,115.00,115.00,115.00,115.00,300,7250
20221226,15:17,112.80,112.80,112.80,112.80,200,7000
20221226,15:18,109.25,109.25,109.15,109.15,150,7000
20221226,15:21,113.35,113.35,113.35,113.35,50,7000
20221226,15:28,115.50,115.50,114.10,114.10,200,6950
20221226,15:29,114.10,114.10,114.10,114.10,200,6950
20221227,09:32,103.75,107.25,103.70,107.25,152,6900
20221227,09:40,107.25,107.25,107.25,107.25,50,6950
20221227,09:51,115.00,115.00,115.00,115.00,100,6950
20221227,09:58,115.90,115.90,115.90,115.90,50,6950
20221227,10:05,115.90,115.90,115.90,115.90,50,6950
20221227,10:11,115.90,115.90,115.90,115.90,50,6950
20221227,10:39,100.00,100.00,100.00,100.00,700,6900
