20221121,12:16,5.15,5.15,5.15,5.15,51,50
20221122,10:08,5.20,5.20,5.20,5.20,51,50
20221123,09:15,3.55,3.55,3.55,3.55,51,100
20221124,09:58,2.65,2.65,2.65,2.65,51,100
20221124,10:49,1.95,1.95,1.95,1.95,50,100
20221124,14:11,1.95,1.95,1.95,1.95,50,50
20221124,14:14,5.80,5.80,5.80,5.80,50,100
20221125,12:17,4.10,4.10,4.10,4.10,101,100
20221201,15:29,3.05,3.05,3.05,3.05,100,200
20221206,14:12,2.95,2.95,2.90,2.90,751,200
20221206,14:13,2.80,2.80,2.80,2.80,450,200
20221206,14:16,2.80,2.80,2.80,2.80,100,200
20221206,14:23,2.80,2.80,2.80,2.80,50,1250
20221206,15:11,2.25,2.25,2.15,2.15,2950,1250
20221206,15:12,2.25,2.25,2.25,2.25,300,1250
20221207,09:21,1.50,2.00,1.50,2.00,401,3450
20221207,09:23,2.05,2.05,2.00,2.00,550,3650
20221207,09:24,2.00,2.00,2.00,2.00,150,3650
20221207,09:28,1.90,1.90,1.80,1.80,500,4350
20221207,09:30,1.75,1.75,1.70,1.70,450,4850
20221207,09:31,1.65,1.65,1.50,1.50,1600,4850
20221207,09:32,1.50,1.50,1.50,1.50,100,6600
20221207,09:41,1.50,1.50,1.50,1.50,300,6700
20221207,09:51,1.75,1.80,1.75,1.80,1500,6950
20221207,11:10,1.80,1.80,1.80,1.80,200,5550
20221207,11:11,1.55,1.55,1.55,1.55,850,5550
20221207,11:19,1.65,1.65,1.65,1.65,800,4700
20221207,11:21,1.70,1.70,1.65,1.65,700,3900
20221207,11:22,1.60,1.60,1.50,1.50,400,3900
20221207,11:42,1.55,1.55,1.55,1.55,100,3000
20221207,15:25,1.15,1.15,1.15,1.15,100,3000
20221208,11:15,0.90,0.90,0.90,0.90,201,3000
20221208,12:37,1.35,1.35,1.35,1.35,200,2800
20221208,13:22,1.35,1.35,1.35,1.35,100,2900
20221208,15:04,1.35,1.35,1.00,1.00,1150,2800
20221208,15:06,0.95,0.95,0.95,0.95,150,2800
20221208,15:17,0.65,0.65,0.65,0.65,500,3800
20221208,15:18,0.60,0.60,0.60,0.60,350,3800
20221208,15:28,0.60,0.60,0.60,0.60,350,3800
20221209,09:18,0.90,0.90,0.90,0.90,351,3700
20221209,09:20,0.95,0.95,0.95,0.95,50,3700
20221209,09:22,0.95,0.95,0.85,0.85,2150,4050
20221209,09:31,0.85,0.85,0.85,0.85,50,4050
20221209,09:38,0.85,0.85,0.85,0.85,200,5950
20221209,09:43,0.85,0.85,0.85,0.85,500,5950
20221209,09:47,0.80,0.80,0.80,0.80,50,5950
20221209,10:08,0.65,0.65,0.65,0.65,500,5950
20221209,11:13,0.65,0.65,0.65,0.65,50,5950
20221209,11:28,0.65,0.65,0.65,0.65,200,5950
20221209,11:33,0.90,0.90,0.90,0.90,50,5950
20221209,11:39,0.90,0.90,0.90,0.90,100,6100
20221209,12:00,0.90,0.90,0.90,0.90,50,6200
20221209,12:08,0.90,0.90,0.90,0.90,50,6200
20221209,12:09,0.80,0.80,0.80,0.80,50,6200
20221209,12:15,0.80,0.80,0.80,0.80,500,6200
20221209,12:25,0.75,0.75,0.75,0.75,600,6750
20221209,12:33,0.65,0.65,0.65,0.65,500,6750
20221209,12:42,0.60,0.60,0.60,0.60,50,7250
20221209,12:45,0.60,0.60,0.60,0.60,200,7250
20221209,12:46,0.60,0.60,0.60,0.60,1150,7250
20221209,12:51,0.55,0.55,0.55,0.55,200,7250
20221209,13:29,0.55,0.55,0.55,0.55,650,8200
20221209,13:58,0.55,0.55,0.55,0.55,50,8200
20221209,14:45,0.55,0.55,0.55,0.55,50,7700
20221209,15:01,0.55,0.55,0.55,0.55,150,7750
20221209,15:22,0.30,0.30,0.30,0.30,50,7800
20221209,15:23,0.30,0.40,0.30,0.30,1700,7800
20221209,15:24,0.30,0.30,0.30,0.30,50,6450
20221209,15:25,0.45,0.45,0.45,0.45,200,6450
20221209,15:29,0.30,0.30,0.30,0.30,50,6200
20221212,09:15,0.40,0.40,0.40,0.40,101,6150
20221212,09:48,0.40,0.40,0.40,0.40,50,6150
20221212,10:04,0.40,0.40,0.40,0.40,50,6150
20221212,12:18,0.45,0.45,0.45,0.45,50,6150
20221212,14:04,0.45,0.45,0.45,0.45,50,6150
20221212,14:34,0.75,0.75,0.75,0.75,50,6150
20221212,14:35,0.75,0.75,0.40,0.40,150,6150
20221212,14:38,0.40,0.40,0.40,0.40,50,6150
20221212,15:15,0.40,0.40,0.40,0.40,50,6200
20221212,15:22,0.30,0.30,0.30,0.30,50,6100
20221213,13:28,0.35,0.35,0.35,0.35,51,6100
20221213,15:22,0.35,0.35,0.25,0.25,100,6050
20221214,09:29,0.30,0.30,0.30,0.30,1401,6050
20221214,09:40,0.30,0.30,0.30,0.30,400,6000
20221214,10:06,0.30,0.30,0.30,0.30,50,5300
20221214,11:35,0.65,0.65,0.65,0.65,50,5300
20221214,11:38,0.65,0.65,0.65,0.65,50,5350
20221214,11:39,0.20,0.20,0.20,0.20,50,5300
20221214,11:41,0.55,0.55,0.55,0.55,50,5300
20221214,11:42,0.50,0.50,0.50,0.50,100,5300
20221214,12:00,0.40,0.40,0.40,0.40,1000,5350
20221214,12:25,0.20,0.20,0.20,0.20,50,5650
20221214,12:40,0.35,0.35,0.35,0.35,100,5650
20221214,12:54,0.40,0.40,0.40,0.40,100,5600
20221214,13:04,0.20,0.20,0.20,0.20,100,5600
20221214,13:57,0.20,0.20,0.20,0.20,50,5600
20221214,14:38,0.25,0.25,0.25,0.25,100,5600
20221214,14:46,0.25,0.25,0.25,0.25,300,5500
20221214,15:22,0.20,0.20,0.20,0.20,150,5200
20221214,15:23,0.10,0.10,0.10,0.10,1000,5200
20221215,09:15,0.10,2.90,0.10,1.50,7901,4100
20221215,09:16,0.90,0.90,0.90,0.90,150,4100
20221215,09:17,0.30,0.90,0.30,0.40,3500,11700
20221215,09:18,0.35,0.35,0.30,0.30,1300,11700
20221215,09:19,0.30,0.30,0.30,0.30,350,11700
20221215,09:23,0.30,0.30,0.30,0.30,50,11700
20221215,09:25,0.30,0.30,0.30,0.30,50,14050
20221215,09:26,0.30,0.30,0.30,0.30,50,14050
20221215,09:31,0.30,0.30,0.30,0.30,1000,14050
20221215,09:32,0.30,0.30,0.30,0.30,400,14800
20221215,09:33,0.30,0.30,0.30,0.30,50,14800
20221215,09:35,0.35,0.35,0.35,0.35,50,14800
20221215,09:36,0.35,0.35,0.35,0.35,800,15050
20221215,09:42,0.30,0.35,0.30,0.35,400,15850
20221215,09:45,0.30,0.30,0.30,0.30,500,15850
20221215,09:46,0.30,0.30,0.30,0.30,200,16200
20221215,09:50,0.35,0.35,0.35,0.35,1000,16200
20221215,09:53,0.30,0.30,0.30,0.30,400,16900
20221215,09:55,0.30,0.30,0.30,0.30,400,16900
20221215,10:00,0.35,0.35,0.35,0.35,1800,17900
20221215,10:02,0.30,0.30,0.25,0.25,550,19700
20221215,10:03,0.20,0.20,0.20,0.20,1100,19700
20221215,10:04,0.20,0.20,0.20,0.20,700,19700
20221215,10:05,0.50,0.50,0.50,0.50,1800,19700
20221215,10:14,0.40,0.40,0.40,0.40,50,19700
20221215,10:18,0.30,0.30,0.30,0.30,500,22200
20221215,10:19,0.35,0.35,0.35,0.35,2000,22200
20221215,10:21,0.30,0.30,0.30,0.30,500,24700
20221215,10:24,0.30,0.30,0.30,0.30,300,25200
20221215,10:28,0.20,0.20,0.20,0.20,1800,25200
20221215,11:01,0.20,0.20,0.20,0.20,3000,25500
20221215,11:38,0.15,0.15,0.15,0.15,250,28500
20221215,12:11,0.25,0.25,0.20,0.20,250,28500
20221215,12:14,0.15,0.15,0.15,0.15,600,28400
20221215,12:16,0.25,0.25,0.25,0.25,350,27800
20221215,12:37,0.25,0.25,0.25,0.25,300,27800
20221215,12:38,0.15,0.15,0.15,0.15,150,28150
20221215,13:20,0.15,0.15,0.15,0.15,50,28150
20221215,13:39,0.15,0.15,0.15,0.15,50,28250
20221215,13:40,0.10,0.10,0.10,0.10,1800,28250
20221215,13:48,0.10,0.10,0.10,0.10,100,26400
20221215,14:23,0.05,0.05,0.05,0.05,2200,26300
20221215,14:24,0.05,0.05,0.05,0.05,1800,26300
20221215,14:26,0.05,0.05,0.05,0.05,1050,24100
20221215,14:29,0.05,0.05,0.05,0.05,50,24100
20221215,14:35,0.05,0.05,0.05,0.05,200,23050
20221215,14:36,0.20,0.20,0.20,0.20,50,22900
20221215,14:40,0.05,0.20,0.05,0.20,100,22950
20221215,14:54,0.20,0.20,0.20,0.20,50,22950
20221215,14:57,0.10,0.10,0.10,0.10,500,22950
20221215,14:58,0.10,0.15,0.10,0.15,500,22950
20221215,14:59,0.05,0.05,0.05,0.05,50,22950
20221215,15:00,0.10,0.10,0.10,0.10,100,22950
20221215,15:23,0.05,0.05,0.05,0.05,50,23900
20221215,15:24,0.05,0.05,0.05,0.05,100,23900
