20221223,14:06,104.70,104.70,104.70,104.70,51,3100
20221223,14:07,105.30,105.30,102.25,102.25,1600,3100
20221223,14:08,104.25,104.25,104.25,104.25,2300,3100
20221223,14:10,103.95,104.40,103.95,104.40,150,3100
20221223,14:17,104.55,104.65,104.55,104.65,100,3250
20221223,14:19,105.70,105.70,105.70,105.70,50,3250
20221223,14:28,105.70,105.70,98.35,98.60,650,3250
20221223,14:30,98.90,98.90,98.90,98.90,200,3650
20221223,14:39,98.85,98.85,98.85,98.85,50,3850
20221223,14:48,105.00,105.00,105.00,105.00,50,3900
20221223,15:03,109.35,110.00,109.35,110.00,150,4000
20221223,15:04,110.55,110.55,110.55,110.55,50,4000
20221223,15:05,113.00,113.00,113.00,113.00,50,4000
20221223,15:11,119.00,119.00,119.00,119.00,100,4200
20221223,15:14,119.00,119.00,119.00,119.00,50,4300
20221223,15:15,114.00,114.00,114.00,114.00,50,4300
20221226,09:16,110.35,112.40,110.35,112.40,151,4400
20221226,09:18,125.00,125.00,125.00,125.00,300,4550
20221226,09:20,125.00,125.00,125.00,125.00,100,4550
20221226,09:24,103.40,103.40,103.40,103.40,50,4600
20221226,09:29,98.40,98.40,98.40,98.40,100,4650
20221226,09:31,95.00,95.00,95.00,95.00,500,4700
20221226,09:32,95.00,95.00,95.00,95.00,50,4700
20221226,09:33,99.50,101.05,99.50,101.00,250,4700
20221226,09:35,90.50,90.50,90.50,90.50,50,4700
20221226,09:36,86.20,86.20,86.10,86.10,100,4700
20221226,09:37,86.10,86.10,86.10,86.10,50,4700
20221226,09:45,84.45,84.45,84.45,84.45,50,4700
20221226,09:46,84.45,84.45,84.45,84.45,50,4700
20221226,09:50,86.70,86.70,86.70,86.70,100,4800
20221226,09:51,84.80,84.80,84.80,84.80,50,4800
20221226,09:52,84.40,84.40,84.40,84.40,50,4800
20221226,09:57,84.40,84.40,84.40,84.40,50,4800
20221226,09:59,89.00,89.00,89.00,89.00,300,4850
20221226,10:04,88.00,88.00,88.00,88.00,50,4850
20221226,10:15,88.00,88.00,88.00,88.00,50,4800
20221226,10:16,88.70,88.70,88.70,88.70,50,4800
20221226,10:22,92.50,92.50,92.50,92.50,50,4800
20221226,10:37,84.50,84.50,84.50,84.50,50,4850
20221226,10:40,83.90,83.90,83.90,83.90,50,4900
20221226,10:42,83.90,83.90,83.90,83.90,200,4850
20221226,10:50,84.00,84.00,84.00,84.00,100,5050
20221226,10:51,83.30,83.30,83.30,83.30,50,5150
20221226,10:52,82.50,82.50,82.50,82.50,50,5150
20221226,11:01,80.45,80.45,80.45,80.45,50,5250
20221226,11:16,80.45,80.45,80.45,80.45,50,5250
20221226,11:36,78.30,78.30,78.30,78.30,50,5300
20221226,11:42,77.30,77.30,77.30,77.30,50,5300
20221226,11:54,76.70,76.70,76.70,76.70,100,5300
20221226,11:58,78.00,78.00,78.00,78.00,50,5300
20221226,12:01,78.00,78.00,78.00,78.00,50,5300
20221226,12:03,77.75,77.75,77.75,77.75,50,5250
20221226,12:20,76.90,76.90,76.90,76.90,50,5250
20221226,12:21,77.00,77.00,77.00,77.00,100,5200
20221226,12:22,77.25,77.25,77.25,77.25,100,5200
20221226,12:24,79.10,79.10,79.10,79.10,50,5100
20221226,12:37,82.15,82.15,82.15,82.15,50,5100
20221226,13:02,78.20,78.20,78.20,78.20,50,5050
20221226,13:03,76.20,76.20,76.20,76.20,150,5000
20221226,13:09,76.20,78.95,76.20,78.95,350,5000
20221226,13:22,80.00,80.00,80.00,80.00,200,5000
20221226,13:25,82.20,82.20,82.20,82.20,50,5200
20221226,13:27,82.75,82.75,82.75,82.75,50,5250
20221226,13:35,76.00,76.00,76.00,76.00,400,5300
20221226,13:37,76.00,76.00,76.00,76.00,50,5450
20221226,13:39,72.70,72.70,72.70,72.70,50,5450
20221226,13:40,72.70,72.70,72.70,72.70,100,5450
20221226,13:51,76.00,76.00,76.00,76.00,100,5450
20221226,13:52,76.00,77.00,76.00,77.00,250,5500
20221226,13:53,77.00,77.00,77.00,77.00,200,5500
20221226,14:01,78.00,78.00,78.00,78.00,50,5950
20221226,14:41,70.20,70.20,70.20,70.20,100,5950
20221226,14:42,69.95,69.95,69.95,69.95,200,5950
20221226,14:46,70.00,70.05,70.00,70.05,150,5850
20221226,14:48,70.00,70.00,70.00,70.00,50,5850
20221226,14:49,68.00,68.00,67.85,67.85,150,5800
20221226,14:52,66.20,66.20,66.20,66.20,150,5750
20221226,14:56,64.80,64.80,64.45,64.45,150,5600
20221226,15:00,64.45,64.45,64.45,64.45,150,5450
20221226,15:05,69.65,69.65,69.65,69.65,50,5450
