20221027,14:56,131.70,131.70,131.70,131.70,51,50
20221115,14:47,20.15,20.15,20.15,20.15,51,50
20221122,11:48,16.50,16.50,16.50,16.50,51,100
20221122,14:30,8.00,8.00,8.00,8.00,50,150
20221128,09:46,4.50,4.50,4.50,4.50,51,150
20221216,09:34,1.05,1.05,0.65,0.95,1751,100
20221216,09:35,0.95,1.00,0.95,1.00,2450,1200
20221216,09:36,1.00,1.00,1.00,1.00,100,1200
20221216,09:40,1.00,1.00,1.00,1.00,200,3550
20221216,09:41,1.00,1.00,1.00,1.00,50,3550
20221216,09:46,1.15,1.15,1.15,1.15,1150,3700
20221216,09:47,1.10,1.10,1.10,1.10,350,3700
20221216,09:48,1.15,1.15,1.15,1.15,500,4650
20221216,09:51,1.05,1.05,0.95,1.00,1200,5100
20221216,09:53,1.00,1.00,0.95,0.95,100,5500
20221216,10:09,1.00,1.00,1.00,1.00,250,5500
20221216,10:14,1.00,1.00,1.00,1.00,50,5500
20221216,10:15,1.00,1.00,1.00,1.00,100,5500
20221216,10:16,0.95,0.95,0.95,0.95,350,5500
20221216,10:18,0.95,0.95,0.95,0.95,50,5500
20221216,10:23,0.95,0.95,0.95,0.95,50,5300
20221216,10:24,0.95,0.95,0.95,0.95,100,5300
20221216,10:25,0.95,0.95,0.95,0.95,50,5300
20221216,10:26,0.95,0.95,0.95,0.95,50,5300
20221216,10:36,0.95,0.95,0.95,0.95,50,5300
20221216,10:43,0.95,0.95,0.95,0.95,100,5300
20221216,10:48,0.95,0.95,0.95,0.95,250,5150
20221216,10:50,0.95,0.95,0.95,0.95,50,5150
20221216,10:51,0.95,0.95,0.95,0.95,50,4900
20221216,10:52,0.95,0.95,0.95,0.95,50,4900
20221216,10:58,0.90,0.90,0.90,0.90,50,4900
20221216,11:02,0.90,0.90,0.90,0.90,50,4850
20221216,11:03,0.90,0.90,0.90,0.90,200,4850
20221216,11:06,0.95,0.95,0.95,0.95,300,4850
20221216,11:12,0.95,0.95,0.95,0.95,100,4650
20221216,11:13,0.95,0.95,0.85,0.85,300,4650
20221216,11:30,0.90,0.90,0.85,0.85,100,4550
20221216,11:32,0.90,0.90,0.90,0.90,50,4550
20221216,11:34,0.70,0.70,0.70,0.70,1800,4600
20221216,11:50,0.90,0.90,0.90,0.90,50,4600
20221216,11:51,0.85,0.85,0.85,0.85,50,4900
20221216,12:15,0.90,0.90,0.90,0.90,50,4900
20221216,12:16,0.90,0.90,0.90,0.90,150,4850
20221216,12:17,0.90,0.90,0.90,0.90,150,4850
20221216,12:24,0.90,0.90,0.90,0.90,50,5200
20221216,12:49,0.95,0.95,0.95,0.95,100,5200
20221216,13:08,0.90,1.00,0.90,1.00,350,5250
20221216,13:30,0.95,0.95,0.90,0.90,1100,5200
20221216,13:31,0.90,0.90,0.90,0.90,150,5200
20221216,13:43,0.95,0.95,0.95,0.95,300,5250
20221216,13:46,1.00,1.00,1.00,1.00,50,5250
20221216,13:54,0.95,0.95,0.90,0.90,500,5150
20221216,13:55,0.85,0.85,0.85,0.85,100,5150
20221216,14:06,0.85,0.85,0.85,0.85,1550,4700
20221216,14:17,0.80,0.80,0.80,0.80,100,4250
20221216,14:19,0.80,0.80,0.80,0.80,50,4250
20221216,14:20,0.80,0.80,0.80,0.80,150,4250
20221216,14:21,0.80,0.80,0.80,0.80,450,4150
20221216,14:22,0.75,0.75,0.75,0.75,200,4150
20221216,14:25,0.75,0.75,0.75,0.75,100,4150
20221216,14:35,0.75,0.75,0.75,0.75,50,4600
20221216,14:44,0.75,0.75,0.75,0.75,50,4650
20221216,14:47,0.70,0.70,0.70,0.70,150,4650
