20221118,09:36,10.00,10.00,10.00,10.00,301,850
20221118,09:37,10.30,10.30,10.30,10.30,550,850
20221118,09:47,10.30,10.30,10.30,10.30,250,850
20221118,10:40,10.25,10.25,10.25,10.25,400,1100
20221118,10:59,10.90,10.90,10.90,10.90,50,1500
20221118,11:43,10.90,10.90,10.90,10.90,50,1550
20221118,11:45,5.25,5.25,5.25,5.25,50,1550
20221118,11:50,10.45,10.45,10.45,10.45,50,1550
20221118,12:00,10.95,10.95,10.95,10.95,50,1600
20221118,12:01,11.20,11.20,11.20,11.20,50,1600
20221118,12:26,11.20,11.20,11.20,11.20,500,1650
20221118,12:55,9.90,9.90,9.90,9.90,50,2150
20221118,13:06,10.05,10.05,10.05,10.05,50,2150
20221118,13:36,10.05,10.05,10.05,10.05,50,2150
20221118,13:40,10.45,10.45,10.45,10.45,250,2150
20221118,13:55,10.75,10.75,10.75,10.75,100,1900
20221118,13:59,10.45,10.45,10.45,10.45,50,2000
20221118,14:00,10.40,10.40,10.40,10.40,50,2000
20221118,14:27,9.40,9.40,9.40,9.40,800,2050
20221118,14:40,8.90,8.90,8.90,8.90,100,2850
20221118,14:49,9.10,9.10,9.10,9.10,50,2950
20221118,14:57,8.80,8.80,8.80,8.80,200,2950
20221118,15:00,8.30,8.30,8.30,8.30,250,2950
20221118,15:02,8.30,8.30,8.30,8.30,850,2650
20221118,15:13,8.20,8.20,8.15,8.20,550,1800
20221118,15:19,8.55,8.55,8.55,8.55,100,1900
20221118,15:23,8.55,8.55,8.55,8.55,100,1850
20221118,15:24,8.70,8.70,8.70,8.70,50,1850
20221121,09:41,8.70,8.70,8.70,8.70,51,1850
20221121,09:53,7.05,7.05,7.05,7.05,50,1900
20221121,09:57,7.05,13.00,7.05,9.00,250,1900
20221121,09:58,9.05,9.05,9.05,9.05,50,1900
20221121,09:59,9.10,9.10,9.10,9.10,100,1900
20221121,10:01,9.05,9.05,9.05,9.05,50,1900
20221121,10:11,9.05,9.05,9.05,9.05,400,1900
20221121,12:01,7.05,7.05,7.05,7.05,50,2200
20221121,12:17,9.00,9.00,9.00,9.00,50,2250
20221121,12:28,8.95,8.95,8.95,8.95,1200,2300
20221121,12:29,8.90,8.90,8.90,8.90,100,2300
20221121,12:31,8.90,8.90,8.90,8.90,50,3450
20221121,12:32,8.90,8.90,8.90,8.90,200,3450
20221121,12:35,9.15,9.15,9.15,9.15,550,3650
20221121,12:48,9.25,9.35,9.25,9.35,750,4200
20221121,13:04,9.35,9.35,9.35,9.35,50,4950
20221121,13:07,8.85,8.85,8.85,8.85,50,4950
20221121,13:08,8.85,8.85,8.85,8.85,100,4950
20221121,13:19,9.60,9.60,9.60,9.60,100,4850
20221121,13:29,9.00,9.00,9.00,9.00,50,4850
20221121,13:36,8.95,8.95,8.95,8.95,50,4900
20221121,13:37,8.60,8.60,8.60,8.60,50,4900
20221121,13:44,8.80,8.80,8.80,8.80,100,4900
20221121,15:06,9.95,9.95,9.95,9.95,50,4900
20221121,15:07,7.10,7.10,7.10,7.10,50,4900
20221121,15:22,9.60,9.60,9.60,9.60,400,4950
20221121,15:28,8.10,8.20,8.10,8.20,1150,5300
20221122,09:28,8.20,8.20,7.40,7.40,1051,4150
20221122,09:31,7.20,7.20,7.20,7.20,50,3500
20221122,09:33,7.20,7.20,7.20,7.20,200,3500
20221122,09:35,6.85,7.05,6.85,7.05,1300,3000
20221122,09:36,7.10,7.15,7.10,7.15,1500,3000
20221122,09:40,7.15,7.15,7.15,7.15,350,5150
20221122,09:41,7.10,7.25,7.10,7.25,250,5700
20221122,09:46,7.15,7.15,7.15,7.15,100,5750
20221122,09:49,7.10,7.10,7.10,7.10,100,5850
20221122,09:52,7.00,7.00,7.00,7.00,150,5950
20221122,09:53,6.95,6.95,6.95,6.95,550,6200
20221122,09:54,6.90,6.90,6.85,6.85,250,6200
20221122,10:01,6.80,6.80,6.75,6.75,250,6850
20221122,10:06,6.60,6.60,6.60,6.60,350,7100
20221122,10:13,6.60,6.60,6.60,6.60,50,7100
20221122,10:15,6.60,6.60,6.60,6.60,50,7500
20221122,10:25,6.60,6.60,6.60,6.60,50,7550
20221122,10:28,6.70,6.70,6.70,6.70,50,7600
20221122,10:29,6.65,6.70,6.65,6.70,300,7700
20221122,10:30,6.75,6.80,6.75,6.75,200,7700
20221122,10:32,6.85,6.95,6.85,6.95,650,8150
20221122,10:33,6.90,6.95,6.90,6.95,150,8150
20221122,10:35,6.90,6.90,6.85,6.85,250,8150
20221122,10:36,6.80,6.80,6.80,6.80,50,9050
20221122,10:41,6.80,6.80,6.80,6.80,50,9100
20221122,10:47,6.80,6.80,6.80,6.80,50,9100
20221122,10:52,6.45,6.45,6.45,6.45,250,9100
20221122,11:03,6.45,6.45,6.45,6.45,100,9100
20221122,11:15,6.75,6.75,6.75,6.75,200,9000
20221122,11:20,6.75,6.75,6.75,6.75,100,9000
20221122,11:21,6.75,6.75,6.75,6.75,50,9000
20221122,11:35,6.75,6.75,6.70,6.70,800,9000
20221122,11:40,6.35,6.35,6.35,6.35,200,9000
20221122,11:55,6.35,6.35,6.35,6.35,50,8900
20221122,12:10,6.25,6.25,6.25,6.25,600,8950
20221122,12:20,6.25,6.25,6.25,6.25,50,8950
20221122,13:06,6.25,6.25,6.25,6.25,50,8950
20221122,13:14,6.25,6.25,6.25,6.25,50,9000
20221122,14:49,5.75,5.75,5.75,5.75,800,8950
20221122,14:50,5.75,5.75,5.45,5.45,2600,8950
20221122,14:57,5.45,5.45,5.45,5.45,1200,10500
20221122,14:58,5.55,5.55,5.55,5.55,100,10500
20221122,15:00,5.45,5.45,5.40,5.40,300,10500
20221122,15:15,5.20,5.20,5.20,5.20,1000,10300
20221122,15:17,5.20,5.30,5.20,5.30,800,11300
20221122,15:18,5.25,5.30,5.25,5.30,900,11500
20221122,15:19,5.30,5.30,5.30,5.30,100,11500
20221122,15:21,5.15,5.15,5.15,5.15,100,11500
20221122,15:22,4.90,4.90,4.90,4.90,250,12450
20221122,15:23,4.90,4.90,4.90,4.90,50,12450
20221122,15:24,5.20,5.20,5.20,5.20,50,12350
20221122,15:25,5.20,5.25,5.20,5.25,400,12350
20221122,15:28,5.25,5.25,5.25,5.25,1450,12650
20221123,09:27,4.00,4.00,4.00,4.00,501,13800
20221123,10:05,5.05,5.05,5.05,5.05,50,14250
20221123,11:16,5.90,5.90,5.90,5.90,250,14250
20221123,11:18,5.90,5.90,5.90,5.90,250,14250
20221123,11:26,4.55,4.55,4.55,4.55,600,14050
20221123,12:07,4.60,4.65,4.60,4.65,600,14650
20221123,12:18,4.90,4.90,4.90,4.90,50,14050
20221123,12:47,4.85,4.85,4.85,4.85,550,14100
20221123,12:48,4.80,4.80,4.80,4.80,250,13650
20221123,12:49,4.70,4.70,4.70,4.70,200,13650
20221123,12:50,4.65,4.65,4.65,4.65,1000,13650
20221123,12:58,5.00,5.00,5.00,5.00,750,12400
20221123,13:04,5.00,5.00,5.00,5.00,100,13150
20221123,13:05,5.05,5.05,5.05,5.05,900,13150
20221123,13:34,5.35,5.35,5.35,5.35,200,14150
20221123,13:40,5.05,5.05,5.05,5.05,100,14350
20221123,13:41,5.10,5.10,5.10,5.10,700,14350
20221123,13:53,5.60,5.60,5.60,5.60,50,14350
20221123,13:58,5.25,5.25,5.25,5.25,500,14400
20221123,13:59,5.40,5.40,5.40,5.40,200,14400
20221123,14:00,5.25,5.25,5.25,5.25,250,14450
20221123,14:03,5.55,5.55,5.50,5.50,100,14400
20221123,14:04,5.50,5.50,5.50,5.50,100,14400
20221123,14:20,5.25,5.40,5.25,5.25,950,14550
20221123,14:21,5.25,5.25,5.20,5.20,300,13800
20221123,14:23,5.25,5.25,5.25,5.25,300,13800
20221123,14:24,5.20,5.20,5.20,5.20,100,13800
20221123,14:32,5.05,5.05,5.05,5.05,400,13700
20221123,14:34,5.05,5.05,5.05,5.05,50,13600
20221123,14:49,4.85,4.85,4.85,4.85,450,13600
20221123,14:50,5.05,5.05,5.05,5.05,700,13600
20221123,14:54,5.10,5.10,5.10,5.10,400,13050
20221123,14:55,5.10,5.10,5.10,5.10,200,13050
20221123,14:56,5.10,5.10,5.10,5.10,400,13050
20221123,14:58,5.10,5.10,5.10,5.10,200,12050
20221123,14:59,5.05,5.05,5.00,5.00,400,12050
20221123,15:00,4.95,5.05,4.95,5.05,1400,10650
20221123,15:01,5.00,5.00,5.00,5.00,200,10650
20221123,15:02,5.10,5.10,5.10,5.10,650,10650
20221123,15:13,5.80,5.80,5.80,5.80,50,10150
20221123,15:14,5.55,5.55,5.55,5.55,700,10150
20221123,15:16,5.35,5.35,5.35,5.35,1150,10100
20221123,15:18,5.10,5.25,5.10,5.25,100,10100
20221123,15:19,5.25,5.25,5.25,5.25,200,9000
20221123,15:20,5.15,5.20,5.15,5.20,550,9000
20221123,15:22,5.00,5.00,5.00,5.00,50,9150
20221123,15:23,5.05,5.10,5.05,5.10,200,9150
20221123,15:24,5.20,5.20,5.20,5.20,200,9250
20221123,15:25,5.05,5.20,5.05,5.20,150,9250
20221123,15:28,5.30,5.30,5.30,5.30,100,9450
20221124,09:58,4.40,4.40,4.40,4.40,101,9450
20221124,10:00,4.45,4.45,4.45,4.45,150,9450
20221124,10:07,4.55,4.55,4.55,4.55,500,9450
20221124,10:08,4.55,4.55,4.35,4.35,250,9050
20221124,10:09,3.35,3.35,3.35,3.35,100,9050
20221124,10:19,3.35,4.40,3.35,4.40,1450,8900
20221124,10:20,4.50,4.50,4.50,4.50,50,8900
20221124,10:23,4.45,4.45,4.45,4.45,50,7450
20221124,10:34,4.65,4.65,4.65,4.65,700,7450
20221124,11:06,4.70,4.70,4.70,4.70,300,7450
20221124,11:36,5.00,5.00,5.00,5.00,100,7450
20221124,12:03,5.00,5.20,5.00,5.20,1300,7550
20221124,12:06,5.15,5.15,5.15,5.15,50,7450
20221124,12:07,5.15,5.15,5.15,5.15,50,7450
20221124,12:14,5.40,5.40,5.40,5.40,500,7350
20221124,12:16,5.50,5.50,5.50,5.50,300,7350
20221124,12:17,5.40,5.40,5.40,5.40,50,7350
20221124,12:46,5.25,5.25,5.25,5.25,50,7300
20221124,12:49,5.35,5.40,5.35,5.40,100,7250
