20221207,15:15,223.40,223.40,223.40,223.40,101,100
20221212,11:32,97.80,97.80,97.80,97.80,51,100
20221212,14:32,53.50,53.50,53.50,53.50,100,150
20221212,14:33,37.00,37.00,37.00,37.00,100,150
20221212,15:11,25.00,25.00,25.00,25.00,200,250
20221213,10:25,25.00,25.00,25.00,25.00,51,250
20221213,12:07,25.00,25.00,25.00,25.00,50,300
20221213,12:46,25.00,25.00,25.00,25.00,50,350
20221213,13:14,25.00,25.00,25.00,25.00,50,400
20221213,13:34,25.00,26.30,25.00,26.30,300,450
20221213,13:36,26.30,26.30,26.30,26.30,200,850
20221213,14:06,26.30,26.30,26.30,26.30,50,950
20221213,14:39,26.30,26.30,26.30,26.30,100,1000
20221213,14:48,26.30,26.30,26.30,26.30,100,1100
20221213,15:29,26.40,26.40,26.40,26.40,100,1200
20221214,10:48,23.75,23.75,23.75,23.75,501,1300
20221214,11:02,24.00,24.00,24.00,24.00,200,1300
20221214,12:19,26.40,26.40,26.40,26.40,50,1500
20221214,12:51,26.40,26.40,26.40,26.40,50,1500
20221214,12:53,26.40,26.40,26.40,26.40,100,1500
20221214,13:13,24.00,24.00,24.00,24.00,100,1600
20221214,13:14,24.00,24.00,24.00,24.00,200,1600
20221214,13:18,22.50,22.50,22.50,22.50,50,1600
20221214,14:29,22.50,22.50,22.50,22.50,50,1950
20221214,15:16,26.40,26.40,26.40,26.40,100,1900
20221215,09:23,26.20,26.20,26.20,26.20,51,1900
20221215,09:42,21.00,21.00,21.00,21.00,150,1950
20221215,09:50,21.00,21.00,21.00,21.00,50,1950
20221215,09:56,25.00,25.00,25.00,25.00,50,1950
20221215,10:45,21.00,21.00,21.00,21.00,150,2000
20221215,11:31,21.65,21.65,21.65,21.65,50,2100
20221215,11:42,20.00,20.00,20.00,20.00,50,2100
20221215,14:30,20.00,20.00,20.00,20.00,100,2200
20221215,15:25,24.00,24.00,24.00,24.00,50,2300
20221215,15:26,24.00,24.00,24.00,24.00,100,2300
20221216,10:37,22.00,22.00,22.00,22.00,51,2450
20221216,10:41,20.00,20.00,20.00,20.00,50,2500
20221216,11:02,20.00,20.00,20.00,20.00,50,2500
20221216,11:12,21.00,21.00,21.00,21.00,50,2550
20221216,11:15,18.90,18.90,18.90,18.90,50,2550
20221216,12:18,17.00,17.00,17.00,17.00,50,2500
20221216,15:18,17.00,17.00,17.00,17.00,100,2500
20221219,09:16,17.00,17.00,17.00,17.00,51,2600
20221219,09:43,17.00,17.00,17.00,17.00,100,2650
20221219,10:48,17.00,17.00,17.00,17.00,50,2750
20221219,11:28,17.05,17.05,17.05,17.05,50,2800
20221219,15:14,17.05,17.05,17.05,17.05,50,2800
20221219,15:23,13.30,13.30,13.30,13.30,100,2850
20221219,15:26,13.30,13.30,13.30,13.30,50,2850
20221220,10:12,15.20,15.20,15.20,15.20,101,2850
20221220,10:38,16.05,16.05,16.05,16.05,50,2950
20221220,10:48,16.05,16.05,16.05,16.05,50,2950
20221220,12:05,15.00,15.00,15.00,15.00,50,2950
20221220,15:14,15.00,15.00,15.00,15.00,50,3000
20221220,15:28,19.95,19.95,19.95,19.95,50,3050
20221221,09:48,18.95,18.95,18.95,18.95,101,3050
20221221,10:21,20.00,20.00,20.00,20.00,50,3150
20221221,10:29,20.00,20.00,20.00,20.00,50,3200
20221221,10:35,20.00,20.00,20.00,20.00,50,3250
20221221,10:57,23.95,23.95,23.95,23.95,50,3300
20221221,11:12,23.95,23.95,23.95,23.95,50,3350
20221221,11:39,20.00,20.00,20.00,20.00,50,3350
20221221,11:45,21.05,21.05,21.05,21.05,50,3350
20221221,12:24,20.00,20.00,20.00,20.00,50,3350
20221221,12:28,23.95,23.95,23.95,23.95,100,3350
20221221,14:19,23.85,23.85,23.85,23.85,50,3450
20221221,15:06,23.75,23.75,23.75,23.75,50,3450
20221221,15:25,23.80,23.80,23.80,23.80,50,3500
20221221,15:26,16.20,16.20,16.20,16.20,50,3500
20221221,15:29,16.20,16.20,16.20,16.20,50,3450
20221222,14:54,20.05,20.05,20.05,20.05,51,3400
20221222,15:05,20.15,20.15,20.15,20.15,50,3450
20221222,15:07,20.25,20.25,20.25,20.25,50,3500
20221223,09:15,20.25,20.25,20.25,20.25,51,3550
20221223,09:31,19.95,19.95,19.95,19.95,350,3550
20221223,09:32,21.00,21.00,21.00,21.00,350,3550
20221223,09:38,21.00,21.00,21.00,21.00,250,4200
20221223,09:39,17.00,17.00,17.00,17.00,200,4200
20221223,09:40,16.55,16.55,16.55,16.55,100,4200
20221223,09:52,16.50,16.50,16.50,16.50,50,4300
20221223,11:22,16.50,16.50,16.50,16.50,100,4350
20221223,12:12,16.50,16.50,16.50,16.50,100,4450
20221223,12:56,16.50,16.50,16.50,16.50,50,4550
20221223,12:57,16.50,16.50,16.50,16.50,50,4600
20221223,13:42,16.50,16.50,16.50,16.50,350,4650
20221223,14:06,12.80,12.80,12.80,12.80,50,5000
20221223,14:10,11.50,11.50,11.50,11.50,50,5000
20221223,14:18,11.50,11.50,11.50,11.50,50,5000
20221223,14:54,14.00,14.00,14.00,14.00,50,4950
20221223,15:22,12.60,12.60,12.60,12.60,50,4950
20221223,15:23,12.65,12.65,12.65,12.65,50,4950
20221226,10:01,13.00,13.00,13.00,13.00,51,4800
20221226,12:04,13.00,13.00,13.00,13.00,200,4750
20221226,12:08,13.00,13.00,13.00,13.00,50,4750
20221226,13:31,11.00,11.00,11.00,11.00,50,4800
20221226,13:38,11.00,11.00,11.00,11.00,50,4750
20221226,13:40,11.00,11.00,11.00,11.00,50,4700
20221226,14:47,12.05,12.05,12.05,12.05,100,4700
20221226,14:48,12.15,12.15,12.15,12.15,50,4700
20221226,15:04,18.00,18.00,18.00,18.00,50,4650
20221226,15:12,18.00,18.00,18.00,18.00,50,4700
20221226,15:26,13.00,13.00,13.00,13.00,100,4700
20221227,10:58,14.00,14.00,14.00,14.00,101,4700
20221227,15:09,12.00,12.00,12.00,12.00,50,4800
20221228,13:48,12.00,12.00,12.00,12.00,51,4800
20221228,15:00,10.00,10.00,10.00,10.00,350,4850
20221228,15:01,10.00,10.00,10.00,10.00,200,4850
20221228,15:02,10.00,10.00,10.00,10.00,150,4850
20221228,15:19,10.00,10.00,10.00,10.00,100,4300
20221229,09:20,7.05,7.05,7.05,7.05,101,4200
20221229,09:30,7.10,7.10,7.10,7.10,100,4200
20221229,09:56,15.30,15.30,15.30,15.30,50,4100
20221229,10:41,15.30,15.30,15.30,15.30,50,4100
20221229,10:54,15.30,15.30,15.30,15.30,50,4100
20221229,11:57,15.00,15.00,15.00,15.00,100,4150
20221229,12:10,14.95,14.95,14.95,14.95,200,4250
20221229,13:12,12.00,12.00,12.00,12.00,100,4400
20221229,13:31,12.00,12.00,12.00,12.00,2500,4400
20221229,15:24,14.00,14.00,14.00,14.00,50,6900
20221230,09:31,14.00,14.00,14.00,14.00,51,6900
20221230,09:41,14.90,14.90,14.90,14.90,50,6950
20221230,09:43,14.90,14.90,14.90,14.90,50,6950
20221230,09:57,7.50,7.50,7.50,7.50,50,7000
20221230,12:19,10.50,10.50,10.50,10.50,50,7000
20221230,13:13,10.50,10.50,10.50,10.50,50,7050
20221230,13:14,9.50,9.50,9.50,9.50,50,7050
