20220812,15:21,1.55,1.55,1.55,1.55,126,125
20220816,14:35,2.65,2.65,1.55,1.55,152,125
20220816,15:17,2.55,2.55,2.55,2.55,50,125
20220816,15:20,2.55,2.55,2.55,2.55,100,150
20220817,09:15,2.65,2.65,2.50,2.50,126,125
20220817,09:26,1.65,1.65,1.65,1.65,100,300
20220817,09:28,2.00,2.00,2.00,2.00,200,300
20220817,09:30,2.00,2.00,2.00,2.00,350,450
20220817,09:37,1.70,1.70,1.70,1.70,350,450
20220817,09:38,1.70,1.70,1.70,1.70,100,800
20220817,09:51,1.85,1.85,1.85,1.85,25,800
20220817,09:52,1.80,1.80,1.80,1.80,50,800
20220817,09:58,1.75,1.75,1.75,1.75,25,875
20220817,11:12,1.70,1.70,1.70,1.70,150,875
20220817,11:36,1.85,1.85,1.85,1.85,325,1025
20220817,11:54,1.45,1.50,1.45,1.50,400,875
20220817,12:48,1.90,1.90,1.90,1.90,50,1050
20220817,14:27,1.80,1.80,1.80,1.80,50,1050
20220817,14:57,1.50,1.50,1.50,1.50,200,1050
20220817,14:58,1.60,1.60,1.60,1.60,50,1050
20220817,15:08,1.70,1.70,1.70,1.70,75,850
20220817,15:09,1.65,1.65,1.65,1.65,50,850
20220817,15:11,1.80,1.80,1.80,1.80,50,875
20220817,15:13,1.60,1.60,1.55,1.55,200,875
20220817,15:15,1.60,1.60,1.40,1.40,675,900
20220817,15:17,1.15,1.15,1.15,1.15,625,900
20220817,15:18,1.25,1.25,1.15,1.15,525,1725
20220817,15:19,1.15,1.35,1.00,1.35,150,1725
20220817,15:25,0.65,0.90,0.65,0.85,850,1725
20220817,15:28,0.65,0.65,0.65,0.65,100,1600
20220817,15:29,0.65,0.65,0.65,0.65,75,1600
20220818,09:35,1.20,1.20,1.20,1.20,251,1600
20220818,09:37,1.20,1.20,1.20,1.20,125,1600
20220818,09:38,1.20,1.20,1.20,1.20,50,1600
20220818,09:48,1.20,1.20,1.20,1.20,400,1600
20220818,09:58,1.20,1.20,1.20,1.20,25,1600
20220818,11:16,1.15,1.15,1.15,1.15,150,1175
20220818,11:32,1.15,1.15,0.80,0.80,225,1325
20220818,11:40,0.60,0.60,0.60,0.60,100,1375
20220818,11:44,0.40,0.40,0.40,0.40,25,1375
20220818,11:45,0.40,0.40,0.40,0.40,50,1375
20220818,11:46,0.40,0.40,0.40,0.40,50,1375
20220818,11:53,0.80,0.80,0.80,0.80,25,1325
20220818,11:54,0.45,0.45,0.45,0.45,25,1325
20220818,12:36,0.50,0.50,0.50,0.50,25,1325
20220818,13:41,0.15,0.15,0.15,0.15,25,1325
20220818,13:52,0.15,0.15,0.15,0.15,75,1325
20220818,13:53,0.10,0.10,0.10,0.10,25,1325
20220818,14:07,0.10,0.10,0.10,0.10,25,1325
