20220303,12:03,8.75,8.75,4.20,4.20,102,100
20220303,12:08,8.50,8.50,8.50,8.50,25,100
20220303,12:18,4.20,4.20,4.20,4.20,50,100
20220303,13:07,5.50,5.50,5.50,5.50,25,150
20220303,13:24,7.00,7.05,5.80,6.95,100,150
20220303,13:26,7.00,7.00,7.00,7.00,25,150
20220303,13:29,7.20,7.20,7.20,7.20,50,150
20220303,13:33,9.10,9.10,9.10,9.10,25,200
20220303,13:35,9.10,9.10,8.40,8.40,75,200
20220303,13:36,8.60,8.60,8.60,8.60,25,250
20220303,13:38,5.55,5.55,5.55,5.55,125,250
20220303,13:42,7.20,7.20,7.20,7.20,100,250
20220303,14:01,5.60,5.60,5.60,5.60,75,350
20220303,14:11,5.60,5.60,5.60,5.60,50,350
20220303,14:19,5.55,5.55,5.55,5.55,25,375
20220303,14:21,5.70,5.70,5.65,5.65,50,375
20220303,14:22,5.65,5.65,5.50,5.50,50,375
20220303,14:24,4.70,4.70,4.70,4.70,50,375
20220303,14:54,5.25,5.25,4.70,5.25,125,450
20220303,15:06,4.70,4.70,4.70,4.70,100,500
20220303,15:12,4.60,4.60,4.60,4.60,75,600
20220303,15:13,4.45,4.45,4.20,4.20,75,600
20220303,15:14,4.40,4.40,4.40,4.40,150,600
20220303,15:20,4.30,4.30,3.75,3.75,175,625
20220303,15:22,4.75,4.75,4.75,4.75,200,650
20220303,15:23,4.75,4.75,4.75,4.75,25,650
20220303,15:25,4.75,5.00,4.75,4.90,125,725
20220303,15:26,4.70,4.70,3.75,3.75,175,725
20220303,15:27,4.35,4.35,3.70,3.85,400,700
20220303,15:28,4.60,4.60,4.55,4.55,450,700
20220304,09:15,6.80,6.80,4.80,4.80,126,775
20220304,09:16,3.80,3.80,3.70,3.70,75,775
20220304,09:17,3.70,4.20,3.70,3.75,325,875
20220304,09:20,3.75,3.85,3.75,3.75,150,925
20220304,09:22,3.85,3.85,3.75,3.75,175,925
20220304,09:23,3.85,3.85,3.80,3.80,225,1150
20220304,09:24,3.80,3.80,3.75,3.75,50,1150
20220304,09:25,3.75,3.75,3.75,3.75,25,1150
20220304,09:26,3.75,3.75,3.75,3.75,25,1250
20220304,09:27,3.75,3.80,3.75,3.80,150,1250
20220304,09:28,3.75,3.75,3.75,3.75,275,1250
20220304,09:29,3.75,3.75,3.75,3.75,675,1575
20220304,09:35,3.60,3.60,3.60,3.60,75,2050
20220304,09:36,3.45,3.45,3.45,3.45,150,2050
20220304,09:39,3.40,3.40,3.40,3.40,250,2000
20220304,09:40,3.40,3.40,3.40,3.40,50,2000
20220304,09:41,3.40,3.50,3.40,3.45,200,2250
20220304,09:42,3.55,3.55,3.40,3.40,250,2250
20220304,09:43,3.35,3.35,3.35,3.35,75,2250
20220304,09:44,3.35,3.40,3.35,3.40,175,2275
20220304,09:45,3.55,3.55,3.45,3.45,400,2275
20220304,09:46,3.60,3.60,3.60,3.60,50,2275
20220304,09:48,3.60,3.60,3.50,3.50,100,2600
20220304,09:49,3.60,3.60,3.60,3.60,75,2600
20220304,09:50,3.55,3.55,3.55,3.55,25,2600
20220304,09:52,3.50,3.55,3.50,3.55,50,2600
20220304,09:59,3.55,3.55,3.55,3.55,25,2575
20220304,10:02,3.55,3.55,3.50,3.50,450,2600
20220304,10:03,3.60,3.60,3.50,3.50,50,2600
20220304,10:04,3.50,3.50,3.50,3.50,125,2600
20220304,10:11,3.50,3.50,3.35,3.35,100,2875
20220304,10:14,3.55,3.55,3.55,3.55,100,2875
20220304,10:16,3.35,3.35,3.35,3.35,50,2875
20220304,10:17,3.25,3.25,3.25,3.25,100,2875
20220304,10:24,3.25,3.25,3.25,3.25,100,2875
20220304,10:30,3.45,3.45,3.45,3.45,450,2875
20220304,10:31,3.50,3.50,3.50,3.50,25,2875
20220304,10:34,3.35,3.35,3.35,3.35,75,2525
20220304,10:36,3.45,3.45,3.45,3.45,100,2525
20220304,10:37,3.45,3.45,3.45,3.45,50,2525
20220304,10:38,3.45,3.45,3.45,3.45,50,2525
20220304,10:39,3.45,3.45,3.45,3.45,100,2475
20220304,10:40,3.30,3.35,3.30,3.35,100,2475
20220304,10:42,3.45,3.45,3.45,3.45,50,2375
20220304,10:52,3.45,3.45,3.45,3.45,50,2375
20220304,10:54,3.40,3.40,3.40,3.40,50,2425
20220304,11:01,3.45,3.45,3.45,3.45,275,2425
20220304,11:02,3.45,3.45,3.45,3.45,125,2225
20220304,11:05,3.65,3.65,3.65,3.65,50,2250
20220304,11:11,3.45,3.45,3.40,3.40,225,2300
20220304,11:13,3.40,3.40,3.40,3.40,100,2300
20220304,11:19,3.45,3.45,3.45,3.45,50,2300
20220304,11:24,3.45,3.50,3.45,3.50,50,2250
20220304,11:25,3.50,3.50,3.50,3.50,50,2250
20220304,11:26,3.55,3.55,3.55,3.55,25,2250
20220304,11:27,3.55,3.55,3.55,3.55,150,2250
20220304,11:28,3.55,3.55,3.55,3.55,50,2250
20220304,11:29,3.50,3.50,3.50,3.50,25,2250
20220304,11:30,3.50,3.55,3.50,3.55,150,2200
20220304,11:31,3.45,3.45,3.45,3.45,150,2200
20220304,11:33,3.50,3.50,3.50,3.50,75,2400
20220304,11:34,3.50,3.50,3.50,3.50,50,2400
20220304,11:35,3.40,3.40,3.40,3.40,75,2300
20220304,11:36,3.50,3.50,3.50,3.50,100,2300
20220304,11:39,3.35,3.35,3.35,3.35,50,2325
20220304,11:40,3.40,3.40,3.30,3.30,50,2325
20220304,11:43,3.35,3.35,3.35,3.35,25,2300
20220304,11:44,3.40,3.40,3.35,3.35,150,2300
20220304,11:52,3.30,3.30,3.30,3.30,25,2350
20220304,12:03,3.40,3.40,3.40,3.40,150,2350
20220304,12:08,3.35,3.35,3.35,3.35,75,2350
20220304,12:09,3.30,3.40,3.30,3.40,75,2225
20220304,12:16,3.40,3.40,3.35,3.35,100,2325
20220304,12:18,3.35,3.35,3.35,3.35,100,2350
20220304,12:19,3.30,3.30,3.30,3.30,25,2350
20220304,12:21,3.30,3.30,3.30,3.30,50,2475
20220304,12:23,3.40,3.40,3.30,3.30,50,2525
20220304,12:31,3.30,3.30,3.30,3.30,900,2525
20220304,12:33,3.20,3.20,3.20,3.20,50,3225
20220304,12:35,3.20,3.40,3.20,3.40,475,3250
20220304,12:37,3.25,3.25,3.25,3.25,50,3250
20220304,12:40,3.25,3.25,3.25,3.25,175,3250
20220304,12:41,3.30,3.30,3.30,3.30,100,3250
20220304,12:44,3.30,3.30,3.30,3.30,25,3250
20220304,12:46,3.40,3.40,3.30,3.30,150,3250
20220304,12:47,3.40,3.40,3.40,3.40,25,3250
20220304,12:48,3.40,3.40,3.40,3.40,50,3275
20220304,12:49,3.30,3.35,3.30,3.35,200,3275
20220304,12:52,3.40,3.40,3.40,3.40,100,3325
20220304,12:53,3.40,3.40,3.40,3.40,200,3325
20220304,12:56,3.25,3.40,3.25,3.40,425,3325
20220304,12:57,3.40,3.55,3.40,3.55,275,3325
20220304,12:58,3.60,3.60,3.55,3.55,100,3325
20220304,12:59,3.50,3.50,3.45,3.45,125,3325
20220304,13:00,3.60,3.60,3.60,3.60,25,3325
20220304,13:01,3.45,3.55,3.45,3.55,250,3325
20220304,13:02,3.50,3.50,3.50,3.50,150,3325
20220304,13:03,3.65,3.65,3.65,3.65,25,3325
20220304,13:05,3.55,3.60,3.50,3.60,300,3325
20220304,13:06,3.55,3.55,3.55,3.55,100,3325
20220304,13:10,3.50,3.50,3.50,3.50,600,3325
20220304,13:11,3.45,3.45,3.45,3.45,25,3325
20220304,13:12,3.35,3.50,3.35,3.50,375,3700
20220304,13:19,3.45,3.45,3.45,3.45,50,3700
20220304,13:20,3.45,3.45,3.45,3.45,250,3850
20220304,13:22,3.55,3.55,3.55,3.55,650,3950
20220304,13:24,3.65,3.65,3.65,3.65,25,3525
20220304,13:25,3.60,3.60,3.60,3.60,100,3525
20220304,13:26,3.50,3.50,3.50,3.50,25,3525
20220304,13:30,3.65,3.65,3.55,3.55,325,3525
20220304,13:31,3.55,3.75,3.55,3.75,300,3525
20220304,13:32,3.60,3.65,3.60,3.60,350,3525
20220304,13:34,3.65,3.65,3.65,3.65,75,3700
20220304,13:37,3.40,3.40,3.40,3.40,100,3700
20220304,13:38,3.45,3.45,3.45,3.45,200,3775
20220304,13:39,3.50,3.50,3.50,3.50,200,3800
20220304,13:42,3.55,3.55,3.55,3.55,75,3850
20220304,13:43,3.55,3.55,3.55,3.55,50,3850
20220304,13:45,3.55,3.55,3.55,3.55,100,3925
20220304,13:46,3.55,3.65,3.55,3.60,375,3925
20220304,13:48,3.40,3.40,3.40,3.40,50,4150
20220304,13:50,3.35,3.50,3.35,3.35,75,4150
20220304,13:51,3.45,3.45,3.45,3.45,200,4025
20220304,13:52,3.50,3.55,3.45,3.45,225,4025
20220304,13:54,3.55,3.55,3.55,3.55,50,3875
20220304,13:56,3.50,3.50,3.35,3.35,225,3875
20220304,13:57,3.40,3.40,3.40,3.40,150,3800
20220304,14:00,3.60,3.60,3.60,3.60,125,3800
20220304,14:05,3.50,3.50,3.50,3.50,100,4025
20220304,14:06,3.35,3.50,3.35,3.50,125,4025
20220304,14:08,3.40,3.40,3.40,3.40,100,4025
20220304,14:21,3.45,3.45,3.45,3.45,50,3925
20220304,14:23,3.45,3.50,3.45,3.50,100,3925
20220304,14:24,3.60,3.60,3.45,3.45,50,3900
20220304,14:25,3.45,3.55,3.45,3.55,75,3900
20220304,14:26,3.45,3.55,3.45,3.55,50,3900
20220304,14:29,3.45,3.45,3.45,3.45,25,3975
20220304,14:32,3.55,3.55,3.55,3.55,100,4000
20220304,14:34,3.55,3.55,3.55,3.55,50,3900
20220304,14:35,3.55,3.55,3.55,3.55,225,3900
20220304,14:37,3.55,3.55,3.55,3.55,100,3875
20220304,14:38,3.40,3.40,3.40,3.40,25,3875
20220304,14:39,3.35,3.40,3.30,3.40,400,3950
20220304,14:40,3.35,3.50,3.35,3.50,250,3950
20220304,14:42,3.35,3.35,3.35,3.35,50,3825
20220304,14:45,3.30,3.30,3.30,3.30,50,3775
20220304,14:48,3.50,3.50,3.50,3.50,50,3750
20220304,14:52,3.50,3.50,3.40,3.45,75,3800
20220304,15:00,3.30,3.30,3.30,3.30,75,3875
20220304,15:02,3.25,3.25,3.25,3.25,100,3875
20220304,15:03,3.30,3.30,3.25,3.25,100,3900
20220304,15:06,3.30,3.30,3.15,3.15,250,3950
20220304,15:08,3.15,3.40,3.15,3.35,125,3950
20220304,15:09,3.35,3.35,3.35,3.35,475,3950
20220304,15:10,3.45,3.45,3.40,3.40,125,4150
20220304,15:11,3.50,3.55,3.45,3.50,425,4150
20220304,15:12,3.65,3.65,3.45,3.45,400,4375
20220304,15:13,3.55,3.55,3.45,3.45,200,4375
20220304,15:14,3.50,3.50,3.50,3.50,125,4375
20220304,15:15,3.50,3.50,3.50,3.50,100,4375
20220304,15:16,3.45,3.45,3.40,3.40,325,4200
20220304,15:17,3.40,3.40,3.40,3.40,25,4200
20220304,15:18,3.40,3.40,3.40,3.40,500,4350
20220304,15:19,3.45,3.45,3.45,3.45,125,4350
20220304,15:20,3.55,3.95,3.45,3.60,5025,4350
20220304,15:21,3.55,3.55,3.40,3.40,700,4275
20220304,15:22,3.40,3.40,3.30,3.30,400,4275
20220304,15:23,3.40,3.40,3.35,3.35,50,4275
20220304,15:24,3.35,3.35,3.35,3.35,75,4325
20220304,15:25,3.40,3.40,3.35,3.35,50,4325
20220304,15:26,3.35,3.35,3.35,3.35,75,4325
20220304,15:27,3.30,3.40,3.30,3.30,200,4425
20220304,15:28,3.25,3.45,3.25,3.45,550,4425
20220304,15:29,3.55,3.60,3.00,3.00,1800,4425
20220307,09:15,2.50,3.05,2.50,3.05,151,4425
20220307,09:16,3.05,3.05,2.90,2.90,125,4425
20220307,09:17,3.05,3.05,2.80,2.80,175,4375
20220307,09:18,2.85,2.90,2.85,2.90,50,4375
20220307,09:19,2.90,2.95,2.85,2.95,100,4375
20220307,09:20,3.10,3.10,3.10,3.10,75,4350
20220307,09:21,3.00,3.25,3.00,3.10,1700,4350
20220307,09:22,3.30,3.30,3.10,3.10,3800,4350
20220307,09:23,3.15,3.15,3.15,3.15,50,9175
20220307,09:24,3.20,3.20,3.20,3.20,375,9175
20220307,09:26,3.20,3.45,3.20,3.45,450,8775
20220307,09:27,3.55,3.60,3.35,3.55,1725,8775
20220307,09:28,3.55,3.55,3.40,3.40,275,8775
20220307,09:29,3.35,3.35,3.35,3.35,25,8775
20220307,09:30,3.40,3.40,3.40,3.40,50,8700
20220307,09:31,3.35,3.35,3.35,3.35,25,8700
20220307,09:32,3.35,3.35,3.25,3.25,275,8700
20220307,09:33,3.20,3.20,3.20,3.20,125,8850
20220307,09:35,3.10,3.10,3.10,3.10,100,8875
20220307,09:36,3.15,3.15,3.15,3.15,100,8875
20220307,09:40,3.15,3.30,3.15,3.30,125,8675
20220307,09:41,3.30,3.30,3.30,3.30,50,8675
20220307,09:42,3.15,3.15,3.15,3.15,25,8675
20220307,09:43,3.25,3.30,3.25,3.30,50,8650
20220307,09:45,3.25,3.25,3.25,3.25,75,8650
20220307,09:46,3.25,3.25,3.25,3.25,25,8625
20220307,09:49,3.20,3.20,3.20,3.20,1000,8625
20220307,09:50,3.25,3.25,3.25,3.25,100,8725
20220307,09:53,3.30,3.30,3.30,3.30,50,7650
20220307,09:55,3.30,3.30,3.30,3.30,350,7650
20220307,09:56,3.30,3.30,3.30,3.30,250,7375
20220307,09:57,3.30,3.30,3.25,3.25,1800,7375
20220307,09:58,3.30,3.30,3.30,3.30,50,7375
20220307,09:59,3.30,3.30,3.30,3.30,25,7375
20220307,10:03,3.35,3.35,3.35,3.35,50,6175
20220307,10:04,3.35,3.35,3.20,3.20,1425,6175
20220307,10:05,3.15,3.30,3.15,3.30,125,5100
20220307,10:06,3.25,3.25,3.05,3.05,325,5100
20220307,10:07,3.10,3.10,3.10,3.10,150,5100
20220307,10:10,3.10,3.10,3.10,3.10,150,5150
20220307,10:11,3.15,3.15,3.15,3.15,75,5150
20220307,10:12,3.20,3.20,3.20,3.20,25,5225
20220307,10:18,3.10,3.10,3.10,3.10,50,5225
20220307,10:24,3.20,3.20,3.20,3.20,50,5200
20220307,10:25,3.15,3.25,3.15,3.25,100,5150
20220307,10:28,3.10,3.10,3.10,3.10,25,5225
20220307,10:32,3.20,3.20,3.20,3.20,100,5250
20220307,10:38,3.05,3.25,3.05,3.05,150,5350
20220307,10:39,3.20,3.20,3.20,3.20,25,5375
20220307,10:42,3.20,3.20,3.20,3.20,25,5375
20220307,10:53,3.20,3.20,3.20,3.20,25,5375
20220307,10:55,3.10,3.10,3.10,3.10,50,5375
