20211126,15:09,1189.50,1189.50,1189.50,1189.50,101,100
20211129,10:30,666.00,666.00,666.00,666.00,101,100
20211210,13:33,1516.20,1516.20,1516.20,1516.20,51,100
20211213,14:21,1475.00,1475.00,1475.00,1475.00,51,150
20211217,10:23,1184.25,1184.25,1184.25,1184.25,51,200
20211220,10:58,758.10,758.10,758.10,758.10,51,250
20211220,11:03,807.25,807.25,807.25,807.25,50,300
20211220,12:37,807.25,807.25,807.25,807.25,50,250
20211220,12:39,723.00,723.00,723.00,723.00,50,250
20211220,12:40,725.00,725.00,725.00,725.00,50,300
20211220,12:50,713.00,713.00,709.00,709.00,100,350
20211220,12:52,701.00,701.00,701.00,701.00,50,450
20211220,12:53,697.05,697.05,697.05,697.05,50,450
20211220,12:54,692.05,692.05,692.05,692.05,50,550
20211220,12:58,692.05,692.05,692.05,692.05,50,600
20211220,13:00,708.00,714.00,708.00,714.00,150,650
20211220,13:03,700.00,700.00,700.00,700.00,50,800
20211220,13:04,694.05,694.05,691.05,691.05,100,800
20211220,13:05,691.05,696.05,691.05,696.05,100,800
20211220,13:10,697.75,697.75,697.75,697.75,50,1050
20211220,14:24,784.55,784.55,784.55,784.55,50,1050
20211220,14:32,796.65,796.65,796.65,796.65,50,1150
20211220,14:39,798.80,798.80,798.80,798.80,50,1200
20211220,15:02,814.85,814.85,814.85,814.85,50,1200
20211220,15:15,820.00,820.00,820.00,820.00,50,1250
20211229,09:17,1250.45,1250.45,1250.45,1250.45,101,1250
20211229,09:56,1304.80,1304.80,1304.80,1304.80,100,1350
20211229,11:46,1304.80,1304.80,1304.80,1304.80,50,1250
20211230,09:17,1214.60,1214.60,1214.60,1214.60,101,1250
20211230,10:35,1284.75,1284.75,1284.75,1284.75,100,1250
