20210309,13:24,0.80,0.80,0.80,0.80,76,75
20210309,13:38,3.00,3.00,3.00,3.00,75,75
20210309,15:09,3.00,3.00,3.00,3.00,75,150
20210310,09:24,2.85,2.85,2.85,2.85,76,225
20210310,09:47,2.80,2.80,2.80,2.80,150,300
20210310,10:06,1.95,1.95,1.95,1.95,150,450
20210310,10:23,1.95,1.95,1.95,1.95,150,600
20210310,10:36,1.90,1.90,1.90,1.90,150,600
20210310,10:39,1.90,1.90,1.90,1.90,150,900
20210310,10:41,1.90,1.90,1.90,1.90,150,900
20210310,10:59,1.85,1.85,1.85,1.85,150,1200
20210310,11:00,1.60,1.60,1.60,1.60,225,1350
20210310,11:01,1.60,1.60,1.60,1.60,1800,1350
20210310,11:02,1.65,1.65,1.65,1.65,150,1350
20210310,11:08,1.70,1.70,1.70,1.70,150,3525
20210310,11:13,1.70,1.70,1.70,1.70,75,3675
20210310,11:14,1.75,1.75,1.75,1.75,150,3750
20210310,12:08,1.60,1.60,1.60,1.60,600,3900
20210310,12:09,1.40,1.40,1.40,1.40,300,4500
20210310,12:11,1.40,1.40,1.40,1.40,75,4500
20210310,12:12,1.60,1.60,1.60,1.60,75,4575
20210310,12:16,1.60,1.60,1.60,1.60,75,4650
20210310,12:33,1.60,1.60,1.60,1.60,75,4725
20210310,12:41,1.60,1.60,1.60,1.60,75,4800
20210310,12:42,1.60,1.60,1.60,1.60,525,4800
20210310,12:43,1.60,1.60,1.60,1.60,375,5400
20210310,13:24,1.50,1.50,1.50,1.50,150,5775
20210310,13:27,1.50,1.50,1.50,1.50,1050,6075
20210310,13:29,1.50,1.50,1.50,1.50,375,6075
20210310,13:31,1.50,1.50,1.50,1.50,150,6675
20210310,13:35,1.50,1.50,1.50,1.50,300,6825
20210310,13:45,1.50,1.50,1.50,1.50,75,7125
20210310,13:46,1.50,1.50,1.50,1.50,75,7200
20210310,13:51,1.50,1.50,1.50,1.50,150,7275
20210310,13:52,1.55,1.60,1.55,1.60,150,7275
20210310,14:09,1.40,1.40,1.40,1.40,75,7575
20210310,14:14,1.40,1.40,1.40,1.40,600,7575
20210310,14:29,1.50,1.50,1.50,1.50,450,8175
20210310,14:32,1.50,1.50,1.50,1.50,75,8625
20210310,14:51,1.90,1.90,1.90,1.90,1800,8700
20210310,14:53,1.15,1.15,1.15,1.15,375,8700
20210310,14:57,1.70,1.70,1.70,1.70,75,10425
20210310,14:58,1.75,1.75,1.75,1.75,1425,10500
20210310,15:01,1.70,1.70,1.70,1.70,1800,12000
20210310,15:04,1.65,1.65,1.65,1.65,75,13800
20210310,15:05,1.20,1.20,1.20,1.20,750,13800
20210310,15:06,1.25,1.25,1.25,1.25,150,14475
20210310,15:07,1.55,1.55,1.25,1.25,1950,14475
20210310,15:08,1.25,1.25,1.25,1.25,225,14475
20210310,15:09,1.25,1.25,1.25,1.25,150,14475
20210310,15:10,1.25,1.25,1.25,1.25,150,16050
20210310,15:11,1.20,1.20,1.15,1.15,1650,16050
20210310,15:13,1.40,1.40,1.15,1.15,525,17850
20210310,15:14,1.15,1.15,1.15,1.15,225,17850
20210310,15:15,1.15,1.15,1.15,1.15,450,18225
20210310,15:17,1.15,1.15,1.15,1.15,750,18225
20210310,15:19,1.40,1.40,1.40,1.40,1425,19350
20210310,15:20,1.40,1.40,1.15,1.15,1275,19350
20210310,15:23,1.15,1.15,1.10,1.10,1500,20625
20210310,15:27,1.10,1.10,1.10,1.10,3600,22125
20210312,09:15,1.10,1.30,1.10,1.30,976,25425
20210312,09:16,1.30,1.30,1.00,1.00,675,25425
20210312,09:19,1.00,1.00,1.00,1.00,450,25500
20210312,09:23,1.00,1.00,1.00,1.00,300,25500
20210312,09:24,0.80,0.80,0.80,0.80,600,25500
20210312,09:26,0.80,0.80,0.80,0.80,1125,26400
20210312,09:27,1.25,1.25,1.25,1.25,1725,26400
20210312,09:28,1.10,1.10,1.10,1.10,75,26400
20210312,09:29,1.30,1.30,1.30,1.30,1125,28200
20210312,09:30,1.25,1.25,1.25,1.25,2400,28200
20210312,09:32,1.30,1.30,1.30,1.30,75,28200
20210312,09:33,1.30,1.30,1.30,1.30,75,30750
20210312,09:35,0.95,0.95,0.95,0.95,2250,30750
20210312,09:37,1.30,1.30,1.30,1.30,75,30750
20210312,09:47,1.10,1.10,1.10,1.10,225,28725
20210312,09:57,1.25,1.25,1.25,1.25,300,28500
20210312,10:01,1.20,1.20,1.20,1.20,900,28800
20210312,10:08,1.25,1.25,1.25,1.25,1500,27900
20210312,10:23,1.10,1.10,1.10,1.10,375,29400
20210312,10:26,1.15,1.15,1.15,1.15,450,29400
20210312,11:15,1.20,1.20,1.20,1.20,225,29025
20210312,11:16,1.20,1.20,1.20,1.20,225,29025
20210312,11:19,1.10,1.10,1.10,1.10,1500,28575
20210312,11:24,1.10,1.10,1.10,1.10,150,27075
20210312,11:59,1.10,1.10,1.10,1.10,3300,26925
20210312,12:08,1.10,1.10,1.10,1.10,1500,29625
20210312,12:22,1.05,1.05,1.05,1.05,300,30750
20210312,12:26,1.05,1.10,1.05,1.05,14400,30450
20210312,12:27,1.05,1.05,1.05,1.05,1725,35625
20210312,12:28,1.00,1.00,1.00,1.00,3450,35625
20210312,12:29,1.00,1.00,0.95,0.95,11175,35625
20210312,12:30,1.00,1.00,1.00,1.00,5025,33900
20210312,12:31,1.00,1.00,1.00,1.00,75,33900
