20210611,09:15,939.65,939.65,939.65,939.65,301,300
20210614,09:39,1084.20,1084.20,1084.20,1084.20,76,300
20210614,13:22,996.60,996.60,996.60,996.60,75,375
20210614,13:23,971.90,971.90,971.90,971.90,75,375
20210614,13:24,958.25,958.25,944.90,944.90,225,375
20210614,13:27,966.15,966.15,966.15,966.15,75,375
20210614,13:49,949.25,949.25,949.25,949.25,75,450
20210614,13:56,962.30,962.30,962.30,962.30,75,375
20210614,15:25,958.25,958.25,958.25,958.25,75,450
20210617,09:18,1065.80,1065.80,1065.80,1065.80,76,450
20210617,09:41,1041.60,1041.60,1041.60,1041.60,75,525
20210617,09:43,1041.60,1041.60,1041.60,1041.60,75,525
20210617,15:25,1067.15,1067.15,1067.15,1067.15,75,600
