20211217,14:34,878.70,878.70,878.70,878.70,51,50
20211221,09:20,1138.55,1138.55,1138.55,1138.55,101,50
20211221,09:28,1117.05,1117.05,1117.05,1117.05,50,150
20211221,11:06,1035.85,1035.85,1035.85,1035.85,50,100
20211223,09:47,834.70,834.70,834.70,834.70,51,50
20211223,09:48,840.35,840.35,840.35,840.35,50,100
20211223,10:17,865.70,865.70,865.70,865.70,50,150
20211223,13:56,865.70,865.70,865.70,865.70,50,200
20211224,09:15,828.25,828.25,828.25,828.25,101,200
20211224,09:40,902.20,902.20,902.20,902.20,100,200
20211224,09:43,944.65,944.65,944.65,944.65,50,100
20211224,13:45,944.65,944.65,944.65,944.65,50,50
20211227,09:16,1060.75,1060.75,1060.75,1060.75,101,100
20211227,09:44,1023.00,1023.00,1023.00,1023.00,50,200
20211227,09:46,997.95,997.95,997.95,997.95,50,150
20211227,13:04,892.30,892.30,892.30,892.30,50,150
20211228,09:17,757.85,757.85,757.85,757.85,101,100
20211228,09:25,756.30,756.30,748.45,748.45,100,150
20211228,09:55,748.45,751.25,748.45,751.25,100,200
20211228,11:42,723.70,723.70,723.70,723.70,50,250
20211228,13:03,708.65,708.65,708.65,708.65,50,250
20211228,15:00,708.65,708.65,708.65,708.65,50,250
20211229,09:26,716.15,716.15,716.15,716.15,51,300
20211229,10:12,673.15,673.15,673.15,673.15,50,300
20211229,15:22,673.15,673.15,673.15,673.15,50,300
20211229,15:28,755.30,758.30,755.30,758.30,1650,300
20211230,09:48,700.40,700.40,700.40,700.40,251,1400
20211230,09:58,702.30,702.30,702.30,702.30,100,1400
20211230,10:18,702.30,702.30,702.30,702.30,50,1500
20211230,10:27,681.70,681.70,681.70,681.70,50,1550
20211230,11:34,681.70,681.70,681.70,681.70,50,1550
20211230,12:09,709.05,709.05,709.05,709.05,50,1550
20211230,12:13,702.40,702.40,702.40,702.40,250,1550
20211230,12:14,701.65,702.10,701.65,702.10,100,1550
20211230,12:15,705.70,705.70,705.55,705.55,200,1550
20211230,12:16,705.00,705.00,705.00,705.00,50,1550
20211230,12:36,698.10,699.20,698.10,698.60,650,1750
20211230,12:38,699.45,699.45,699.45,699.45,50,1750
20211230,13:41,685.90,685.90,685.90,685.90,50,1750
20211230,15:01,730.00,730.00,730.00,730.00,50,2200
20211230,15:03,733.45,733.45,733.45,733.45,50,2200
20211230,15:29,733.45,733.45,704.70,704.70,100,2200
20211231,09:30,633.15,633.20,633.05,633.20,1002,2200
20211231,09:33,618.30,618.30,618.30,618.30,400,2300
20211231,09:39,613.25,613.25,613.25,613.25,100,2250
20211231,09:40,613.25,613.25,613.25,613.25,100,2250
20211231,09:41,610.60,610.60,610.60,610.60,100,2050
20211231,09:44,610.60,610.60,609.35,609.35,250,2100
20211231,09:52,618.80,618.80,618.80,618.80,100,2150
20211231,09:58,603.25,603.25,603.25,603.25,50,2150
20211231,11:26,597.05,597.05,597.05,597.05,50,2200
20211231,12:38,582.00,582.00,582.00,582.00,50,2200
20211231,13:04,563.15,563.15,563.15,563.15,50,2300
20211231,13:05,559.90,559.90,559.90,559.90,50,2300
20211231,13:08,559.90,559.90,559.90,559.90,100,2300
20211231,13:32,564.80,564.80,564.80,564.80,50,2300
20211231,13:54,569.00,569.00,569.00,569.00,50,2350
20211231,14:18,585.45,585.45,585.45,585.45,50,2350
20211231,14:45,573.00,573.00,573.00,573.00,50,2350
20211231,14:48,577.00,577.00,577.00,577.00,50,2350
20211231,15:00,600.00,600.00,600.00,600.00,50,2300
