20210728,12:23,375.80,375.85,375.80,375.85,102,50
20210730,13:25,478.95,478.95,478.95,478.95,51,50
20210730,13:37,467.70,467.70,467.70,467.70,50,100
20210802,09:18,509.05,509.05,509.05,509.05,51,50
20210802,11:31,511.00,511.00,511.00,511.00,50,100
20210802,11:37,541.45,541.45,541.45,541.45,50,150
20210802,11:45,541.45,541.45,541.45,541.45,50,150
20210802,13:40,544.90,544.90,544.90,544.90,50,200
20210802,14:44,544.90,544.90,544.90,544.90,50,200
20210802,15:24,553.95,553.95,553.95,553.95,100,250
20210803,09:16,555.85,555.85,555.85,555.85,51,250
20210803,09:46,585.75,585.75,585.75,585.75,50,300
20210803,09:57,601.05,601.05,601.05,601.05,100,300
20210803,10:15,621.40,621.40,621.40,621.40,100,400
20210803,10:56,622.05,622.05,622.05,622.05,100,500
20210803,11:19,622.05,622.05,622.05,622.05,50,500
20210803,11:30,628.20,628.20,628.20,628.20,50,500
20210803,12:23,672.10,672.10,672.10,672.10,50,550
20210803,15:00,758.00,758.00,752.95,752.95,450,550
20210803,15:02,763.20,763.20,763.20,763.20,50,600
20210804,09:18,865.85,865.85,865.85,865.85,51,550
20210804,15:23,888.30,888.30,888.30,888.30,50,550
20210805,12:57,958.40,958.40,958.00,958.00,102,500
20210805,12:59,952.05,952.05,952.05,952.05,50,500
20210805,13:01,952.05,952.05,952.05,952.05,50,650
20210805,13:58,956.10,956.10,956.10,956.10,50,700
20210806,10:24,952.65,952.65,952.65,952.65,51,650
20210806,10:47,904.65,904.65,904.65,904.65,100,700
20210806,11:01,904.65,904.65,904.65,904.65,50,700
20210809,09:15,921.65,921.65,917.85,917.85,101,700
20210809,09:22,925.60,925.60,917.85,917.85,300,700
20210809,09:25,932.00,932.00,927.00,927.00,200,850
20210809,09:26,919.75,919.75,919.75,919.75,50,850
20210809,09:51,959.60,959.60,959.60,959.60,150,700
20210809,09:53,959.65,959.65,959.65,959.65,150,750
20210809,11:18,959.65,959.65,959.65,959.65,50,750
20210809,11:38,929.30,929.30,929.30,929.30,50,700
20210811,13:48,902.75,910.00,902.75,910.00,1201,1200
20210811,14:03,910.00,910.00,910.00,910.00,2500,650
20210811,14:05,891.90,894.95,891.90,894.95,3250,650
20210811,14:08,887.85,896.60,887.85,896.60,300,2700
20210811,14:11,903.65,903.65,903.65,903.65,100,2700
20210811,14:29,888.85,888.85,888.85,888.85,100,2600
20210811,14:42,892.35,892.35,890.10,890.10,200,2650
20210811,14:46,900.05,900.05,900.05,900.05,200,2450
20210811,14:47,897.90,897.90,897.90,897.90,100,2450
20210811,15:14,929.40,929.40,929.40,929.40,350,2150
20210811,15:21,929.90,929.90,929.90,929.90,50,1800
20210812,10:16,968.30,968.30,968.30,968.30,101,1750
