20220808,09:18,1466.25,1466.25,1466.25,1466.25,101,100
20220808,15:24,1314.25,1314.25,1314.25,1314.25,100,100
20220810,09:17,1343.55,1343.55,1343.55,1343.55,101,100
20220810,09:18,1341.30,1341.30,1341.30,1341.30,100,100
20220811,11:28,1187.95,1187.95,1187.95,1187.95,201,50
20220811,11:42,1177.75,1177.75,1177.75,1177.75,100,250
20220811,15:11,1147.00,1147.00,1147.00,1147.00,2000,250
20220811,15:13,1147.00,1147.00,1147.00,1147.00,1050,2100
20220816,09:59,1030.70,1030.70,1030.70,1030.70,101,2100
20220816,13:09,1055.40,1055.40,1055.40,1055.40,250,2950
20220817,12:33,917.35,917.35,917.35,917.35,201,2900
20220817,13:18,914.05,914.05,914.05,914.05,50,2900
