20210915,09:30,1800.00,1800.00,1800.00,1800.00,26,25
20210915,09:33,1810.00,1810.00,1810.00,1810.00,50,25
20210915,09:34,1820.00,1820.00,1820.00,1820.00,50,25
20210915,09:35,1820.00,1820.00,1820.00,1820.00,325,25
20210916,11:59,2570.00,2570.00,2570.00,2570.00,26,450
20210916,12:44,2660.00,2660.00,2660.00,2660.00,25,475
20210916,13:02,2670.00,2670.00,2670.00,2670.00,25,500
20210917,09:26,3130.10,3130.10,3130.10,3130.10,26,525
20210920,10:01,2870.50,2870.50,2870.50,2870.50,26,550
20210920,10:05,2870.50,2870.50,2870.50,2870.50,25,575
20210920,12:00,2818.70,2818.70,2818.65,2818.65,225,550
20210920,15:25,2259.30,2259.30,2259.30,2259.30,200,525
20210921,11:35,1876.10,1876.10,1876.10,1876.10,76,525
20210921,11:57,1982.75,1982.75,1982.75,1982.75,100,525
20210921,12:00,1982.75,1982.75,1982.75,1982.75,25,525
20210921,13:14,2273.35,2273.35,2273.35,2273.35,25,525
20210921,13:55,2273.35,2273.35,2273.35,2273.35,25,525
20210923,09:35,2540.20,2540.20,2540.20,2540.20,26,525
20210923,10:39,2860.35,2860.35,2860.35,2860.35,25,550
20210923,10:41,2860.35,2860.35,2860.35,2860.35,25,550
20210923,11:15,2870.00,2870.00,2870.00,2870.00,25,525
20210923,11:48,2870.00,2870.00,2870.00,2870.00,25,500
20210923,13:42,2980.00,2980.00,2980.00,2980.00,50,500
20210923,13:43,2970.00,2970.00,2970.00,2970.00,400,500
