20210510,09:18,3227.75,3227.75,3227.75,3227.75,26,25
20210510,09:20,3224.20,3224.20,3224.20,3224.20,25,25
20210511,09:19,2801.15,2801.15,2801.15,2801.15,26,25
20210511,12:40,3079.95,3079.95,3079.95,3079.95,25,25
20210511,14:17,3079.95,3079.95,3079.95,3079.95,25,25
20210511,14:50,2920.00,2920.00,2920.00,2920.00,50,50
20210511,14:51,2920.00,2920.00,2920.00,2920.00,25,50
20210511,14:53,2930.00,2930.00,2930.00,2930.00,25,100
20210512,09:34,2678.00,2678.00,2678.00,2678.00,26,125
20210512,10:23,2588.00,2588.00,2588.00,2588.00,25,150
20210512,11:26,2525.00,2525.00,2525.00,2525.00,25,175
20210512,11:30,2525.00,2525.00,2525.00,2525.00,25,175
20210512,14:30,2700.00,2700.00,2700.00,2700.00,25,200
20210512,14:38,2700.00,2700.00,2700.00,2700.00,25,225
20210512,14:42,2645.00,2645.00,2645.00,2645.00,25,250
20210512,14:44,2650.00,2650.00,2650.00,2650.00,25,275
20210512,14:55,2570.00,2570.00,2570.00,2570.00,25,300
20210512,14:56,2500.00,2500.00,2500.00,2500.00,25,300
20210512,15:06,2500.00,2500.00,2500.00,2500.00,25,325
20210512,15:20,2500.00,2500.00,2500.00,2500.00,25,300
20210512,15:21,2520.00,2520.00,2520.00,2520.00,25,300
20210514,09:16,2542.05,2542.05,2542.00,2542.00,52,350
20210514,09:17,2602.65,2602.65,2602.65,2602.65,50,400
20210514,09:45,2602.65,2602.65,2602.65,2602.65,25,375
20210514,09:50,2480.00,2480.00,2480.00,2480.00,25,400
20210514,09:55,2600.00,2600.00,2600.00,2600.00,25,375
20210514,10:08,2560.50,2560.50,2560.50,2560.50,150,375
20210514,10:09,2560.50,2560.50,2560.50,2560.50,150,375
20210514,10:13,2540.70,2540.70,2540.70,2540.70,300,650
20210514,10:18,2545.50,2545.50,2545.50,2545.50,25,975
20210514,10:43,2510.50,2510.50,2510.50,2510.50,25,975
20210514,10:54,2450.00,2450.00,2450.00,2450.00,100,900
20210514,11:07,2400.00,2400.00,2400.00,2400.00,50,1000
20210514,11:26,2400.00,2400.00,2400.00,2400.00,50,1050
20210514,12:00,2275.00,2275.00,2250.00,2250.00,50,1000
20210514,12:07,2250.00,2250.00,2250.00,2250.00,25,1050
20210514,12:21,2300.00,2300.00,2300.00,2300.00,25,1075
20210514,13:40,2280.00,2280.00,2280.00,2280.00,100,1075
20210514,13:44,2250.00,2250.00,2250.00,2250.00,25,1050
20210514,13:49,2300.00,2300.00,2300.00,2300.00,25,1150
20210514,13:52,2285.00,2285.00,2285.00,2285.00,25,1150
20210514,13:53,2300.00,2300.00,2300.00,2300.00,25,1150
20210514,13:58,2250.00,2250.00,2240.00,2240.00,150,1125
20210514,14:08,2240.00,2245.00,2240.00,2245.00,250,1150
20210514,14:11,2230.00,2230.00,2230.00,2230.00,50,1400
20210514,14:16,2230.00,2230.00,2230.00,2230.00,25,1450
20210514,14:26,2205.00,2205.00,2205.00,2205.00,250,1425
20210514,14:35,2205.00,2205.00,2205.00,2205.00,25,1300
20210514,14:37,2300.00,2300.00,2300.00,2300.00,25,1300
20210514,14:46,2330.00,2330.00,2330.00,2330.00,25,1250
20210514,14:47,2360.00,2360.00,2360.00,2360.00,25,1250
20210514,14:49,2347.00,2347.00,2347.00,2347.00,50,1250
20210514,14:51,2326.40,2326.40,2326.40,2326.40,25,1250
20210514,15:07,2260.05,2260.05,2260.05,2260.05,25,1200
20210514,15:26,2240.00,2240.00,2240.00,2240.00,25,1175
20210517,09:16,2399.00,2399.00,2399.00,2399.00,51,1175
20210517,09:17,2416.95,2416.95,2416.95,2416.95,25,1175
20210517,09:18,2438.00,2450.00,2438.00,2450.00,50,1175
20210517,09:20,2500.00,2500.00,2500.00,2500.00,25,1175
20210517,09:21,2505.90,2505.90,2505.90,2505.90,25,1175
20210517,09:25,2520.00,2520.00,2520.00,2520.00,25,1175
20210517,09:29,2538.90,2538.90,2538.90,2538.90,25,1175
20210517,09:39,2661.95,2661.95,2661.95,2661.95,25,1175
20210517,09:42,2720.00,2720.00,2720.00,2720.00,25,1175
20210517,11:22,3043.35,3043.35,3043.35,3043.35,25,1175
20210517,11:23,3043.35,3043.35,3043.35,3043.35,25,1175
20210517,11:37,3098.05,3098.05,3098.05,3098.05,25,1175
20210517,11:46,3109.10,3109.10,3109.10,3109.10,100,1175
20210517,12:03,3109.10,3109.10,3106.10,3106.10,1150,1175
20210517,12:43,3101.75,3101.75,3097.65,3097.65,200,2300
20210517,12:44,3098.15,3098.15,3098.15,3098.15,100,2300
20210517,12:49,3204.10,3204.10,3204.10,3204.10,50,2600
20210517,13:01,3224.95,3229.20,3224.95,3229.20,650,2550
20210517,13:19,3229.20,3229.20,3229.20,3229.20,25,2550
20210517,13:21,3109.00,3109.00,3109.00,3109.00,25,2025
20210517,13:23,3121.00,3121.00,3119.25,3119.25,100,1975
20210517,13:24,3101.00,3101.00,3101.00,3101.00,50,1850
20210517,13:25,3110.00,3110.00,3110.00,3110.00,50,1850
20210517,15:29,3519.00,3530.00,3519.00,3530.00,975,1775
20210518,14:12,3981.45,3981.45,3981.45,3981.45,201,1925
20210518,15:19,3975.00,3975.00,3975.00,3975.00,625,1725
20210520,09:20,3740.30,3740.30,3740.30,3740.30,26,1850
20210520,09:23,3821.55,3821.55,3821.55,3821.55,25,1875
20210520,09:55,3821.55,3821.55,3821.55,3821.55,25,1875
20210520,10:05,3720.00,3720.00,3720.00,3720.00,25,1875
20210520,13:06,3665.00,3665.00,3660.00,3660.00,400,1675
20210520,13:07,3660.00,3660.00,3660.00,3660.00,75,1675
20210520,13:08,3650.00,3650.00,3650.00,3650.00,125,1675
20210520,13:11,3647.00,3647.00,3647.00,3647.00,200,1350
20210520,13:12,3635.00,3635.00,3635.00,3635.00,200,1350
20210520,13:13,3625.00,3625.00,3590.00,3590.00,225,1350
