20210323,10:47,2232.30,2232.30,2232.30,2232.30,26,25
20210323,14:18,2434.25,2434.25,2434.25,2434.25,25,25
20210324,11:11,1887.40,1887.40,1887.40,1887.40,26,50
20210325,15:13,1564.10,1564.10,1564.10,1564.10,26,25
20210325,15:21,1476.55,1476.55,1476.55,1476.55,25,25
20210330,13:06,1832.40,1832.40,1832.40,1832.40,26,25
20210330,15:25,1963.90,1963.90,1963.90,1963.90,25,25
20210331,09:50,1701.00,1701.00,1701.00,1701.00,26,50
20210331,13:05,1755.70,1755.70,1755.70,1755.70,25,50
20210401,10:40,1550.10,1550.10,1550.10,1550.10,26,75
20210401,11:52,1545.95,1545.95,1545.95,1545.95,25,100
20210401,13:22,1545.95,1545.95,1545.95,1545.95,25,100
20210401,13:30,1797.25,1797.25,1797.25,1797.25,25,100
20210401,13:50,1717.05,1717.05,1717.05,1717.05,25,125
20210401,14:05,1786.00,1786.00,1786.00,1786.00,25,125
20210401,14:14,1917.15,1917.15,1917.15,1917.15,25,125
20210401,15:20,2039.30,2039.30,2039.30,2039.30,25,150
20210401,15:25,2039.30,2039.30,2039.30,2039.30,25,150
