20210226,10:45,1291.45,1291.45,1291.45,1291.45,26,25
20210226,10:46,1282.40,1282.40,1282.40,1282.40,25,25
20210226,11:32,1149.75,1149.75,1149.75,1149.75,25,25
20210226,11:50,1149.75,1149.75,1149.75,1149.75,25,25
20210226,11:53,1212.75,1212.75,1212.75,1212.75,25,25
20210226,12:41,1063.60,1063.60,1063.60,1063.60,50,25
20210226,12:53,1063.60,1063.60,1063.60,1063.60,25,25
20210226,13:15,1096.35,1096.35,1096.35,1096.35,25,50
20210226,13:24,1165.35,1165.35,1165.35,1165.35,25,25
20210226,14:11,1240.05,1240.05,1240.05,1240.05,25,25
20210226,14:15,1287.00,1287.00,1287.00,1287.00,25,25
20210226,14:42,1287.10,1287.10,1287.10,1287.10,25,25
20210226,14:55,1254.00,1254.00,1254.00,1254.00,25,25
20210226,15:01,1162.85,1162.85,1114.55,1114.55,50,50
20210226,15:02,1085.35,1085.35,1085.35,1085.35,25,50
20210226,15:03,1088.95,1094.45,1088.95,1094.45,50,50
20210226,15:07,1094.55,1094.55,1094.55,1094.55,25,50
20210226,15:10,1098.05,1098.05,1098.05,1098.05,25,50
20210226,15:13,1096.15,1096.15,1096.15,1096.15,25,50
20210226,15:14,1101.55,1103.35,1101.55,1103.35,50,50
20210226,15:25,1040.40,1040.40,1040.40,1040.40,25,75
20210301,09:18,1265.30,1278.65,1265.30,1278.65,152,200
20210301,09:26,1283.45,1283.45,1283.45,1283.45,25,275
20210301,09:28,1283.45,1283.45,1283.45,1283.45,25,275
20210301,09:29,1204.40,1204.40,1204.40,1204.40,50,250
20210301,09:32,1137.30,1137.30,1137.30,1137.30,50,275
20210301,09:33,1137.30,1162.80,1137.30,1155.05,100,275
20210301,09:34,1166.85,1166.85,1159.70,1165.75,75,275
20210301,09:39,1279.50,1279.50,1279.50,1279.50,25,325
20210301,09:53,1412.60,1412.60,1412.60,1412.60,100,300
20210301,09:54,1412.60,1412.60,1412.60,1412.60,100,300
20210301,09:58,1308.25,1308.25,1308.25,1308.25,25,325
20210301,10:07,1266.25,1266.25,1265.85,1265.85,50,300
20210301,10:10,1281.95,1281.95,1281.95,1281.95,25,325
20210301,10:14,1261.05,1261.05,1261.05,1261.05,25,350
20210301,10:48,1352.30,1352.30,1299.45,1299.45,50,375
20210301,11:20,1310.85,1310.85,1310.85,1310.85,75,325
20210301,12:29,1072.90,1072.90,1072.90,1072.90,25,325
20210301,12:41,1072.90,1072.90,1072.90,1072.90,25,350
20210301,12:48,1192.20,1192.20,1192.20,1192.20,25,350
20210301,12:52,1196.45,1196.45,1196.45,1196.45,25,350
20210301,13:09,1233.60,1233.60,1233.60,1233.60,25,350
20210301,13:17,1226.80,1226.80,1226.80,1226.80,25,350
20210301,14:15,1233.30,1233.30,1233.30,1233.30,25,350
20210301,14:20,1241.15,1241.15,1241.15,1241.15,25,350
20210301,14:53,1146.75,1146.75,1146.75,1146.75,50,350
20210301,14:56,1165.75,1165.75,1165.75,1165.75,25,400
20210302,09:16,1289.20,1289.20,1289.20,1289.20,51,400
20210302,09:21,1352.80,1352.80,1352.80,1352.80,25,425
20210302,09:25,1393.60,1393.60,1393.60,1393.60,25,425
20210302,10:49,1393.60,1393.60,1393.60,1393.60,25,400
20210302,11:09,1111.80,1111.80,1111.80,1111.80,25,400
20210302,11:13,1097.10,1097.10,1097.10,1097.10,50,400
20210302,11:14,1095.75,1095.75,1095.75,1095.75,25,400
20210302,11:15,1040.00,1040.00,1040.00,1040.00,100,400
20210302,11:17,1018.20,1018.20,1018.20,1018.20,25,400
20210302,11:18,1018.20,1018.20,1018.20,1018.20,25,400
20210302,11:26,1059.30,1070.20,1059.30,1070.20,50,400
20210302,11:31,1040.00,1040.00,1040.00,1040.00,100,400
20210302,11:33,1053.80,1053.80,1053.80,1053.80,25,400
20210302,11:46,1125.95,1125.95,1125.95,1125.95,25,550
20210302,11:56,1103.45,1106.60,1103.45,1106.60,50,525
20210302,11:59,1105.90,1105.90,1105.90,1105.90,25,525
20210302,12:06,1050.00,1070.15,1050.00,1070.15,75,575
20210302,12:08,1054.45,1054.45,1054.45,1054.45,25,575
20210302,12:10,1041.75,1041.75,1041.75,1041.75,25,575
20210302,12:11,1049.35,1049.35,1049.35,1049.35,25,575
20210302,12:13,1081.70,1081.70,1081.70,1081.70,50,550
20210302,12:15,1107.30,1107.30,1107.30,1107.30,25,550
20210302,12:17,1121.90,1121.90,1121.90,1121.90,25,550
20210302,12:19,1130.60,1130.60,1130.60,1130.60,25,550
20210302,12:25,1077.25,1077.25,1077.25,1077.25,25,550
20210302,12:28,1073.75,1083.35,1073.75,1083.35,50,550
20210302,12:29,1079.85,1079.85,1079.85,1079.85,25,550
20210302,12:30,1072.95,1072.95,1072.95,1072.95,25,550
20210302,12:31,1079.85,1109.45,1079.85,1109.45,75,550
20210302,12:32,1122.60,1122.60,1122.60,1122.60,25,550
20210302,12:33,1106.45,1106.45,1106.45,1106.45,25,600
20210302,12:35,1111.65,1111.65,1111.65,1111.65,25,600
20210302,12:38,1046.20,1046.20,1046.20,1046.20,25,600
20210302,12:39,1058.80,1058.80,1058.80,1058.80,25,600
20210302,12:40,1056.50,1056.50,1056.50,1056.50,25,675
20210302,12:41,1060.55,1064.65,1060.55,1064.65,175,675
20210302,12:42,1070.80,1080.55,1070.80,1080.55,50,725
20210302,12:45,1042.45,1052.60,1042.45,1052.60,50,750
20210302,12:47,1029.30,1029.30,1029.30,1029.30,25,750
20210302,12:49,1015.90,1015.90,1015.90,1015.90,25,800
20210302,12:50,1015.90,1015.90,1015.90,1015.90,25,800
20210302,12:51,1018.80,1018.80,1018.80,1018.80,25,800
20210302,12:55,1040.65,1040.65,1040.65,1040.65,25,800
20210302,13:00,1077.25,1077.25,1077.25,1077.25,25,800
20210302,13:02,1075.80,1075.80,1075.80,1075.80,25,800
20210302,13:06,1045.50,1045.50,1045.50,1045.50,25,825
20210302,13:07,1051.00,1051.00,1045.45,1045.45,50,825
20210302,13:10,1048.80,1048.80,1048.80,1048.80,25,925
20210302,13:13,1023.35,1023.35,1023.35,1023.35,25,1025
20210302,13:16,1011.75,1011.75,1011.75,1011.75,25,1075
20210302,13:19,1011.75,1011.75,1011.75,1011.75,25,1100
20210302,13:22,1013.20,1013.20,1013.20,1013.20,25,1150
20210302,13:30,1008.25,1008.25,1008.25,1008.25,25,1350
20210302,13:31,996.10,996.10,983.75,983.75,50,1425
20210302,13:32,978.45,978.45,965.75,965.75,50,1425
20210302,13:33,965.75,965.75,965.75,965.75,25,1475
20210302,13:35,983.95,983.95,983.95,983.95,25,1475
