20200805,15:00,2035.00,2035.00,2035.00,2035.00,51,100
20200805,15:02,2025.00,2025.00,2025.00,2025.00,50,100
20200805,15:23,2025.00,2025.00,2025.00,2025.00,25,100
20200806,09:31,2080.00,2080.00,2080.00,2080.00,101,125
20200806,10:10,2120.00,2120.00,2120.00,2120.00,125,225
20200806,11:07,2120.00,2120.00,1986.95,1986.95,325,350
20200806,14:26,1986.95,1986.95,1986.95,1986.95,25,375
20200806,14:28,2056.55,2056.55,2056.55,2056.55,25,375
20200807,10:09,2140.75,2154.00,2140.75,2154.00,51,375
20200807,11:33,2139.10,2139.10,2139.10,2139.10,100,375
20200807,14:27,2297.05,2297.05,2297.05,2297.05,25,375
20200810,10:26,2455.60,2455.60,2455.60,2455.60,26,375
20200810,11:34,2557.90,2557.90,2557.90,2557.90,25,375
20200810,14:54,2557.90,2557.90,2557.90,2557.90,25,400
20200811,09:26,2632.15,2632.15,2632.15,2632.15,26,425
20200811,10:04,2582.25,2582.25,2582.25,2582.25,25,425
20200811,13:42,2582.25,2650.00,2582.25,2650.00,50,425
20200811,14:00,2650.00,2650.00,2650.00,2650.00,75,375
20200811,14:15,2680.00,2680.00,2680.00,2680.00,25,375
20200811,15:19,2790.00,2790.00,2790.00,2790.00,50,375
20200812,10:53,2650.00,2650.00,2650.00,2650.00,51,325
20200812,15:18,2800.00,2800.00,2800.00,2800.00,75,275
20200813,10:15,2895.00,2895.00,2895.00,2895.00,51,250
20200813,12:26,2662.70,2662.70,2662.70,2662.70,25,200
