20200101,09:15,2.00,2.00,2.00,2.00,21,10940
20200101,09:17,1.35,1.35,1.35,1.35,140,10960
20200101,09:25,1.50,1.50,1.50,1.50,160,11040
20200101,09:30,1.45,1.45,1.35,1.35,240,11180
20200101,09:33,1.40,1.40,1.40,1.40,80,11180
20200101,09:34,1.35,1.35,1.35,1.35,360,11180
20200101,09:35,1.30,1.30,1.25,1.25,320,11180
20200101,09:52,1.10,1.10,1.10,1.10,20,11180
20200101,09:56,0.95,0.95,0.95,0.95,840,11180
20200101,10:01,0.95,0.95,0.95,0.95,120,10380
20200101,10:02,1.10,1.10,1.10,1.10,20,10380
20200101,10:06,1.00,1.00,1.00,1.00,60,10260
20200101,10:08,1.00,1.05,1.00,1.05,860,10200
20200101,10:09,1.10,1.10,1.05,1.10,1020,10200
20200101,10:11,1.15,1.15,1.15,1.15,40,9160
20200101,10:14,1.15,1.15,1.15,1.15,100,9120
20200101,10:16,1.10,1.10,1.00,1.00,80,9120
20200101,10:17,1.15,1.15,1.15,1.15,20,9120
20200101,10:18,1.15,1.15,1.05,1.05,40,9180
20200101,10:30,1.20,1.20,1.20,1.20,40,9160
20200101,10:31,0.95,0.95,0.95,0.95,20,9160
20200101,10:32,1.00,1.00,1.00,1.00,140,9120
20200101,10:42,1.20,1.20,1.20,1.20,20,9000
20200101,10:46,1.25,1.25,1.25,1.25,20,9020
20200101,10:49,1.00,1.00,1.00,1.00,160,9020
20200101,10:56,1.05,1.05,1.05,1.05,20,8940
20200101,11:09,1.40,1.40,1.40,1.40,220,8920
20200101,11:11,1.25,1.25,1.25,1.25,40,8740
20200101,11:15,1.25,1.25,1.25,1.25,80,8760
20200101,11:18,1.10,1.10,1.10,1.10,520,8760
20200101,11:24,1.05,1.05,1.05,1.05,1860,8400
20200101,11:32,1.05,1.05,1.05,1.05,1280,6540
20200101,11:33,1.15,1.15,1.15,1.15,20,6540
20200101,11:43,0.75,0.75,0.75,0.75,20,5460
20200101,12:12,0.75,0.75,0.75,0.75,20,5460
20200101,12:40,0.70,0.70,0.70,0.70,20,5460
20200101,12:58,0.70,0.70,0.70,0.70,160,5440
20200101,13:52,0.70,0.70,0.70,0.70,20,5340
20200101,13:54,0.75,0.75,0.75,0.75,20,5340
20200101,14:14,0.80,0.80,0.45,0.45,280,5340
20200101,14:21,0.75,0.75,0.75,0.75,40,5340
20200101,14:31,0.70,0.70,0.70,0.70,140,5340
20200101,14:33,0.60,0.65,0.60,0.60,140,5340
20200101,14:34,0.60,0.60,0.60,0.60,20,5340
20200101,14:38,0.65,0.65,0.65,0.65,20,5340
20200101,14:55,0.70,0.70,0.70,0.70,200,5340
20200101,14:57,0.70,0.70,0.70,0.70,20,5340
20200101,14:58,0.60,0.60,0.60,0.60,80,5340
20200101,15:00,0.75,0.75,0.75,0.75,140,5340
20200101,15:11,0.60,0.60,0.55,0.55,40,5340
20200101,15:20,0.50,0.50,0.45,0.45,120,5320
20200101,15:24,0.50,0.50,0.50,0.50,340,5320
20200101,15:28,0.85,0.90,0.85,0.90,80,5320
20200102,09:19,0.05,0.05,0.05,0.05,21,5320
20200102,09:22,0.15,0.15,0.15,0.15,80,5240
20200102,09:26,0.15,0.15,0.10,0.15,1500,5240
20200102,09:27,0.10,0.25,0.10,0.25,1500,5240
20200102,09:43,0.25,0.25,0.25,0.25,60,4560
20200102,09:58,0.05,0.05,0.05,0.05,60,4560
20200102,10:09,0.05,0.05,0.05,0.05,60,4560
20200102,10:24,0.05,0.05,0.05,0.05,20,4560
20200102,11:49,0.05,0.05,0.05,0.05,240,4560
20200102,11:50,0.05,0.05,0.05,0.05,60,4560
20200102,11:51,0.10,0.10,0.10,0.10,360,4560
