20200707,14:13,1400.00,1400.00,1400.00,1400.00,21,20
20200707,14:25,1331.55,1331.55,1331.55,1331.55,20,20
20200708,11:28,1068.25,1068.25,1068.25,1068.25,201,20
20200708,12:49,972.10,972.15,972.10,972.15,520,220
20200708,12:57,985.85,985.85,985.85,985.85,520,220
20200708,13:12,979.75,979.75,979.75,979.75,20,420
20200708,13:43,900.00,900.00,900.00,900.00,880,420
20200708,13:44,885.95,885.95,885.95,885.95,20,440
20200708,14:08,853.55,853.55,853.55,853.55,40,900
20200708,14:36,853.55,1010.50,853.55,1010.50,80,940
20200708,14:37,997.55,997.55,991.00,991.00,40,940
20200708,14:38,989.60,989.60,989.30,989.30,60,940
20200708,14:40,1017.10,1017.10,1005.00,1005.00,40,980
20200708,14:41,1074.95,1074.95,1074.95,1074.95,20,980
20200708,14:43,1090.25,1090.25,1090.25,1090.25,40,1080
20200708,14:44,1154.30,1154.30,1154.30,1154.30,40,1080
20200708,14:50,1230.25,1230.25,1230.25,1230.25,20,1180
20200708,14:54,1230.25,1230.25,1230.25,1230.25,60,1180
20200708,15:18,1348.70,1348.70,1348.70,1348.70,40,1260
20200708,15:20,1348.70,1348.70,1348.70,1348.70,40,1260
20200708,15:21,1344.25,1344.25,1344.25,1344.25,40,1260
20200709,10:27,1113.15,1113.15,1113.15,1113.15,21,1280
20200709,10:32,1112.00,1112.00,1112.00,1112.00,20,1280
20200709,11:39,1085.00,1085.00,1085.00,1085.00,20,1260
20200709,11:43,1085.00,1085.00,1085.00,1085.00,20,1280
20200709,13:02,1214.85,1214.85,1214.85,1214.85,40,1280
20200709,14:29,1214.85,1214.85,1214.85,1214.85,20,1240
20200709,14:49,985.90,985.90,985.90,985.90,460,1220
20200709,14:50,981.75,981.75,981.75,981.75,100,1220
20200709,15:06,981.75,981.75,981.75,981.75,20,1220
20200709,15:13,1025.75,1025.75,1025.75,1025.75,20,1680
20200709,15:14,1021.80,1021.80,1021.80,1021.80,40,1680
20200709,15:17,1008.15,1008.15,1008.15,1008.15,20,1660
20200709,15:26,1001.20,1001.20,1001.20,1001.20,20,1660
